Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HX3 6RT,Yes,53.746075,-1.877688,408164,427751,SE081277,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",1980-01-01,,"","",16,7,"West Yorkshire","Halifax","Calderdale 006B","Urban major conurbation",Yorkshire and The Humber,194,,E01010940
HX3 6RU,Yes,53.74612,-1.877779,408158,427756,SE081277,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",1980-01-01,,"","",12,8,"West Yorkshire","Halifax","Calderdale 006B","Urban major conurbation",Yorkshire and The Humber,194,,E01010940
HX3 6RX,Yes,53.745121,-1.876311,408255,427645,SE082276,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",1980-01-01,,"","",9,2,"West Yorkshire","Halifax","Calderdale 006B","Urban major conurbation",Yorkshire and The Humber,193,,E01010940
HX3 6RY,Yes,53.745632,-1.875658,408298,427702,SE082277,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",1980-01-01,,"","",23,14,"West Yorkshire","Halifax","Calderdale 006B","Urban major conurbation",Yorkshire and The Humber,198,,E01010940
HX3 6RZ,Yes,53.745677,-1.875566,408304,427707,SE083277,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",1980-01-01,,"","",19,11,"West Yorkshire","Halifax","Calderdale 006B","Urban major conurbation",Yorkshire and The Humber,198,,E01010940
HX3 6SA,Yes,53.745928,-1.87502,408340,427735,SE083277,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",1980-01-01,,"","",10,5,"West Yorkshire","Halifax","Calderdale 006B","Urban major conurbation",Yorkshire and The Humber,204,,E01010940
HX3 6SB,Yes,53.745964,-1.87502,408340,427739,SE083277,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",1980-01-01,,"","",12,7,"West Yorkshire","Halifax","Calderdale 006B","Urban major conurbation",Yorkshire and The Humber,203,,E01010940
HX3 6SE,Yes,53.744955,-1.880966,407948,427626,SE079276,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",1980-01-01,,"","",74,54,"West Yorkshire","Halifax","Calderdale 005D","Urban major conurbation",Yorkshire and The Humber,204,,E01010942
HX3 6SF,Yes,53.746406,-1.876565,408238,427788,SE082277,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",1999-06-01,,"","",,,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,191,,E01010967
HX3 6SG,Yes,53.748323,-1.879152,408067,428001,SE080280,"West Yorkshire","Calderdale","Illingworth and Mixenden", E08000033,E05001376,England,E11000019,"Halifax",1994-05-01,,"","",,,"West Yorkshire","Halifax","Calderdale 006B","Urban major conurbation",Yorkshire and The Humber,204,,E01010940
HX3 6SN,Yes,53.752605,-1.873574,408434,428478,SE084284,"West Yorkshire","Calderdale","Illingworth and Mixenden", E08000033,E05001376,England,E11000019,"Halifax",1980-01-01,,"","",19,8,"West Yorkshire","Halifax","Calderdale 001D","Urban major conurbation",Yorkshire and The Humber,205,,E01010915
HX3 6SR,Yes,53.754994,-1.871808,408550,428744,SE085287,"West Yorkshire","Bradford","Queensbury", E08000032,E05001360,England,E11000019,"Bradford South",1980-01-01,,"","",15,5,"West Yorkshire","Halifax","Bradford 058G","Urban major conurbation",Yorkshire and The Humber,225,,E01010760
HX3 6SS,Yes,53.755092,-1.87111,408596,428755,SE085287,"West Yorkshire","Bradford","Queensbury", E08000032,E05001360,England,E11000019,"Bradford South",1980-01-01,,"","",14,7,"West Yorkshire","Halifax","Bradford 058G","Urban major conurbation",Yorkshire and The Humber,229,,E01010760
HX3 6SU,Yes,53.755064,-1.869897,408676,428752,SE086287,"West Yorkshire","Calderdale","Illingworth and Mixenden", E08000033,E05001376,England,E11000019,"Halifax",1980-01-01,,"","",7,2,"West Yorkshire","Halifax","Calderdale 001D","Urban major conurbation",Yorkshire and The Humber,240,,E01010915
HX3 6SX,Yes,53.759194,-1.866623,408891,429212,SE088292,"West Yorkshire","Bradford","Queensbury", E08000032,E05001360,England,E11000019,"Bradford South",1980-01-01,,"","",,,"","","Bradford 058G","Urban major conurbation",Yorkshire and The Humber,248,,E01010760
HX3 6TA,Yes,53.737027,-1.871923,408546,426745,SE085267,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",2009-08-01,,"","",,,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,176,,E01010967
HX3 6TB,Yes,53.740437,-1.875036,408340,427124,SE083271,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",2000-12-01,,"","",14,8,"West Yorkshire","Halifax","Calderdale 006B","Urban major conurbation",Yorkshire and The Humber,182,,E01010940
HX3 6TD,Yes,53.727019,-1.860101,409328,425633,SE093256,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",1,1,"West Yorkshire","Halifax","Calderdale 008F","Urban major conurbation",Yorkshire and The Humber,142,,E01032923
HX3 6TE,Yes,53.726864,-1.85842,409439,425616,SE094256,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1981-09-01,,"","",,,"West Yorkshire","Halifax","Calderdale 008E","Urban major conurbation",Yorkshire and The Humber,134,,E01010994
HX3 6TF,Yes,53.731891,-1.868801,408753,426174,SE087261,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",16,7,"West Yorkshire","Halifax","Calderdale 006D","Urban major conurbation",Yorkshire and The Humber,159,,E01010961
HX3 6TG,Yes,53.733375,-1.869706,408693,426339,SE086263,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",8,3,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,161,,E01010967
HX3 6TL,Yes,53.737133,-1.870104,408666,426757,SE086267,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",11,6,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,187,,E01010967
HX3 6TN,Yes,53.737231,-1.870058,408669,426768,SE086267,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",7,6,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,188,,E01010967
HX3 6TP,Yes,53.738842,-1.871296,408587,426947,SE085269,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",,,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,195,,E01010967
HX3 6TR,Yes,53.739369,-1.868945,408742,427006,SE087270,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",,,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,217,,E01010967
HX3 6TS,Yes,53.738065,-1.8681,408798,426861,SE087268,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",11,5,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,207,,E01010967
HX3 6TU,Yes,53.738361,-1.867341,408848,426894,SE088268,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",75,27,"West Yorkshire","Halifax","Calderdale 008A","Urban major conurbation",Yorkshire and The Humber,214,,E01010934
HX3 6TW,Yes,53.738311,-1.870691,408627,426888,SE086268,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",1,1,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,192,,E01010967
HX3 6TX,Yes,53.739357,-1.865958,408939,427005,SE089270,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",20,11,"West Yorkshire","Halifax","Calderdale 008A","Urban major conurbation",Yorkshire and The Humber,239,,E01010934
HX3 6TY,Yes,53.740922,-1.866726,408888,427179,SE088271,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",6,2,"","","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,274,,E01010934
HX3 6TZ,Yes,53.73985,-1.864744,409019,427060,SE090270,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",11,7,"West Yorkshire","Halifax","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,259,,E01010934
HX3 6UA,Yes,53.740631,-1.863998,409068,427147,SE090271,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",10,5,"West Yorkshire","Halifax","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,282,,E01010934
HX3 6UB,Yes,53.741554,-1.869135,408729,427249,SE087272,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",3,1,"","","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,250,,E01010934
HX3 6UD,Yes,53.746177,-1.872654,408496,427763,SE084277,"West Yorkshire","Calderdale","Ovenden", E08000033,E05001379,England,E11000019,"Halifax",1980-01-01,,"","",26,10,"","","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,242,,E01010967
HX3 6UE,Yes,53.747101,-1.870877,408613,427866,SE086278,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",13,6,"","","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,289,,E01010934
HX3 6UF,Yes,53.746438,-1.86407,409062,427793,SE090277,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",33,12,"","","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,317,,E01010934
HX3 6UG,Yes,53.734567,-1.858697,409419,426473,SE094264,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",42,14,"","","Calderdale 008A","Urban major conurbation",Yorkshire and The Humber,242,,E01010934
HX3 6UH,Yes,53.741416,-1.85875,409414,427235,SE094272,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",2,1,"West Yorkshire","Halifax","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,270,,E01010934
HX3 6UJ,Yes,53.743293,-1.857424,409501,427444,SE095274,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",56,23,"","","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,228,,E01010934
HX3 6UL,Yes,53.737652,-1.868525,408770,426815,SE087268,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",55,48,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,201,,E01010967
HX3 6UQ,Yes,53.736715,-1.851186,409914,426713,SE099267,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1985-10-01,,"","",15,5,"","","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,239,,E01010934
HX3 6US,Yes,53.739983,-1.863288,409115,427075,SE091270,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",2012-04-01,,"","",,,"West Yorkshire","Halifax","Calderdale 008A","Urban major conurbation",Yorkshire and The Humber,266,,E01010934
HX3 6UW,Yes,53.737068,-1.868785,408753,426750,SE087267,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",46,30,"West Yorkshire","Halifax","Calderdale 008D","Urban major conurbation",Yorkshire and The Humber,195,,E01010967
HX3 6UX,Yes,53.744891,-1.863181,409121,427621,SE091276,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1999-06-01,,"","",4,3,"","","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,316,,E01010934
HX3 6XG,Yes,53.730692,-1.843355,410432,426044,SE104260,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",5,2,"West Yorkshire","Bradford","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,156,,E01010934
HX3 6XH,Yes,53.731003,-1.840808,410600,426079,SE106260,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",63,34,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,135,,E01010937
HX3 6XJ,Yes,53.730948,-1.839398,410693,426073,SE106260,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",45,28,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,128,,E01010937
HX3 6XL,Yes,53.731881,-1.838697,410739,426177,SE107261,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",15,8,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,129,,E01010937
HX3 6XN,Yes,53.737972,-1.843298,410434,426854,SE104268,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",17,6,"","","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,144,,E01010937
HX3 6XP,Yes,53.732641,-1.842257,410504,426261,SE105262,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",11,4,"","","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,136,,E01010934
HX3 6XQ,Yes,53.731623,-1.84026,410636,426148,SE106261,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",20,10,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,132,,E01010937
HX3 6XR,Yes,53.735559,-1.846506,410223,426585,SE102265,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",5,2,"","","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,177,,E01010934
HX3 6XW,Yes,53.733542,-1.843436,410426,426361,SE104263,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",2,1,"","","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,141,,E01010934
HX3 6XX,Yes,53.734313,-1.842478,410489,426447,SE104264,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",2010-02-01,,"","",2,1,"","","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,137,,E01010937
HX3 6YP,Yes,53.724337,-1.857458,409503,425335,SE095253,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1998-12-01,,"","",,,"West Yorkshire","Halifax","Calderdale 008E","Urban major conurbation",Yorkshire and The Humber,135,,E01010994
HX3 6YR,Yes,53.724337,-1.857458,409503,425335,SE095253,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1998-06-01,,"","",,,"West Yorkshire","Halifax","Calderdale 008E","Urban major conurbation",Yorkshire and The Humber,135,,E01010994
HX3 7AB,Yes,53.734185,-1.840553,410616,426433,SE106264,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",79,32,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,146,,E01010937
HX3 7AE,Yes,53.732373,-1.83677,410866,426232,SE108262,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",,,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,146,,E01010937
HX3 7AF,Yes,53.731463,-1.834667,411005,426131,SE110261,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",79,37,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,150,,E01010937
HX3 7AG,Yes,53.72866,-1.829691,411334,425820,SE113258,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",13,6,"West Yorkshire","Bradford","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,128,,E01010934
HX3 7AH,Yes,53.731225,-1.831652,411204,426105,SE112261,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",9,7,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,170,,E01010937
HX3 7AJ,Yes,53.731673,-1.830968,411249,426155,SE112261,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",28,12,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,176,,E01010937
HX3 7AL,Yes,53.732068,-1.830617,411272,426199,SE112261,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",10,5,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,180,,E01010937
HX3 7AN,Yes,53.732167,-1.831011,411246,426210,SE112262,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1993-01-01,,"","",14,6,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,185,,E01010937
HX3 7AP,Yes,53.732533,-1.835163,410972,426250,SE109262,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",61,26,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,170,,E01010937
HX3 7AQ,Yes,53.728634,-1.830358,411290,425817,SE112258,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",5,3,"West Yorkshire","Bradford","Calderdale 008A","Rural town and fringe",Yorkshire and The Humber,128,,E01010934
HX3 7AR,Yes,53.732983,-1.835692,410937,426300,SE109263,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",8,3,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,176,,E01010937
HX3 7AT,Yes,53.732661,-1.837194,410838,426264,SE108262,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",9,6,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,152,,E01010937
HX3 7AU,Yes,53.73295,-1.837935,410789,426296,SE107262,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",34,18,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,150,,E01010937
HX3 7AW,Yes,53.731424,-1.83303,411113,426127,SE111261,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",81,36,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,170,,E01010937
HX3 7AX,Yes,53.733463,-1.838525,410750,426353,SE107263,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",21,9,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,156,,E01010937
HX3 7AY,Yes,53.736018,-1.840198,410639,426637,SE106266,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",84,30,"","","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,180,,E01010937
HX3 7BA,Yes,53.7326,-1.838103,410778,426257,SE107262,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",2009-09-01,,"","",9,5,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,141,,E01010937
HX3 7BE,Yes,53.739506,-1.827798,411456,427027,SE114270,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",2011-03-01,,"","",,,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,227,,E01010937
HX3 7BG,Yes,53.75751,-1.805034,412952,429034,SE129290,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",2010-04-01,,"","",,,"West Yorkshire","Bradford","Calderdale 003B","Urban major conurbation",Yorkshire and The Humber,245,,E01010932
HX3 7BJ,Yes,53.753909,-1.812573,412456,428632,SE124286,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",2014-03-01,,"","",,,"West Yorkshire","Bradford","Calderdale 003C","Urban major conurbation",Yorkshire and The Humber,242,,E01010933
HX3 7BL,Yes,53.759226,-1.815447,412265,429223,SE122292,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",2015-06-01,,"","",,,"West Yorkshire","Bradford","Calderdale 003B","Urban major conurbation",Yorkshire and The Humber,275,,E01010932
HX3 7BP,Yes,53.732796,-1.830736,411264,426280,SE112262,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",122,50,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,194,,E01010937
HX3 7BQ,Yes,53.735446,-1.829649,411335,426575,SE113265,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1998-12-01,,"","",89,52,"West Yorkshire","Bradford","Calderdale 003D","Urban major conurbation",Yorkshire and The Humber,221,,E01010935
HX3 7BS,Yes,53.734033,-1.827957,411447,426418,SE114264,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",73,27,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,196,,E01010937
HX3 7BT,Yes,53.734278,-1.829987,411313,426445,SE113264,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",101,41,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,210,,E01010937
HX3 7BU,Yes,53.733562,-1.831733,411198,426365,SE111263,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",67,22,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,211,,E01010937
HX3 7BW,Yes,53.733889,-1.82776,411460,426402,SE114264,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",19,6,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,193,,E01010937
HX3 7BX,Yes,53.734049,-1.832959,411117,426419,SE111264,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",13,5,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,221,,E01010937
HX3 7BY,Yes,53.734218,-1.832003,411180,426438,SE111264,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",99,39,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,218,,E01010937
HX3 7BZ,Yes,53.7349,-1.830773,411261,426514,SE112265,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",35,19,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,221,,E01010937
HX3 7DA,Yes,53.735251,-1.831484,411214,426553,SE112265,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",4,2,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,226,,E01010937
HX3 7DB,Yes,53.735511,-1.831225,411231,426582,SE112265,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",19,12,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,228,,E01010937
HX3 7DD,Yes,53.735017,-1.831485,411214,426527,SE112265,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",13,8,"West Yorkshire","Bradford","Calderdale 003F","Urban major conurbation",Yorkshire and The Humber,224,,E01010937
HX3 7DE,Yes,53.736069,-1.831193,411233,426644,SE112266,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",20,9,"West Yorkshire","Bradford","Calderdale 003D","Urban major conurbation",Yorkshire and The Humber,231,,E01010935
HX3 7DF,Yes,53.736009,-1.8338,411061,426637,SE110266,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",148,66,"West Yorkshire","Bradford","Calderdale 003D","Urban major conurbation",Yorkshire and The Humber,238,,E01010935
HX3 7DG,Yes,53.735397,-1.832787,411128,426569,SE111265,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",149,68,"West Yorkshire","Bradford","Calderdale 003D","Urban major conurbation",Yorkshire and The Humber,232,,E01010935
HX3 7DH,Yes,53.736833,-1.83175,411196,426729,SE111267,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",16,6,"West Yorkshire","Bradford","Calderdale 003D","Urban major conurbation",Yorkshire and The Humber,236,,E01010935
HX3 7DJ,Yes,53.736762,-1.832281,411161,426721,SE111267,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",23,10,"West Yorkshire","Bradford","Calderdale 003D","Urban major conurbation",Yorkshire and The Humber,237,,E01010935
HX3 7DL,Yes,53.737436,-1.832279,411161,426796,SE111267,"West Yorkshire","Calderdale","Northowram and Shelf", E08000033,E05001378,England,E11000019,"Halifax",1980-01-01,,"","",12,6,"West Yorkshire","Bradford","Calderdale 003D","Urban major conurbation",Yorkshire and The Humber,239,,E01010935
