Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KA28 0BH,Yes,55.755041,-4.920938,216799,655161,NS167551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",24,11,"","","Largs Central and Cumbrae - 06","Remote rural area",,18,,S01011327
KA28 0BJ,Yes,55.754875,-4.919236,216905,655138,NS169551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",1,1,"","","Largs Central and Cumbrae - 07","Remote rural area",,14,,S01011328
KA28 0BL,Yes,55.755612,-4.918844,216933,655219,NS169552,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",44,24,"","","Largs Central and Cumbrae - 07","Remote rural area",,11,,S01011328
KA28 0BN,Yes,55.756454,-4.918604,216952,655312,NS169553,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",38,17,"","","Largs Central and Cumbrae - 07","Remote rural area",,11,,S01011328
KA28 0BP,Yes,55.757517,-4.920007,216869,655434,NS168554,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",36,12,"","","Largs Central and Cumbrae - 07","Remote rural area",,14,,S01011328
KA28 0BQ,Yes,55.754312,-4.921345,216770,655081,NS167550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",41,6,"","","Largs Central and Cumbrae - 06","Remote rural area",,13,,S01011327
KA28 0BS,Yes,55.757126,-4.919069,216926,655388,NS169553,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",18,8,"","","Largs Central and Cumbrae - 07","Remote rural area",,13,,S01011328
KA28 0BT,Yes,55.756567,-4.91764,217013,655322,NS170553,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",27,14,"","","Largs Central and Cumbrae - 07","Remote rural area",,11,,S01011328
KA28 0BU,Yes,55.757576,-4.917891,217002,655435,NS170554,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",45,21,"","","Largs Central and Cumbrae - 07","Remote rural area",,13,,S01011328
KA28 0BW,Yes,55.757311,-4.920725,216823,655413,NS168554,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",12,5,"","","Largs Central and Cumbrae - 07","Remote rural area",,15,,S01011328
KA28 0BY,Yes,55.757289,-4.915208,217169,655396,NS171553,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",57,30,"","","Largs Central and Cumbrae - 07","Remote rural area",,12,,S01011328
KA28 0BZ,Yes,55.757995,-4.91577,217137,655476,NS171554,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",33,14,"","","Largs Central and Cumbrae - 07","Remote rural area",,13,,S01011328
KA28 0DB,Yes,55.757876,-4.918918,216939,655471,NS169554,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",2013-09-01,,"","",,,"","","Largs Central and Cumbrae - 07","Remote rural area",,13,,S01011328
KA28 0DE,Yes,55.753653,-4.926732,216429,655022,NS164550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",2008-03-01,,"","",0,0,"","","Largs Central and Cumbrae - 06","Remote rural area",,8,,S01011327
KA28 0DG,Yes,55.753442,-4.928421,216322,655003,NS163550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",0,0,"","","Largs Central and Cumbrae - 06","Remote rural area",,9,,S01011327
KA28 0DH,Yes,55.753685,-4.925778,216489,655023,NS164550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",2,1,"","","Largs Central and Cumbrae - 06","Remote rural area",,9,,S01011327
KA28 0DJ,Yes,55.753592,-4.924782,216551,655010,NS165550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",30,21,"","","Largs Central and Cumbrae - 06","Remote rural area",,8,,S01011327
KA28 0DL,Yes,55.753729,-4.922816,216675,655020,NS166550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",31,24,"","","Largs Central and Cumbrae - 06","Remote rural area",,9,,S01011327
KA28 0DN,Yes,55.753874,-4.920866,216798,655031,NS167550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",12,10,"","","Largs Central and Cumbrae - 06","Remote rural area",,8,,S01011327
KA28 0DP,Yes,55.75404,-4.921803,216740,655052,NS167550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",7,4,"","","Largs Central and Cumbrae - 06","Remote rural area",,10,,S01011327
KA28 0DR,Yes,55.753964,-4.920092,216847,655039,NS168550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",6,4,"","","Largs Central and Cumbrae - 06","Remote rural area",,8,,S01011327
KA28 0DS,Yes,55.753592,-4.92024,216836,654998,NS168549,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",3,2,"","","Largs Central and Cumbrae - 07","Remote rural area",,5,,S01011328
KA28 0DT,Yes,55.754594,-4.918944,216922,655106,NS169551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",23,15,"","","Largs Central and Cumbrae - 07","Remote rural area",,9,,S01011328
KA28 0DU,Yes,55.755339,-4.917852,216994,655186,NS169551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",18,13,"","","Largs Central and Cumbrae - 07","Remote rural area",,9,,S01011328
KA28 0DW,Yes,55.75395,-4.919916,216858,655037,NS168550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",6,3,"","","Largs Central and Cumbrae - 07","Remote rural area",,8,,S01011328
KA28 0DX,Yes,55.754914,-4.918713,216938,655141,NS169551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",12,8,"","","Largs Central and Cumbrae - 07","Remote rural area",,10,,S01011328
KA28 0DY,Yes,55.755731,-4.916494,217081,655226,NS170552,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",13,6,"","","Largs Central and Cumbrae - 07","Remote rural area",,9,,S01011328
KA28 0DZ,Yes,55.756402,-4.915125,217170,655297,NS171552,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",52,30,"","","Largs Central and Cumbrae - 07","Remote rural area",,11,,S01011328
KA28 0EA,Yes,55.755316,-4.915411,217147,655177,NS171551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",29,19,"","","Largs Central and Cumbrae - 07","Remote rural area",,8,,S01011328
KA28 0EB,Yes,55.75595,-4.915219,217162,655247,NS171552,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",4,2,"","","Largs Central and Cumbrae - 07","Remote rural area",,10,,S01011328
KA28 0ED,Yes,55.755114,-4.91369,217254,655150,NS172551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",34,18,"","","Largs Central and Cumbrae - 07","Remote rural area",,17,,S01011328
KA28 0EE,Yes,55.753146,-4.913273,217271,654930,NS172549,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",22,11,"","","Largs Central and Cumbrae - 07","Remote rural area",,16,,S01011328
KA28 0EF,Yes,55.750276,-4.914158,217202,654613,NS172546,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",43,25,"","","Largs Central and Cumbrae - 07","Remote rural area",,12,,S01011328
KA28 0EG,Yes,55.749431,-4.908453,217556,654504,NS175545,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",,,"","","Largs Central and Cumbrae - 07","Remote rural area",,11,,S01011328
KA28 0EP,Yes,55.750447,-4.933409,215995,654683,NS159546,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",31,18,"","","Largs Central and Cumbrae - 06","Remote rural area",,4,,S01011327
KA28 0ER,Yes,55.750433,-4.934348,215936,654684,NS159546,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",11,7,"","","Largs Central and Cumbrae - 06","Remote rural area",,7,,S01011327
KA28 0ES,Yes,55.750683,-4.935546,215862,654715,NS158547,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",5,4,"","","Largs Central and Cumbrae - 06","Remote rural area",,10,,S01011327
KA28 0ET,Yes,55.750025,-4.935242,215878,654641,NS158546,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",26,18,"","","Largs Central and Cumbrae - 06","Remote rural area",,6,,S01011327
KA28 0EU,Yes,55.75018,-4.93629,215813,654661,NS158546,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",9,6,"","","Largs Central and Cumbrae - 06","Remote rural area",,7,,S01011327
KA28 0EX,Yes,55.750961,-4.934818,215909,654744,NS159547,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",4,2,"","","Largs Central and Cumbrae - 06","Remote rural area",,11,,S01011327
KA28 0EY,Yes,55.750197,-4.935574,215858,654661,NS158546,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",11,9,"","","Largs Central and Cumbrae - 06","Remote rural area",,7,,S01011327
KA28 0EZ,Yes,55.750105,-4.937941,215709,654657,NS157546,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",51,29,"","","Largs Central and Cumbrae - 06","Remote rural area",,13,,S01011327
KA28 0HA,Yes,55.747616,-4.940129,215560,654386,NS155543,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",30,17,"","","Largs Central and Cumbrae - 07","Remote rural area",,11,,S01011328
KA28 0HB,Yes,55.755216,-4.93772,215747,655225,NS157552,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",46,16,"","","Largs Central and Cumbrae - 07","Remote rural area",,34,,S01011328
KA28 0HD,Yes,55.755982,-4.939149,215661,655314,NS156553,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1998-12-01,,"","",,,"","","Largs Central and Cumbrae - 07","Remote rural area",,38,,S01011328
KA28 0HE,Yes,55.755642,-4.924394,216585,655237,NS165552,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",1,0,"","","Largs Central and Cumbrae - 07","Remote rural area",,23,,S01011328
KA28 0HF,Yes,55.761308,-4.922778,216713,655863,NS167558,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",2,1,"","","Largs Central and Cumbrae - 07","Remote rural area",,35,,S01011328
KA28 0HG,Yes,55.757583,-4.913428,217282,655424,NS172554,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",12,4,"","","Largs Central and Cumbrae - 07","Remote rural area",,18,,S01011328
KA28 0HJ,Yes,55.753181,-4.934857,215917,654991,NS159549,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",2008-11-01,,"","",5,2,"","","Largs Central and Cumbrae - 06","Remote rural area",,24,,S01011327
KA28 0HL,Yes,55.754032,-4.935368,215889,655087,NS158550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",2008-01-01,,"","",22,7,"","","Largs Central and Cumbrae - 06","Remote rural area",,28,,S01011327
KA28 0HQ,Yes,55.773714,-4.907217,217747,657202,NS177572,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",22,10,"","","Largs Central and Cumbrae - 07","Remote rural area",,41,,S01011328
KA28 0WX,Yes,55.794258,-4.867629,220324,659384,NS203593,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",2007-07-01,,"","",,,"","","Largs Central and Cumbrae - 05","Other urban area",,8,,S01011326
KA29 0AA,Yes,55.757618,-4.854942,220951,655275,NS209552,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",12,6,"","","Fairlie and Rural - 04","Accessible rural area",,10,,S01011310
KA29 0AB,Yes,55.756929,-4.854398,220982,655197,NS209551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",27,19,"","","Fairlie and Rural - 03","Accessible rural area",,15,,S01011309
KA29 0AD,Yes,55.759174,-4.854482,220987,655447,NS209554,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",38,21,"","","Fairlie and Rural - 04","Accessible rural area",,16,,S01011310
KA29 0AG,Yes,55.762497,-4.85345,221067,655814,NS210558,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",0,0,"","","Fairlie and Rural - 02","Accessible rural area",,10,,S01011308
KA29 0AH,Yes,55.756552,-4.855167,220932,655157,NS209551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",17,10,"","","Fairlie and Rural - 03","Accessible rural area",,9,,S01011309
KA29 0AJ,Yes,55.756509,-4.855834,220890,655154,NS208551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",12,7,"","","Fairlie and Rural - 03","Accessible rural area",,5,,S01011309
KA29 0AL,Yes,55.760066,-4.855584,220922,655549,NS209555,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",116,68,"","","Fairlie and Rural - 04","Accessible rural area",,7,,S01011310
KA29 0AN,Yes,55.758615,-4.854553,220980,655385,NS209553,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",2014-12-01,,"","",,,"","","Fairlie and Rural - 04","Accessible rural area",,14,,S01011310
KA29 0AP,Yes,55.761337,-4.855422,220938,655690,NS209556,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1994-02-01,,"","",9,6,"","","Fairlie and Rural - 04","Accessible rural area",,5,,S01011310
KA29 0AQ,Yes,55.756149,-4.854691,220960,655111,NS209551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",18,12,"","","Fairlie and Rural - 03","Accessible rural area",,11,,S01011309
KA29 0AS,Yes,55.763516,-4.854863,220983,655931,NS209559,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",0,0,"","","Fairlie and Rural - 04","Accessible rural area",,5,,S01011310
KA29 0AU,Yes,55.764323,-4.853806,221053,656018,NS210560,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",48,28,"","","Fairlie and Rural - 04","Accessible rural area",,7,,S01011310
KA29 0AW,Yes,55.761773,-4.856378,220880,655741,NS208557,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",35,24,"","","Fairlie and Rural - 04","Accessible rural area",,5,,S01011310
KA29 0AX,Yes,55.766416,-4.853465,221084,656250,NS210562,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",16,6,"","","Fairlie and Rural - 04","Accessible rural area",,8,,S01011310
KA29 0AZ,Yes,55.744503,-4.861107,220504,653832,NS205538,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",0,0,"","","Fairlie and Rural - 02","Accessible rural area",,6,,S01011308
KA29 0BA,Yes,55.764993,-4.853218,221093,656091,NS210560,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",154,67,"","","Fairlie and Rural - 04","Accessible rural area",,9,,S01011310
KA29 0BB,Yes,55.76314,-4.852875,221106,655884,NS211558,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",36,16,"","","Fairlie and Rural - 04","Accessible rural area",,12,,S01011310
KA29 0BD,Yes,55.77062,-4.85516,220997,656722,NS209567,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",2,1,"","","Fairlie and Rural - 02","Accessible rural area",,4,,S01011308
KA29 0BE,Yes,55.77135,-4.846155,221565,656780,NS215567,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",9,5,"","","Fairlie and Rural - 02","Accessible rural area",,34,,S01011308
KA29 0BG,Yes,55.779305,-4.850452,221332,657676,NS213576,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",0,0,"","","Fairlie and Rural - 02","Accessible rural area",,87,,S01011308
KA29 0BH,Yes,55.77054,-4.829879,222582,656648,NS225566,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",3,1,"","","Fairlie and Rural - 02","Accessible rural area",,189,,S01011308
KA29 0BJ,Yes,55.756319,-4.85472,220959,655130,NS209551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",4,4,"","","Fairlie and Rural - 03","Accessible rural area",,14,,S01011309
KA29 0BL,Yes,55.761985,-4.855373,220944,655762,NS209557,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1989-07-01,,"","",7,6,"","","Fairlie and Rural - 04","Accessible rural area",,6,,S01011310
KA29 0BN,Yes,55.762655,-4.855948,220911,655838,NS209558,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1989-07-01,,"","",38,18,"","","Fairlie and Rural - 04","Accessible rural area",,4,,S01011310
KA29 0BQ,Yes,55.761454,-4.849212,221328,655687,NS213556,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",13,3,"","","Fairlie and Rural - 02","Accessible rural area",,44,,S01011308
KA29 0BS,Yes,55.759403,-4.852012,221143,655466,NS211554,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",124,42,"","","Fairlie and Rural - 04","Accessible rural area",,35,,S01011310
KA29 0BT,Yes,55.759137,-4.852598,221105,655438,NS211554,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",46,21,"","","Fairlie and Rural - 04","Accessible rural area",,32,,S01011310
KA29 0BU,Yes,55.75854,-4.853145,221068,655373,NS210553,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",23,11,"","","Fairlie and Rural - 04","Accessible rural area",,28,,S01011310
KA29 0BW,Yes,55.757444,-4.853527,221039,655252,NS210552,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1996-12-01,,"","",0,0,"","","Fairlie and Rural - 04","Accessible rural area",,33,,S01011310
KA29 0DB,Yes,55.756665,-4.853406,221043,655165,NS210551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",25,9,"","","Fairlie and Rural - 03","Accessible rural area",,26,,S01011309
KA29 0DD,Yes,55.754746,-4.852038,221120,654948,NS211549,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",56,22,"","","Fairlie and Rural - 03","Accessible rural area",,36,,S01011309
KA29 0DE,Yes,55.757974,-4.853534,221041,655311,NS210553,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1993-08-01,,"","",4,1,"","","Fairlie and Rural - 04","Accessible rural area",,24,,S01011310
KA29 0DF,Yes,55.754751,-4.851019,221184,654946,NS211549,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",24,12,"","","Fairlie and Rural - 03","Accessible rural area",,43,,S01011309
KA29 0DG,Yes,55.756888,-4.851541,221161,655185,NS211551,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",59,22,"","","Fairlie and Rural - 03","Accessible rural area",,42,,S01011309
KA29 0DH,Yes,55.753667,-4.853586,221018,654832,NS210548,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",3,2,"","","Fairlie and Rural - 03","Accessible rural area",,24,,S01011309
KA29 0DJ,Yes,55.752889,-4.853401,221026,654745,NS210547,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",3,1,"","","Fairlie and Rural - 03","Accessible rural area",,22,,S01011309
KA29 0DL,Yes,55.755137,-4.856084,220868,655002,NS208550,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",40,15,"","","Fairlie and Rural - 03","Accessible rural area",,7,,S01011309
KA29 0DN,Yes,55.751172,-4.856113,220848,654561,NS208545,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1994-10-01,,"","",9,3,"","","Fairlie and Rural - 03","Accessible rural area",,8,,S01011309
KA29 0DP,Yes,55.749514,-4.856693,220804,654378,NS208543,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",23,12,"","","Fairlie and Rural - 03","Accessible rural area",,5,,S01011309
KA29 0DQ,Yes,55.753524,-4.852794,221067,654814,NS210548,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",10,4,"","","Fairlie and Rural - 03","Accessible rural area",,29,,S01011309
KA29 0DR,Yes,55.752233,-4.856892,220804,654681,NS208546,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1994-06-01,,"","",8,3,"","","Fairlie and Rural - 03","Accessible rural area",,6,,S01011309
KA29 0DS,Yes,55.752651,-4.856683,220819,654727,NS208547,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",10,7,"","","Fairlie and Rural - 03","Accessible rural area",,6,,S01011309
KA29 0DT,Yes,55.753268,-4.854513,220958,654790,NS209547,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",14,5,"","","Fairlie and Rural - 03","Accessible rural area",,16,,S01011309
KA29 0DU,Yes,55.752587,-4.85518,220913,654716,NS209547,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",20,11,"","","Fairlie and Rural - 03","Accessible rural area",,9,,S01011309
KA29 0DW,Yes,55.753144,-4.855588,220890,654779,NS208547,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",43,14,"","","Fairlie and Rural - 03","Accessible rural area",,9,,S01011309
KA29 0DX,Yes,55.752062,-4.854966,220924,654657,NS209546,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",17,8,"","","Fairlie and Rural - 03","Accessible rural area",,9,,S01011309
KA29 0DY,Yes,55.750841,-4.854527,220946,654520,NS209545,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",47,25,"","","Fairlie and Rural - 03","Accessible rural area",,10,,S01011309
KA29 0DZ,Yes,55.748853,-4.854158,220960,654298,NS209542,"","North Ayrshire","North Coast and Cumbraes", S12000021,S13002711,Scotland,S99999999,"North Ayrshire and Arran",1980-01-01,,"","",37,14,"","","Fairlie and Rural - 03","Accessible rural area",,14,,S01011309
