Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CW6 0SH,Yes,53.21407,-2.702856,353161,368787,SJ531687,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Kelsall","",30,13,"Kelsall","Kelsall","Cheshire West and Chester 030B","Rural town and fringe",North West,121,,E01018350
CW6 0SJ,Yes,53.21314,-2.701972,353219,368683,SJ532686,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Kelsall","",29,11,"Kelsall","Kelsall","Cheshire West and Chester 030B","Rural town and fringe",North West,117,,E01018350
CW6 0SL,Yes,53.213215,-2.698514,353450,368689,SJ534686,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Delamere and Oakmere","",2,1,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,115,,E01018707
CW6 0SP,Yes,53.213435,-2.690102,354012,368708,SJ540687,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Delamere and Oakmere","",7,2,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,114,,E01018707
CW6 0SQ,Yes,53.21435,-2.704089,353079,368819,SJ530688,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Kelsall","",10,4,"Kelsall","Kelsall","Cheshire West and Chester 030B","Rural town and fringe",North West,121,,E01018350
CW6 0SR,Yes,53.21095,-2.678248,354801,368424,SJ548684,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Delamere and Oakmere","",16,8,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,98,,E01018707
CW6 0SS,Yes,53.212196,-2.680319,354664,368564,SJ546685,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Delamere and Oakmere","",6,2,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,96,,E01018707
CW6 0ST,Yes,53.211087,-2.671437,355256,368435,SJ552684,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Delamere and Oakmere","",,,"","","Cheshire West and Chester 045A","Rural village",North West,104,,E01018707
CW6 0SU,Yes,53.212199,-2.671904,355226,368559,SJ552685,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Delamere and Oakmere","",40,18,"","","Cheshire West and Chester 045A","Rural village",North West,105,,E01018707
CW6 0SW,Yes,53.21391,-2.698002,353485,368766,SJ534687,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Kelsall","",,,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,120,,E01018707
CW6 0SX,Yes,53.217034,-2.672129,355216,369097,SJ552690,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Delamere and Oakmere","",46,16,"","","Cheshire West and Chester 045A","Rural village",North West,125,,E01018707
CW6 0SY,Yes,53.217176,-2.695958,353625,369128,SJ536691,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Delamere and Oakmere","",16,4,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,134,,E01018707
CW6 0SZ,Yes,53.218424,-2.694585,353718,369266,SJ537692,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Delamere and Oakmere","",15,8,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,139,,E01018707
CW6 0TA,Yes,53.21985,-2.695148,353682,369425,SJ536694,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Delamere and Oakmere","",1,1,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,148,,E01018707
CW6 0TB,Yes,53.216482,-2.700784,353302,369054,SJ533690,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Kelsall","",11,4,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,149,,E01018707
CW6 0TD,Yes,53.227687,-2.699993,353367,370300,SJ533703,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1992-01-01,,"Kelsall","",10,4,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,92,,E01018707
CW6 0TE,Yes,53.223184,-2.69998,353363,369799,SJ533697,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Kelsall","",37,14,"","","Cheshire West and Chester 045A","Rural hamlet and isolated dwellings",North West,128,,E01018707
CW6 0TG,Yes,53.225295,-2.709346,352740,370040,SJ527700,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1980-01-01,,"Ashton Hayes and Horton-cum-Peel","",28,10,"","","Cheshire West and Chester 030B","Rural town and fringe",North West,96,,E01018350
CW6 0TJ,Yes,53.212877,-2.702417,353189,368654,SJ531686,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",2002-07-01,,"Kelsall","",7,2,"Kelsall","Kelsall","Cheshire West and Chester 030B","Rural town and fringe",North West,118,,E01018350
CW6 0TL,Yes,53.208846,-2.710706,352631,368211,SJ526682,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",2000-12-01,,"Kelsall","",31,8,"Kelsall","Kelsall","Cheshire West and Chester 030B","Rural town and fringe",North West,95,,E01018350
CW6 0TN,Yes,53.161539,-2.665054,355631,362919,SJ556629,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Tarporley","",13,5,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,102,,E01018724
CW6 0TP,Yes,53.161107,-2.665123,355626,362871,SJ556628,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Tarporley","",102,43,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,102,,E01018724
CW6 0TR,Yes,53.160904,-2.666107,355560,362849,SJ555628,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Tarporley","",33,14,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,102,,E01018724
CW6 0TS,Yes,53.160688,-2.664503,355667,362824,SJ556628,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1981-06-01,,"Tarporley","",20,9,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,99,,E01018724
CW6 0TW,Yes,53.161721,-2.666239,355552,362940,SJ555629,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Tarporley","",45,15,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,103,,E01018724
CW6 0TY,Yes,53.15991,-2.665493,355600,362738,SJ556627,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1981-06-01,,"Tarporley","",27,12,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,97,,E01018724
CW6 0TZ,Yes,53.159557,-2.664351,355676,362698,SJ556626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1981-06-01,,"Tarporley","",22,7,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,97,,E01018724
CW6 0UA,Yes,53.153833,-2.660763,355910,362059,SJ559620,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Tarporley","",4,2,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,77,,E01018724
CW6 0UB,Yes,53.179005,-2.711814,352524,364892,SJ525648,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",2013-10-01,,"Clotton Hoofield","",,,"","","Cheshire West and Chester 046B","Rural hamlet and isolated dwellings",North West,45,,E01018369
CW6 0UD,Yes,53.157744,-2.658894,356039,362493,SJ560624,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1981-06-01,,"Tarporley","",29,11,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,88,,E01018724
CW6 0UE,Yes,53.157251,-2.661907,355837,362440,SJ558624,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1984-02-01,,"Tarporley","",34,15,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,103,,E01018724
CW6 0UF,Yes,53.157139,-2.659408,356004,362426,SJ560624,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1984-02-01,,"Tarporley","",24,9,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,87,,E01018724
CW6 0UG,Yes,53.180289,-2.714977,352314,365037,SJ523650,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",2013-10-01,,"Clotton Hoofield","",,,"","","Cheshire West and Chester 046B","Rural hamlet and isolated dwellings",North West,38,,E01018369
CW6 0UL,Yes,53.179263,-2.725658,351599,364930,SJ515649,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1993-01-01,,"Duddon","",52,22,"Duddon","","Cheshire West and Chester 046B","Rural village",North West,37,,E01018369
CW6 0UN,Yes,53.159716,-2.669528,355330,362719,SJ553627,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1993-08-01,,"Tarporley","",11,9,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,92,,E01018724
CW6 0UP,Yes,53.158239,-2.660367,355941,362549,SJ559625,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1995-01-01,,"Tarporley","",30,10,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,95,,E01018724
CW6 0UQ,Yes,53.207628,-2.706973,352879,368073,SJ528680,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",2015-12-01,,"Kelsall","",,,"Kelsall","Kelsall","Cheshire West and Chester 030B","Rural town and fringe",North West,99,,E01018350
CW6 0UW,Yes,53.159835,-2.669141,355356,362732,SJ553627,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1993-08-01,,"Tarporley","",5,1,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,93,,E01018724
CW6 0WS,Yes,53.15878,-2.668167,355420,362614,SJ554626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",2004-03-01,,"Tarporley","",,,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,91,,E01018724
CW6 0WT,Yes,53.15878,-2.668167,355420,362614,SJ554626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",2004-01-01,,"Tarporley","",,,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,91,,E01018724
CW6 0XA,Yes,53.182978,-2.677836,354799,365312,SJ547653,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1981-06-01,,"Utkinton and Cotebrook","",18,8,"Utkinton","","Cheshire West and Chester 045A","Rural village",North West,98,,E01018707
CW6 0XP,Yes,53.203259,-2.714416,352377,367592,SJ523675,"Cheshire","Cheshire West and Chester","Tarvin and Kelsall", E06000050,E05008697,England,E11000004,"Eddisbury",1981-06-01,,"Kelsall","",12,10,"Kelsall","Kelsall","Cheshire West and Chester 030A","Rural village",North West,60,,E01018349
CW6 0YZ,Yes,53.15878,-2.668167,355420,362614,SJ554626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",2001-12-01,,"Tarporley","",,,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,91,,E01018724
CW6 6AB,Yes,53.15878,-2.668167,355420,362614,SJ554626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",2008-02-01,,"Tarporley","",,,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,91,,E01018724
CW6 6AW,Yes,53.15878,-2.668167,355420,362614,SJ554626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",2009-06-01,,"Tarporley","",,,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,91,,E01018724
CW6 6BA,Yes,53.15878,-2.668167,355420,362614,SJ554626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",2015-09-01,,"Tarporley","",,,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,91,,E01018724
CW6 6BP,Yes,53.15878,-2.668167,355420,362614,SJ554626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",2013-07-01,,"Tarporley","",,,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,91,,E01018724
CW6 6BR,Yes,53.15878,-2.668167,355420,362614,SJ554626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",2015-03-01,,"Tarporley","",,,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,91,,E01018724
CW6 6BS,Yes,53.15878,-2.668167,355420,362614,SJ554626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",2016-06-01,,"Tarporley","",,,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,91,,E01018724
CW6 9AA,Yes,53.162244,-2.643228,357091,362984,SJ570629,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Tarporley","",9,2,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,82,,E01018725
CW6 9AB,Yes,53.165264,-2.639788,357324,363318,SJ573633,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",6,2,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,81,,E01018725
CW6 9AD,Yes,53.165062,-2.637258,357493,363294,SJ574632,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",62,30,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,74,,E01018725
CW6 9AE,Yes,53.165651,-2.64147,357212,363362,SJ572633,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",13,7,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,87,,E01018725
CW6 9AF,Yes,53.166197,-2.640191,357298,363422,SJ572634,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",14,6,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,85,,E01018725
CW6 9AG,Yes,53.168815,-2.638196,357434,363712,SJ574637,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",30,11,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,74,,E01018725
CW6 9AJ,Yes,53.166413,-2.638489,357412,363445,SJ574634,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",7,2,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,79,,E01018725
CW6 9AL,Yes,53.166238,-2.637514,357477,363425,SJ574634,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",39,17,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,76,,E01018725
CW6 9AN,Yes,53.166162,-2.63497,357647,363415,SJ576634,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",29,10,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,73,,E01018725
CW6 9AP,Yes,53.165248,-2.636168,357566,363314,SJ575633,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",29,12,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,72,,E01018725
CW6 9AQ,Yes,53.175723,-2.637371,357496,364480,SJ574644,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",11,3,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,80,,E01018725
CW6 9AR,Yes,53.154836,-2.631603,357861,362153,SJ578621,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",7,3,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,57,,E01018725
CW6 9AS,Yes,53.159562,-2.628621,358065,362677,SJ580626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",6,3,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,61,,E01018725
CW6 9AT,Yes,53.15597,-2.622752,358454,362274,SJ584622,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",12,4,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,54,,E01018725
CW6 9AU,Yes,53.159131,-2.625086,358301,362627,SJ583626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",9,3,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,63,,E01018725
CW6 9AW,Yes,53.166141,-2.630498,357946,363410,SJ579634,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",18,7,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,72,,E01018725
CW6 9AX,Yes,53.160045,-2.615333,358954,362723,SJ589627,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",9,3,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,53,,E01018725
CW6 9AY,Yes,53.159435,-2.593773,360395,362643,SJ603626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",30,13,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,44,,E01018725
CW6 9AZ,Yes,53.165635,-2.63776,357460,363358,SJ574633,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",51,20,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,76,,E01018725
CW6 9BA,Yes,53.169812,-2.616175,358907,363810,SJ589638,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",7,2,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,61,,E01018725
CW6 9BB,Yes,53.170408,-2.624232,358369,363881,SJ583638,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",18,7,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,69,,E01018725
CW6 9BD,Yes,53.172464,-2.623035,358451,364109,SJ584641,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",8,4,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,71,,E01018725
CW6 9BE,Yes,53.180779,-2.631386,357901,365039,SJ579650,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",8,2,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,67,,E01018725
CW6 9BF,Yes,53.181229,-2.629642,358018,365088,SJ580650,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1998-12-01,,"Rushton","",15,5,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,61,,E01018725
CW6 9BH,Yes,53.181942,-2.624071,358391,365164,SJ583651,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",18,7,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,72,,E01018725
CW6 9BJ,Yes,53.181054,-2.621858,358538,365064,SJ585650,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",10,6,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,69,,E01018725
CW6 9BL,Yes,53.177829,-2.607537,359492,364697,SJ594646,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",22,10,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,51,,E01018725
CW6 9BN,Yes,53.183311,-2.613017,359131,365310,SJ591653,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",7,2,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,72,,E01018725
CW6 9BP,Yes,53.183796,-2.606215,359586,365360,SJ595653,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",38,21,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,68,,E01018725
CW6 9BQ,Yes,53.178089,-2.630164,357980,364739,SJ579647,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Rushton","",10,4,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,75,,E01018725
CW6 9BS,Yes,53.184422,-2.608603,359427,365431,SJ594654,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",1,1,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,71,,E01018725
CW6 9BT,Yes,53.183116,-2.600115,359993,365281,SJ599652,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",13,6,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,63,,E01018725
CW6 9BU,Yes,53.182503,-2.604042,359730,365215,SJ597652,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",23,8,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,67,,E01018725
CW6 9BW,Yes,53.176766,-2.616769,358874,364584,SJ588645,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",,,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,67,,E01018725
CW6 9BX,Yes,53.182938,-2.603345,359777,365263,SJ597652,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",28,16,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,67,,E01018725
CW6 9BY,Yes,53.183481,-2.602724,359819,365323,SJ598653,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",19,8,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,67,,E01018725
CW6 9BZ,Yes,53.182642,-2.601455,359903,365229,SJ599652,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",34,17,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,66,,E01018725
CW6 9DA,Yes,53.184132,-2.60007,359997,365394,SJ599653,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",35,17,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,64,,E01018725
CW6 9DB,Yes,53.184803,-2.600752,359952,365469,SJ599654,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",24,10,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,63,,E01018725
CW6 9DD,Yes,53.191043,-2.595092,360336,366160,SJ603661,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",25,11,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,70,,E01018725
CW6 9DE,Yes,53.193034,-2.592426,360516,366380,SJ605663,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",9,2,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,74,,E01018725
CW6 9DF,Yes,53.15878,-2.668167,355420,362614,SJ554626,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1988-03-01,,"Tarporley","",,,"Tarporley","","Cheshire West and Chester 045C","Rural town and fringe",North West,91,,E01018724
CW6 9DG,Yes,53.189512,-2.608122,359464,365997,SJ594659,"Cheshire","Cheshire West and Chester","Tarporley", E06000050,E05008696,England,E11000004,"Eddisbury",1980-01-01,,"Little Budworth","",14,6,"","","Cheshire West and Chester 045D","Rural hamlet and isolated dwellings",North West,70,,E01018725
