Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HD6 2RS,Yes,53.717805,-1.802218,413150,424617,SE131246,"West Yorkshire","Calderdale","Hipperholme and Lightcliffe", E08000033,E05001375,England,E11000019,"Calder Valley",1984-02-01,,"","",138,64,"West Yorkshire","Brighouse","Calderdale 011A","Urban major conurbation",Yorkshire and The Humber,130,,E01010904
HD6 2RT,Yes,53.71592,-1.803423,413071,424407,SE130244,"West Yorkshire","Calderdale","Hipperholme and Lightcliffe", E08000033,E05001375,England,E11000019,"Calder Valley",1985-04-01,,"","",34,14,"West Yorkshire","Brighouse","Calderdale 011A","Urban major conurbation",Yorkshire and The Humber,132,,E01010904
HD6 2RU,Yes,53.716614,-1.79948,413331,424485,SE133244,"West Yorkshire","Calderdale","Hipperholme and Lightcliffe", E08000033,E05001375,England,E11000019,"Calder Valley",1987-04-01,,"","",28,11,"West Yorkshire","Brighouse","Calderdale 011A","Urban major conurbation",Yorkshire and The Humber,126,,E01010904
HD6 2RW,Yes,53.702992,-1.796001,413565,422970,SE135229,"West Yorkshire","Calderdale","Brighouse", E08000033,E05001371,England,E11000019,"Calder Valley",1982-03-01,,"","",,,"","","Calderdale 019C","Urban major conurbation",Yorkshire and The Humber,64,,E01010877
HD6 2RX,Yes,53.716739,-1.798525,413394,424499,SE133244,"West Yorkshire","Calderdale","Hipperholme and Lightcliffe", E08000033,E05001375,England,E11000019,"Calder Valley",1987-04-01,,"","",50,22,"West Yorkshire","Brighouse","Calderdale 011A","Urban major conurbation",Yorkshire and The Humber,124,,E01010904
HD6 2SD,Yes,53.705543,-1.795004,413630,423254,SE136232,"West Yorkshire","Calderdale","Brighouse", E08000033,E05001371,England,E11000019,"Calder Valley",2002-05-01,,"","",,,"West Yorkshire","Brighouse","Calderdale 019C","Rural village",Yorkshire and The Humber,64,,E01010877
HD6 2SP,Yes,53.699196,-1.81112,412568,422545,SE125225,"West Yorkshire","Calderdale","Brighouse", E08000033,E05001371,England,E11000019,"Calder Valley",2001-06-01,,"","",24,10,"","","Calderdale 019C","Rural village",Yorkshire and The Humber,70,,E01010877
HD6 2SS,Yes,53.709067,-1.785366,414265,423648,SE142236,"West Yorkshire","Calderdale","Brighouse", E08000033,E05001371,England,E11000019,"Calder Valley",1985-04-01,,"","",33,20,"West Yorkshire","Brighouse","Calderdale 019B","Urban major conurbation",Yorkshire and The Humber,100,,E01010876
HD6 2WB,Yes,53.698361,-1.775122,414945,422459,SE149224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",2008-01-01,,"","",,,"West Yorkshire","Brighouse","Calderdale 019E","Urban major conurbation",Yorkshire and The Humber,61,,E01010949
HD6 2YJ,Yes,53.698361,-1.775122,414945,422459,SE149224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1999-12-01,,"","",,,"West Yorkshire","Brighouse","Calderdale 019E","Urban major conurbation",Yorkshire and The Humber,61,,E01010949
HD6 3AA,Yes,53.697651,-1.78494,414297,422378,SE142223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",56,24,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,70,,E01010950
HD6 3AD,Yes,53.697364,-1.78529,414274,422346,SE142223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",4,3,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,73,,E01010950
HD6 3AE,Yes,53.697516,-1.784713,414312,422363,SE143223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",15,11,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,71,,E01010950
HD6 3AF,Yes,53.697624,-1.784682,414314,422375,SE143223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",9,5,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,70,,E01010950
HD6 3AG,Yes,53.694222,-1.787562,414125,421996,SE141219,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1998-06-01,,"","",118,55,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,85,,E01010951
HD6 3AH,Yes,53.695509,-1.788222,414081,422139,SE140221,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",168,79,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,87,,E01010951
HD6 3AJ,Yes,53.696066,-1.787856,414105,422201,SE141222,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",3,3,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,86,,E01010951
HD6 3AL,Yes,53.696658,-1.787535,414126,422267,SE141222,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",24,10,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,84,,E01010951
HD6 3AN,Yes,53.695348,-1.788768,414045,422121,SE140221,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",5,4,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,90,,E01010951
HD6 3AP,Yes,53.694594,-1.789332,414008,422037,SE140220,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",41,23,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,92,,E01010951
HD6 3AQ,Yes,53.695912,-1.78766,414118,422184,SE141221,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",69,33,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,85,,E01010951
HD6 3AR,Yes,53.696041,-1.789158,414019,422198,SE140221,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",86,41,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,93,,E01010945
HD6 3AS,Yes,53.697282,-1.78947,413998,422336,SE139223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",,,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,95,,E01010950
HD6 3AT,Yes,53.697524,-1.789393,414003,422363,SE140223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",11,4,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,96,,E01010945
HD6 3AU,Yes,53.697424,-1.788758,414045,422352,SE140223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",5,3,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,93,,E01010945
HD6 3AW,Yes,53.695033,-1.788664,414052,422086,SE140220,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",5,5,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,89,,E01010951
HD6 3AX,Yes,53.698283,-1.78633,414205,422448,SE142224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",91,37,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,78,,E01010950
HD6 3AY,Yes,53.697906,-1.786498,414194,422406,SE141224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",8,4,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,78,,E01010950
HD6 3AZ,Yes,53.697547,-1.786849,414171,422366,SE141223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",23,13,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,80,,E01010950
HD6 3BA,Yes,53.6969,-1.786988,414162,422294,SE141222,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",18,10,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,80,,E01010951
HD6 3BB,Yes,53.697618,-1.786333,414205,422374,SE142223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",48,22,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,77,,E01010950
HD6 3BD,Yes,53.698165,-1.785876,414235,422435,SE142224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",24,14,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,75,,E01010950
HD6 3BE,Yes,53.6983,-1.785648,414250,422450,SE142224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",6,5,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,74,,E01010950
HD6 3BG,Yes,53.698749,-1.785601,414253,422500,SE142225,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",2008-03-01,,"","",6,4,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,73,,E01010950
HD6 3BL,Yes,53.698793,-1.785328,414271,422505,SE142225,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",3,3,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,71,,E01010950
HD6 3BP,Yes,53.699004,-1.787644,414118,422528,SE141225,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",8,5,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,78,,E01010950
HD6 3BQ,Yes,53.698164,-1.785073,414288,422435,SE142224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",19,9,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,71,,E01010950
HD6 3BR,Yes,53.69939,-1.792141,413821,422570,SE138225,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",87,43,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,83,,E01010945
HD6 3BS,Yes,53.69946,-1.790974,413898,422578,SE138225,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",11,6,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,79,,E01010945
HD6 3BT,Yes,53.698265,-1.79148,413865,422445,SE138224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",109,44,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,94,,E01010950
HD6 3BU,Yes,53.697969,-1.792011,413830,422412,SE138224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",120,50,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,98,,E01010945
HD6 3BW,Yes,53.698804,-1.786297,414207,422506,SE142225,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",11,6,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,76,,E01010950
HD6 3BX,Yes,53.699502,-1.789262,414011,422583,SE140225,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",2014-11-01,,"","",,,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,73,,E01010945
HD6 3BY,Yes,53.698683,-1.794068,413694,422491,SE136224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1985-10-01,,"","",12,8,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,95,,E01010945
HD6 3DA,Yes,53.697882,-1.788498,414062,422403,SE140224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",120,64,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,90,,E01010950
HD6 3DB,Yes,53.698024,-1.787467,414130,422419,SE141224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",62,47,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,84,,E01010950
HD6 3DE,Yes,53.69546,-1.790994,413898,422133,SE138221,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",101,11,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,102,,E01010951
HD6 3DF,Yes,53.694911,-1.790678,413919,422072,SE139220,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",53,21,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,101,,E01010951
HD6 3DG,Yes,53.698306,-1.784346,414336,422451,SE143224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1995-07-01,,"","",2,2,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,69,,E01010950
HD6 3DH,Yes,53.698781,-1.783374,414400,422504,SE144225,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",4,4,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,64,,E01010950
HD6 3DN,Yes,53.697721,-1.783485,414393,422386,SE143223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",14,10,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,70,,E01010950
HD6 3DP,Yes,53.695198,-1.78524,414278,422105,SE142221,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1991-09-01,,"","",,,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,85,,E01010951
HD6 3DQ,Yes,53.697921,-1.789815,413975,422407,SE139224,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1990-07-01,,"","",106,31,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,95,,E01010950
HD6 3DR,Yes,53.696177,-1.784978,414295,422214,SE142222,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",38,18,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,80,,E01010950
HD6 3DS,Yes,53.69694,-1.784171,414348,422299,SE143222,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",4,3,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,74,,E01010950
HD6 3DT,Yes,53.696366,-1.785037,414291,422235,SE142222,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",32,15,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,79,,E01010950
HD6 3DU,Yes,53.696223,-1.785583,414255,422219,SE142222,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",94,45,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,79,,E01010951
HD6 3DW,Yes,53.694929,-1.785514,414260,422075,SE142220,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",26,12,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,86,,E01010951
HD6 3DX,Yes,53.695999,-1.785978,414229,422194,SE142221,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",6,5,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,79,,E01010951
HD6 3DY,Yes,53.697722,-1.784106,414352,422386,SE143223,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",2006-02-01,,"","",36,23,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,70,,E01010950
HD6 3DZ,Yes,53.695244,-1.785755,414244,422110,SE142221,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",6,6,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,83,,E01010951
HD6 3EB,Yes,53.694749,-1.785303,414274,422055,SE142220,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",8,6,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,87,,E01010950
HD6 3EE,Yes,53.694724,-1.786287,414209,422052,SE142220,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1992-08-01,,"","",23,20,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,84,,E01010951
HD6 3EG,Yes,53.69345,-1.787687,414117,421910,SE141219,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1997-06-01,,"","",36,13,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,89,,E01010951
HD6 3EH,Yes,53.694021,-1.785488,414262,421974,SE142219,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1997-06-01,,"","",73,35,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,91,,E01010951
HD6 3EJ,Yes,53.6944,-1.786319,414207,422016,SE142220,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",7,2,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,86,,E01010951
HD6 3EL,Yes,53.692533,-1.787465,414132,421808,SE141218,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",89,30,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,95,,E01010951
HD6 3EN,Yes,53.692343,-1.787011,414162,421787,SE141217,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",37,17,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,96,,E01010951
HD6 3EP,Yes,53.69165,-1.786333,414207,421710,SE142217,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",50,23,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,102,,E01010951
HD6 3EQ,Yes,53.693823,-1.785111,414287,421952,SE142219,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1997-06-01,,"","",76,28,"West Yorkshire","Brighouse","Calderdale 023C","Urban major conurbation",Yorkshire and The Humber,95,,E01010950
HD6 3ER,Yes,53.692378,-1.786314,414208,421791,SE142217,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",25,11,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,97,,E01010951
HD6 3ES,Yes,53.691795,-1.787165,414152,421726,SE141217,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",25,11,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,100,,E01010951
HD6 3ET,Yes,53.691274,-1.787229,414148,421668,SE141216,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",6,3,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,103,,E01010951
HD6 3EU,Yes,53.690915,-1.787639,414121,421628,SE141216,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",10,5,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,104,,E01010945
HD6 3EW,Yes,53.692214,-1.785104,414288,421773,SE142217,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",148,66,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,102,,E01010951
HD6 3EX,Yes,53.690763,-1.787867,414106,421611,SE141216,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",8,4,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,105,,E01010945
HD6 3EY,Yes,53.692941,-1.784918,414300,421854,SE143218,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1997-06-01,,"","",82,28,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,101,,E01010951
HD6 3EZ,Yes,53.689199,-1.788057,414094,421437,SE140214,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",36,11,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,114,,E01010945
HD6 3HD,Yes,53.689941,-1.79093,413904,421519,SE139215,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1990-02-01,,"","",25,7,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,114,,E01010945
HD6 3HF,Yes,53.690927,-1.789578,413993,421629,SE139216,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",19,7,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,106,,E01010945
HD6 3HH,Yes,53.691188,-1.789546,413995,421658,SE139216,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",17,9,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,106,,E01010945
HD6 3HJ,Yes,53.691335,-1.791211,413885,421674,SE138216,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",7,3,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,107,,E01010945
HD6 3HL,Yes,53.69261,-1.790523,413930,421816,SE139218,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",116,52,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,99,,E01010945
HD6 3HN,Yes,53.69174,-1.791769,413848,421719,SE138217,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",6,2,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,104,,E01010945
HD6 3HP,Yes,53.692357,-1.789919,413970,421788,SE139217,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",6,4,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,101,,E01010945
HD6 3HR,Yes,53.693406,-1.788399,414070,421905,SE140219,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",33,13,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,89,,E01010945
HD6 3HS,Yes,53.693409,-1.789868,413973,421905,SE139219,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",22,12,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,94,,E01010951
HD6 3HT,Yes,53.694048,-1.790728,413916,421976,SE139219,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",98,43,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,100,,E01010951
HD6 3HU,Yes,53.694128,-1.790046,413961,421985,SE139219,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",22,14,"West Yorkshire","Brighouse","Calderdale 023D","Urban major conurbation",Yorkshire and The Humber,95,,E01010951
HD6 3HW,Yes,53.692259,-1.790146,413955,421777,SE139217,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",13,9,"West Yorkshire","Brighouse","Calderdale 024D","Urban major conurbation",Yorkshire and The Humber,102,,E01010945
HD6 3HY,Yes,53.691277,-1.799782,413319,421666,SE133216,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1995-12-01,,"","",,,"West Yorkshire","Brighouse","Calderdale 024A","Urban major conurbation",Yorkshire and The Humber,142,,E01010891
HD6 3JA,Yes,53.691997,-1.800339,413282,421746,SE132217,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",53,22,"West Yorkshire","Brighouse","Calderdale 024A","Urban major conurbation",Yorkshire and The Humber,142,,E01010891
HD6 3JB,Yes,53.691148,-1.797527,413468,421652,SE134216,"West Yorkshire","Calderdale","Rastrick", E08000033,E05001381,England,E11000019,"Calder Valley",1980-01-01,,"","",102,43,"West Yorkshire","Brighouse","Calderdale 024C","Urban major conurbation",Yorkshire and The Humber,134,,E01010895
