Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LA2 9JN,Yes,54.076645,-2.700571,354259,464751,SD542647,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",24,12,"Caton","","Lancaster 005D","Rural town and fringe",North West,41,,E01025133
LA2 9JP,Yes,54.075003,-2.701705,354183,464569,SD541645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",13,7,"Caton","","Lancaster 005D","Rural town and fringe",North West,42,,E01025133
LA2 9JQ,Yes,54.080945,-2.684242,355332,465219,SD553652,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",4,1,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,68,,E01025132
LA2 9JR,Yes,54.074823,-2.70161,354189,464549,SD541645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",9,5,"Caton","","Lancaster 005D","Rural town and fringe",North West,43,,E01025133
LA2 9JS,Yes,54.075492,-2.702477,354133,464624,SD541646,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",9,6,"Caton","","Lancaster 005D","Rural town and fringe",North West,39,,E01025133
LA2 9JT,Yes,54.075817,-2.703766,354049,464661,SD540646,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",14,5,"Caton","","Lancaster 005D","Rural town and fringe",North West,36,,E01025133
LA2 9JU,Yes,54.077771,-2.704762,353986,464879,SD539648,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",16,5,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,30,,E01025132
LA2 9JW,Yes,54.076536,-2.702372,354141,464740,SD541647,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",8,4,"Caton","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,35,,E01025132
LA2 9JX,Yes,54.089415,-2.674169,356000,466155,SD560661,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Claughton","",5,2,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,25,,E01025132
LA2 9JY,Yes,54.091442,-2.671557,356173,466379,SD561663,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Claughton","",,,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,23,,E01025132
LA2 9JZ,Yes,54.090141,-2.672927,356082,466235,SD560662,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Claughton","",28,11,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,24,,E01025132
LA2 9LA,Yes,54.0923,-2.666067,356533,466471,SD565664,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Claughton","",25,9,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,33,,E01025132
LA2 9LB,Yes,54.093271,-2.665975,356540,466579,SD565665,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Claughton","",16,6,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,29,,E01025132
LA2 9LD,Yes,54.094568,-2.663825,356682,466722,SD566667,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Claughton","",6,5,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,27,,E01025132
LA2 9LE,Yes,54.098893,-2.660285,356918,467201,SD569672,"Lancashire","Lancaster","Upper Lune Valley", E07000121,E05009616,England,E10000017,"Morecambe and Lunesdale",1980-01-01,,"Hornby-with-Farleton","",2,1,"","","Lancaster 002C","Rural village",North West,21,,E01025166
LA2 9LF,Yes,54.096856,-2.654671,357283,466971,SD572669,"Lancashire","Lancaster","Upper Lune Valley", E07000121,E05009616,England,E10000017,"Morecambe and Lunesdale",1980-01-01,,"Hornby-with-Farleton","",85,42,"","","Lancaster 002C","Rural village",North West,30,,E01025166
LA2 9LG,Yes,54.090803,-2.642238,358090,466290,SD580662,"Lancashire","Lancaster","Upper Lune Valley", E07000121,E05009616,England,E10000017,"Morecambe and Lunesdale",1980-01-01,,"Hornby-with-Farleton","",15,3,"","","Lancaster 002C","Rural village",North West,127,,E01025166
LA2 9LH,Yes,54.104109,-2.651497,357498,467776,SD574677,"Lancashire","Lancaster","Upper Lune Valley", E07000121,E05009616,England,E10000017,"Morecambe and Lunesdale",1980-01-01,,"Hornby-with-Farleton","",5,2,"","","Lancaster 002C","Rural village",North West,23,,E01025166
LA2 9LJ,Yes,54.092279,-2.614327,359917,466438,SD599664,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Wray-with-Botton","",4,2,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,128,,E01025132
LA2 9LL,Yes,54.083113,-2.608628,360281,465415,SD602654,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Roeburndale","",26,9,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,186,,E01025132
LA2 9LN,Yes,54.063047,-2.608044,360300,463182,SD603631,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Roeburndale","",10,2,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,177,,E01025132
LA2 9LP,Yes,54.052219,-2.607504,360325,461977,SD603619,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Roeburndale","",8,2,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,227,,E01025132
LA2 9LQ,Yes,54.100568,-2.649714,357611,467381,SD576673,"Lancashire","Lancaster","Upper Lune Valley", E07000121,E05009616,England,E10000017,"Morecambe and Lunesdale",1980-01-01,,"Hornby-with-Farleton","",6,2,"","","Lancaster 002C","Rural village",North West,29,,E01025166
LA2 9LS,Yes,54.071491,-2.759028,350428,464217,SD504642,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Quernmore","",9,6,"","","Lancaster 005C","Rural hamlet and isolated dwellings",North West,29,,E01025131
LA2 9LT,Yes,54.092253,-2.669613,356301,466468,SD563664,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Claughton","",,,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,24,,E01025132
LA2 9LU,Yes,54.045976,-2.747307,351165,461370,SD511613,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Quernmore","",3,1,"","","Lancaster 005C","Rural hamlet and isolated dwellings",North West,107,,E01025131
LA2 9LW,Yes,54.054591,-2.614733,359854,462245,SD598622,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Roeburndale","",3,1,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,249,,E01025132
LA2 9LX,Yes,54.061971,-2.719895,352978,463131,SD529631,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Quernmore","",7,3,"","","Lancaster 005C","Rural hamlet and isolated dwellings",North West,92,,E01025131
LA2 9LY,Yes,54.051894,-2.742312,351499,462025,SD514620,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Quernmore","",2,1,"","","Lancaster 005C","Rural hamlet and isolated dwellings",North West,78,,E01025131
LA2 9LZ,Yes,54.058925,-2.727176,352498,462797,SD524627,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Quernmore","",11,3,"","","Lancaster 005C","Rural hamlet and isolated dwellings",North West,67,,E01025131
LA2 9NA,Yes,54.060786,-2.710479,353593,462993,SD535629,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",9,3,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,102,,E01025132
LA2 9NB,Yes,54.066226,-2.716149,353228,463602,SD532636,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",48,22,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,48,,E01025132
LA2 9ND,Yes,54.067691,-2.719276,353025,463767,SD530637,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",4,2,"Caton","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,38,,E01025132
LA2 9NE,Yes,54.071785,-2.719958,352985,464223,SD529642,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",29,11,"Caton","","Lancaster 005C","Rural town and fringe",North West,36,,E01025131
LA2 9NF,Yes,54.072264,-2.719554,353012,464276,SD530642,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",20,8,"Caton","","Lancaster 005C","Rural town and fringe",North West,35,,E01025131
LA2 9NG,Yes,54.071521,-2.719037,353045,464193,SD530641,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",9,8,"Caton","","Lancaster 005C","Rural town and fringe",North West,36,,E01025131
LA2 9NH,Yes,54.070875,-2.71739,353152,464120,SD531641,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",42,17,"Caton","","Lancaster 005C","Rural town and fringe",North West,36,,E01025131
LA2 9NJ,Yes,54.072057,-2.716494,353212,464251,SD532642,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",4,3,"Caton","","Lancaster 005C","Rural town and fringe",North West,34,,E01025131
LA2 9NL,Yes,54.071319,-2.718284,353094,464170,SD530641,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",28,13,"Caton","","Lancaster 005C","Rural town and fringe",North West,36,,E01025131
LA2 9NN,Yes,54.071653,-2.716395,353218,464206,SD532642,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",32,13,"Caton","","Lancaster 005C","Rural town and fringe",North West,34,,E01025131
LA2 9NP,Yes,54.074097,-2.710507,353606,464474,SD536644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",53,20,"Caton","","Lancaster 005D","Rural town and fringe",North West,30,,E01025133
LA2 9NQ,Yes,54.071808,-2.717666,353135,464224,SD531642,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",33,15,"Caton","","Lancaster 005C","Rural town and fringe",North West,34,,E01025131
LA2 9NR,Yes,54.073156,-2.710048,353635,464369,SD536643,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",35,17,"Caton","","Lancaster 005D","Rural town and fringe",North West,34,,E01025133
LA2 9NS,Yes,54.073413,-2.707684,353790,464396,SD537643,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",50,26,"Caton","","Lancaster 005D","Rural town and fringe",North West,37,,E01025133
LA2 9NT,Yes,54.073334,-2.705726,353918,464386,SD539643,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",49,20,"Caton","","Lancaster 005D","Rural town and fringe",North West,42,,E01025133
LA2 9NU,Yes,54.072834,-2.706772,353849,464331,SD538643,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",74,34,"Caton","","Lancaster 005D","Rural town and fringe",North West,44,,E01025133
LA2 9NW,Yes,54.072495,-2.713995,353376,464298,SD533642,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",3,2,"Caton","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,34,,E01025132
LA2 9NX,Yes,54.073817,-2.707767,353785,464441,SD537644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",42,18,"Caton","","Lancaster 005D","Rural town and fringe",North West,36,,E01025133
LA2 9NY,Yes,54.074316,-2.705346,353944,464495,SD539644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",62,27,"Caton","","Lancaster 005D","Rural town and fringe",North West,39,,E01025133
LA2 9PA,Yes,54.074753,-2.702954,354101,464542,SD541645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",17,6,"Caton","","Lancaster 005D","Rural town and fringe",North West,40,,E01025133
LA2 9PB,Yes,54.075328,-2.704476,354002,464607,SD540646,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",105,38,"Caton","","Lancaster 005D","Rural town and fringe",North West,37,,E01025133
LA2 9PD,Yes,54.07499,-2.705372,353943,464570,SD539645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",36,13,"Caton","","Lancaster 005D","Rural town and fringe",North West,37,,E01025133
LA2 9PE,Yes,54.075468,-2.706695,353857,464624,SD538646,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",53,25,"Caton","","Lancaster 005D","Rural town and fringe",North West,34,,E01025133
LA2 9PF,Yes,54.075048,-2.706199,353889,464577,SD538645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",30,11,"Caton","","Lancaster 005D","Rural town and fringe",North West,36,,E01025133
LA2 9PG,Yes,54.07371,-2.702967,354099,464426,SD540644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",38,20,"Caton","","Lancaster 005D","Rural town and fringe",North West,45,,E01025133
LA2 9PH,Yes,54.073377,-2.701463,354197,464388,SD541643,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",42,24,"Caton","","Lancaster 005D","Rural town and fringe",North West,48,,E01025133
LA2 9PJ,Yes,54.073735,-2.700216,354279,464427,SD542644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",79,42,"Caton","","Lancaster 005D","Rural town and fringe",North West,49,,E01025133
LA2 9PL,Yes,54.07453,-2.700994,354229,464516,SD542645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",5,4,"Caton","","Lancaster 005D","Rural town and fringe",North West,45,,E01025133
LA2 9PN,Yes,54.070122,-2.695586,354578,464022,SD545640,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",21,9,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,82,,E01025132
LA2 9PP,Yes,54.064824,-2.704008,354021,463438,SD540634,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",6,3,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,98,,E01025132
LA2 9PQ,Yes,54.073551,-2.704049,354028,464409,SD540644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",39,16,"Caton","","Lancaster 005D","Rural town and fringe",North West,44,,E01025133
LA2 9PR,Yes,54.074947,-2.665682,356540,464540,SD565645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",10,2,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,220,,E01025132
LA2 9PS,Yes,54.07395,-2.686313,355189,464442,SD551644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",9,3,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,90,,E01025132
LA2 9PT,Yes,54.074736,-2.701119,354221,464539,SD542645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",3,1,"Caton","","Lancaster 005D","Rural town and fringe",North West,44,,E01025133
LA2 9PU,Yes,54.073161,-2.71986,352993,464376,SD529643,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1995-07-01,,"Caton-with-Littledale","",25,13,"Caton","","Lancaster 005C","Rural town and fringe",North West,33,,E01025131
LA2 9PW,Yes,54.067878,-2.699659,354309,463775,SD543637,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",11,5,"","","Lancaster 002B","Rural hamlet and isolated dwellings",North West,85,,E01025132
LA2 9PY,Yes,54.075593,-2.721965,352858,464648,SD528646,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",8,4,"Caton","","Lancaster 005C","Rural town and fringe",North West,29,,E01025131
LA2 9PZ,Yes,54.075257,-2.722463,352825,464611,SD528646,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",6,3,"Caton","","Lancaster 005C","Rural town and fringe",North West,30,,E01025131
LA2 9QA,Yes,54.074167,-2.721344,352897,464489,SD528644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",29,16,"Caton","","Lancaster 005C","Rural town and fringe",North West,33,,E01025131
LA2 9QB,Yes,54.07314,-2.720348,352961,464374,SD529643,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",7,4,"Caton","","Lancaster 005C","Rural town and fringe",North West,34,,E01025131
LA2 9QD,Yes,54.073569,-2.720677,352940,464422,SD529644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",20,8,"Caton","","Lancaster 005C","Rural town and fringe",North West,34,,E01025131
LA2 9QE,Yes,54.074381,-2.72011,352978,464512,SD529645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",31,16,"Caton","","Lancaster 005C","Rural town and fringe",North West,32,,E01025131
LA2 9QF,Yes,54.075139,-2.721254,352904,464597,SD529645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",51,26,"Caton","","Lancaster 005C","Rural town and fringe",North West,31,,E01025131
LA2 9QG,Yes,54.07514,-2.719466,353021,464596,SD530645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",33,13,"Caton","","Lancaster 005C","Rural town and fringe",North West,30,,E01025131
LA2 9QH,Yes,54.076559,-2.721172,352911,464755,SD529647,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",8,6,"Caton","","Lancaster 005D","Rural town and fringe",North West,27,,E01025133
LA2 9QJ,Yes,54.075791,-2.718835,353063,464668,SD530646,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",9,5,"Caton","","Lancaster 005D","Rural town and fringe",North West,28,,E01025133
LA2 9QL,Yes,54.076453,-2.71796,353121,464741,SD531647,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",6,5,"Caton","","Lancaster 005D","Rural town and fringe",North West,27,,E01025133
LA2 9QN,Yes,54.07796,-2.716871,353194,464908,SD531649,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",20,8,"Caton","","Lancaster 005D","Rural town and fringe",North West,23,,E01025133
LA2 9QQ,Yes,54.076161,-2.721562,352885,464711,SD528647,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",6,2,"Caton","","Lancaster 005C","Rural town and fringe",North West,28,,E01025131
LA2 9QR,Yes,54.076716,-2.71445,353351,464768,SD533647,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",69,32,"Caton","","Lancaster 005D","Rural town and fringe",North West,25,,E01025133
LA2 9QS,Yes,54.076204,-2.715969,353251,464712,SD532647,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",44,16,"Caton","","Lancaster 005D","Rural town and fringe",North West,27,,E01025133
LA2 9QT,Yes,54.074974,-2.717278,353164,464576,SD531645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",62,28,"Caton","","Lancaster 005C","Rural town and fringe",North West,29,,E01025131
LA2 9QU,Yes,54.074327,-2.717266,353164,464504,SD531645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",43,16,"Caton","","Lancaster 005C","Rural town and fringe",North West,31,,E01025131
LA2 9QW,Yes,54.07635,-2.717148,353174,464729,SD531647,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",9,4,"Caton","","Lancaster 005D","Rural town and fringe",North West,27,,E01025133
LA2 9QX,Yes,54.073639,-2.718049,353112,464428,SD531644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",31,13,"Caton","","Lancaster 005C","Rural town and fringe",North West,31,,E01025131
LA2 9QY,Yes,54.074939,-2.71853,353082,464573,SD530645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",57,26,"Caton","","Lancaster 005C","Rural town and fringe",North West,30,,E01025131
LA2 9QZ,Yes,54.074173,-2.718975,353052,464488,SD530644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",29,12,"Caton","","Lancaster 005C","Rural town and fringe",North West,32,,E01025131
LA2 9RA,Yes,54.073774,-2.719488,353018,464444,SD530644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",,,"Caton","","Lancaster 005C","Rural town and fringe",North West,32,,E01025131
LA2 9RB,Yes,54.073093,-2.717719,353133,464367,SD531643,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",81,31,"Caton","","Lancaster 005C","Rural town and fringe",North West,32,,E01025131
LA2 9RD,Yes,54.07319,-2.71497,353313,464376,SD533643,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",32,15,"Caton","","Lancaster 005C","Rural town and fringe",North West,31,,E01025131
LA2 9RE,Yes,54.073624,-2.716016,353245,464425,SD532644,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",55,21,"Caton","","Lancaster 005C","Rural town and fringe",North West,31,,E01025131
LA2 9RF,Yes,54.072502,-2.715753,353261,464300,SD532643,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1994-12-01,,"Caton-with-Littledale","",14,4,"Caton","","Lancaster 005C","Rural town and fringe",North West,33,,E01025131
LA2 9RG,Yes,54.074419,-2.715251,353296,464513,SD532645,"Lancashire","Lancaster","Lower Lune Valley", E07000121,E05009605,England,E10000017,"Lancaster and Fleetwood",1980-01-01,,"Caton-with-Littledale","",65,23,"Caton","","Lancaster 005C","Rural town and fringe",North West,30,,E01025131
