Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
FK21 8TH,Yes,56.46659,-4.316013,257410,732899,NN574328,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",22,12,"","","Highland - 04","Very remote rural area",,115,,S01013120
FK21 8TJ,Yes,56.471842,-4.321578,257087,733495,NN570334,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",17,6,"","","Highland - 04","Very remote rural area",,122,,S01013120
FK21 8TL,Yes,56.480523,-4.30132,258367,734419,NN583344,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","",,,"","","Highland - 04","Very remote rural area",,120,,S01013120
FK21 8TN,Yes,56.470966,-4.321346,257098,733397,NN570333,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",67,21,"","","Highland - 04","Very remote rural area",,119,,S01013120
FK21 8TP,Yes,56.470129,-4.317073,257358,733295,NN573332,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",,,"","","Highland - 04","Very remote rural area",,112,,S01013120
FK21 8TQ,Yes,56.46657,-4.31658,257375,732898,NN573328,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",34,17,"","","Highland - 04","Very remote rural area",,116,,S01013120
FK21 8TS,Yes,56.478056,-4.324247,256946,734192,NN569341,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",,,"","","Highland - 04","Very remote rural area",,117,,S01013120
FK21 8TT,Yes,56.482196,-4.344965,255686,734696,NN556346,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","",7,3,"","","Highland - 04","Very remote rural area",,118,,S01013120
FK21 8TX,Yes,56.484815,-4.293751,258849,734881,NN588348,"","Perth and Kinross","Highland", S12000024,S13002741,Scotland,S99999999,"Perth and North Perthshire",1980-01-01,,"","",,,"","","Rannoch and Aberfeldy - 05","Very remote rural area",,201,,S01012017
FK21 8TY,Yes,56.497182,-4.244537,261924,736157,NN619361,"","Perth and Kinross","Highland", S12000024,S13002741,Scotland,S99999999,"Perth and North Perthshire",1980-01-01,,"","",13,6,"","","Rannoch and Aberfeldy - 05","Very remote rural area",,171,,S01012017
FK21 8UA,Yes,56.493784,-4.387677,253101,736076,NN531360,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","",21,10,"","","Highland - 04","Very remote rural area",,147,,S01013120
FK21 8UB,Yes,56.497088,-4.487601,246964,736662,NN469366,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","",3,2,"","","Highland - 04","Very remote rural area",,222,,S01013120
FK21 8UH,Yes,56.468159,-4.317197,257343,733076,NN573330,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",16,8,"","","Highland - 04","Very remote rural area",,115,,S01013120
FK21 8UJ,Yes,56.468523,-4.317414,257331,733117,NN573331,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",5,3,"","","Highland - 04","Very remote rural area",,114,,S01013120
FK21 8UL,Yes,56.468265,-4.317755,257309,733089,NN573330,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",2004-03-01,,"","The Loch Lomond and the Trossachs National Park",2,1,"","","Highland - 04","Very remote rural area",,114,,S01013120
FK21 8UN,Yes,56.468045,-4.317985,257294,733065,NN572330,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1987-02-01,,"","The Loch Lomond and the Trossachs National Park",5,3,"","","Highland - 04","Very remote rural area",,115,,S01013120
FK21 8UP,Yes,56.467045,-4.318574,257254,732955,NN572329,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",,,"","","Highland - 04","Very remote rural area",,118,,S01013120
FK21 8UR,Yes,56.466253,-4.318168,257276,732866,NN572328,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",6,4,"","","Highland - 04","Very remote rural area",,119,,S01013120
FK21 8US,Yes,56.464535,-4.319216,257205,732677,NN572326,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",2014-01-01,,"","The Loch Lomond and the Trossachs National Park",,,"","","Highland - 04","Very remote rural area",,124,,S01013120
FK21 8UT,Yes,56.465628,-4.318455,257256,732797,NN572327,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",39,22,"","","Highland - 04","Very remote rural area",,121,,S01013120
FK21 8UW,Yes,56.4671,-4.318545,257256,732961,NN572329,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",49,16,"","","Highland - 04","Very remote rural area",,118,,S01013120
FK21 8UX,Yes,56.464992,-4.318351,257260,732726,NN572327,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",16,7,"","","Highland - 04","Very remote rural area",,122,,S01013120
FK21 8UY,Yes,56.463247,-4.323683,256925,732543,NN569325,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",105,42,"","","Highland - 04","Very remote rural area",,145,,S01013120
FK21 8UZ,Yes,56.464998,-4.321355,257075,732733,NN570327,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",17,8,"","","Highland - 04","Very remote rural area",,135,,S01013120
FK21 8XA,Yes,56.465802,-4.321128,257092,732822,NN570328,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",117,59,"","","Highland - 04","Very remote rural area",,132,,S01013120
FK21 8XB,Yes,56.464617,-4.319659,257178,732687,NN571326,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",4,3,"","","Highland - 04","Very remote rural area",,126,,S01013120
FK21 8XD,Yes,56.464216,-4.320917,257099,732645,NN570326,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",38,18,"","","Highland - 04","Very remote rural area",,132,,S01013120
FK21 8XE,Yes,56.463294,-4.320683,257110,732542,NN571325,"","Stirling","Trossachs and Teith", S12000030,S13002807,Scotland,S99999999,"Stirling",1980-01-01,,"","The Loch Lomond and the Trossachs National Park",4,2,"","","Highland - 04","Very remote rural area",,126,,S01013120
FK3 0AA,Yes,56.009411,-3.720606,292817,680944,NS928809,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",64,36,"","","Grangemouth - Bowhouse - 03","Other urban area",,5,,S01009240
FK3 0AB,Yes,56.009224,-3.717919,292984,680919,NS929809,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",64,45,"","","Grangemouth - Bowhouse - 03","Other urban area",,3,,S01009240
FK3 0AD,Yes,56.008718,-3.720046,292850,680866,NS928808,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",64,36,"","","Grangemouth - Bowhouse - 03","Other urban area",,4,,S01009240
FK3 0AE,Yes,56.008669,-3.71775,292993,680857,NS929808,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",31,25,"","","Grangemouth - Bowhouse - 03","Other urban area",,3,,S01009240
FK3 0AG,Yes,56.009177,-3.721927,292734,680920,NS927809,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",26,14,"","","Grangemouth - Bowhouse - 03","Other urban area",,5,,S01009240
FK3 0AH,Yes,56.008795,-3.721621,292752,680877,NS927808,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",28,13,"","","Grangemouth - Bowhouse - 03","Other urban area",,5,,S01009240
FK3 0AJ,Yes,56.007835,-3.720841,292798,680769,NS927807,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",49,26,"","","Grangemouth - Bowhouse - 03","Other urban area",,5,,S01009240
FK3 0AL,Yes,56.008868,-3.722828,292677,680887,NS926808,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",53,31,"","","Grangemouth - Bowhouse - 03","Other urban area",,6,,S01009240
FK3 0AN,Yes,56.008066,-3.721653,292748,680796,NS927807,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",2,2,"","","Grangemouth - Bowhouse - 03","Other urban area",,5,,S01009240
FK3 0AP,Yes,56.007717,-3.722199,292713,680758,NS927807,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",54,34,"","","Grangemouth - Bowhouse - 03","Other urban area",,5,,S01009240
FK3 0AR,Yes,56.007359,-3.721493,292756,680717,NS927807,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",3,3,"","","Grangemouth - Bowhouse - 03","Other urban area",,5,,S01009240
FK3 0AS,Yes,56.007019,-3.721975,292725,680680,NS927806,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",62,33,"","","Grangemouth - Bowhouse - 03","Other urban area",,5,,S01009240
FK3 0AT,Yes,56.006276,-3.721189,292772,680596,NS927805,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",61,29,"","","Grangemouth - Bowhouse - 04","Other urban area",,6,,S01009241
FK3 0AX,Yes,56.005692,-3.721804,292732,680532,NS927805,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",103,49,"","","Grangemouth - Bowhouse - 04","Other urban area",,6,,S01009241
FK3 0AZ,Yes,56.004875,-3.720437,292815,680439,NS928804,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",23,12,"","","Grangemouth - Bowhouse - 04","Other urban area",,6,,S01009241
FK3 0BA,Yes,56.005961,-3.720549,292811,680560,NS928805,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",81,36,"","","Grangemouth - Bowhouse - 04","Other urban area",,6,,S01009241
FK3 0BB,Yes,56.005834,-3.719982,292846,680545,NS928805,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",26,16,"","","Grangemouth - Bowhouse - 04","Other urban area",,6,,S01009241
FK3 0BD,Yes,56.007029,-3.719361,292888,680677,NS928806,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",61,30,"","","Grangemouth - Bowhouse - 04","Other urban area",,5,,S01009241
FK3 0BE,Yes,56.006915,-3.720463,292819,680666,NS928806,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",20,10,"","","Grangemouth - Bowhouse - 04","Other urban area",,5,,S01009241
FK3 0BG,Yes,56.00831,-3.719001,292914,680819,NS929808,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",41,24,"","","Grangemouth - Bowhouse - 03","Other urban area",,4,,S01009240
FK3 0BH,Yes,56.00795,-3.719707,292869,680780,NS928807,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",51,27,"","","Grangemouth - Bowhouse - 03","Other urban area",,4,,S01009240
FK3 0BJ,Yes,56.007181,-3.717508,293004,680691,NS930806,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",12,11,"","","Grangemouth - Bowhouse - 04","Other urban area",,5,,S01009241
FK3 0BS,Yes,56.004532,-3.708265,293573,680382,NS935803,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",103,69,"","","Grangemouth - Bowhouse - 05","Other urban area",,5,,S01009242
FK3 0BT,Yes,56.004271,-3.708943,293530,680354,NS935803,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",59,18,"","","Grangemouth - Bowhouse - 05","Other urban area",,6,,S01009242
FK3 0BU,Yes,56.003777,-3.708921,293530,680299,NS935802,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",24,9,"","","Grangemouth - Bowhouse - 05","Other urban area",,5,,S01009242
FK3 0BX,Yes,56.003724,-3.709496,293494,680294,NS934802,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",63,32,"","","Grangemouth - Bowhouse - 05","Other urban area",,5,,S01009242
FK3 0BY,Yes,56.003531,-3.707852,293596,680270,NS935802,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",9,5,"","","Grangemouth - Bowhouse - 05","Other urban area",,4,,S01009242
FK3 0BZ,Yes,56.003044,-3.710604,293423,680220,NS934802,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",47,20,"","","Grangemouth - Bowhouse - 05","Other urban area",,4,,S01009242
FK3 0DA,Yes,56.002351,-3.710045,293456,680142,NS934801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",48,20,"","","Grangemouth - Bowhouse - 05","Other urban area",,5,,S01009242
FK3 0DB,Yes,56.002527,-3.709651,293481,680161,NS934801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",43,20,"","","Grangemouth - Bowhouse - 05","Other urban area",,5,,S01009242
FK3 0DD,Yes,56.00402,-3.709573,293490,680327,NS934803,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",12,5,"","","Grangemouth - Bowhouse - 05","Other urban area",,6,,S01009242
FK3 0DE,Yes,56.003445,-3.711472,293370,680266,NS933802,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",30,14,"","","Grangemouth - Bowhouse - 05","Other urban area",,4,,S01009242
FK3 0DF,Yes,56.002948,-3.712332,293315,680212,NS933802,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",23,8,"","","Grangemouth - Bowhouse - 05","Other urban area",,3,,S01009242
FK3 0DG,Yes,56.002647,-3.713297,293254,680180,NS932801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",34,15,"","","Grangemouth - Bowhouse - 05","Other urban area",,4,,S01009242
FK3 0DH,Yes,56.002231,-3.713471,293242,680134,NS932801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",55,25,"","","Grangemouth - Bowhouse - 05","Other urban area",,5,,S01009242
FK3 0DJ,Yes,56.007164,-3.712856,293294,680682,NS932806,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",68,30,"","","Grangemouth - Kersiebank - 01","Other urban area",,5,,S01009232
FK3 0DL,Yes,56.006842,-3.713435,293257,680647,NS932806,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",33,16,"","","Grangemouth - Kersiebank - 01","Other urban area",,5,,S01009232
FK3 0DN,Yes,56.006138,-3.714959,293160,680571,NS931805,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",62,38,"","","Grangemouth - Kersiebank - 01","Other urban area",,5,,S01009232
FK3 0DP,Yes,56.006255,-3.71296,293285,680581,NS932805,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",15,11,"","","Grangemouth - Kersiebank - 01","Other urban area",,5,,S01009232
FK3 0DQ,Yes,56.002038,-3.711185,293384,680109,NS933801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",7,4,"","","Grangemouth - Bowhouse - 05","Other urban area",,5,,S01009242
FK3 0DR,Yes,56.006604,-3.71243,293319,680619,NS933806,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",14,4,"","","Grangemouth - Kersiebank - 01","Other urban area",,5,,S01009232
FK3 0DS,Yes,56.005742,-3.712392,293319,680523,NS933805,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",44,23,"","","Grangemouth - Kersiebank - 01","Other urban area",,6,,S01009232
FK3 0DT,Yes,56.005629,-3.714071,293214,680513,NS932805,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",96,57,"","","Grangemouth - Kersiebank - 01","Other urban area",,5,,S01009232
FK3 0DU,Yes,56.005503,-3.71538,293132,680501,NS931805,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",32,18,"","","Grangemouth - Kersiebank - 01","Other urban area",,6,,S01009232
FK3 0DW,Yes,56.003404,-3.71641,293062,680269,NS930802,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",2014-10-01,,"","",,,"","","Grangemouth - Bowhouse - 04","Other urban area",,4,,S01009241
FK3 0DX,Yes,56.003907,-3.711252,293385,680317,NS933803,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",10,3,"","","Grangemouth - Bowhouse - 05","Other urban area",,5,,S01009242
FK3 0DY,Yes,56.004649,-3.71021,293452,680398,NS934803,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",13,4,"","","Grangemouth - Bowhouse - 05","Other urban area",,6,,S01009242
FK3 0DZ,Yes,56.002976,-3.717433,292997,680223,NS929802,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",6,2,"","","Grangemouth - Bowhouse - 05","Other urban area",,4,,S01009242
FK3 0EA,Yes,56.001593,-3.712176,293321,680061,NS933800,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",70,25,"","","Grangemouth - Bowhouse - 05","Other urban area",,6,,S01009242
FK3 0EB,Yes,56.001189,-3.713441,293241,680018,NS932800,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",69,23,"","","Grangemouth - Bowhouse - 05","Other urban area",,6,,S01009242
FK3 0ED,Yes,56.000927,-3.711617,293354,679986,NS933799,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",30,15,"","","Grangemouth - Bowhouse - 01","Other urban area",,5,,S01009238
FK3 0EE,Yes,56.005341,-3.708252,293576,680472,NS935804,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",0,0,"","","Grangemouth - Bowhouse - 05","Other urban area",,5,,S01009242
FK3 0EN,Yes,56.009586,-3.711231,293402,680949,NS934809,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",1,0,"","","Grangemouth - Kersiebank - 02","Other urban area",,4,,S01009233
FK3 0ET,Yes,56.008194,-3.717633,292999,680804,NS929808,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",33,22,"","","Grangemouth - Bowhouse - 03","Other urban area",,4,,S01009240
FK3 0EU,Yes,56.006949,-3.717385,293011,680665,NS930806,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",40,20,"","","Grangemouth - Bowhouse - 04","Other urban area",,5,,S01009241
FK3 0EX,Yes,56.00518,-3.718526,292935,680470,NS929804,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",113,49,"","","Grangemouth - Bowhouse - 04","Other urban area",,6,,S01009241
FK3 0EY,Yes,56.0058,-3.718585,292933,680539,NS929805,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",31,13,"","","Grangemouth - Bowhouse - 04","Other urban area",,5,,S01009241
FK3 0EZ,Yes,56.004906,-3.718898,292911,680440,NS929804,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",24,5,"","","Grangemouth - Bowhouse - 04","Other urban area",,6,,S01009241
FK3 0HA,Yes,56.004451,-3.721861,292725,680394,NS927803,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",70,37,"","","Grangemouth - Bowhouse - 04","Other urban area",,6,,S01009241
FK3 0HB,Yes,56.003874,-3.720087,292834,680327,NS928803,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",45,21,"","","Grangemouth - Bowhouse - 04","Other urban area",,5,,S01009241
FK3 0HD,Yes,56.002483,-3.719945,292839,680172,NS928801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",1,0,"","","Grangemouth - Bowhouse - 02","Other urban area",,5,,S01009239
FK3 0HE,Yes,56.008345,-3.716517,293069,680819,NS930808,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",47,16,"","","Grangemouth - Bowhouse - 03","Other urban area",,5,,S01009240
FK3 0HF,Yes,56.003796,-3.721142,292768,680320,NS927803,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",81,36,"","","Grangemouth - Bowhouse - 02","Other urban area",,6,,S01009239
FK3 0HG,Yes,56.002679,-3.721365,292751,680196,NS927801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",91,50,"","","Grangemouth - Bowhouse - 02","Other urban area",,7,,S01009239
FK3 0HH,Yes,56.002502,-3.720475,292806,680175,NS928801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",0,0,"","","Grangemouth - Bowhouse - 02","Other urban area",,6,,S01009239
FK3 0HJ,Yes,56.00118,-3.722534,292674,680031,NS926800,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",55,34,"","","Grangemouth - Bowhouse - 02","Other urban area",,7,,S01009239
FK3 0HL,Yes,56.001277,-3.721367,292747,680040,NS927800,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",46,17,"","","Grangemouth - Bowhouse - 02","Other urban area",,7,,S01009239
FK3 0HN,Yes,56.002035,-3.720471,292805,680123,NS928801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",45,24,"","","Grangemouth - Bowhouse - 02","Other urban area",,5,,S01009239
FK3 0HP,Yes,56.000559,-3.722554,292671,679962,NS926799,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",31,20,"","","Grangemouth - Bowhouse - 02","Other urban area",,8,,S01009239
FK3 0HQ,Yes,56.003821,-3.719379,292878,680320,NS928803,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1983-11-01,,"","",37,31,"","","Grangemouth - Bowhouse - 04","Other urban area",,5,,S01009241
FK3 0HR,Yes,56.001401,-3.72017,292822,680052,NS928800,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",47,17,"","","Grangemouth - Bowhouse - 02","Other urban area",,5,,S01009239
FK3 0HS,Yes,56.000178,-3.721511,292735,679918,NS927799,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",64,28,"","","Grangemouth - Bowhouse - 02","Other urban area",,7,,S01009239
FK3 0HT,Yes,56.002409,-3.71813,292952,680161,NS929801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",109,53,"","","Grangemouth - Bowhouse - 02","Other urban area",,5,,S01009239
FK3 0HU,Yes,56.002295,-3.716617,293046,680146,NS930801,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",117,46,"","","Grangemouth - Bowhouse - 02","Other urban area",,5,,S01009239
FK3 0HW,Yes,56.003766,-3.714277,293196,680306,NS931803,"","Falkirk","Grangemouth", S12000014,S13002610,Scotland,S99999999,"Linlithgow and East Falkirk",1980-01-01,,"","",,,"","","Grangemouth - Bowhouse - 05","Other urban area",,2,,S01009242
