Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WD25 7HE,Yes,51.695717,-0.404264,510386,200868,TL103008,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",65,24,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,90,,E01023906
WD25 7HF,Yes,51.695319,-0.404755,510353,200823,TL103008,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",66,26,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,90,,E01023906
WD25 7HG,Yes,51.693802,-0.408961,510066,200648,TL100006,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",48,34,"Greater London","Watford","Watford 001D","Urban major conurbation",East of England,94,,E01023907
WD25 7HH,Yes,51.69495,-0.392846,511177,200800,TL111008,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",1,1,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,86,,E01023905
WD25 7HJ,Yes,51.695473,-0.388385,511484,200865,TL114008,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",2,1,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,81,,E01023905
WD25 7HL,Yes,51.696905,-0.393109,511154,201017,TL111010,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",41,35,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,81,,E01023905
WD25 7HN,Yes,51.697379,-0.392268,511211,201071,TL112010,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",1,1,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,83,,E01023905
WD25 7HP,Yes,51.696415,-0.385573,511676,200974,TL116009,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-10-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002E","Urban major conurbation",East of England,74,,E01023834
WD25 7HQ,Yes,51.696274,-0.403593,510431,200931,TL104009,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",124,45,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,90,,E01023906
WD25 7HR,Yes,51.697049,-0.38982,511381,201038,TL113010,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-10-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002C","Urban major conurbation",East of England,81,,E01023832
WD25 7HS,Yes,51.697436,-0.393134,511151,201076,TL111010,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",15,4,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,84,,E01023905
WD25 7HT,Yes,51.698298,-0.395057,511016,201169,TL110011,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",95,29,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,93,,E01023905
WD25 7HU,Yes,51.69648,-0.395555,510986,200966,TL109009,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",132,48,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,84,,E01023905
WD25 7HW,Yes,51.698056,-0.391781,511243,201147,TL112011,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,85,,E01023905
WD25 7HX,Yes,51.696885,-0.395599,510982,201011,TL109010,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",126,44,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,86,,E01023904
WD25 7HY,Yes,51.698256,-0.397229,510866,201161,TL108011,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",66,24,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,96,,E01023904
WD25 7HZ,Yes,51.697839,-0.397012,510882,201115,TL108011,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",148,50,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,94,,E01023904
WD25 7JA,Yes,51.698327,-0.397849,510823,201168,TL108011,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",84,34,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,96,,E01023904
WD25 7JB,Yes,51.699728,-0.397712,510829,201324,TL108013,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",81,36,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,96,,E01023905
WD25 7JD,Yes,51.701051,-0.399778,510683,201468,TL106014,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",21,11,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,95,,E01023904
WD25 7JE,Yes,51.700497,-0.400695,510621,201405,TL106014,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",43,15,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,96,,E01023904
WD25 7JF,Yes,51.700512,-0.401823,510543,201405,TL105014,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",42,18,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,97,,E01023904
WD25 7JG,Yes,51.701559,-0.400093,510660,201524,TL106015,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-10-01,,"Abbots Langley","",155,66,"Greater London","Watford","Three Rivers 002C","Urban major conurbation",East of England,95,,E01023832
WD25 7JH,Yes,51.699978,-0.400192,510657,201348,TL106013,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",33,21,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,96,,E01023904
WD25 7JJ,Yes,51.700527,-0.400882,510608,201408,TL106014,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",6,4,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,96,,E01023904
WD25 7JL,Yes,51.699951,-0.400888,510609,201344,TL106013,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",25,18,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,97,,E01023904
WD25 7JN,Yes,51.692786,-0.397711,510846,200552,TL108005,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",66,27,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,96,,E01023905
WD25 7JP,Yes,51.696137,-0.389606,511398,200937,TL113009,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",11,11,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,81,,E01023905
WD25 7JQ,Yes,51.700865,-0.400639,510624,201446,TL106014,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",65,26,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,96,,E01023904
WD25 7JZ,Yes,51.692165,-0.394319,511082,200488,TL110004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,91,,E01023905
WD25 7LA,Yes,51.691635,-0.409631,510025,200406,TL100004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2005-03-01,,"","",6,4,"Greater London","Watford","Watford 001D","Urban major conurbation",East of England,98,,E01023907
WD25 7LJ,Yes,51.688853,-0.410654,509961,200095,TL099000,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",40,17,"Greater London","Watford","Watford 001D","Urban major conurbation",East of England,101,,E01023907
WD25 7LL,Yes,51.690834,-0.410237,509985,200316,TL099003,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",12,7,"Greater London","Watford","Watford 001D","Urban major conurbation",East of England,99,,E01023907
WD25 7LN,Yes,51.689273,-0.40912,510066,200144,TL100001,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",15,9,"Greater London","Watford","Watford 001D","Urban major conurbation",East of England,101,,E01023907
WD25 7LP,Yes,51.693253,-0.420252,509287,200570,TL092005,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2011-10-01,,"Abbots Langley","",,,"","","Three Rivers 002D","Urban major conurbation",East of England,108,,E01023833
WD25 7LR,Yes,51.691086,-0.418244,509431,200332,TL094003,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2011-12-01,,"Abbots Langley","",,,"","","Three Rivers 002D","Urban major conurbation",East of England,105,,E01023833
WD25 7LT,Yes,51.641751,-0.427895,508882,194831,TQ088948,"Hertfordshire","Watford","Holywell", E07000103,E05011048,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 011D","Urban major conurbation",East of England,62,,E01023866
WD25 7LW,Yes,51.691964,-0.398044,510825,200460,TL108004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,96,,E01023905
WD25 7LY,Yes,51.689647,-0.408847,510084,200186,TL100001,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",43,33,"Greater London","Watford","Watford 001D","Urban major conurbation",East of England,101,,E01023907
WD25 7NA,Yes,51.694622,-0.415733,509596,200729,TL095007,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2013-09-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002D","Urban major conurbation",East of England,101,,E01023833
WD25 7NB,Yes,51.694142,-0.4141,509710,200678,TL097006,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2013-12-01,,"Abbots Langley","",,,"","","Three Rivers 002D","Urban major conurbation",East of England,98,,E01023833
WD25 7ND,Yes,51.694149,-0.415287,509628,200677,TL096006,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2013-09-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002D","Urban major conurbation",East of England,99,,E01023833
WD25 7NE,Yes,51.693834,-0.4166,509538,200640,TL095006,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2013-11-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002D","Urban major conurbation",East of England,102,,E01023833
WD25 7NF,Yes,51.693477,-0.416844,509522,200600,TL095006,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2013-12-01,,"Abbots Langley","",,,"","","Three Rivers 002D","Urban major conurbation",East of England,102,,E01023833
WD25 7NG,Yes,51.695778,-0.412104,509844,200863,TL098008,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2014-12-01,,"Abbots Langley","",,,"","","Three Rivers 002D","Urban major conurbation",East of England,97,,E01023833
WD25 7NH,Yes,51.694898,-0.388434,511482,200801,TL114008,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",13,7,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,80,,E01023905
WD25 7NJ,Yes,51.695214,-0.389176,511430,200835,TL114008,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",18,9,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,82,,E01023905
WD25 7NL,Yes,51.695304,-0.412946,509787,200809,TL097008,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2014-10-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002D","Urban major conurbation",East of England,96,,E01023833
WD25 7NN,Yes,51.69534,-0.411584,509881,200815,TL098008,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2014-08-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002D","Urban major conurbation",East of England,95,,E01023833
WD25 7NP,Yes,51.694915,-0.4128,509798,200766,TL097007,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2016-01-01,,"Abbots Langley","",,,"","","Three Rivers 002D","Urban major conurbation",East of England,95,,E01023833
WD25 7NQ,Yes,51.69609,-0.410574,509949,200900,TL099009,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2015-02-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002D","Urban major conurbation",East of England,95,,E01023833
WD25 7NW,Yes,51.696798,-0.401072,510604,200993,TL106009,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",20,12,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,94,,E01023904
WD25 7NX,Yes,51.697219,-0.400333,510654,201041,TL106010,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,97,,E01023904
WD25 7NY,Yes,51.696908,-0.398608,510774,201009,TL107010,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",28,9,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,95,,E01023904
WD25 7PA,Yes,51.692073,-0.409427,510038,200455,TL100004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",28,11,"Greater London","Watford","Watford 001D","Urban major conurbation",East of England,97,,E01023907
WD25 7PE,Yes,51.694701,-0.38915,511433,200778,TL114007,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",25,14,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,82,,E01023905
WD25 7PL,Yes,51.693793,-0.404983,510341,200653,TL103006,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",56,22,"Greater London","Watford","Watford 001D","Urban major conurbation",East of England,96,,E01023907
WD25 7PQ,Yes,51.698705,-0.403812,510410,201201,TL104012,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",14,8,"Greater London","Watford","Watford 001A","Urban major conurbation",East of England,95,,E01023904
WD25 7QD,Yes,51.692344,-0.400852,510630,200498,TL106004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",17,5,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QE,Yes,51.691922,-0.402936,510487,200448,TL104004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",18,16,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QF,Yes,51.691892,-0.403386,510456,200444,TL104004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",25,12,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QG,Yes,51.692531,-0.404029,510410,200514,TL104005,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",40,14,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QH,Yes,51.69244,-0.403337,510458,200505,TL104005,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",17,7,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QJ,Yes,51.692459,-0.402758,510498,200508,TL104005,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",39,13,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QL,Yes,51.69214,-0.405721,510294,200468,TL102004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",104,51,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,97,,E01023906
WD25 7QN,Yes,51.691486,-0.405237,510329,200396,TL103003,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",60,24,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,97,,E01023906
WD25 7QP,Yes,51.692491,-0.401773,510566,200513,TL105005,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",88,33,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QQ,Yes,51.693081,-0.402201,510535,200578,TL105005,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",32,22,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QR,Yes,51.692903,-0.400977,510620,200560,TL106005,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",66,23,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QS,Yes,51.692241,-0.404574,510373,200481,TL103004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",93,37,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,96,,E01023906
WD25 7QT,Yes,51.69286,-0.405753,510290,200548,TL102005,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",103,37,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,96,,E01023906
WD25 7QU,Yes,51.692072,-0.400095,510683,200469,TL106004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QX,Yes,51.692568,-0.408136,510126,200512,TL101005,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QY,Yes,51.692217,-0.399482,510725,200486,TL107004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",14,9,"Greater London","Watford","Watford 001C","Urban major conurbation",East of England,95,,E01023906
WD25 7QZ,Yes,51.69207,-0.40853,510100,200456,TL101004,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 001D","Urban major conurbation",East of England,97,,E01023907
WD25 7SA,Yes,51.694467,-0.410211,509978,200720,TL099007,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-10-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002D","Urban major conurbation",East of England,95,,E01023833
WD25 7SD,Yes,51.694753,-0.409434,510031,200753,TL100007,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2002-06-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002D","Urban major conurbation",East of England,93,,E01023833
WD25 7SE,Yes,51.694473,-0.410009,509992,200721,TL099007,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-12-01,,"Abbots Langley","",,,"Greater London","Watford","Three Rivers 002D","Urban major conurbation",East of England,95,,E01023833
WD25 7SL,Yes,51.699942,-0.396272,510928,201350,TL109013,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",77,29,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,95,,E01023905
WD25 7SN,Yes,51.700677,-0.396116,510937,201432,TL109014,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-10-01,,"Abbots Langley","",81,28,"Greater London","Watford","Three Rivers 002C","Urban major conurbation",East of England,93,,E01023832
WD25 7SP,Yes,51.700191,-0.392776,511169,201383,TL111013,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-10-01,,"Abbots Langley","",130,40,"Greater London","Watford","Three Rivers 002C","Urban major conurbation",East of England,88,,E01023832
WD25 7SR,Yes,51.698969,-0.39279,511171,201247,TL111012,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-10-01,,"Abbots Langley","",116,40,"Greater London","Watford","Three Rivers 002C","Urban major conurbation",East of England,88,,E01023832
WD25 7SS,Yes,51.69904,-0.39409,511081,201253,TL110012,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",64,22,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,92,,E01023905
WD25 7ST,Yes,51.69942,-0.394916,511023,201294,TL110012,"Hertfordshire","Watford","Woodside", E07000103,E05011057,England,E10000015,"Watford",2000-10-01,,"","",75,44,"Greater London","Watford","Watford 001B","Urban major conurbation",East of England,93,,E01023905
WD25 7SU,Yes,51.700072,-0.393923,511090,201368,TL110013,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-10-01,,"Abbots Langley","",72,40,"Greater London","Watford","Three Rivers 002C","Urban major conurbation",East of England,89,,E01023832
WD25 7SW,Yes,51.70091,-0.394704,511034,201460,TL110014,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-10-01,,"Abbots Langley","",126,41,"Greater London","Watford","Three Rivers 002C","Urban major conurbation",East of England,92,,E01023832
WD25 7SX,Yes,51.700293,-0.394943,511019,201391,TL110013,"Hertfordshire","Three Rivers","Leavesden", E07000102,E05009432,England,E10000015,"Watford",2000-10-01,,"Abbots Langley","",99,48,"Greater London","Watford","Three Rivers 002C","Urban major conurbation",East of England,91,,E01023832
WD25 8AA,Yes,51.673866,-0.373431,512571,198485,TQ125984,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2000-10-01,,"Aldenham","",2,1,"","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,64,,E01023528
WD25 8AB,Yes,51.679982,-0.357373,513666,199190,TQ136991,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2005-07-01,,"Aldenham","",74,25,"","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,78,,E01023528
WD25 8AD,Yes,51.666763,-0.361814,513392,197713,TQ133977,"Hertfordshire","Hertsmere","Bushey North", E07000098,E05004753,England,E10000015,"Hertsmere",2000-10-01,,"","",5,3,"Greater London","Bushey","Hertsmere 008D","Urban city and town",East of England,68,,E01023555
WD25 8AE,Yes,51.667406,-0.362123,513369,197784,TQ133977,"Hertfordshire","Hertsmere","Bushey North", E07000098,E05004753,England,E10000015,"Hertsmere",2000-10-01,,"","",15,7,"Greater London","Bushey","Hertsmere 008D","Urban city and town",East of England,70,,E01023555
WD25 8AG,Yes,51.66632,-0.356508,513760,197672,TQ137976,"Hertfordshire","Hertsmere","Bushey North", E07000098,E05004753,England,E10000015,"Hertsmere",2000-10-01,,"","",84,74,"Greater London","Bushey","Hertsmere 008D","Urban city and town",East of England,75,,E01023555
WD25 8AH,Yes,51.667791,-0.359449,513553,197831,TQ135978,"Hertfordshire","Hertsmere","Bushey North", E07000098,E05004753,England,E10000015,"Hertsmere",2000-10-01,,"","",18,7,"Greater London","Bushey","Hertsmere 008D","Urban city and town",East of England,71,,E01023555
WD25 8AJ,Yes,51.667228,-0.35649,513759,197773,TQ137977,"Hertfordshire","Hertsmere","Bushey North", E07000098,E05004753,England,E10000015,"Hertsmere",2000-10-01,,"","",110,36,"Greater London","Bushey","Hertsmere 008D","Urban city and town",East of England,75,,E01023555
WD25 8AL,Yes,51.671656,-0.355462,513819,198267,TQ138982,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2000-10-01,,"Aldenham","",6,2,"","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,76,,E01023528
WD25 8AN,Yes,51.672624,-0.355253,513831,198375,TQ138983,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2000-10-01,,"Aldenham","",6,2,"","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,78,,E01023528
WD25 8AP,Yes,51.671951,-0.354728,513869,198301,TQ138983,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2000-10-01,,"Aldenham","",5,2,"","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,78,,E01023528
WD25 8AQ,Yes,51.666567,-0.360042,513515,197694,TQ135976,"Hertfordshire","Hertsmere","Bushey North", E07000098,E05004753,England,E10000015,"Hertsmere",2000-10-01,,"","",2,1,"Greater London","Bushey","Hertsmere 008D","Urban city and town",East of England,70,,E01023555
WD25 8AR,Yes,51.673508,-0.354845,513857,198474,TQ138984,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2000-10-01,,"Aldenham","",24,8,"","","Hertsmere 010A","Rural village",East of England,79,,E01023528
WD25 8AS,Yes,51.679987,-0.353844,513910,199196,TQ139991,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2000-10-01,,"Aldenham","",7,5,"","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,89,,E01023528
WD25 8AU,Yes,51.67896,-0.356311,513742,199078,TQ137990,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2005-07-01,,"Aldenham","",11,6,"","","Hertsmere 010A","Rural village",East of England,80,,E01023528
WD25 8AW,Yes,51.672954,-0.354446,513886,198413,TQ138984,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2000-10-01,,"Aldenham","",5,2,"","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,80,,E01023528
WD25 8AX,Yes,51.677338,-0.369633,512825,198877,TQ128988,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2000-10-01,,"Aldenham","",21,11,"","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,65,,E01023528
WD25 8AY,Yes,51.674011,-0.353497,513949,198532,TQ139985,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2000-10-01,,"Aldenham","",6,4,"","","Hertsmere 010A","Rural village",East of England,82,,E01023528
WD25 8AZ,Yes,51.673992,-0.35409,513908,198529,TQ139985,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2000-10-01,,"Aldenham","",4,2,"","","Hertsmere 010A","Rural village",East of England,81,,E01023528
