Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HR3 5AT,Yes,52.076027,-3.124444,323033,242559,SO230425,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",8,6,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,93,,W01000446
HR3 5AU,Yes,52.076109,-3.124329,323041,242568,SO230425,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",7,7,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,92,,W01000446
HR3 5AW,Yes,52.073103,-3.12189,323203,242231,SO232422,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",15,8,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,96,,W01000446
HR3 5AX,Yes,52.076178,-3.124666,323018,242576,SO230425,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",8,5,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,91,,W01000446
HR3 5AY,Yes,52.075732,-3.124319,323041,242526,SO230425,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",13,6,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,94,,W01000446
HR3 5AZ,Yes,52.075523,-3.123599,323090,242502,SO230425,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",21,11,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,95,,W01000446
HR3 5BA,Yes,52.077595,-3.124074,323061,242733,SO230427,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",21,8,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,81,,W01000446
HR3 5BB,Yes,52.077842,-3.123599,323094,242760,SO230427,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Cusop","",2,2,"Hay-on-Wye","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,80,,E01014018
HR3 5BD,Yes,52.077657,-3.123201,323121,242739,SO231427,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Cusop","",16,10,"Hay-on-Wye","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,81,,E01014018
HR3 5BE,Yes,52.078088,-3.123357,323111,242787,SO231427,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Cusop","",15,6,"Hay-on-Wye","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,80,,E01014018
HR3 5BG,Yes,52.077019,-3.125081,322991,242670,SO229426,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",12,8,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,84,,W01000446
HR3 5BH,Yes,52.07634,-3.123693,323085,242593,SO230425,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",2004-11-01,,"Hay","Brecon Beacons National Park",39,22,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,90,,W01000446
HR3 5BJ,Yes,52.077254,-3.124956,323000,242696,SO230426,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",13,6,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,82,,W01000446
HR3 5BL,Yes,52.075072,-3.124624,323019,242453,SO230424,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",14,7,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,97,,W01000446
HR3 5BN,Yes,52.074514,-3.124741,323010,242391,SO230423,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",11,8,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,102,,W01000446
HR3 5BP,Yes,52.075253,-3.123607,323089,242472,SO230424,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1992-01-01,,"Hay","Brecon Beacons National Park",17,11,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,96,,W01000446
HR3 5BQ,Yes,52.07537,-3.1245,323028,242486,SO230424,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",17,11,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,95,,W01000446
HR3 5BS,Yes,52.074395,-3.127817,322799,242381,SO227423,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1994-12-01,,"Hay","Brecon Beacons National Park",51,28,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,95,,W01000446
HR3 5BT,Yes,52.072427,-3.126746,322869,242161,SO228421,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",,,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,99,,W01000446
HR3 5BU,Yes,52.074655,-3.125985,322925,242408,SO229424,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",,,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,99,,W01000446
HR3 5BW,Yes,52.073831,-3.122842,323139,242313,SO231423,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",8,4,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,98,,W01000446
HR3 5BX,Yes,52.074695,-3.126511,322889,242413,SO228424,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",,,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,98,,W01000446
HR3 5BY,Yes,52.07542,-3.124968,322996,242492,SO229424,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",2003-06-01,,"Hay","Brecon Beacons National Park",4,3,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,95,,W01000446
HR3 5BZ,Yes,52.078338,-3.124385,323041,242816,SO230428,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1993-08-01,,"Cusop","",,,"Hay-on-Wye","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,78,,E01014018
HR3 5DA,Yes,52.07459,-3.127092,322849,242402,SO228424,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",19,10,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,97,,W01000446
HR3 5DB,Yes,52.075598,-3.126053,322922,242513,SO229425,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",66,37,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,90,,W01000446
HR3 5DD,Yes,52.075195,-3.125926,322930,242468,SO229424,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",,,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,94,,W01000446
HR3 5DE,Yes,52.07591,-3.126367,322901,242548,SO229425,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",15,7,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,87,,W01000446
HR3 5DF,Yes,52.073691,-3.127099,322847,242302,SO228423,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",30,18,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,104,,W01000446
HR3 5DG,Yes,52.073278,-3.127045,322850,242256,SO228422,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",4,3,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,105,,W01000446
HR3 5DH,Yes,52.076437,-3.125782,322942,242606,SO229426,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",2009-11-01,,"Hay","Brecon Beacons National Park",14,7,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,86,,W01000446
HR3 5DJ,Yes,52.075377,-3.125711,322945,242488,SO229424,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",,,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,93,,W01000446
HR3 5DL,Yes,52.072197,-3.128199,322769,242137,SO227421,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",2003-07-01,,"Hay","Brecon Beacons National Park",26,17,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,99,,W01000446
HR3 5DN,Yes,52.071764,-3.129283,322694,242090,SO226420,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",3,3,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,97,,W01000446
HR3 5DP,Yes,52.072263,-3.128814,322727,242145,SO227421,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",9,4,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,98,,W01000446
HR3 5DQ,Yes,52.072839,-3.128784,322730,242209,SO227422,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",31,14,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,99,,W01000446
HR3 5DR,Yes,52.072656,-3.132865,322450,242193,SO224421,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",1,1,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,88,,W01000446
HR3 5DS,Yes,52.071125,-3.125648,322942,242015,SO229420,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",23,10,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,98,,W01000446
HR3 5DT,Yes,52.071604,-3.128199,322768,242071,SO227420,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",8,4,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,98,,W01000446
HR3 5DU,Yes,52.070673,-3.127781,322795,241967,SO227419,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",54,30,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,98,,W01000446
HR3 5DW,Yes,52.071938,-3.128951,322717,242109,SO227421,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",12,8,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,97,,W01000446
HR3 5DX,Yes,52.071104,-3.127822,322793,242015,SO227420,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",15,9,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,97,,W01000446
HR3 5DY,Yes,52.070658,-3.130261,322625,241968,SO226419,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",24,12,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,97,,W01000446
HR3 5DZ,Yes,52.070688,-3.130919,322580,241972,SO225419,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",9,9,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,96,,W01000446
HR3 5EA,Yes,52.071547,-3.130371,322619,242067,SO226420,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",11,6,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,95,,W01000446
HR3 5EB,Yes,52.071399,-3.130762,322592,242051,SO225420,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",60,33,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,96,,W01000446
HR3 5ED,Yes,52.071832,-3.130627,322602,242099,SO226420,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",6,2,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,95,,W01000446
HR3 5EE,Yes,52.071729,-3.13112,322568,242088,SO225420,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",22,10,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,95,,W01000446
HR3 5EF,Yes,52.072091,-3.131786,322523,242129,SO225421,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",5,2,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,94,,W01000446
HR3 5EG,Yes,52.071277,-3.133239,322422,242040,SO224420,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Hay","Brecon Beacons National Park",168,68,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,95,,W01000446
HR3 5EH,Yes,52.070937,-3.124564,323016,241993,SO230419,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1981-09-01,,"Hay","Brecon Beacons National Park",,,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,100,,W01000446
HR3 5EJ,Yes,52.070537,-3.12594,322921,241950,SO229419,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",2009-10-01,,"Hay","Brecon Beacons National Park",18,8,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,98,,W01000446
HR3 5EL,Yes,52.071651,-3.136371,322208,242085,SO222420,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1993-01-01,,"Hay","Brecon Beacons National Park",144,61,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,93,,W01000446
HR3 5EN,Yes,52.077716,-3.120882,323280,242743,SO232427,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Cusop","",16,7,"Hay-on-Wye","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,85,,E01014018
HR3 5EP,Yes,52.101694,-3.104766,324425,245393,SO244453,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",2,1,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,91,,E01014018
HR3 5EQ,Yes,52.07356,-3.126702,322874,242287,SO228422,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",1993-01-01,,"Hay","Brecon Beacons National Park",7,5,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,105,,W01000446
HR3 5ER,Yes,52.105098,-3.101273,324670,245768,SO246457,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",57,21,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,89,,E01014018
HR3 5ES,Yes,52.088703,-3.078392,326210,243921,SO262439,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",6,4,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,127,,E01014018
HR3 5ET,Yes,52.106847,-3.099754,324777,245961,SO247459,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",8,3,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,86,,E01014018
HR3 5EU,Yes,52.105792,-3.103057,324549,245847,SO245458,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",22,10,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,86,,E01014018
HR3 5EW,Yes,52.084978,-3.11832,323468,243548,SO234435,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",11,4,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,83,,E01014018
HR3 5EX,Yes,52.099054,-3.099606,324774,245094,SO247450,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",19,8,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,133,,E01014018
HR3 5EY,Yes,52.098706,-3.091495,325329,245047,SO253450,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",16,9,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,162,,E01014018
HR3 5EZ,Yes,52.095323,-3.089894,325433,244669,SO254446,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",17,7,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,134,,E01014018
HR3 5FA,Yes,52.069341,-3.124071,323047,241815,SO230418,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",2007-09-01,,"Hay","Brecon Beacons National Park",1,1,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,105,,W01000446
HR3 5FB,Yes,52.084318,-3.148587,321393,243507,SO213435,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",2016-06-01,,"Clyro","",,,"Clyro","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,99,,W01000443
HR3 5FD,Yes,52.074283,-3.125421,322963,242366,SO229423,"","Powys","Hay", W06000023,W05000304,Wales,W99999999,"Brecon and Radnorshire",2008-09-01,,"Hay","Brecon Beacons National Park",5,3,"Hay-on-Wye","","Powys 015D","Rural town and fringe in a sparse setting",,103,,W01000446
HR3 5FE,Yes,52.073545,-3.1198,323347,242278,SO233422,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",2013-05-01,,"Cusop","",,,"Hay-on-Wye","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,93,,E01014018
HR3 5HA,Yes,52.09579,-3.061352,327389,244692,SO273446,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",49,23,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,146,,E01014018
HR3 5HB,Yes,52.101375,-3.03284,329351,245285,SO293452,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",36,10,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,91,,E01014018
HR3 5HD,Yes,52.097721,-3.08042,326086,244926,SO260449,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",5,3,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,162,,E01014018
HR3 5HE,Yes,52.100148,-3.08626,325690,245202,SO256452,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",,,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,173,,E01014018
HR3 5HF,Yes,52.101115,-3.080867,326061,245304,SO260453,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",47,20,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,166,,E01014018
HR3 5HG,Yes,52.101528,-3.085797,325724,245355,SO257453,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",12,5,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,168,,E01014018
HR3 5HH,Yes,52.104992,-3.079661,326150,245734,SO261457,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",8,4,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,148,,E01014018
HR3 5HJ,Yes,52.106397,-3.092121,325299,245903,SO252459,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",5,4,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,114,,E01014018
HR3 5HL,Yes,52.100845,-3.088729,325522,245282,SO255452,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",4,2,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,154,,E01014018
HR3 5HQ,Yes,52.104754,-3.085043,325781,245713,SO257457,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",15,6,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,154,,E01014018
HR3 5HT,Yes,52.103027,-3.104522,324444,245541,SO244455,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",3,1,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,85,,E01014018
HR3 5HU,Yes,52.113712,-3.08767,325616,246712,SO256467,"Herefordshire","Herefordshire, County of","Golden Valley North", E06000019,E05009454,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Clifford","",12,7,"","","Herefordshire 020A","Rural hamlet and isolated dwellings in a sparse setting",West Midlands,69,,E01014018
HR3 5JA,Yes,52.06755,-3.179508,319244,241676,SO192416,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Glasbury","",19,11,"","","Powys 015B","Rural village in a sparse setting",,89,,W01000443
HR3 5JB,Yes,52.068361,-3.180229,319196,241767,SO191417,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Glasbury","",14,9,"","","Powys 015B","Rural village in a sparse setting",,97,,W01000443
HR3 5JD,Yes,52.068304,-3.182299,319054,241763,SO190417,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Glasbury","",37,21,"","","Powys 015B","Rural village in a sparse setting",,102,,W01000443
HR3 5JE,Yes,52.066588,-3.191999,318386,241583,SO183415,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Glasbury","",4,3,"","","Powys 015B","Rural village in a sparse setting",,188,,W01000443
HR3 5JF,Yes,52.072116,-3.204504,317539,242212,SO175422,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Glasbury","",2,1,"","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,179,,W01000443
HR3 5JG,Yes,52.085229,-3.206784,317407,243673,SO174436,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Clyro","",13,7,"","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,306,,W01000443
HR3 5JH,Yes,52.09074,-3.18733,318750,244264,SO187442,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Clyro","",10,4,"","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,273,,W01000443
HR3 5JJ,Yes,52.090483,-3.180755,319200,244228,SO192442,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Clyro","",5,2,"","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,240,,W01000443
HR3 5JL,Yes,52.100363,-3.182636,319089,245329,SO190453,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Clyro","",5,4,"","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,314,,W01000443
HR3 5JP,Yes,52.08517,-3.183329,319014,243640,SO190436,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Clyro","",8,2,"","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,254,,W01000443
HR3 5JR,Yes,52.082879,-3.171447,319824,243372,SO198433,"","Powys","Glasbury", W06000023,W05000301,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Clyro","",3,1,"","","Powys 015B","Rural hamlet and isolated dwellings in a sparse setting",,220,,W01000443
