Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SS2 4LW,Yes,51.549291,0.734655,589701,186922,TQ897869,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",54,24,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006G","Urban city and town",East of England,21,,E01015875
SS2 4LX,Yes,51.546273,0.733334,589622,186583,TQ896865,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",37,16,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006D","Urban city and town",East of England,25,,E01015872
SS2 4LY,Yes,51.545567,0.733551,589640,186505,TQ896865,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",49,20,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006D","Urban city and town",East of England,27,,E01015872
SS2 4LZ,Yes,51.544672,0.733743,589657,186406,TQ896864,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",56,26,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006D","Urban city and town",East of England,28,,E01015872
SS2 4NA,Yes,51.550912,0.732271,589529,187096,TQ895870,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1987-04-01,,"","",22,12,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006G","Urban city and town",East of England,24,,E01015875
SS2 4NF,Yes,51.543328,0.737384,589915,186266,TQ899862,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",128,43,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009B","Urban city and town",East of England,28,,E01015884
SS2 4NG,Yes,51.54178,0.736281,589845,186091,TQ898860,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",106,37,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,26,,E01015873
SS2 4NH,Yes,51.543119,0.737068,589894,186242,TQ898862,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",99,38,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,29,,E01015873
SS2 4NJ,Yes,51.54405,0.735336,589770,186341,TQ897863,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",99,40,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006D","Urban city and town",East of England,29,,E01015872
SS2 4NL,Yes,51.542891,0.735684,589799,186213,TQ897862,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",95,39,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,29,,E01015873
SS2 4NN,Yes,51.542824,0.736243,589838,186207,TQ898862,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",115,48,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,29,,E01015873
SS2 4NP,Yes,51.54282,0.735247,589769,186204,TQ897862,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",105,41,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,29,,E01015873
SS2 4NQ,Yes,51.543031,0.736601,589862,186231,TQ898862,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",86,39,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,29,,E01015873
SS2 4NR,Yes,51.542522,0.733758,589667,186167,TQ896861,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",126,54,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,29,,E01015873
SS2 4NS,Yes,51.542515,0.734436,589714,186168,TQ897861,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",102,46,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,29,,E01015873
SS2 4NT,Yes,51.54235,0.732277,589565,186144,TQ895861,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",135,62,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,30,,E01015873
SS2 4NU,Yes,51.542406,0.732958,589612,186152,TQ896861,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",132,52,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,30,,E01015873
SS2 4NW,Yes,51.542732,0.734795,589738,186193,TQ897861,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",87,39,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,29,,E01015873
SS2 4NX,Yes,51.54374,0.732432,589570,186299,TQ895862,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",107,40,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,29,,E01015873
SS2 4NY,Yes,51.543484,0.732994,589610,186272,TQ896862,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",17,10,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006E","Urban city and town",East of England,29,,E01015873
SS2 4NZ,Yes,51.543415,0.729023,589335,186254,TQ893862,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",101,45,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006D","Urban city and town",East of England,30,,E01015872
SS2 4PA,Yes,51.542167,0.730867,589468,186120,TQ894861,"Essex","Southend-on-Sea","Kursaal", E06000033,E05002216,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",120,46,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 014A","Urban city and town",East of England,29,,E01015839
SS2 4PB,Yes,51.542161,0.731501,589512,186121,TQ895861,"Essex","Southend-on-Sea","Kursaal", E06000033,E05002216,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",125,56,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 014A","Urban city and town",East of England,29,,E01015839
SS2 4PD,Yes,51.543059,0.728858,589325,186214,TQ893862,"Essex","Southend-on-Sea","Kursaal", E06000033,E05002216,England,E10000012,"Rochford and Southend East",1992-01-01,,"","",28,25,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 014E","Urban city and town",East of England,30,,E01015843
SS2 4PE,Yes,51.54185,0.72903,589342,186080,TQ893860,"Essex","Southend-on-Sea","Kursaal", E06000033,E05002216,England,E10000012,"Rochford and Southend East",2002-06-01,,"","",7,4,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 014E","Urban city and town",East of England,29,,E01015843
SS2 4PF,Yes,51.543324,0.737932,589953,186267,TQ899862,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",87,33,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009B","Urban city and town",East of England,27,,E01015884
SS2 4PG,Yes,51.542788,0.738534,589997,186209,TQ899862,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",25,8,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009B","Urban city and town",East of England,26,,E01015884
SS2 4PH,Yes,51.549109,0.737053,589868,186908,TQ898869,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",47,19,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,21,,E01015886
SS2 4PL,Yes,51.543182,0.738211,589973,186252,TQ899862,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",2001-06-01,,"","",6,3,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009B","Urban city and town",East of England,26,,E01015884
SS2 4PP,Yes,51.550994,0.736474,589820,187116,TQ898871,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",66,27,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,23,,E01015886
SS2 4PQ,Yes,51.546663,0.737079,589880,186636,TQ898866,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",66,23,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,26,,E01015887
SS2 4PT,Yes,51.556504,0.742359,590205,187744,TQ902877,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",8,4,"","","Southend-on-Sea 009F","Urban city and town",East of England,23,,E01015888
SS2 4PU,Yes,51.551566,0.732757,589560,187170,TQ895871,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",84,29,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006G","Urban city and town",East of England,25,,E01015875
SS2 4PX,Yes,51.551874,0.732256,589524,187203,TQ895872,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",83,34,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006G","Urban city and town",East of England,26,,E01015875
SS2 4PY,Yes,51.55042,0.731751,589495,187040,TQ894870,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",52,34,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006G","Urban city and town",East of England,24,,E01015875
SS2 4PZ,Yes,51.5512,0.733038,589581,187130,TQ895871,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",74,33,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006G","Urban city and town",East of England,24,,E01015875
SS2 4QA,Yes,51.550846,0.733955,589646,187093,TQ896870,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",73,32,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006G","Urban city and town",East of England,23,,E01015875
SS2 4QB,Yes,51.550508,0.734165,589662,187056,TQ896870,"Essex","Southend-on-Sea","St. Luke's", E06000033,E05002221,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",43,23,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 006G","Urban city and town",East of England,23,,E01015875
SS2 4QH,Yes,51.55123,0.737541,589893,187145,TQ898871,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",44,16,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,23,,E01015886
SS2 4QJ,Yes,51.551771,0.737847,589912,187206,TQ899872,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",10,9,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,24,,E01015886
SS2 4QL,Yes,51.550861,0.738673,589973,187107,TQ899871,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",75,29,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,22,,E01015886
SS2 4QQ,Yes,51.55161,0.737044,589857,187186,TQ898871,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",16,7,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,24,,E01015886
SS2 4QR,Yes,51.549336,0.739692,590050,186940,TQ900869,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",116,48,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,21,,E01015886
SS2 4QS,Yes,51.550313,0.740212,590082,187050,TQ900870,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",63,30,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,20,,E01015886
SS2 4QT,Yes,51.551111,0.740707,590113,187140,TQ901871,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",90,26,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,21,,E01015886
SS2 4QU,Yes,51.551602,0.740838,590120,187195,TQ901871,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",55,24,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,21,,E01015886
SS2 4QX,Yes,51.551305,0.742017,590203,187165,TQ902871,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",21,9,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,21,,E01015886
SS2 4QY,Yes,51.551087,0.742855,590262,187143,TQ902871,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",66,24,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,20,,E01015886
SS2 4QZ,Yes,51.550014,0.743382,590303,187025,TQ903870,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",57,22,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,21,,E01015886
SS2 4RA,Yes,51.549871,0.742955,590274,187008,TQ902870,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",82,23,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,21,,E01015886
SS2 4RB,Yes,51.550548,0.744006,590344,187086,TQ903870,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",51,25,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,21,,E01015886
SS2 4RD,Yes,51.548621,0.739476,590038,186860,TQ900868,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",97,31,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,23,,E01015887
SS2 4RE,Yes,51.548212,0.739668,590053,186815,TQ900868,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",135,39,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,24,,E01015887
SS2 4RF,Yes,51.548208,0.742509,590250,186822,TQ902868,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",30,15,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,24,,E01015887
SS2 4RG,Yes,51.547329,0.742052,590222,186723,TQ902867,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",65,30,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,27,,E01015887
SS2 4RH,Yes,51.546332,0.741992,590222,186612,TQ902866,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",38,0,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,27,,E01015887
SS2 4RJ,Yes,51.54784,0.7394,590036,186773,TQ900867,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",148,48,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,25,,E01015887
SS2 4RL,Yes,51.547544,0.739368,590035,186740,TQ900867,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",97,37,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,25,,E01015887
SS2 4RQ,Yes,51.547329,0.742052,590222,186723,TQ902867,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",68,28,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,27,,E01015887
SS2 4RS,Yes,51.545709,0.740166,590098,186538,TQ900865,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",99,38,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,26,,E01015887
SS2 4RT,Yes,51.545065,0.738108,589958,186461,TQ899864,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",10,3,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009B","Urban city and town",East of England,28,,E01015884
SS2 4RU,Yes,51.545474,0.742128,590235,186517,TQ902865,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",26,12,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,27,,E01015887
SS2 4RX,Yes,51.546093,0.744142,590372,186591,TQ903865,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",75,33,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,26,,E01015887
SS2 4RY,Yes,51.546396,0.747333,590592,186633,TQ905866,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",97,43,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,23,,E01015888
SS2 4RZ,Yes,51.546956,0.749156,590716,186700,TQ907867,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",47,17,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,21,,E01015888
SS2 4SA,Yes,51.54694,0.747885,590628,186695,TQ906866,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",40,15,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,23,,E01015888
SS2 4SB,Yes,51.547301,0.749782,590758,186740,TQ907867,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",42,13,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,20,,E01015888
SS2 4SD,Yes,51.547656,0.748419,590662,186776,TQ906867,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",42,21,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,23,,E01015888
SS2 4SE,Yes,51.548497,0.747864,590620,186868,TQ906868,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",74,30,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,24,,E01015886
SS2 4SF,Yes,51.548253,0.746363,590517,186837,TQ905868,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",91,29,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,25,,E01015887
SS2 4SG,Yes,51.549012,0.745846,590478,186920,TQ904869,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",80,35,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,25,,E01015886
SS2 4SH,Yes,51.54982,0.744727,590397,187007,TQ903870,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",29,8,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,23,,E01015886
SS2 4SJ,Yes,51.548822,0.745099,590427,186897,TQ904868,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",56,19,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,25,,E01015887
SS2 4SN,Yes,51.549414,0.744428,590378,186961,TQ903869,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",15,5,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,24,,E01015887
SS2 4SP,Yes,51.549053,0.742921,590275,186917,TQ902869,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",63,21,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,23,,E01015887
SS2 4SQ,Yes,51.549669,0.745453,590448,186992,TQ904869,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",31,12,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,24,,E01015886
SS2 4SR,Yes,51.549944,0.742138,590217,187014,TQ902870,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",80,58,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,21,,E01015886
SS2 4SS,Yes,51.549064,0.741306,590163,186914,TQ901869,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",45,23,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,23,,E01015886
SS2 4ST,Yes,51.549508,0.741159,590151,186963,TQ901869,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",97,46,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,22,,E01015886
SS2 4SU,Yes,51.549508,0.741159,590151,186963,TQ901869,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",107,51,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009D","Urban city and town",East of England,22,,E01015886
SS2 4SW,Yes,51.548261,0.743349,590308,186830,TQ903868,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",62,26,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009E","Urban city and town",East of England,24,,E01015887
SS2 4SY,Yes,51.543522,0.71237,588180,186223,TQ881862,"Essex","Southend-on-Sea","Victoria", E06000033,E05002225,England,E10000012,"Rochford and Southend East",1996-06-01,,"","",,,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 010D","Urban city and town",East of England,28,,E01015898
SS2 4TD,Yes,51.545964,0.751562,590887,186596,TQ908865,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",73,32,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,14,,E01015888
SS2 4TE,Yes,51.545867,0.752638,590962,186588,TQ909865,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",92,31,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,12,,E01015888
SS2 4TF,Yes,51.546429,0.749744,590759,186643,TQ907866,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",28,15,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,18,,E01015888
SS2 4TG,Yes,51.545573,0.751366,590875,186552,TQ908865,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",44,25,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,13,,E01015888
SS2 4TH,Yes,51.544598,0.748826,590703,186437,TQ907864,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",22,12,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,16,,E01015888
SS2 4TJ,Yes,51.545037,0.747727,590625,186483,TQ906864,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",30,14,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,20,,E01015888
SS2 4TL,Yes,51.545144,0.746998,590574,186493,TQ905864,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",49,24,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,21,,E01015888
SS2 4TN,Yes,51.544806,0.746459,590538,186454,TQ905864,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",60,33,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,21,,E01015888
SS2 4TP,Yes,51.544487,0.745098,590445,186415,TQ904864,"Essex","Southend-on-Sea","Southchurch", E06000033,E05002223,England,E10000012,"Rochford and Southend East",1980-01-01,,"","",47,22,"Southend-on-Sea","Southend-on-Sea","Southend-on-Sea 009F","Urban city and town",East of England,22,,E01015888
