Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SG4 9PZ,Yes,51.94615,-0.257936,519833,228950,TL198289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",83,32,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,81,,E01023607
SG4 9QA,Yes,51.946694,-0.257013,519895,229012,TL198290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",48,22,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,77,,E01023607
SG4 9QB,Yes,51.947726,-0.25869,519777,229124,TL197291,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",35,12,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,81,,E01023607
SG4 9QD,Yes,51.946343,-0.258845,519770,228970,TL197289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",109,39,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,84,,E01023607
SG4 9QE,Yes,51.946946,-0.259506,519723,229036,TL197290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",34,10,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,85,,E01023607
SG4 9QF,Yes,51.946377,-0.259921,519696,228972,TL196289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",68,22,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,86,,E01023610
SG4 9QG,Yes,51.945438,-0.256,519968,228874,TL199288,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",45,16,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,77,,E01023607
SG4 9QH,Yes,51.945927,-0.255064,520031,228930,TL200289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",98,39,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,74,,E01023607
SG4 9QJ,Yes,51.944794,-0.253187,520163,228807,TL201288,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",27,10,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,68,,E01023607
SG4 9QL,Yes,51.944741,-0.250236,520366,228806,TL203288,"Hertfordshire","North Hertfordshire","Hitchin Walsworth", E07000099,E05004772,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",16,8,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,66,,E01023607
SG4 9QN,Yes,51.944853,-0.246317,520635,228825,TL206288,"Hertfordshire","North Hertfordshire","Chesfield", E07000099,E05004765,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Wymondley","",5,2,"","","North Hertfordshire 005F","Rural village",East of England,67,,E01023600
SG4 9QP,Yes,51.946131,-0.256045,519963,228951,TL199289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",94,29,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,77,,E01023607
SG4 9QQ,Yes,51.944853,-0.254771,520054,228811,TL200288,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",36,13,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,72,,E01023607
SG4 9QR,Yes,51.947135,-0.256458,519932,229062,TL199290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",67,26,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,75,,E01023610
SG4 9QS,Yes,51.947023,-0.257422,519866,229048,TL198290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",20,7,"Hitchin","Hitchin","North Hertfordshire 013B","Urban city and town",East of England,78,,E01023607
SG4 9QW,Yes,51.947634,-0.257398,519866,229116,TL198291,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",63,26,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,77,,E01023610
SG4 9QX,Yes,51.951848,-0.265079,519327,229572,TL193295,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",77,31,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,76,,E01023610
SG4 9QY,Yes,51.951532,-0.263738,519420,229539,TL194295,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",121,27,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,84,,E01023610
SG4 9QZ,Yes,51.95028,-0.262986,519475,229401,TL194294,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",24,7,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,89,,E01023610
SG4 9RA,Yes,51.94937,-0.260474,519650,229304,TL196293,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",173,54,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,83,,E01023610
SG4 9RB,Yes,51.95016,-0.265231,519321,229384,TL193293,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",10,3,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,85,,E01023610
SG4 9RD,Yes,51.950539,-0.264707,519356,229427,TL193294,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",10,5,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,83,,E01023610
SG4 9RE,Yes,51.950794,-0.268001,519129,229450,TL191294,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",102,49,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,72,,E01023609
SG4 9RG,Yes,51.95057,-0.269232,519045,229423,TL190294,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",9,5,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,72,,E01023609
SG4 9RH,Yes,51.949946,-0.267204,519186,229357,TL191293,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",3,1,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,79,,E01023609
SG4 9RJ,Yes,51.948188,-0.266864,519214,229162,TL192291,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",74,29,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,87,,E01023609
SG4 9RL,Yes,51.947005,-0.267172,519196,229030,TL191290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",19,7,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,92,,E01023609
SG4 9RQ,Yes,51.949221,-0.268047,519130,229275,TL191292,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",57,19,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,82,,E01023609
SG4 9RS,Yes,51.947938,-0.269435,519038,229130,TL190291,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,93,,E01023609
SG4 9RT,Yes,51.94821,-0.272044,518858,229156,TL188291,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",8,5,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,90,,E01023609
SG4 9RU,Yes,51.947514,-0.268753,519086,229084,TL190290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,93,,E01023609
SG4 9RW,Yes,51.949207,-0.268877,519073,229272,TL190292,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",74,20,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,83,,E01023609
SG4 9RY,Yes,51.946657,-0.269775,519018,228987,TL190289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",6,3,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,95,,E01023609
SG4 9RZ,Yes,51.946028,-0.269159,519062,228918,TL190289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,94,,E01023609
SG4 9SA,Yes,51.945913,-0.26928,519054,228905,TL190289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",78,41,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,94,,E01023609
SG4 9SB,Yes,51.947645,-0.274583,518685,229089,TL186290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",44,25,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,73,,E01023609
SG4 9SD,Yes,51.946844,-0.272678,518818,229003,TL188290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",41,23,"Hitchin","Hitchin","North Hertfordshire 013A","Urban city and town",East of England,85,,E01023606
SG4 9SE,Yes,51.947595,-0.274279,518706,229084,TL187290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",15,8,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,74,,E01023609
SG4 9SG,Yes,51.950199,-0.270294,518973,229380,TL189293,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1990-07-01,,"","",35,25,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,75,,E01023609
SG4 9SJ,Yes,51.946693,-0.267911,519146,228994,TL191289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",15,12,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,94,,E01023609
SG4 9SL,Yes,51.949444,-0.269741,519013,229297,TL190292,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",2006-09-01,,"","",28,18,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,85,,E01023609
SG4 9SP,Yes,51.950348,-0.271903,518862,229394,TL188293,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",44,15,"Hitchin","Hitchin","North Hertfordshire 010A","Urban city and town",East of England,69,,E01023601
SG4 9SQ,Yes,51.951062,-0.271512,518887,229474,TL188294,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",2007-11-01,,"","",32,15,"Hitchin","Hitchin","North Hertfordshire 010A","Urban city and town",East of England,67,,E01023601
SG4 9SS,Yes,51.949788,-0.273554,518750,229329,TL187293,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",11,5,"Hitchin","Hitchin","North Hertfordshire 010A","Urban city and town",East of England,70,,E01023601
SG4 9ST,Yes,51.951309,-0.269378,519033,229505,TL190295,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",30,15,"Hitchin","Hitchin","North Hertfordshire 010A","Urban city and town",East of England,68,,E01023601
SG4 9SU,Yes,51.95168,-0.268316,519105,229548,TL191295,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",63,46,"Hitchin","Hitchin","North Hertfordshire 010A","Urban city and town",East of England,68,,E01023601
SG4 9SX,Yes,51.952589,-0.265909,519268,229653,TL192296,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",71,23,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,71,,E01023609
SG4 9SY,Yes,51.951925,-0.266022,519262,229579,TL192295,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",2005-03-01,,"","",108,60,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,72,,E01023609
SG4 9TA,Yes,51.951274,-0.267022,519195,229505,TL191295,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",75,36,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,72,,E01023609
SG4 9TB,Yes,51.946733,-0.275549,518621,228986,TL186289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",2002-07-01,,"","",32,27,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,72,,E01023609
SG4 9TE,Yes,51.946027,-0.27527,518642,228908,TL186289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",2003-01-01,,"","",34,18,"Hitchin","Hitchin","North Hertfordshire 013A","Urban city and town",East of England,75,,E01023606
SG4 9TH,Yes,51.948816,-0.274712,518673,229219,TL186292,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",6,2,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,69,,E01023616
SG4 9TL,Yes,51.948264,-0.27453,518687,229158,TL186291,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",61,29,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,71,,E01023609
SG4 9TN,Yes,51.948105,-0.274681,518677,229140,TL186291,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,71,,E01023609
SG4 9TP,Yes,51.946965,-0.275467,518626,229012,TL186290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",5,2,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,72,,E01023609
SG4 9TS,Yes,51.946222,-0.275685,518613,228929,TL186289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",34,13,"Hitchin","Hitchin","North Hertfordshire 013A","Urban city and town",East of England,72,,E01023606
SG4 9TT,Yes,51.945392,-0.275498,518628,228837,TL186288,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",2006-09-01,,"","",22,18,"Hitchin","Hitchin","North Hertfordshire 013A","Urban city and town",East of England,77,,E01023606
SG4 9TU,Yes,51.946247,-0.276164,518580,228931,TL185289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",1,1,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,70,,E01023616
SG4 9TW,Yes,51.947282,-0.275004,518657,229048,TL186290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,73,,E01023609
SG4 9TX,Yes,51.94533,-0.276126,518585,228829,TL185288,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",48,24,"Hitchin","Hitchin","North Hertfordshire 013A","Urban city and town",East of England,73,,E01023606
SG4 9TY,Yes,51.947283,-0.275018,518656,229048,TL186290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",2002-09-01,,"","",36,23,"Hitchin","Hitchin","North Hertfordshire 013D","Urban city and town",East of England,73,,E01023609
SG4 9TZ,Yes,51.944995,-0.276619,518552,228791,TL185287,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",2,1,"Hitchin","Hitchin","North Hertfordshire 013A","Urban city and town",East of England,72,,E01023606
SG4 9UA,Yes,51.946174,-0.274246,518712,228926,TL187289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",2015-07-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 013A","Urban city and town",East of England,80,,E01023606
SG4 9UJ,Yes,51.953462,-0.26474,519346,229752,TL193297,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",9,5,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,70,,E01023610
SG4 9UL,Yes,51.953236,-0.263439,519436,229729,TL194297,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,70,,E01023610
SG4 9UN,Yes,51.953647,-0.264471,519364,229773,TL193297,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",15,6,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,69,,E01023610
SG4 9UW,Yes,51.950566,-0.26165,519566,229435,TL195294,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 013E","Urban city and town",East of England,79,,E01023610
SG4 9WQ,Yes,51.896085,-0.203001,523746,223474,TL237234,"Hertfordshire","Stevenage","Roebuck", E07000243,E05004813,England,E10000015,"Stevenage",2007-07-01,,"","",,,"Stevenage","Stevenage","Stevenage 011D","Urban city and town",East of England,91,,E01023786
SG4 9YD,Yes,51.939254,-0.264721,519385,228172,TL193281,"Hertfordshire","North Hertfordshire","Hitchin Priory", E07000099,E05004771,England,E10000015,"Hitchin and Harpenden",2005-01-01,,"St Ippolyts","",1,1,"Hitchin","Hitchin","North Hertfordshire 012D","Urban city and town",East of England,71,,E01023614
SG4 9YH,Yes,51.946384,-0.27693,518527,228945,TL185289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1998-12-01,,"","",25,10,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,68,,E01023616
SG4 9YJ,Yes,51.942875,-0.268204,519136,228569,TL191285,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1999-06-01,,"","",7,5,"Hitchin","Hitchin","North Hertfordshire 013A","Urban city and town",East of England,86,,E01023606
SG4 9ZT,Yes,51.896085,-0.203001,523746,223474,TL237234,"Hertfordshire","Stevenage","Roebuck", E07000243,E05004813,England,E10000015,"Stevenage",2003-09-01,,"","",,,"Stevenage","Stevenage","Stevenage 011D","Urban city and town",East of England,91,,E01023786
SG5 1AB,Yes,51.946926,-0.276487,518556,229006,TL185290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",8,7,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,68,,E01023616
SG5 1AD,Yes,51.946926,-0.276487,518556,229006,TL185290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",7,6,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,68,,E01023616
SG5 1AE,Yes,51.946427,-0.278616,518411,228947,TL184289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",4,2,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,69,,E01023616
SG5 1AF,Yes,51.946721,-0.278445,518422,228980,TL184289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,69,,E01023616
SG5 1AG,Yes,51.964306,-0.279474,518305,230934,TL183309,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1994-05-01,,"","",136,47,"Hitchin","Hitchin","North Hertfordshire 010D","Urban city and town",East of England,58,,E01023604
SG5 1AH,Yes,51.946451,-0.278993,518385,228949,TL183289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",24,16,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,69,,E01023616
SG5 1AP,Yes,51.947298,-0.27979,518328,229042,TL183290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",2007-11-01,,"","",16,9,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,70,,E01023616
SG5 1AR,Yes,51.94758,-0.28058,518273,229072,TL182290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",2009-05-01,,"","",66,44,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,72,,E01023616
SG5 1AT,Yes,51.948355,-0.278237,518432,229162,TL184291,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",6,2,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,70,,E01023616
SG5 1AU,Yes,51.947537,-0.281353,518220,229066,TL182290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",2010-04-01,,"","",49,24,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,74,,E01023616
SG5 1AZ,Yes,51.952724,-0.2696,519014,229662,TL190296,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",2009-02-01,,"","",17,9,"Hitchin","Hitchin","North Hertfordshire 010A","Urban city and town",East of England,65,,E01023601
SG5 1BB,Yes,51.946554,-0.279324,518362,228960,TL183289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",15,8,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,69,,E01023616
SG5 1BG,Yes,51.946649,-0.279626,518341,228970,TL183289,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",15,8,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,70,,E01023616
SG5 1BH,Yes,51.948214,-0.279086,518374,229145,TL183291,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",8,3,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,70,,E01023616
SG5 1BQ,Yes,51.947222,-0.279459,518351,229034,TL183290,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,70,,E01023616
SG5 1BS,Yes,51.949775,-0.276378,518556,229323,TL185293,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",13,5,"Hitchin","Hitchin","North Hertfordshire 010A","Urban city and town",East of England,67,,E01023601
SG5 1BT,Yes,51.949597,-0.27589,518590,229304,TL185293,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",2,2,"Hitchin","Hitchin","North Hertfordshire 010A","Urban city and town",East of England,66,,E01023601
SG5 1BY,Yes,51.949312,-0.274853,518662,229274,TL186292,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",8,6,"Hitchin","Hitchin","North Hertfordshire 010A","Urban city and town",East of England,67,,E01023601
SG5 1DA,Yes,51.954007,-0.271864,518855,229801,TL188298,"Hertfordshire","North Hertfordshire","Hitchin Bearton", E07000099,E05004768,England,E10000015,"Hitchin and Harpenden",2011-05-01,,"","",,,"Hitchin","Hitchin","North Hertfordshire 010A","Urban city and town",East of England,61,,E01023601
SG5 1DB,Yes,51.94912,-0.275239,518636,229252,TL186292,"Hertfordshire","North Hertfordshire","Hitchin Highbury", E07000099,E05004769,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"","",19,8,"Hitchin","Hitchin","North Hertfordshire 012F","Urban city and town",East of England,66,,E01023616
