Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LU5 6JS,Yes,51.911359,-0.531376,501118,224666,TL011246,"Bedfordshire","Central Bedfordshire","Houghton Hall", E06000056,E05008795,England,E11000001,"South West Bedfordshire",1980-01-01,,"Houghton Regis","",17,7,"","","Central Bedfordshire 026B","Urban city and town",East of England,104,,E01017579
LU5 6JT,Yes,51.907364,-0.526084,501491,224229,TL014242,"Bedfordshire","Central Bedfordshire","Houghton Hall", E06000056,E05008795,England,E11000001,"South West Bedfordshire",1980-01-01,,"Houghton Regis","",14,4,"Luton","Houghton Regis","Central Bedfordshire 026B","Urban city and town",East of England,126,,E01017579
LU5 6JU,Yes,51.906847,-0.525766,501514,224172,TL015241,"Bedfordshire","Central Bedfordshire","Houghton Hall", E06000056,E05008795,England,E11000001,"South West Bedfordshire",1980-01-01,,"Houghton Regis","",35,14,"Luton","Houghton Regis","Central Bedfordshire 026B","Urban city and town",East of England,130,,E01017579
LU5 6JW,Yes,51.913573,-0.529355,501252,224915,TL012249,"Bedfordshire","Central Bedfordshire","Houghton Hall", E06000056,E05008795,England,E11000001,"South West Bedfordshire",1987-04-01,,"Houghton Regis","",,,"","","Central Bedfordshire 025D","Urban city and town",East of England,102,,E01017618
LU5 6JX,Yes,51.90716,-0.526323,501475,224206,TL014242,"Bedfordshire","Central Bedfordshire","Houghton Hall", E06000056,E05008795,England,E11000001,"South West Bedfordshire",1980-01-01,,"Houghton Regis","",37,15,"Luton","Houghton Regis","Central Bedfordshire 026B","Urban city and town",East of England,127,,E01017579
LU5 6JY,Yes,51.90765,-0.526714,501447,224260,TL014242,"Bedfordshire","Central Bedfordshire","Houghton Hall", E06000056,E05008795,England,E11000001,"South West Bedfordshire",1980-01-01,,"Houghton Regis","",53,22,"Luton","Houghton Regis","Central Bedfordshire 026B","Urban city and town",East of England,123,,E01017579
LU5 6JZ,Yes,51.906947,-0.528031,501358,224180,TL013241,"Bedfordshire","Central Bedfordshire","Houghton Hall", E06000056,E05008795,England,E11000001,"South West Bedfordshire",1980-01-01,,"Houghton Regis","",148,65,"Luton","Houghton Regis","Central Bedfordshire 026B","Urban city and town",East of England,126,,E01017579
LU5 6LA,Yes,51.964607,-0.502169,503005,230629,TL030306,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",10,3,"","","Central Bedfordshire 017B","Rural town and fringe",East of England,84,,E01017408
LU5 6LB,Yes,51.963883,-0.496866,503371,230556,TL033305,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",3,1,"","","Central Bedfordshire 017B","Rural town and fringe",East of England,93,,E01017408
LU5 6LD,Yes,51.962338,-0.494167,503560,230388,TL035303,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",31,12,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,101,,E01017408
LU5 6LE,Yes,51.964108,-0.49124,503757,230589,TL037305,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",53,22,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,109,,E01017409
LU5 6LF,Yes,51.965094,-0.491018,503770,230699,TL037306,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",14,3,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,103,,E01017409
LU5 6LG,Yes,51.964367,-0.486195,504103,230625,TL041306,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",133,53,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,109,,E01017409
LU5 6LJ,Yes,51.963296,-0.4784,504641,230517,TL046305,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",16,5,"","","Central Bedfordshire 017B","Rural town and fringe",East of England,83,,E01017408
LU5 6LL,Yes,51.952774,-0.483122,504341,229340,TL043293,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",5,3,"","","Central Bedfordshire 017B","Rural town and fringe",East of England,95,,E01017408
LU5 6LN,Yes,51.957619,-0.487267,504045,229873,TL040298,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",1,1,"","","Central Bedfordshire 017B","Rural town and fringe",East of England,92,,E01017408
LU5 6LP,Yes,51.960271,-0.489986,503852,230164,TL038301,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",40,17,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,97,,E01017409
LU5 6LQ,Yes,51.963131,-0.488668,503936,230484,TL039304,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",9,3,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,113,,E01017409
LU5 6LR,Yes,51.961185,-0.491833,503723,230263,TL037302,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",76,30,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,101,,E01017408
LU5 6LS,Yes,51.960913,-0.492366,503687,230232,TL036302,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",98,34,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,98,,E01017408
LU5 6LT,Yes,51.960071,-0.494068,503572,230136,TL035301,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",37,13,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,94,,E01017408
LU5 6LU,Yes,51.961001,-0.494328,503552,230239,TL035302,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",22,10,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,97,,E01017408
LU5 6LW,Yes,51.959725,-0.489495,503887,230104,TL038301,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",9,5,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,96,,E01017409
LU5 6LX,Yes,51.959023,-0.493681,503601,230020,TL036300,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",151,51,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,91,,E01017408
LU5 6LY,Yes,51.959507,-0.492835,503658,230075,TL036300,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",100,36,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,92,,E01017408
LU5 6LZ,Yes,51.960996,-0.493994,503575,230239,TL035302,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",73,27,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,97,,E01017408
LU5 6NA,Yes,51.964834,-0.488261,503960,230674,TL039306,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",7,5,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,108,,E01017409
LU5 6NB,Yes,51.965298,-0.488667,503931,230725,TL039307,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",20,9,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,104,,E01017409
LU5 6ND,Yes,51.965723,-0.488871,503916,230772,TL039307,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",16,8,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,101,,E01017408
LU5 6NE,Yes,51.966056,-0.488176,503963,230810,TL039308,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",50,19,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,100,,E01017408
LU5 6NF,Yes,51.966455,-0.489153,503895,230853,TL038308,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",42,16,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,96,,E01017409
LU5 6NG,Yes,51.966241,-0.485084,504175,230835,TL041308,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",55,24,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,103,,E01017408
LU5 6NH,Yes,51.965038,-0.485954,504118,230700,TL041307,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",147,56,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,107,,E01017409
LU5 6NJ,Yes,51.96629,-0.491662,503723,230831,TL037308,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",106,40,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,95,,E01017409
LU5 6NL,Yes,51.967562,-0.491284,503746,230973,TL037309,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",69,29,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,92,,E01017409
LU5 6NN,Yes,51.965155,-0.492224,503687,230704,TL036307,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",31,15,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,101,,E01017409
LU5 6NP,Yes,51.96018,-0.492697,503666,230150,TL036301,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",34,12,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,95,,E01017408
LU5 6NQ,Yes,51.965815,-0.485506,504147,230787,TL041307,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",78,32,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,104,,E01017408
LU5 6NR,Yes,51.961412,-0.493441,503612,230286,TL036302,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1997-06-01,,"Harlington","",26,10,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,99,,E01017408
LU5 6NS,Yes,51.960937,-0.492846,503654,230234,TL036302,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1984-02-01,,"Harlington","",33,21,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,98,,E01017408
LU5 6NT,Yes,51.966734,-0.484951,504183,230890,TL041308,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",76,36,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,101,,E01017408
LU5 6NU,Yes,51.966751,-0.482097,504379,230896,TL043308,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",10,4,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,109,,E01017408
LU5 6NW,Yes,51.965495,-0.490728,503789,230744,TL037307,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",30,18,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,101,,E01017409
LU5 6NX,Yes,51.966771,-0.4892,503891,230888,TL038308,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",34,20,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,94,,E01017409
LU5 6NY,Yes,51.96784,-0.490562,503795,231005,TL037310,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",12,5,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,93,,E01017409
LU5 6NZ,Yes,51.968125,-0.493187,503614,231033,TL036310,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",34,10,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,89,,E01017409
LU5 6PA,Yes,51.968404,-0.497385,503325,231058,TL033310,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",51,19,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,85,,E01017409
LU5 6PB,Yes,51.966021,-0.494568,503524,230797,TL035307,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",62,32,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,95,,E01017409
LU5 6PD,Yes,51.965408,-0.493729,503583,230730,TL035307,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",99,36,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,98,,E01017409
LU5 6PE,Yes,51.967323,-0.492995,503629,230944,TL036309,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",95,34,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,90,,E01017409
LU5 6PF,Yes,51.964369,-0.492672,503658,230616,TL036306,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",38,13,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,105,,E01017409
LU5 6PG,Yes,51.96344,-0.493853,503579,230511,TL035305,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",12,4,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,105,,E01017409
LU5 6PH,Yes,51.967785,-0.491175,503753,230998,TL037309,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",6,3,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,92,,E01017409
LU5 6PL,Yes,51.963506,-0.492687,503659,230520,TL036305,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",20,17,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,109,,E01017409
LU5 6PP,Yes,51.961881,-0.493571,503602,230338,TL036303,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1993-01-01,,"Harlington","",46,15,"Harlington","","Central Bedfordshire 017B","Rural town and fringe",East of England,101,,E01017408
LU5 6PQ,Yes,51.96818,-0.492559,503657,231040,TL036310,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1980-01-01,,"Harlington","",34,15,"Harlington","","Central Bedfordshire 017C","Rural town and fringe",East of England,90,,E01017409
LU5 6QB,Yes,51.946919,-0.534856,500799,228616,TL007286,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1995-12-01,,"Toddington","",20,5,"Toddington","","Central Bedfordshire 019D","Rural town and fringe",East of England,150,,E01017621
LU5 6QE,Yes,51.943955,-0.538052,500586,228282,TL005282,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1990-02-01,,"Toddington","",46,19,"Toddington","","Central Bedfordshire 019C","Rural town and fringe",East of England,147,,E01017620
LU5 6QF,Yes,51.944582,-0.53854,500551,228351,TL005283,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1990-02-01,,"Toddington","",87,30,"Toddington","","Central Bedfordshire 019D","Rural town and fringe",East of England,149,,E01017621
LU5 6QG,Yes,51.949776,-0.532551,500951,228937,TL009289,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",2009-12-01,,"Toddington","",,,"Toddington","Dunstable","Central Bedfordshire 019E","Rural town and fringe",East of England,150,,E01017622
LU5 6QJ,Yes,51.949593,-0.532223,500974,228917,TL009289,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1994-12-01,,"Toddington","",,,"Toddington","","Central Bedfordshire 019C","Rural town and fringe",East of England,150,,E01017620
LU5 6QP,Yes,51.94018,-0.534508,500838,227867,TL008278,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",1995-01-01,,"Toddington","",13,4,"Toddington","","Central Bedfordshire 019E","Rural town and fringe",East of England,144,,E01017622
LU5 6RD,Yes,51.954624,-0.508338,502604,229510,TL026295,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",2015-06-01,,"Toddington","",,,"","","Central Bedfordshire 019C","Rural hamlet and isolated dwellings",East of England,90,,E01017620
LU5 6UY,Yes,51.949776,-0.532551,500951,228937,TL009289,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",2016-09-01,,"Toddington","",,,"Toddington","","Central Bedfordshire 019E","Rural town and fringe",East of England,,,E01017622
LU5 6WL,Yes,51.949776,-0.532551,500951,228937,TL009289,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",2010-04-01,,"Toddington","",,,"Toddington","Dunstable","Central Bedfordshire 019E","Rural town and fringe",East of England,150,,E01017622
LU5 6WR,Yes,51.949776,-0.532551,500951,228937,TL009289,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",2013-04-01,,"Toddington","",,,"Toddington","Dunstable","Central Bedfordshire 019E","Rural town and fringe",East of England,150,,E01017622
LU5 6WW,Yes,51.949776,-0.532551,500951,228937,TL009289,"Bedfordshire","Central Bedfordshire","Toddington", E06000056,E05008807,England,E11000001,"Mid Bedfordshire",2005-01-01,,"Toddington","",,,"Toddington","Dunstable","Central Bedfordshire 019E","Rural town and fringe",East of England,150,,E01017622
LU6 1AA,Yes,51.893517,-0.532583,501075,222680,TL010226,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",,,"Luton","Dunstable","Central Bedfordshire 028F","Urban city and town",East of England,140,,E01017599
LU6 1AD,Yes,51.890183,-0.537777,500725,222302,TL007223,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",61,32,"Luton","Dunstable","Central Bedfordshire 028F","Urban city and town",East of England,153,,E01017599
LU6 1AE,Yes,51.890585,-0.538273,500690,222346,TL006223,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",65,22,"Luton","Dunstable","Central Bedfordshire 028B","Urban city and town",East of England,152,,E01017595
LU6 1AF,Yes,51.888264,-0.541806,500452,222083,TL004220,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",33,14,"Luton","Dunstable","Central Bedfordshire 028B","Urban city and town",East of England,156,,E01017595
LU6 1AG,Yes,51.891334,-0.537071,500771,222431,TL007224,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",16,11,"Luton","Dunstable","Central Bedfordshire 028B","Urban city and town",East of England,148,,E01017595
LU6 1AH,Yes,51.890282,-0.540012,500571,222310,TL005223,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",109,36,"Luton","Dunstable","Central Bedfordshire 028B","Urban city and town",East of England,152,,E01017595
LU6 1AJ,Yes,51.891138,-0.539403,500611,222406,TL006224,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",202,67,"Luton","Dunstable","Central Bedfordshire 028B","Urban city and town",East of England,149,,E01017595
LU6 1AL,Yes,51.884798,-0.537879,500730,221703,TL007217,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",90,39,"Luton","Dunstable","Central Bedfordshire 028D","Urban city and town",East of England,159,,E01017597
LU6 1AN,Yes,51.883783,-0.535805,500875,221593,TL008215,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",35,18,"Luton","Dunstable","Central Bedfordshire 028D","Urban city and town",East of England,160,,E01017597
LU6 1AP,Yes,51.886183,-0.539302,500629,221855,TL006218,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",8,2,"Luton","Dunstable","Central Bedfordshire 028D","Urban city and town",East of England,157,,E01017597
LU6 1AQ,Yes,51.889477,-0.542494,500402,222217,TL004222,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",120,40,"Luton","Dunstable","Central Bedfordshire 028B","Urban city and town",East of England,155,,E01017595
LU6 1AR,Yes,51.883266,-0.53758,500754,221533,TL007215,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",67,24,"Luton","Dunstable","Central Bedfordshire 028D","Urban city and town",East of England,163,,E01017597
LU6 1AS,Yes,51.884625,-0.538393,500695,221683,TL006216,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",126,54,"Luton","Dunstable","Central Bedfordshire 028D","Urban city and town",East of England,159,,E01017597
LU6 1AT,Yes,51.89262,-0.529909,501261,222584,TL012225,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",21,13,"Luton","Dunstable","Central Bedfordshire 029C","Urban city and town",East of England,143,,E01017568
LU6 1AU,Yes,51.893836,-0.531497,501149,222717,TL011227,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",17,7,"Luton","Dunstable","Central Bedfordshire 028F","Urban city and town",East of England,138,,E01017599
LU6 1AW,Yes,51.886421,-0.538945,500653,221882,TL006218,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",110,49,"Luton","Dunstable","Central Bedfordshire 028D","Urban city and town",East of England,157,,E01017597
LU6 1AX,Yes,51.886436,-0.522177,501807,221907,TL018219,"Bedfordshire","Central Bedfordshire","Dunstable-Central", E06000056,E05008786,England,E11000001,"South West Bedfordshire",2010-09-01,,"Dunstable","",19,11,"Luton","Dunstable","Central Bedfordshire 029C","Urban city and town",East of England,148,,E01017568
LU6 1AY,Yes,51.894226,-0.531789,501128,222760,TL011227,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",,,"Luton","Dunstable","Central Bedfordshire 028F","Urban city and town",East of England,138,,E01017599
LU6 1AZ,Yes,51.893536,-0.531986,501116,222683,TL011226,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",,,"Luton","Dunstable","Central Bedfordshire 028F","Urban city and town",East of England,140,,E01017599
LU6 1BB,Yes,51.891865,-0.537156,500764,222490,TL007224,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1981-06-01,,"Dunstable","",,,"Luton","Dunstable","Central Bedfordshire 028B","Urban city and town",East of England,144,,E01017595
LU6 1BD,Yes,51.892707,-0.536155,500831,222585,TL008225,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1981-06-01,,"Dunstable","",,,"Luton","Dunstable","Central Bedfordshire 028B","Urban city and town",East of England,144,,E01017595
LU6 1BE,Yes,51.895785,-0.534195,500959,222930,TL009229,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",98,34,"Luton","Dunstable","Central Bedfordshire 028F","Urban city and town",East of England,138,,E01017599
LU6 1BF,Yes,51.894383,-0.535737,500856,222772,TL008227,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",2011-02-01,,"Dunstable","",,,"Luton","Dunstable","Central Bedfordshire 028F","Urban city and town",East of England,140,,E01017599
LU6 1BG,Yes,51.896199,-0.537146,500755,222972,TL007229,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",2002-08-01,,"Dunstable","",100,44,"Luton","Dunstable","Central Bedfordshire 028F","Urban city and town",East of England,139,,E01017599
LU6 1BH,Yes,51.895439,-0.53967,500583,222884,TL005228,"Bedfordshire","Central Bedfordshire","Dunstable-Northfields", E06000056,E05008789,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",69,28,"Luton","Dunstable","Central Bedfordshire 028F","Urban city and town",East of England,141,,E01017599
