Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
NW2 5NP,Yes,51.550222,-0.235168,522463,184957,TQ224849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",105,42,"Greater London","Brent","Brent 024C","Urban major conurbation",London,44,3,E01000641
NW2 5NX,Yes,51.548381,-0.237086,522335,184749,TQ223847,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",1,1,"Greater London","Brent","Brent 024B","Urban major conurbation",London,45,3,E01000640
NW2 5NY,Yes,51.548882,-0.238105,522263,184803,TQ222848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",11,4,"Greater London","Brent","Brent 024A","Urban major conurbation",London,42,3,E01000638
NW2 5PA,Yes,51.548881,-0.237427,522310,184804,TQ223848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",33,8,"Greater London","Brent","Brent 024C","Urban major conurbation",London,43,3,E01000641
NW2 5PB,Yes,51.548715,-0.237174,522328,184786,TQ223847,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",27,8,"Greater London","Brent","Brent 024C","Urban major conurbation",London,44,3,E01000641
NW2 5PD,Yes,51.549367,-0.236889,522346,184859,TQ223848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",82,30,"Greater London","Brent","Brent 024A","Urban major conurbation",London,43,3,E01000638
NW2 5PE,Yes,51.549191,-0.236549,522370,184840,TQ223848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",53,22,"Greater London","Brent","Brent 024C","Urban major conurbation",London,44,3,E01000641
NW2 5PG,Yes,51.549548,-0.235165,522465,184882,TQ224848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",102,42,"Greater London","Brent","Brent 024C","Urban major conurbation",London,44,3,E01000641
NW2 5PH,Yes,51.548307,-0.233959,522552,184746,TQ225847,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",117,45,"Greater London","Brent","Brent 024B","Urban major conurbation",London,48,3,E01000640
NW2 5PJ,Yes,51.549751,-0.234884,522484,184905,TQ224849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",110,37,"Greater London","Brent","Brent 024C","Urban major conurbation",London,44,3,E01000641
NW2 5PL,Yes,51.54785,-0.234049,522547,184695,TQ225846,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",29,9,"Greater London","Brent","Brent 024B","Urban major conurbation",London,49,3,E01000640
NW2 5PN,Yes,51.548289,-0.235777,522426,184741,TQ224847,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",124,40,"Greater London","Brent","Brent 024B","Urban major conurbation",London,47,3,E01000640
NW2 5PP,Yes,51.548594,-0.235707,522430,184775,TQ224847,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",95,36,"Greater London","Brent","Brent 024C","Urban major conurbation",London,47,3,E01000641
NW2 5PR,Yes,51.549486,-0.238211,522254,184870,TQ222848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",76,32,"Greater London","Brent","Brent 024A","Urban major conurbation",London,41,3,E01000638
NW2 5PS,Yes,51.549532,-0.237719,522288,184876,TQ222848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",46,20,"Greater London","Brent","Brent 024A","Urban major conurbation",London,42,3,E01000638
NW2 5PU,Yes,51.550236,-0.238485,522233,184953,TQ222849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",174,80,"Greater London","Brent","Brent 024A","Urban major conurbation",London,41,3,E01000638
NW2 5PZ,Yes,51.547892,-0.23448,522517,184699,TQ225846,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1996-12-01,,"","",4,2,"Greater London","Brent","Brent 024B","Urban major conurbation",London,49,3,E01000640
NW2 5QB,Yes,51.549852,-0.237461,522305,184912,TQ223849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",95,37,"Greater London","Brent","Brent 024A","Urban major conurbation",London,42,3,E01000638
NW2 5QE,Yes,51.550131,-0.236254,522388,184945,TQ223849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",12,4,"Greater London","Brent","Brent 024A","Urban major conurbation",London,44,3,E01000638
NW2 5QG,Yes,51.550098,-0.235894,522413,184942,TQ224849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",8,2,"Greater London","Brent","Brent 024C","Urban major conurbation",London,44,3,E01000641
NW2 5QH,Yes,51.550598,-0.236235,522388,184997,TQ223849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",185,59,"Greater London","Brent","Brent 024A","Urban major conurbation",London,44,3,E01000638
NW2 5QJ,Yes,51.550875,-0.238475,522232,185024,TQ222850,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",157,56,"Greater London","Brent","Brent 024C","Urban major conurbation",London,41,3,E01000641
NW2 5QN,Yes,51.550992,-0.216517,523754,185074,TQ237850,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1998-12-01,,"","",,,"Greater London","Brent","Brent 023D","Urban major conurbation",London,54,2,E01000560
NW2 5QS,Yes,51.548389,-0.220369,523494,184778,TQ234847,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",69,27,"Greater London","Brent","Brent 022D","Urban major conurbation",London,58,2,E01000642
NW2 5QT,Yes,51.547929,-0.217329,523706,184732,TQ237847,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",109,36,"Greater London","Brent","Brent 023B","Urban major conurbation",London,58,2,E01000494
NW2 5QU,Yes,51.547508,-0.217404,523702,184685,TQ237846,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",102,32,"Greater London","Brent","Brent 023B","Urban major conurbation",London,58,2,E01000494
NW2 5QX,Yes,51.548424,-0.219127,523580,184784,TQ235847,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",10,3,"Greater London","Brent","Brent 022D","Urban major conurbation",London,58,2,E01000642
NW2 5QY,Yes,51.547593,-0.220645,523477,184689,TQ234846,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",74,38,"Greater London","Brent","Brent 022D","Urban major conurbation",London,57,2,E01000642
NW2 5QZ,Yes,51.548213,-0.219453,523558,184760,TQ235847,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1994-05-01,,"","",9,4,"Greater London","Brent","Brent 022D","Urban major conurbation",London,58,2,E01000642
NW2 5RA,Yes,51.547151,-0.220576,523483,184640,TQ234846,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",19,8,"Greater London","Brent","Brent 023B","Urban major conurbation",London,57,2,E01000494
NW2 5RB,Yes,51.547068,-0.2198,523537,184632,TQ235846,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",57,25,"Greater London","Brent","Brent 023B","Urban major conurbation",London,58,2,E01000494
NW2 5RD,Yes,51.546927,-0.218811,523606,184618,TQ236846,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",58,36,"Greater London","Brent","Brent 023B","Urban major conurbation",London,59,2,E01000494
NW2 5RE,Yes,51.546693,-0.217608,523690,184594,TQ236845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",91,43,"Greater London","Brent","Brent 023B","Urban major conurbation",London,60,2,E01000494
NW2 5RG,Yes,51.546214,-0.215709,523823,184544,TQ238845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",22,13,"Greater London","Brent","Brent 023B","Urban major conurbation",London,63,2,E01000494
NW2 5RH,Yes,51.54639,-0.216048,523799,184563,TQ237845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",64,35,"Greater London","Brent","Brent 023B","Urban major conurbation",London,62,2,E01000494
NW2 5RJ,Yes,51.546034,-0.216899,523741,184522,TQ237845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",60,30,"Greater London","Brent","Brent 023B","Urban major conurbation",London,63,2,E01000494
NW2 5RL,Yes,51.546184,-0.217845,523675,184537,TQ236845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",42,19,"Greater London","Brent","Brent 023B","Urban major conurbation",London,61,2,E01000494
NW2 5RN,Yes,51.546357,-0.218588,523623,184555,TQ236845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",44,18,"Greater London","Brent","Brent 023B","Urban major conurbation",London,61,2,E01000494
NW2 5RP,Yes,51.545986,-0.219035,523593,184513,TQ235845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",7,1,"Greater London","Brent","Brent 023B","Urban major conurbation",London,60,2,E01000494
NW2 5RR,Yes,51.546423,-0.219379,523568,184561,TQ235845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",54,17,"Greater London","Brent","Brent 023B","Urban major conurbation",London,60,2,E01000494
NW2 5RT,Yes,51.546509,-0.219707,523545,184570,TQ235845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",18,6,"Greater London","Brent","Brent 023B","Urban major conurbation",London,59,2,E01000494
NW2 5RX,Yes,51.54661,-0.22103,523453,184579,TQ234845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",2003-08-01,,"","",13,6,"Greater London","Brent","Brent 023B","Urban major conurbation",London,57,2,E01000494
NW2 5RY,Yes,51.546601,-0.220468,523492,184579,TQ234845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",26,14,"Greater London","Brent","Brent 023B","Urban major conurbation",London,58,2,E01000494
NW2 5RZ,Yes,51.546534,-0.220182,523512,184572,TQ235845,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",2000-12-01,,"","",55,28,"Greater London","Brent","Brent 023B","Urban major conurbation",London,58,2,E01000494
NW2 5SA,Yes,51.547599,-0.219823,523534,184691,TQ235846,"Greater London","Brent","Brondesbury Park", E09000005,E05000087,England,E11000009,"Hampstead and Kilburn",1980-01-01,,"","",28,17,"Greater London","Brent","Brent 023B","Urban major conurbation",London,58,2,E01000494
NW2 5SB,Yes,51.549067,-0.217645,523681,184858,TQ236848,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",18,7,"Greater London","Brent","Brent 023D","Urban major conurbation",London,57,2,E01000560
NW2 5SH,Yes,51.54836,-0.222606,523339,184771,TQ233847,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",35,14,"Greater London","Brent","Brent 022D","Urban major conurbation",London,55,2,E01000642
NW2 5SJ,Yes,51.547965,-0.223818,523256,184725,TQ232847,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",47,18,"Greater London","Brent","Brent 022D","Urban major conurbation",London,53,2,E01000642
NW2 5SN,Yes,51.547725,-0.224592,523203,184697,TQ232846,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",,,"Greater London","Brent","Brent 022D","Urban major conurbation",London,52,2,E01000642
NW2 5SR,Yes,51.548892,-0.222123,523371,184831,TQ233848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",14,5,"Greater London","Brent","Brent 022D","Urban major conurbation",London,56,2,E01000642
NW2 5SS,Yes,51.549075,-0.223487,523276,184849,TQ232848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",146,70,"Greater London","Brent","Brent 022C","Urban major conurbation",London,53,2,E01000639
NW2 5SU,Yes,51.54865,-0.222768,523327,184803,TQ233848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",18,8,"Greater London","Brent","Brent 022D","Urban major conurbation",London,55,2,E01000642
NW2 5SX,Yes,51.548962,-0.224962,523174,184834,TQ231848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",71,37,"Greater London","Brent","Brent 022C","Urban major conurbation",London,51,2,E01000639
NW2 5SY,Yes,51.549377,-0.225609,523128,184879,TQ231848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",56,30,"Greater London","Brent","Brent 022C","Urban major conurbation",London,49,2,E01000639
NW2 5TA,Yes,51.548741,-0.225793,523117,184808,TQ231848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",75,35,"Greater London","Brent","Brent 022C","Urban major conurbation",London,50,2,E01000639
NW2 5TB,Yes,51.548706,-0.225246,523155,184805,TQ231848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",32,15,"Greater London","Brent","Brent 022C","Urban major conurbation",London,51,2,E01000639
NW2 5TD,Yes,51.549164,-0.226397,523074,184854,TQ230848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",15,6,"Greater London","Brent","Brent 022C","Urban major conurbation",London,49,2,E01000639
NW2 5TE,Yes,51.549233,-0.226827,523044,184861,TQ230848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",33,15,"Greater London","Brent","Brent 022C","Urban major conurbation",London,49,2,E01000639
NW2 5TG,Yes,51.549547,-0.226757,523048,184896,TQ230848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",42,15,"Greater London","Brent","Brent 022C","Urban major conurbation",London,48,2,E01000639
NW2 5TH,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",4,4,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5TJ,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",9,4,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5TL,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",12,4,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5TN,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",9,5,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5TP,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",11,4,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5TR,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",4,3,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5TS,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",9,4,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5TT,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",4,1,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5TU,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",11,4,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5TX,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",6,4,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5TY,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",9,3,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5UA,Yes,51.549807,-0.228477,522928,184922,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",9,4,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5UB,Yes,51.549822,-0.228866,522901,184923,TQ229849,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",17,10,"Greater London","Brent","Brent 022C","Urban major conurbation",London,47,2,E01000639
NW2 5UD,Yes,51.549505,-0.228734,522911,184888,TQ229848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",42,15,"Greater London","Brent","Brent 022C","Urban major conurbation",London,48,2,E01000639
NW2 5UE,Yes,51.549338,-0.22838,522936,184870,TQ229848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",34,9,"Greater London","Brent","Brent 022C","Urban major conurbation",London,48,2,E01000639
NW2 5UG,Yes,51.549349,-0.227947,522966,184872,TQ229848,"Greater London","Brent","Willesden Green", E09000005,E05000105,England,E11000009,"Brent Central",1980-01-01,,"","",27,15,"Greater London","Brent","Brent 022C","Urban major conurbation",London,48,2,E01000639
NW2 5YF,Yes,51.562151,-0.213498,523933,186320,TQ239863,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",2001-12-01,,"","",,,"Greater London","Barnet","Barnet 040B","Urban major conurbation",London,58,3,E01000142
NW2 6AA,Yes,51.555077,-0.219026,523569,185524,TQ235855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",141,53,"Greater London","Brent","Brent 015E","Urban major conurbation",London,49,3,E01000557
NW2 6AB,Yes,51.555308,-0.219435,523540,185549,TQ235855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",67,23,"Greater London","Brent","Brent 015E","Urban major conurbation",London,48,3,E01000557
NW2 6AD,Yes,51.554081,-0.218546,523605,185414,TQ236854,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",78,35,"Greater London","Brent","Brent 015E","Urban major conurbation",London,48,2,E01000557
NW2 6AE,Yes,51.554238,-0.220054,523500,185429,TQ235854,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",26,8,"Greater London","Brent","Brent 015E","Urban major conurbation",London,46,2,E01000557
NW2 6AG,Yes,51.554366,-0.221347,523410,185441,TQ234854,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",16,6,"Greater London","Brent","Brent 015C","Urban major conurbation",London,45,2,E01000555
NW2 6AH,Yes,51.554502,-0.222626,523321,185454,TQ233854,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",28,7,"Greater London","Brent","Brent 015C","Urban major conurbation",London,44,2,E01000555
NW2 6AJ,Yes,51.55461,-0.223819,523238,185464,TQ232854,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",17,6,"Greater London","Brent","Brent 015C","Urban major conurbation",London,43,2,E01000555
NW2 6AL,Yes,51.555665,-0.223994,523223,185581,TQ232855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",80,22,"Greater London","Brent","Brent 015C","Urban major conurbation",London,44,2,E01000555
NW2 6AN,Yes,51.555727,-0.22454,523185,185587,TQ231855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",47,17,"Greater London","Brent","Brent 015C","Urban major conurbation",London,43,2,E01000555
NW2 6AP,Yes,51.554757,-0.225213,523141,185478,TQ231854,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",9,4,"Greater London","Brent","Brent 015C","Urban major conurbation",London,43,2,E01000555
NW2 6AR,Yes,51.55572,-0.225247,523136,185585,TQ231855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",65,15,"Greater London","Brent","Brent 015C","Urban major conurbation",London,43,2,E01000555
NW2 6AT,Yes,51.555827,-0.225806,523097,185596,TQ230855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",53,17,"Greater London","Brent","Brent 015C","Urban major conurbation",London,43,2,E01000555
NW2 6AU,Yes,51.554884,-0.226477,523053,185490,TQ230854,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",23,6,"Greater London","Brent","Brent 015C","Urban major conurbation",London,43,2,E01000555
NW2 6AX,Yes,51.555928,-0.226494,523049,185606,TQ230856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",38,15,"Greater London","Brent","Brent 015C","Urban major conurbation",London,43,2,E01000555
NW2 6AY,Yes,51.556681,-0.227576,522972,185688,TQ229856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",54,22,"Greater London","Brent","Brent 015B","Urban major conurbation",London,42,2,E01000554
NW2 6AZ,Yes,51.554732,-0.224709,523176,185476,TQ231854,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",2000-12-01,,"","",23,14,"Greater London","Brent","Brent 015C","Urban major conurbation",London,43,2,E01000555
NW2 6BB,Yes,51.555665,-0.228163,522934,185574,TQ229855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",42,24,"Greater London","Brent","Brent 015C","Urban major conurbation",London,41,2,E01000555
NW2 6BD,Yes,51.556228,-0.227939,522948,185637,TQ229856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",58,24,"Greater London","Brent","Brent 015B","Urban major conurbation",London,41,2,E01000554
NW2 6BE,Yes,51.556296,-0.2271,523006,185646,TQ230856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",13,8,"Greater London","Brent","Brent 015B","Urban major conurbation",London,43,2,E01000554
NW2 6BF,Yes,51.562945,-0.226135,523055,186387,TQ230863,"Greater London","Brent","Dollis Hill", E09000005,E05000088,England,E11000009,"Brent Central",2008-06-01,,"","",4,1,"Greater London","Brent","Brent 011A","Urban major conurbation",London,56,3,E01000497
NW2 6BG,Yes,51.555659,-0.227154,523004,185575,TQ230855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",34,9,"Greater London","Brent","Brent 015C","Urban major conurbation",London,42,2,E01000555
NW2 6BH,Yes,51.555081,-0.228172,522935,185509,TQ229855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",20,6,"Greater London","Brent","Brent 015C","Urban major conurbation",London,42,2,E01000555
NW2 6BN,Yes,51.556471,-0.218452,523605,185680,TQ236856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",87,26,"Greater London","Brent","Brent 015E","Urban major conurbation",London,52,3,E01000557
NW2 6BP,Yes,51.556471,-0.218452,523605,185680,TQ236856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",88,27,"Greater London","Brent","Brent 015E","Urban major conurbation",London,52,3,E01000557
NW2 6BS,Yes,51.556471,-0.218452,523605,185680,TQ236856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",67,28,"Greater London","Brent","Brent 015E","Urban major conurbation",London,52,3,E01000557
NW2 6BT,Yes,51.556471,-0.218452,523605,185680,TQ236856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",100,36,"Greater London","Brent","Brent 015E","Urban major conurbation",London,52,3,E01000557
NW2 6BU,Yes,51.556471,-0.218452,523605,185680,TQ236856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",107,36,"Greater London","Brent","Brent 015E","Urban major conurbation",London,52,3,E01000557
NW2 6BW,Yes,51.556471,-0.218452,523605,185680,TQ236856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",72,27,"Greater London","Brent","Brent 015E","Urban major conurbation",London,52,3,E01000557
NW2 6BX,Yes,51.55613,-0.2191,523561,185641,TQ235856,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",11,4,"Greater London","Brent","Brent 015E","Urban major conurbation",London,50,3,E01000557
NW2 6BY,Yes,51.555168,-0.22084,523443,185531,TQ234855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",56,13,"Greater London","Brent","Brent 015E","Urban major conurbation",London,46,2,E01000557
NW2 6DA,Yes,51.555122,-0.220236,523485,185527,TQ234855,"Greater London","Brent","Mapesbury", E09000005,E05000095,England,E11000009,"Brent Central",1980-01-01,,"","",38,13,"Greater London","Brent","Brent 015E","Urban major conurbation",London,47,3,E01000557
