Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HA3 9SA,Yes,51.584823,-0.284782,518933,188723,TQ189887,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",10,3,"Greater London","Brent","Brent 003E","Urban major conurbation",London,46,4,E01000543
HA3 9SB,Yes,51.583619,-0.286097,518845,188587,TQ188885,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",93,27,"Greater London","Brent","Brent 003E","Urban major conurbation",London,45,4,E01000543
HA3 9SD,Yes,51.583902,-0.28639,518824,188618,TQ188886,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",56,17,"Greater London","Brent","Brent 003E","Urban major conurbation",London,45,4,E01000543
HA3 9SE,Yes,51.583345,-0.288864,518654,188552,TQ186885,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",138,37,"Greater London","Brent","Brent 003E","Urban major conurbation",London,44,4,E01000543
HA3 9SF,Yes,51.582684,-0.289149,518636,188478,TQ186884,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",116,37,"Greater London","Brent","Brent 003E","Urban major conurbation",London,44,4,E01000543
HA3 9SG,Yes,51.582528,-0.288303,518695,188462,TQ186884,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",70,23,"Greater London","Brent","Brent 003G","Urban major conurbation",London,44,4,E01033463
HA3 9SH,Yes,51.58185,-0.290537,518542,188383,TQ185883,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",156,45,"Greater London","Brent","Brent 003G","Urban major conurbation",London,43,4,E01033463
HA3 9SJ,Yes,51.580747,-0.28951,518616,188262,TQ186882,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",46,14,"Greater London","Brent","Brent 003G","Urban major conurbation",London,43,4,E01033463
HA3 9SN,Yes,51.5801,-0.288972,518655,188191,TQ186881,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",12,5,"Greater London","Brent","Brent 003G","Urban major conurbation",London,42,4,E01033463
HA3 9SP,Yes,51.581092,-0.290984,518513,188298,TQ185882,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",31,12,"Greater London","Brent","Brent 003G","Urban major conurbation",London,42,4,E01033463
HA3 9SQ,Yes,51.581811,-0.288474,518685,188382,TQ186883,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",78,25,"Greater London","Brent","Brent 003G","Urban major conurbation",London,44,4,E01033463
HA3 9SR,Yes,51.580443,-0.291499,518479,188225,TQ184882,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",75,22,"Greater London","Brent","Brent 006C","Urban major conurbation",London,40,4,E01000485
HA3 9SW,Yes,51.580856,-0.291455,518481,188271,TQ184882,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",60,16,"Greater London","Brent","Brent 004C","Urban major conurbation",London,42,4,E01000539
HA3 9TA,Yes,51.583793,-0.283853,519000,188610,TQ190886,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",13,3,"Greater London","Brent","Brent 003G","Urban major conurbation",London,47,4,E01033463
HA3 9TB,Yes,51.584364,-0.282908,519064,188675,TQ190886,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",34,11,"Greater London","Brent","Brent 003E","Urban major conurbation",London,47,4,E01000543
HA3 9TD,Yes,51.584091,-0.283322,519036,188644,TQ190886,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 003E","Urban major conurbation",London,47,4,E01000543
HA3 9TE,Yes,51.581028,-0.281071,519200,188307,TQ192883,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 006B","Urban major conurbation",London,44,4,E01000484
HA3 9TF,Yes,51.583876,-0.28271,519079,188621,TQ190886,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",2010-11-01,,"","",,,"Greater London","Brent","Brent 006B","Urban major conurbation",London,47,4,E01000484
HA3 9TG,Yes,51.58266,-0.28508,518918,188482,TQ189884,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",109,34,"Greater London","Brent","Brent 003G","Urban major conurbation",London,43,4,E01033463
HA3 9TH,Yes,51.580401,-0.286795,518805,188228,TQ188882,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",71,24,"Greater London","Brent","Brent 003G","Urban major conurbation",London,41,4,E01033463
HA3 9TJ,Yes,51.579316,-0.287601,518752,188106,TQ187881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",52,20,"Greater London","Brent","Brent 006C","Urban major conurbation",London,40,4,E01000485
HA3 9TL,Yes,51.579263,-0.286449,518832,188102,TQ188881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",39,12,"Greater London","Brent","Brent 006C","Urban major conurbation",London,39,4,E01000485
HA3 9TN,Yes,51.577978,-0.287103,518790,187958,TQ187879,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",55,16,"Greater London","Brent","Brent 006B","Urban major conurbation",London,40,4,E01000484
HA3 9TP,Yes,51.579495,-0.284463,518969,188131,TQ189881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",154,48,"Greater London","Brent","Brent 006B","Urban major conurbation",London,41,4,E01000484
HA3 9TQ,Yes,51.581398,-0.286671,518811,188339,TQ188883,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",33,12,"Greater London","Brent","Brent 003G","Urban major conurbation",London,42,4,E01033463
HA3 9TR,Yes,51.57831,-0.282761,519090,188002,TQ190880,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",133,40,"Greater London","Brent","Brent 006B","Urban major conurbation",London,42,4,E01000484
HA3 9TS,Yes,51.57879,-0.284836,518945,188052,TQ189880,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",81,28,"Greater London","Brent","Brent 006B","Urban major conurbation",London,40,4,E01000484
HA3 9TT,Yes,51.578856,-0.287503,518760,188055,TQ187880,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",34,15,"Greater London","Brent","Brent 006C","Urban major conurbation",London,39,4,E01000485
HA3 9TU,Yes,51.587055,-0.298512,517976,188949,TQ179889,"Greater London","Harrow","Kenton East", E09000015,E05000294,England,E11000009,"Harrow East",2007-02-01,,"","",,,"Greater London","Harrow","Harrow 033B","Urban major conurbation",London,42,4,E01002171
HA3 9TW,Yes,51.579039,-0.285259,518915,188079,TQ189880,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",66,19,"Greater London","Brent","Brent 006C","Urban major conurbation",London,40,4,E01000485
HA3 9TX,Yes,51.578312,-0.287841,518738,187994,TQ187879,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",51,14,"Greater London","Brent","Brent 006B","Urban major conurbation",London,39,4,E01000484
HA3 9TY,Yes,51.578971,-0.28861,518683,188066,TQ186880,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",28,10,"Greater London","Brent","Brent 006C","Urban major conurbation",London,39,4,E01000485
HA3 9TZ,Yes,51.578341,-0.289182,518645,187995,TQ186879,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",45,12,"Greater London","Brent","Brent 006C","Urban major conurbation",London,38,4,E01000485
HA3 9UB,Yes,51.577531,-0.289155,518649,187905,TQ186879,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",87,36,"Greater London","Brent","Brent 006C","Urban major conurbation",London,38,4,E01000485
HA3 9UD,Yes,51.579491,-0.281706,519160,188135,TQ191881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1983-07-01,,"","",,,"Greater London","Brent","Brent 006B","Urban major conurbation",London,42,4,E01000484
HA3 9UE,Yes,51.578431,-0.284849,518945,188012,TQ189880,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",2000-12-01,,"","",175,59,"Greater London","Brent","Brent 006B","Urban major conurbation",London,40,4,E01000484
HA3 9UF,Yes,51.578107,-0.284876,518944,187976,TQ189879,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",2000-12-01,,"","",104,30,"Greater London","Brent","Brent 006B","Urban major conurbation",London,40,4,E01000484
HA3 9UG,Yes,51.579768,-0.285924,518867,188159,TQ188881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1988-03-01,,"","",3,2,"Greater London","Brent","Brent 006B","Urban major conurbation",London,40,4,E01000484
HA3 9UJ,Yes,51.576691,-0.294454,518284,187803,TQ182878,"Greater London","Brent","Kenton", E09000005,E05000093,England,E11000009,"Brent North",1980-01-01,,"","",37,8,"Greater London","Brent","Brent 004C","Urban major conurbation",London,50,4,E01000539
HA3 9UL,Yes,51.576477,-0.293928,518321,187780,TQ183877,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",9,4,"Greater London","Brent","Brent 006C","Urban major conurbation",London,49,4,E01000485
HA3 9UN,Yes,51.576651,-0.293575,518345,187800,TQ183878,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",42,18,"Greater London","Brent","Brent 006C","Urban major conurbation",London,48,4,E01000485
HA3 9UP,Yes,51.577608,-0.292558,518413,187908,TQ184879,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",56,37,"Greater London","Brent","Brent 006C","Urban major conurbation",London,41,4,E01000485
HA3 9UQ,Yes,51.577594,-0.287882,518737,187914,TQ187879,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1993-08-01,,"","",1,1,"Greater London","Brent","Brent 006B","Urban major conurbation",London,39,4,E01000484
HA3 9UR,Yes,51.578119,-0.29186,518460,187966,TQ184879,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",87,43,"Greater London","Brent","Brent 006C","Urban major conurbation",London,39,4,E01000485
HA3 9UT,Yes,51.57725,-0.29146,518490,187870,TQ184878,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",55,26,"Greater London","Brent","Brent 006C","Urban major conurbation",London,40,4,E01000485
HA3 9UW,Yes,51.57613,-0.292989,518387,187743,TQ183877,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",45,14,"Greater London","Brent","Brent 006C","Urban major conurbation",London,47,4,E01000485
HA3 9UX,Yes,51.576823,-0.293035,518382,187820,TQ183878,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",10,3,"Greater London","Brent","Brent 006C","Urban major conurbation",London,46,4,E01000485
HA3 9UY,Yes,51.577156,-0.291161,518511,187860,TQ185878,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",4,2,"Greater London","Brent","Brent 006C","Urban major conurbation",London,39,4,E01000485
HA3 9UZ,Yes,51.577707,-0.290086,518584,187923,TQ185879,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",20,5,"Greater London","Brent","Brent 006C","Urban major conurbation",London,37,4,E01000485
HA3 9XA,Yes,51.578818,-0.289857,518597,188047,TQ185880,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",36,10,"Greater London","Brent","Brent 006C","Urban major conurbation",London,39,4,E01000485
HA3 9XB,Yes,51.578601,-0.290385,518561,188022,TQ185880,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",21,4,"Greater London","Brent","Brent 006C","Urban major conurbation",London,38,4,E01000485
HA3 9XD,Yes,51.579329,-0.289087,518649,188105,TQ186881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",72,28,"Greater London","Brent","Brent 006C","Urban major conurbation",London,41,4,E01000485
HA3 9XE,Yes,51.579421,-0.289849,518596,188114,TQ185881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",24,7,"Greater London","Brent","Brent 006C","Urban major conurbation",London,41,4,E01000485
HA3 9XF,Yes,51.579365,-0.290342,518562,188107,TQ185881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",33,10,"Greater London","Brent","Brent 006C","Urban major conurbation",London,40,4,E01000485
HA3 9XG,Yes,51.579012,-0.292043,518445,188065,TQ184880,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",50,16,"Greater London","Brent","Brent 006C","Urban major conurbation",London,38,4,E01000485
HA3 9XH,Yes,51.579896,-0.291577,518475,188164,TQ184881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",67,20,"Greater London","Brent","Brent 006C","Urban major conurbation",London,39,4,E01000485
HA3 9XJ,Yes,51.579705,-0.292104,518439,188142,TQ184881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",53,14,"Greater London","Brent","Brent 006C","Urban major conurbation",London,38,4,E01000485
HA3 9XQ,Yes,51.579368,-0.292983,518379,188103,TQ183881,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",1980-01-01,,"","",130,36,"Greater London","Brent","Brent 006C","Urban major conurbation",London,37,4,E01000485
HA3 9YJ,Yes,51.585228,-0.329687,515821,188696,TQ158886,"Greater London","Harrow","Greenhill", E09000015,E05000288,England,E11000009,"Harrow West",2013-07-01,,"","",,,"Greater London","Harrow","Harrow 020B","Urban major conurbation",London,57,5,E01002130
HA3 9YL,Yes,51.585228,-0.329687,515821,188696,TQ158886,"Greater London","Harrow","Greenhill", E09000015,E05000288,England,E11000009,"Harrow West",2000-12-01,,"","",,,"Greater London","Harrow","Harrow 020B","Urban major conurbation",London,57,5,E01002130
HA4 0AA,Yes,51.573462,-0.413585,510037,187258,TQ100872,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",19,7,"Greater London","Hillingdon","Hillingdon 007D","Urban major conurbation",London,51,6,E01002470
HA4 0AB,Yes,51.572807,-0.413045,510076,187186,TQ100871,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",18,9,"Greater London","Hillingdon","Hillingdon 007D","Urban major conurbation",London,48,6,E01002470
HA4 0AF,Yes,51.555226,-0.387216,511909,185270,TQ119852,"Greater London","Hillingdon","South Ruislip", E09000017,E05000338,England,E11000009,"Uxbridge and South Ruislip",1999-06-01,,"","",,,"Greater London","Hillingdon","Hillingdon 033B","Urban major conurbation",London,37,5,E01002497
HA4 0AG,Yes,51.572435,-0.412813,510093,187145,TQ100871,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",15,7,"Greater London","Hillingdon","Hillingdon 007D","Urban major conurbation",London,47,6,E01002470
HA4 0AH,Yes,51.571737,-0.412404,510123,187068,TQ101870,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",30,14,"Greater London","Hillingdon","Hillingdon 007D","Urban major conurbation",London,46,6,E01002470
HA4 0AJ,Yes,51.556125,-0.387891,511860,185369,TQ118853,"Greater London","Hillingdon","South Ruislip", E09000017,E05000338,England,E11000009,"Uxbridge and South Ruislip",1995-12-01,,"","",,,"Greater London","Hillingdon","Hillingdon 033B","Urban major conurbation",London,36,5,E01002497
HA4 0AL,Yes,51.57091,-0.411755,510170,186977,TQ101869,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",60,25,"Greater London","Hillingdon","Hillingdon 007D","Urban major conurbation",London,45,6,E01002470
HA4 0AN,Yes,51.570122,-0.411306,510203,186890,TQ102868,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",18,10,"Greater London","Hillingdon","Hillingdon 010D","Urban major conurbation",London,44,6,E01002469
HA4 0AP,Yes,51.567961,-0.409116,510360,186653,TQ103866,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",34,15,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,44,6,E01002468
HA4 0AR,Yes,51.567432,-0.409221,510354,186594,TQ103865,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",17,5,"Greater London","Hillingdon","Hillingdon 010D","Urban major conurbation",London,44,6,E01002469
HA4 0AS,Yes,51.566349,-0.412289,510144,186469,TQ101864,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",136,44,"Greater London","Hillingdon","Hillingdon 010D","Urban major conurbation",London,41,5,E01002469
HA4 0AT,Yes,51.565733,-0.413248,510079,186399,TQ100863,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",126,39,"Greater London","Hillingdon","Hillingdon 010D","Urban major conurbation",London,40,5,E01002469
HA4 0AU,Yes,51.566742,-0.410082,510296,186516,TQ102865,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",61,20,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,42,5,E01002468
HA4 0AW,Yes,51.569263,-0.410297,510275,186796,TQ102867,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",86,28,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,43,6,E01002468
HA4 0AX,Yes,51.566613,-0.413145,510084,186497,TQ100864,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",81,31,"Greater London","Hillingdon","Hillingdon 010D","Urban major conurbation",London,41,6,E01002469
HA4 0AY,Yes,51.567337,-0.410869,510240,186581,TQ102865,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",61,26,"Greater London","Hillingdon","Hillingdon 010D","Urban major conurbation",London,42,6,E01002469
HA4 0AZ,Yes,51.566645,-0.414226,510009,186499,TQ100864,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",13,4,"Greater London","Hillingdon","Hillingdon 010D","Urban major conurbation",London,40,6,E01002469
HA4 0BA,Yes,51.566953,-0.413018,510092,186535,TQ100865,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",45,19,"Greater London","Hillingdon","Hillingdon 010D","Urban major conurbation",London,41,6,E01002469
HA4 0BB,Yes,51.56741,-0.411631,510187,186588,TQ101865,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",24,10,"Greater London","Hillingdon","Hillingdon 010D","Urban major conurbation",London,41,6,E01002469
HA4 0BD,Yes,51.567721,-0.410683,510252,186624,TQ102866,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",30,13,"Greater London","Hillingdon","Hillingdon 010D","Urban major conurbation",London,42,6,E01002469
HA4 0BG,Yes,51.556257,-0.382419,512239,185392,TQ122853,"Greater London","Hillingdon","South Ruislip", E09000017,E05000338,England,E11000009,"Uxbridge and South Ruislip",2005-08-01,,"","",,,"Greater London","Hillingdon","Hillingdon 033A","Urban major conurbation",London,39,5,E01002496
HA4 0BH,Yes,51.557017,-0.381498,512301,185478,TQ123854,"Greater London","Hillingdon","South Ruislip", E09000017,E05000338,England,E11000009,"Uxbridge and South Ruislip",1997-06-01,,"","",,,"Greater London","Hillingdon","Hillingdon 033A","Urban major conurbation",London,37,5,E01002496
HA4 0BJ,Yes,51.555354,-0.382855,512211,185291,TQ122852,"Greater London","Hillingdon","South Ruislip", E09000017,E05000338,England,E11000009,"Uxbridge and South Ruislip",2003-06-01,,"","",,,"Greater London","Hillingdon","Hillingdon 033A","Urban major conurbation",London,40,5,E01002496
HA4 0BN,Yes,51.567114,-0.408366,510414,186560,TQ104865,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",34,10,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,44,6,E01002468
HA4 0BP,Yes,51.566155,-0.410535,510266,186450,TQ102864,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",1,1,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,41,5,E01002468
HA4 0BS,Yes,51.565521,-0.410904,510242,186379,TQ102863,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",94,29,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,40,5,E01002468
HA4 0BT,Yes,51.564787,-0.409818,510319,186299,TQ103862,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",65,25,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,39,5,E01002466
HA4 0BU,Yes,51.565546,-0.409431,510344,186384,TQ103863,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",50,19,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,41,5,E01002468
HA4 0BW,Yes,51.566473,-0.409471,510339,186487,TQ103864,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",72,30,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,42,5,E01002468
HA4 0BX,Yes,51.564914,-0.408587,510404,186315,TQ104863,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",30,12,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,40,5,E01002466
HA4 0BY,Yes,51.564737,-0.408132,510436,186296,TQ104862,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",39,13,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,40,5,E01002466
HA4 0BZ,Yes,51.563738,-0.408066,510443,186185,TQ104861,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",108,40,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,38,5,E01002466
HA4 0DA,Yes,51.564435,-0.409037,510374,186261,TQ103862,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",13,6,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,38,5,E01002466
HA4 0DB,Yes,51.563431,-0.409288,510359,186149,TQ103861,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",83,28,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,37,5,E01002466
HA4 0DD,Yes,51.563461,-0.408811,510392,186153,TQ103861,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",87,30,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,37,5,E01002466
HA4 0DE,Yes,51.562574,-0.407789,510465,186056,TQ104860,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",55,23,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,36,5,E01002466
HA4 0DF,Yes,51.562997,-0.406447,510557,186105,TQ105861,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",69,26,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,38,5,E01002466
HA4 0DG,Yes,51.563353,-0.405554,510618,186146,TQ106861,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",34,15,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,38,5,E01002466
HA4 0DH,Yes,51.564209,-0.406996,510516,186239,TQ105862,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",51,19,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,39,5,E01002466
HA4 0DJ,Yes,51.56542,-0.40805,510440,186372,TQ104863,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",31,11,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,41,5,E01002468
HA4 0DL,Yes,51.566102,-0.408676,510395,186447,TQ103864,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",34,14,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,42,5,E01002468
HA4 0DN,Yes,51.56594,-0.40796,510445,186430,TQ104864,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",66,27,"Greater London","Hillingdon","Hillingdon 010C","Urban major conurbation",London,42,5,E01002468
HA4 0DP,Yes,51.564599,-0.4059,510591,186284,TQ105862,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",71,26,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,39,5,E01002466
HA4 0DQ,Yes,51.564475,-0.406713,510535,186269,TQ105862,"Greater London","Hillingdon","Manor", E09000017,E05000334,England,E11000009,"Uxbridge and South Ruislip",1980-01-01,,"","",60,27,"Greater London","Hillingdon","Hillingdon 010B","Urban major conurbation",London,39,5,E01002466
