Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
DY3 3EX,Yes,52.547896,-2.127561,391447,294457,SO914944,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1986-07-01,,"","",28,9,"West Midlands","Sedgley","Dudley 002D","Urban major conurbation",West Midlands,177,,E01009895
DY3 3GG,Yes,52.538557,-2.126915,391489,293418,SO914934,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",2003-07-01,,"","",19,7,"West Midlands","Sedgley","Dudley 003C","Urban major conurbation",West Midlands,211,,E01009898
DY3 3LA,Yes,52.534629,-2.13426,390990,292982,SO909929,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",111,43,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,197,,E01009897
DY3 3LB,Yes,52.536979,-2.130478,391247,293243,SO912932,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",115,57,"West Midlands","Sedgley","Dudley 003C","Urban major conurbation",West Midlands,201,,E01009898
DY3 3LD,Yes,52.53591,-2.130298,391259,293124,SO912931,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",62,26,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,196,,E01009897
DY3 3LE,Yes,52.534649,-2.132535,391107,292984,SO911929,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",73,32,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,195,,E01009897
DY3 3LF,Yes,52.534767,-2.131223,391196,292997,SO911929,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",75,33,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,192,,E01009897
DY3 3LG,Yes,52.5352,-2.130384,391253,293045,SO912930,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",39,14,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,192,,E01009897
DY3 3LH,Yes,52.537581,-2.131409,391184,293310,SO911933,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",47,22,"West Midlands","Sedgley","Dudley 003C","Urban major conurbation",West Midlands,198,,E01009898
DY3 3LJ,Yes,52.538703,-2.124497,391653,293434,SO916934,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1982-03-01,,"","",16,7,"West Midlands","Sedgley","Dudley 003C","Urban major conurbation",West Midlands,225,,E01009898
DY3 3LL,Yes,52.538982,-2.124439,391657,293465,SO916934,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1982-03-01,,"","",15,8,"West Midlands","Sedgley","Dudley 003C","Urban major conurbation",West Midlands,224,,E01009898
DY3 3LN,Yes,52.538567,-2.125942,391555,293419,SO915934,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",47,22,"West Midlands","Sedgley","Dudley 003C","Urban major conurbation",West Midlands,217,,E01009898
DY3 3LP,Yes,52.540844,-2.12266,391778,293672,SO917936,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",,,"West Midlands","Sedgley","Dudley 002D","Urban major conurbation",West Midlands,227,,E01009895
DY3 3LQ,Yes,52.53536,-2.131638,391168,293063,SO911930,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",39,16,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,195,,E01009897
DY3 3LR,Yes,52.540213,-2.124413,391659,293602,SO916936,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",22,12,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,224,,E01009896
DY3 3LS,Yes,52.539358,-2.125354,391595,293507,SO915935,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",34,14,"West Midlands","Sedgley","Dudley 003C","Urban major conurbation",West Midlands,219,,E01009898
DY3 3LT,Yes,52.539148,-2.128671,391370,293484,SO913934,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",26,12,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,201,,E01009897
DY3 3LU,Yes,52.539371,-2.130662,391235,293509,SO912935,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",12,6,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,194,,E01009897
DY3 3LW,Yes,52.540988,-2.123427,391726,293688,SO917936,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",1,1,"West Midlands","Sedgley","Dudley 002D","Urban major conurbation",West Midlands,225,,E01009895
DY3 3LX,Yes,52.539406,-2.131104,391205,293513,SO912935,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",18,7,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,192,,E01009897
DY3 3LY,Yes,52.539781,-2.133081,391071,293555,SO910935,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",60,26,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,183,,E01009897
DY3 3LZ,Yes,52.540029,-2.136281,390854,293583,SO908935,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",2,1,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,174,,E01009897
DY3 3NA,Yes,52.538879,-2.136307,390852,293455,SO908934,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",40,18,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,175,,E01009897
DY3 3NB,Yes,52.537531,-2.135404,390913,293305,SO909933,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",90,41,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,181,,E01009897
DY3 3ND,Yes,52.53888,-2.135128,390932,293455,SO909934,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",26,15,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,178,,E01009897
DY3 3NE,Yes,52.537189,-2.136184,390860,293267,SO908932,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",22,8,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,178,,E01009897
DY3 3NF,Yes,52.536876,-2.134591,390968,293232,SO909932,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",45,18,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,186,,E01009897
DY3 3NG,Yes,52.536245,-2.135754,390889,293162,SO908931,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",48,20,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,184,,E01009897
DY3 3NH,Yes,52.53549,-2.135663,390895,293078,SO908930,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",62,27,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,188,,E01009897
DY3 3NJ,Yes,52.536842,-2.132718,391095,293228,SO910932,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",50,22,"West Midlands","Sedgley","Dudley 003C","Urban major conurbation",West Midlands,193,,E01009898
DY3 3NL,Yes,52.536734,-2.13319,391063,293216,SO910932,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",64,22,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,192,,E01009897
DY3 3NN,Yes,52.537722,-2.133414,391048,293326,SO910933,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",77,34,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,188,,E01009897
DY3 3NP,Yes,52.538135,-2.13427,390990,293372,SO909933,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",103,36,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,184,,E01009897
DY3 3NQ,Yes,52.536004,-2.134323,390986,293135,SO909931,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",21,9,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,191,,E01009897
DY3 3NR,Yes,52.539384,-2.134289,390989,293511,SO909935,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",101,40,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,179,,E01009897
DY3 3NS,Yes,52.538958,-2.12985,391290,293463,SO912934,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",69,33,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,199,,E01009897
DY3 3NT,Yes,52.538741,-2.130645,391236,293439,SO912934,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",74,29,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,198,,E01009897
DY3 3NW,Yes,52.53839,-2.131544,391175,293400,SO911934,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",83,36,"West Midlands","Sedgley","Dudley 003B","Urban major conurbation",West Midlands,195,,E01009897
DY3 3PA,Yes,52.548277,-2.132576,391107,294500,SO911945,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",2003-11-01,,"","",23,15,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,150,,E01009902
DY3 3PB,Yes,52.544079,-2.132667,391100,294033,SO911940,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",101,41,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,170,,E01009902
DY3 3PD,Yes,52.541397,-2.135298,390921,293735,SO909937,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",50,24,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,179,,E01009896
DY3 3PE,Yes,52.541543,-2.133234,391061,293751,SO910937,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",62,24,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,180,,E01009896
DY3 3PF,Yes,52.541194,-2.131758,391161,293712,SO911937,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",29,13,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,187,,E01009896
DY3 3PG,Yes,52.540752,-2.133541,391040,293663,SO910936,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",79,32,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,181,,E01009896
DY3 3PH,Yes,52.542594,-2.133974,391011,293868,SO910938,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",79,33,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,179,,E01009896
DY3 3PJ,Yes,52.542233,-2.135477,390909,293828,SO909938,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",26,12,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,181,,E01009896
DY3 3PL,Yes,52.543357,-2.135363,390917,293953,SO909939,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",45,19,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,177,,E01009896
DY3 3PN,Yes,52.544481,-2.135012,390941,294078,SO909940,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",53,22,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,169,,E01009896
DY3 3PP,Yes,52.545028,-2.135884,390882,294139,SO908941,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",78,31,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,163,,E01009902
DY3 3PQ,Yes,52.541236,-2.134914,390947,293717,SO909937,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",19,8,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,179,,E01009896
DY3 3PR,Yes,52.544553,-2.134659,390965,294086,SO909940,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",61,23,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,169,,E01009896
DY3 3PS,Yes,52.544482,-2.134069,391005,294078,SO910940,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",59,24,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,168,,E01009902
DY3 3PT,Yes,52.546036,-2.135032,390940,294251,SO909942,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",19,10,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,157,,E01009902
DY3 3PU,Yes,52.546323,-2.135844,390885,294283,SO908942,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",26,12,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,153,,E01009902
DY3 3PW,Yes,52.543751,-2.136485,390841,293997,SO908939,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",38,18,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,172,,E01009896
DY3 3PX,Yes,52.546475,-2.136346,390851,294300,SO908943,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",30,15,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,149,,E01009902
DY3 3PY,Yes,52.548023,-2.134537,390974,294472,SO909944,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",43,18,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,145,,E01009902
DY3 3PZ,Yes,52.547574,-2.134476,390978,294422,SO909944,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",64,27,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,148,,E01009902
DY3 3QA,Yes,52.548112,-2.135304,390922,294482,SO909944,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",31,10,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,143,,E01009902
DY3 3QB,Yes,52.548941,-2.133684,391032,294574,SO910945,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",47,21,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,147,,E01009902
DY3 3QE,Yes,52.552655,-2.133356,391055,294987,SO910949,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1981-06-01,,"","",71,24,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,150,,E01009901
DY3 3QF,Yes,52.550666,-2.127186,391473,294765,SO914947,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",24,10,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,174,,E01009901
DY3 3QG,Yes,52.551313,-2.127305,391465,294837,SO914948,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",27,11,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,173,,E01009901
DY3 3QH,Yes,52.548128,-2.137118,390799,294484,SO907944,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",131,57,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,139,,E01009902
DY3 3QJ,Yes,52.547337,-2.137115,390799,294396,SO907943,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",27,13,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,141,,E01009902
DY3 3QL,Yes,52.549219,-2.134496,390977,294605,SO909946,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",27,12,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,146,,E01009902
DY3 3QN,Yes,52.548462,-2.135983,390876,294521,SO908945,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",64,30,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,141,,E01009902
DY3 3QP,Yes,52.549083,-2.135764,390891,294590,SO908945,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",47,20,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,142,,E01009902
DY3 3QQ,Yes,52.55187,-2.127646,391442,294899,SO914948,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",42,19,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,168,,E01009901
DY3 3QR,Yes,52.54973,-2.136282,390856,294662,SO908946,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",121,50,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,142,,E01009902
DY3 3QS,Yes,52.54949,-2.133155,391068,294635,SO910946,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",56,23,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,150,,E01009902
DY3 3QT,Yes,52.550093,-2.132493,391113,294702,SO911947,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",42,18,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,155,,E01009902
DY3 3QU,Yes,52.549465,-2.131975,391148,294632,SO911946,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",24,9,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,154,,E01009902
DY3 3QW,Yes,52.548392,-2.134302,390990,294513,SO909945,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",19,8,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,144,,E01009902
DY3 3QX,Yes,52.548727,-2.132504,391112,294550,SO911945,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",21,7,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,151,,E01009902
DY3 3QY,Yes,52.548108,-2.130998,391214,294481,SO912944,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",13,4,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,156,,E01009902
DY3 3QZ,Yes,52.548208,-2.13032,391260,294492,SO912944,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",39,14,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,157,,E01009901
DY3 3RA,Yes,52.548361,-2.129715,391301,294509,SO913945,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",24,9,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,159,,E01009901
DY3 3RB,Yes,52.548254,-2.129184,391337,294497,SO913944,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",73,26,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,163,,E01009901
DY3 3RD,Yes,52.548685,-2.129407,391322,294545,SO913945,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",39,14,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,161,,E01009901
DY3 3RE,Yes,52.548935,-2.131118,391206,294573,SO912945,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",47,13,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,155,,E01009902
DY3 3RF,Yes,52.549602,-2.129896,391289,294647,SO912946,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",111,46,"West Midlands","Sedgley","Dudley 003E","Urban major conurbation",West Midlands,159,,E01009902
DY3 3RG,Yes,52.550287,-2.128261,391400,294723,SO914947,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",72,28,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,165,,E01009901
DY3 3RH,Yes,52.549272,-2.127255,391468,294610,SO914946,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",28,11,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,177,,E01009901
DY3 3RJ,Yes,52.549469,-2.128037,391415,294632,SO914946,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",10,6,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,168,,E01009901
DY3 3RL,Yes,52.550836,-2.127791,391432,294784,SO914947,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",42,17,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,168,,E01009901
DY3 3RN,Yes,52.549658,-2.127433,391456,294653,SO914946,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",26,10,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,174,,E01009901
DY3 3RP,Yes,52.55257,-2.128223,391403,294977,SO914949,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",22,9,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,165,,E01009901
DY3 3RQ,Yes,52.548004,-2.1279,391424,294469,SO914944,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",85,29,"West Midlands","Sedgley","Dudley 002D","Urban major conurbation",West Midlands,173,,E01009895
DY3 3RR,Yes,52.554848,-2.125649,391578,295230,SO915952,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",10,6,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,183,,E01009901
DY3 3RS,Yes,52.555171,-2.125974,391556,295266,SO915952,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",19,8,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,182,,E01009901
DY3 3RT,Yes,52.554216,-2.128066,391414,295160,SO914951,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",33,11,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,170,,E01009901
DY3 3RU,Yes,52.553721,-2.127858,391428,295105,SO914951,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",24,9,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,170,,E01009901
DY3 3RW,Yes,52.549973,-2.127184,391473,294688,SO914946,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",15,6,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,176,,E01009901
DY3 3RX,Yes,52.552767,-2.129419,391322,294999,SO913949,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",25,12,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,160,,E01009901
DY3 3RY,Yes,52.547202,-2.129284,391330,294380,SO913943,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",96,52,"West Midlands","Sedgley","Dudley 002D","Urban major conurbation",West Midlands,165,,E01009895
DY3 3RZ,Yes,52.553535,-2.125911,391560,295084,SO915950,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",80,28,"West Midlands","Sedgley","Dudley 003D","Urban major conurbation",West Midlands,182,,E01009901
DY3 3SB,Yes,52.539554,-2.126947,391487,293529,SO914935,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",61,25,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,208,,E01009896
DY3 3SD,Yes,52.539936,-2.122982,391756,293571,SO917935,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",16,6,"West Midlands","Sedgley","Dudley 002D","Urban major conurbation",West Midlands,231,,E01009895
DY3 3SG,Yes,52.541607,-2.124594,391647,293757,SO916937,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",20,8,"West Midlands","Sedgley","Dudley 002D","Urban major conurbation",West Midlands,217,,E01009895
DY3 3SH,Yes,52.540879,-2.1244,391660,293676,SO916936,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",23,8,"West Midlands","Sedgley","Dudley 003A","Urban major conurbation",West Midlands,220,,E01009896
DY3 3SJ,Yes,52.542615,-2.123093,391749,293869,SO917938,"West Midlands","Dudley","Sedgley", E08000027,E05001256,England,E11000018,"Dudley North",1980-01-01,,"","",89,48,"West Midlands","Sedgley","Dudley 002D","Urban major conurbation",West Midlands,226,,E01009895
