Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KT18 5LZ,Yes,51.321304,-0.255866,521634,159466,TQ216594,"Surrey","Epsom and Ewell","College", E07000208,E05007274,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",91,29,"Greater London","Epsom","Epsom and Ewell 009B","Urban major conurbation",South East,88,,E01030380
KT18 5ND,Yes,51.308311,-0.258353,521495,158017,TQ214580,"Surrey","Epsom and Ewell","Woodcote", E07000208,E05007285,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",3,1,"","","Epsom and Ewell 009D","Urban major conurbation",South East,126,,E01030417
KT18 5NF,Yes,51.312762,-0.258314,521486,158512,TQ214585,"Surrey","Epsom and Ewell","Woodcote", E07000208,E05007285,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",2,1,"","","Epsom and Ewell 009D","Urban major conurbation",South East,121,,E01030417
KT18 5NN,Yes,51.312015,-0.260724,521320,158425,TQ213584,"Surrey","Epsom and Ewell","Woodcote", E07000208,E05007285,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",3,2,"","","Epsom and Ewell 009D","Urban major conurbation",South East,116,,E01030417
KT18 5NQ,Yes,51.313328,-0.261937,521232,158569,TQ212585,"Surrey","Epsom and Ewell","Woodcote", E07000208,E05007285,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",5,1,"","","Epsom and Ewell 009D","Urban major conurbation",South East,116,,E01030417
KT18 5NR,Yes,51.312242,-0.241574,522654,158482,TQ226584,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",25,8,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,153,,E01030641
KT18 5NU,Yes,51.310998,-0.239555,522798,158347,TQ227583,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",16,7,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,153,,E01030641
KT18 5NX,Yes,51.310515,-0.240363,522743,158292,TQ227582,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",16,12,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,156,,E01030641
KT18 5NY,Yes,51.31182,-0.241648,522650,158435,TQ226584,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",49,18,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,153,,E01030641
KT18 5NZ,Yes,51.312308,-0.238817,522846,158494,TQ228584,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",59,22,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,145,,E01030641
KT18 5PB,Yes,51.312346,-0.235371,523086,158504,TQ230585,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",79,29,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,147,,E01030642
KT18 5PD,Yes,51.312024,-0.231854,523332,158474,TQ233584,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",64,23,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,154,,E01030642
KT18 5PG,Yes,51.311126,-0.229564,523494,158378,TQ234583,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",30,15,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,161,,E01030642
KT18 5PH,Yes,51.311925,-0.228314,523579,158469,TQ235584,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",66,25,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,160,,E01030642
KT18 5PP,Yes,51.3113,-0.243547,522519,158374,TQ225583,"Surrey","Epsom and Ewell","Woodcote", E07000208,E05007285,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",3,2,"Greater London","Ewell","Epsom and Ewell 009D","Urban major conurbation",South East,150,,E01030417
KT18 5PQ,Yes,51.312506,-0.22809,523593,158534,TQ235585,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",126,55,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,160,,E01030642
KT18 5PR,Yes,51.306883,-0.242252,522621,157885,TQ226578,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",105,59,"Greater London","Ewell","Reigate and Banstead 005D","Urban major conurbation",South East,154,,E01030643
KT18 5PS,Yes,51.308274,-0.243247,522548,158038,TQ225580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",7,3,"Greater London","Ewell","Reigate and Banstead 005D","Urban major conurbation",South East,153,,E01030643
KT18 5PU,Yes,51.307243,-0.24287,522577,157924,TQ225579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",15,6,"Greater London","Ewell","Reigate and Banstead 005D","Urban major conurbation",South East,154,,E01030643
KT18 5PY,Yes,51.303103,-0.241995,522649,157465,TQ226574,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",43,17,"Greater London","Ewell","Reigate and Banstead 005D","Urban major conurbation",South East,147,,E01030643
KT18 5QA,Yes,51.305665,-0.242557,522603,157749,TQ226577,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",47,19,"Greater London","Ewell","Reigate and Banstead 005D","Urban major conurbation",South East,151,,E01030643
KT18 5QB,Yes,51.309861,-0.241149,522690,158218,TQ226582,"Surrey","Epsom and Ewell","Woodcote", E07000208,E05007285,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",,,"Greater London","Ewell","Epsom and Ewell 009D","Urban major conurbation",South East,156,,E01030417
KT18 5QD,Yes,51.309272,-0.242649,522587,158150,TQ225581,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",,,"Greater London","Ewell","Reigate and Banstead 005D","Urban major conurbation",South East,153,,E01030643
KT18 5QG,Yes,51.309464,-0.24102,522700,158174,TQ227581,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",18,10,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,156,,E01030641
KT18 5QH,Yes,51.308019,-0.241205,522691,158013,TQ226580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",2000-06-01,,"","",81,30,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,157,,E01030641
KT18 5QJ,Yes,51.309979,-0.240613,522727,158232,TQ227582,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",49,22,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,156,,E01030641
KT18 5QN,Yes,51.305741,-0.240402,522753,157761,TQ227577,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1984-10-01,,"","",25,20,"Greater London","Ewell","Reigate and Banstead 005D","Urban major conurbation",South East,156,,E01030643
KT18 5QP,Yes,51.307971,-0.240432,522745,158009,TQ227580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",84,32,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,158,,E01030641
KT18 5QS,Yes,51.305779,-0.238177,522908,157769,TQ229577,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",80,32,"Greater London","Ewell","Reigate and Banstead 005D","Urban major conurbation",South East,161,,E01030643
KT18 5QT,Yes,51.306448,-0.238998,522849,157842,TQ228578,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",83,31,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,159,,E01030641
KT18 5QU,Yes,51.307086,-0.2384,522889,157914,TQ228579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",39,16,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,161,,E01030641
KT18 5QW,Yes,51.308668,-0.240104,522766,158087,TQ227580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",46,15,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,158,,E01030641
KT18 5QX,Yes,51.307447,-0.237869,522925,157955,TQ229579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",64,25,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,161,,E01030641
KT18 5RA,Yes,51.308614,-0.238327,522890,158084,TQ228580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",85,29,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,158,,E01030641
KT18 5RB,Yes,51.308378,-0.234003,523192,158065,TQ231580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",66,22,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,159,,E01030642
KT18 5RD,Yes,51.308762,-0.231448,523369,158112,TQ233581,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",6,2,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,164,,E01030640
KT18 5RE,Yes,51.309655,-0.22985,523478,158214,TQ234582,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",38,16,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,168,,E01030642
KT18 5RF,Yes,51.31122,-0.22626,523724,158394,TQ237583,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",37,16,"Greater London","Ewell","Reigate and Banstead 003D","Urban major conurbation",South East,171,,E01030644
KT18 5RG,Yes,51.306066,-0.23214,523328,157811,TQ233578,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",76,42,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,172,,E01030640
KT18 5RH,Yes,51.306613,-0.233253,523249,157870,TQ232578,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",28,15,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,167,,E01030642
KT18 5RJ,Yes,51.305551,-0.233781,523215,157751,TQ232577,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",,,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,171,,E01030640
KT18 5RL,Yes,51.305438,-0.232222,523324,157741,TQ233577,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",50,21,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,174,,E01030640
KT18 5RN,Yes,51.304783,-0.234729,523151,157664,TQ231576,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",60,26,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,170,,E01030640
KT18 5RP,Yes,51.304512,-0.237035,522991,157630,TQ229576,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",139,76,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,162,,E01030640
KT18 5RQ,Yes,51.306945,-0.23202,523334,157909,TQ233579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",31,18,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,169,,E01030640
KT18 5RT,Yes,51.305777,-0.235623,523086,157773,TQ230577,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",18,7,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,167,,E01030640
KT18 5RU,Yes,51.305167,-0.237512,522956,157702,TQ229577,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",2000-06-01,,"","",43,21,"Greater London","Ewell","Reigate and Banstead 005D","Urban major conurbation",South East,162,,E01030643
KT18 5RW,Yes,51.304359,-0.235219,523118,157616,TQ231576,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",48,12,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,169,,E01030640
KT18 5RX,Yes,51.306153,-0.234332,523175,157817,TQ231578,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",64,31,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,168,,E01030640
KT18 5RY,Yes,51.306669,-0.235202,523113,157873,TQ231578,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",42,20,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,164,,E01030642
KT18 5RZ,Yes,51.30705,-0.235976,523058,157914,TQ230579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",45,19,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,162,,E01030640
KT18 5SB,Yes,51.311536,-0.226951,523675,158428,TQ236584,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",32,15,"Greater London","Ewell","Reigate and Banstead 003D","Urban major conurbation",South East,167,,E01030644
KT18 5SD,Yes,51.310022,-0.23031,523445,158254,TQ234582,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",30,15,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,166,,E01030642
KT18 5SE,Yes,51.308968,-0.233779,523206,158131,TQ232581,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",55,23,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,157,,E01030642
KT18 5SF,Yes,51.308987,-0.23804,522909,158126,TQ229581,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",48,21,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,156,,E01030641
KT18 5SG,Yes,51.310614,-0.237375,522951,158308,TQ229583,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",39,17,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,148,,E01030641
KT18 5SH,Yes,51.309408,-0.237335,522957,158174,TQ229581,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",76,39,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,153,,E01030641
KT18 5SJ,Yes,51.310994,-0.238135,522897,158349,TQ228583,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",50,16,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,147,,E01030641
KT18 5SL,Yes,51.310759,-0.236824,522989,158325,TQ229583,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",53,19,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,147,,E01030641
KT18 5SN,Yes,51.309631,-0.234199,523175,158204,TQ231582,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",91,29,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,156,,E01030642
KT18 5SQ,Yes,51.31055,-0.238496,522873,158299,TQ228582,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",27,10,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,150,,E01030641
KT18 5SR,Yes,51.311537,-0.234742,523132,158415,TQ231584,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",59,20,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,152,,E01030642
KT18 5SS,Yes,51.310829,-0.23609,523040,158334,TQ230583,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",69,20,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,148,,E01030641
KT18 5ST,Yes,51.311,-0.234361,523160,158356,TQ231583,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",122,42,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,155,,E01030642
KT18 5SY,Yes,51.308586,-0.229289,523520,158096,TQ235580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",53,22,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,172,,E01030642
KT18 5SZ,Yes,51.30974,-0.227738,523625,158227,TQ236582,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",20,8,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,174,,E01030642
KT18 5TA,Yes,51.314538,-0.239965,522760,158740,TQ227587,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1994-05-01,,"","",46,15,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,144,,E01030641
KT18 5TB,Yes,51.309027,-0.229344,523515,158145,TQ235581,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",42,19,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,171,,E01030642
KT18 5TD,Yes,51.308044,-0.232122,523324,158031,TQ233580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",50,21,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,165,,E01030640
KT18 5TE,Yes,51.307435,-0.234096,523188,157960,TQ231579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",57,22,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,163,,E01030642
KT18 5TF,Yes,51.306972,-0.234358,523171,157908,TQ231579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",42,19,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,164,,E01030642
KT18 5TG,Yes,51.307588,-0.232297,523313,157980,TQ233579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",51,20,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,166,,E01030640
KT18 5TH,Yes,51.307323,-0.23083,523416,157953,TQ234579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",101,42,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,170,,E01030640
KT18 5TJ,Yes,51.307616,-0.229398,523515,157988,TQ235579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",83,31,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,173,,E01030640
KT18 5TL,Yes,51.307717,-0.228332,523589,158001,TQ235580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",72,26,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,176,,E01030642
KT18 5TP,Yes,51.306876,-0.228637,523570,157907,TQ235579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",95,56,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,177,,E01030640
KT18 5TQ,Yes,51.307939,-0.231121,523394,158021,TQ233580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",4,4,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,167,,E01030640
KT18 5TR,Yes,51.306369,-0.229001,523546,157850,TQ235578,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",32,21,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,177,,E01030640
KT18 5TS,Yes,51.306105,-0.229987,523478,157819,TQ234578,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",35,13,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,177,,E01030640
KT18 5TT,Yes,51.306408,-0.230363,523451,157852,TQ234578,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",33,28,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,175,,E01030640
KT18 5TU,Yes,51.306421,-0.231223,523391,157852,TQ233578,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",93,39,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,173,,E01030640
KT18 5TW,Yes,51.307373,-0.227026,523681,157965,TQ236579,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",61,29,"Greater London","Ewell","Reigate and Banstead 005C","Urban major conurbation",South East,177,,E01030640
KT18 5TX,Yes,51.308319,-0.22709,523674,158070,TQ236580,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1998-06-01,,"","",53,18,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,179,,E01030642
KT18 5TZ,Yes,51.313871,-0.236891,522976,158671,TQ229586,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",47,20,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,134,,E01030641
KT18 5UA,Yes,51.313952,-0.237491,522934,158679,TQ229586,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",51,15,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,135,,E01030641
KT18 5UB,Yes,51.316039,-0.236923,522968,158912,TQ229589,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",25,13,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,127,,E01030641
KT18 5UD,Yes,51.31362,-0.238164,522888,158641,TQ228586,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",10,4,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,138,,E01030641
KT18 5UF,Yes,51.313247,-0.239053,522827,158598,TQ228585,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",46,19,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,144,,E01030641
KT18 5UG,Yes,51.313733,-0.240297,522739,158650,TQ227586,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",61,25,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,148,,E01030641
KT18 5UH,Yes,51.315693,-0.239017,522823,158870,TQ228588,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",64,24,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,136,,E01030641
KT18 5UJ,Yes,51.314142,-0.242334,522596,158692,TQ225586,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",70,26,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,151,,E01030641
KT18 5UL,Yes,51.314028,-0.24317,522538,158678,TQ225586,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",92,34,"Greater London","Ewell","Reigate and Banstead 003B","Urban major conurbation",South East,151,,E01030641
KT18 5UR,Yes,51.314405,-0.234159,523165,158735,TQ231587,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",72,27,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,137,,E01030642
KT18 5US,Yes,51.315278,-0.233609,523201,158833,TQ232588,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",2000-12-01,,"","",22,8,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,138,,E01030642
KT18 5UT,Yes,51.31408,-0.235821,523050,158696,TQ230586,"Surrey","Reigate and Banstead","Tattenhams", E07000211,E05007347,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",17,8,"Greater London","Ewell","Reigate and Banstead 003C","Urban major conurbation",South East,135,,E01030642
