Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
NP19 4SF,Yes,51.583253,-2.957441,333758,187589,ST337875,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",14,9,"Newport (Newport)","Newport","Newport 015D","Urban city and town",,12,,W01001645
NP19 4SG,Yes,51.583196,-2.957873,333728,187583,ST337875,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",59,27,"Newport (Newport)","Newport","Newport 015D","Urban city and town",,11,,W01001645
NP19 4SJ,Yes,51.572415,-2.946709,334486,186374,ST344863,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,7,,W01001647
NP19 4SL,Yes,51.572033,-2.948389,334369,186333,ST343863,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,6,,W01001647
NP19 4SN,Yes,51.569193,-2.94605,334527,186015,ST345860,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,8,,W01001647
NP19 4SP,Yes,51.570435,-2.945931,334537,186153,ST345861,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,6,,W01001647
NP19 4SQ,Yes,51.570549,-2.945184,334589,186165,ST345861,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,6,,W01001647
NP19 4SR,Yes,51.568466,-2.946987,334461,185935,ST344859,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,7,,W01001647
NP19 4SS,Yes,51.563957,-2.945292,334572,185432,ST345854,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Nash","",,,"","","Newport 015F","Rural village",,7,,W01001647
NP19 4ST,Yes,51.569156,-2.945097,334593,186010,ST345860,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,6,,W01001647
NP19 4SU,Yes,51.567033,-2.947361,334433,185776,ST344857,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,7,,W01001647
NP19 4SW,Yes,51.572588,-2.939771,334967,186387,ST349863,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Nash","",,,"","","Newport 015F","Rural village",,6,,W01001647
NP19 4SX,Yes,51.57251,-2.9428,334757,186381,ST347863,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",2010-10-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015E","Urban city and town",,7,,W01001646
NP19 4SY,Yes,51.572106,-2.938275,335070,186332,ST350863,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Nash","",,,"","","Newport 015F","Rural village",,8,,W01001647
NP19 4SZ,Yes,51.572649,-2.936656,335183,186391,ST351863,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Nash","",,,"","","Newport 015F","Rural village",,7,,W01001647
NP19 4TA,Yes,51.577587,-2.948764,334351,186951,ST343869,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",14,7,"Newport (Newport)","Newport","Newport 015E","Urban city and town",,7,,W01001646
NP19 4TB,Yes,51.577369,-2.951242,334179,186929,ST341869,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",214,81,"Newport (Newport)","Newport","Newport 015E","Urban city and town",,7,,W01001646
NP19 4TD,Yes,51.578159,-2.951417,334168,187017,ST341870,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",26,14,"Newport (Newport)","Newport","Newport 015E","Urban city and town",,7,,W01001646
NP19 4TE,Yes,51.573232,-2.955759,333860,186473,ST338864,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",64,28,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,7,,W01001647
NP19 4TF,Yes,51.57519,-2.95274,334072,186688,ST340866,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",2001-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,9,,W01001647
NP19 4TG,Yes,51.572845,-2.95689,333781,186431,ST337864,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",78,32,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,7,,W01001647
NP19 4TH,Yes,51.577442,-2.950031,334263,186936,ST342869,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",8,3,"Newport (Newport)","Newport","Newport 015E","Urban city and town",,7,,W01001646
NP19 4TJ,Yes,51.577163,-2.933285,335423,186890,ST354868,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2015-02-01,,"Llanwern","",,,"","","Newport 004D","Rural town and fringe",,8,,W01001649
NP19 4TL,Yes,51.576479,-2.935624,335260,186816,ST352868,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2012-12-01,,"Llanwern","",,,"","","Newport 004D","Rural town and fringe",,7,,W01001649
NP19 4TN,Yes,51.576007,-2.932785,335456,186761,ST354867,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2014-11-01,,"Llanwern","",,,"","","Newport 004D","Rural town and fringe",,7,,W01001649
NP19 4TP,Yes,51.576189,-2.933568,335402,186782,ST354867,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2013-07-01,,"Llanwern","",,,"","","Newport 004D","Rural town and fringe",,7,,W01001649
NP19 4TQ,Yes,51.576592,-2.932653,335466,186826,ST354868,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2014-11-01,,"Llanwern","",,,"Newport (Newport)","Newport","Newport 004D","Rural town and fringe",,7,,W01001649
NP19 4TR,Yes,51.575498,-2.935661,335256,186707,ST352867,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2012-04-01,,"Llanwern","",,,"","","Newport 004D","Rural town and fringe",,7,,W01001649
NP19 4TS,Yes,51.573842,-2.952611,334079,186538,ST340865,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,6,,W01001647
NP19 4TT,Yes,51.575067,-2.934512,335335,186658,ST353866,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2013-10-01,,"Llanwern","",,,"Newport (Newport)","Newport","Newport 004D","Rural town and fringe",,6,,W01001649
NP19 4TU,Yes,51.574454,-2.934716,335320,186590,ST353865,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2012-05-01,,"Llanwern","",,,"","","Newport 004D","Rural town and fringe",,6,,W01001649
NP19 4TW,Yes,51.575328,-2.934489,335337,186687,ST353866,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2014-04-01,,"Llanwern","",,,"","","Newport 004D","Rural town and fringe",,6,,W01001649
NP19 4TX,Yes,51.575784,-2.946028,334538,186748,ST345867,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",2006-08-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015E","Urban city and town",,8,,W01001646
NP19 4TY,Yes,51.577058,-2.932821,335455,186878,ST354868,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2015-01-01,,"Llanwern","",,,"Newport (Newport)","Newport","Newport 004D","Rural town and fringe",,8,,W01001649
NP19 4TZ,Yes,51.573577,-2.930788,335591,186489,ST355864,"","Newport","Llanwern", W06000022,W05000842,Wales,W99999999,"Newport East",2016-07-01,,"Llanwern","",,,"","","Newport 004D","Rural town and fringe",,7,,W01001649
NP19 4XA,Yes,51.571462,-2.942245,334794,186264,ST347862,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015E","Urban city and town",,7,,W01001646
NP19 4XB,Yes,51.570325,-2.971512,332764,186164,ST327861,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",2006-07-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,8,,W01001647
NP19 4XE,Yes,51.558033,-2.962796,333350,184789,ST333847,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",2008-11-01,,"Nash","",,,"Newport (Newport)","Newport","Newport 015F","Rural village",,11,,W01001647
NP19 4XF,Yes,51.566803,-2.962347,333394,185764,ST333857,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Nash","",,,"Newport (Newport)","Newport","Newport 015F","Rural village",,7,,W01001647
NP19 4XH,Yes,51.570604,-2.972484,332697,186196,ST326861,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,8,,W01001647
NP19 4XJ,Yes,51.569,-2.972883,332667,186018,ST326860,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Nash","",,,"Newport (Newport)","Newport","Newport 015F","Rural village",,8,,W01001647
NP19 4XN,Yes,51.572117,-2.944682,334626,186339,ST346863,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",2010-02-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015E","Urban city and town",,7,,W01001646
NP19 4YH,Yes,51.570419,-2.966564,333107,186170,ST331861,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015F","Urban city and town",,10,,W01001647
NP19 4YU,Yes,51.572117,-2.944682,334626,186339,ST346863,"","Newport","Liswerry", W06000022,W05000841,Wales,W99999999,"Newport East",1999-06-01,,"Liswerry","",,,"Newport (Newport)","Newport","Newport 015E","Urban city and town",,7,,W01001646
NP19 7AA,Yes,51.590964,-2.992508,331340,188479,ST313884,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",,,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,7,,W01001676
NP19 7AB,Yes,51.59129,-2.99123,331429,188514,ST314885,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",,,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,9,,W01001676
NP19 7AD,Yes,51.593468,-2.989863,331527,188755,ST315887,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",2002-07-01,,"St. Julians","",8,5,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,7,,W01001676
NP19 7AE,Yes,51.592165,-2.991913,331383,188612,ST313886,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",49,25,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,7,,W01001676
NP19 7AF,Yes,51.592581,-2.99172,331397,188658,ST313886,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",29,15,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,6,,W01001676
NP19 7AG,Yes,51.59256,-2.990969,331449,188655,ST314886,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",62,29,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7AH,Yes,51.593009,-2.990993,331448,188705,ST314887,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",9,3,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,6,,W01001676
NP19 7AJ,Yes,51.593723,-2.990576,331478,188784,ST314887,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",46,20,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,6,,W01001676
NP19 7AL,Yes,51.59464,-2.989614,331546,188885,ST315888,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",40,20,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,6,,W01001676
NP19 7AN,Yes,51.592824,-2.990527,331480,188684,ST314886,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",60,26,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7AP,Yes,51.592578,-2.98993,331521,188656,ST315886,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",18,9,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,9,,W01001676
NP19 7AQ,Yes,51.593209,-2.989713,331537,188726,ST315887,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",69,35,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7AR,Yes,51.593169,-2.989149,331576,188721,ST315887,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",73,32,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,9,,W01001676
NP19 7AS,Yes,51.59384,-2.989582,331547,188796,ST315887,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",38,17,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,7,,W01001676
NP19 7AT,Yes,51.594453,-2.989307,331567,188864,ST315888,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",69,30,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,7,,W01001676
NP19 7AU,Yes,51.593956,-2.988618,331614,188808,ST316888,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",45,21,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7AW,Yes,51.594851,-2.988016,331657,188907,ST316889,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",32,15,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7AX,Yes,51.595184,-2.987995,331659,188944,ST316889,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",85,30,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,7,,W01001676
NP19 7AY,Yes,51.595363,-2.987017,331727,188963,ST317889,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",57,23,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7AZ,Yes,51.59406,-2.987941,331661,188819,ST316888,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",9,5,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7BA,Yes,51.593697,-2.986259,331777,188777,ST317887,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",11,5,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7BB,Yes,51.594365,-2.985869,331805,188851,ST318888,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",28,11,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7BD,Yes,51.594985,-2.984872,331875,188919,ST318889,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",34,15,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,9,,W01001676
NP19 7BE,Yes,51.595493,-2.984363,331911,188975,ST319889,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",99,39,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,9,,W01001676
NP19 7BG,Yes,51.595927,-2.98508,331862,189024,ST318890,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",45,19,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7BH,Yes,51.596464,-2.98655,331761,189085,ST317890,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",,,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7BJ,Yes,51.602587,-2.976864,332441,189757,ST324897,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",77,33,"Newport (Newport)","Newport","Newport 005D","Urban city and town",,24,,W01001678
NP19 7BL,Yes,51.60274,-2.973633,332665,189771,ST326897,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",117,51,"Newport (Newport)","Newport","Newport 005D","Urban city and town",,35,,W01001678
NP19 7BN,Yes,51.60238,-2.975805,332514,189733,ST325897,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",76,38,"Newport (Newport)","Newport","Newport 005D","Urban city and town",,27,,W01001678
NP19 7BP,Yes,51.603009,-2.975877,332510,189803,ST325898,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",89,39,"Newport (Newport)","Newport","Newport 005D","Urban city and town",,28,,W01001678
NP19 7BQ,Yes,51.603118,-2.974608,332598,189814,ST325898,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",95,46,"Newport (Newport)","Newport","Newport 005D","Urban city and town",,32,,W01001678
NP19 7BR,Yes,51.602134,-2.974067,332634,189704,ST326897,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",113,46,"Newport (Newport)","Newport","Newport 005D","Urban city and town",,32,,W01001678
NP19 7BS,Yes,51.602854,-2.977187,332419,189787,ST324897,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",63,29,"Newport (Newport)","Newport","Newport 005D","Urban city and town",,23,,W01001678
NP19 7BU,Yes,51.591694,-2.989146,331574,188557,ST315885,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",32,13,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,10,,W01001676
NP19 7BW,Yes,51.59303,-2.986418,331765,188703,ST317887,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",31,12,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,9,,W01001676
NP19 7BX,Yes,51.593734,-2.984975,331866,188780,ST318887,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",91,33,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7BY,Yes,51.594479,-2.984053,331931,188862,ST319888,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",59,19,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,8,,W01001676
NP19 7BZ,Yes,51.595174,-2.983779,331951,188939,ST319889,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",20,10,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,9,,W01001676
NP19 7DA,Yes,51.595745,-2.983271,331987,189002,ST319890,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",,,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,9,,W01001676
NP19 7DB,Yes,51.596217,-2.983758,331954,189055,ST319890,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",50,24,"Newport (Newport)","Newport","Newport 007A","Urban city and town",,9,,W01001675
NP19 7DD,Yes,51.596522,-2.985006,331868,189090,ST318890,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",67,27,"Newport (Newport)","Newport","Newport 007A","Urban city and town",,8,,W01001675
NP19 7DE,Yes,51.597611,-2.984799,331884,189211,ST318892,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",92,33,"Newport (Newport)","Newport","Newport 007A","Urban city and town",,9,,W01001675
NP19 7DF,Yes,51.598462,-2.985207,331857,189306,ST318893,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",33,12,"Newport (Newport)","Newport","Newport 007A","Urban city and town",,9,,W01001675
NP19 7DG,Yes,51.597661,-2.984237,331923,189216,ST319892,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",92,31,"Newport (Newport)","Newport","Newport 007A","Urban city and town",,9,,W01001675
NP19 7DH,Yes,51.596936,-2.98386,331948,189135,ST319891,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",20,10,"Newport (Newport)","Newport","Newport 007A","Urban city and town",,9,,W01001675
NP19 7DJ,Yes,51.597116,-2.983806,331952,189155,ST319891,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",12,5,"Newport (Newport)","Newport","Newport 007A","Urban city and town",,9,,W01001675
NP19 7DL,Yes,51.598893,-2.984249,331924,189353,ST319893,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",114,44,"Newport (Newport)","Newport","Newport 007E","Urban city and town",,10,,W01001680
NP19 7DN,Yes,51.598812,-2.98211,332072,189342,ST320893,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",44,17,"Newport (Newport)","Newport","Newport 007E","Urban city and town",,14,,W01001680
NP19 7DP,Yes,51.599065,-2.983026,332009,189371,ST320893,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",40,15,"Newport (Newport)","Newport","Newport 007E","Urban city and town",,13,,W01001680
NP19 7DQ,Yes,51.599235,-2.982076,332075,189389,ST320893,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",32,14,"Newport (Newport)","Newport","Newport 007E","Urban city and town",,16,,W01001680
NP19 7DR,Yes,51.599341,-2.984403,331914,189403,ST319894,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",52,23,"Newport (Newport)","Newport","Newport 007E","Urban city and town",,10,,W01001680
NP19 7DS,Yes,51.598141,-2.982789,332024,189268,ST320892,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",118,46,"Newport (Newport)","Newport","Newport 007E","Urban city and town",,11,,W01001680
NP19 7DT,Yes,51.597451,-2.982413,332049,189191,ST320891,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",31,12,"Newport (Newport)","Newport","Newport 007A","Urban city and town",,12,,W01001675
NP19 7DU,Yes,51.596683,-2.982945,332011,189106,ST320891,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",93,40,"Newport (Newport)","Newport","Newport 007A","Urban city and town",,11,,W01001675
NP19 7DX,Yes,51.598073,-2.982297,332058,189260,ST320892,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",13,10,"Newport (Newport)","Newport","Newport 007E","Urban city and town",,13,,W01001680
NP19 7DY,Yes,51.598231,-2.983816,331953,189279,ST319892,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",22,14,"Newport (Newport)","Newport","Newport 007A","Urban city and town",,10,,W01001675
NP19 7DZ,Yes,51.592329,-2.987456,331692,188626,ST316886,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",,,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,12,,W01001676
NP19 7EA,Yes,51.590938,-2.992493,331341,188476,ST313884,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",,,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,6,,W01001676
NP19 7EB,Yes,51.59908,-2.983416,331982,189373,ST319893,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",2010-01-01,,"St. Julians","",,,"Newport (Newport)","Newport","Newport 007E","Urban city and town",,12,,W01001680
NP19 7ED,Yes,51.593446,-2.98826,331638,188751,ST316887,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",2012-09-01,,"St. Julians","",,,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,9,,W01001676
NP19 7EE,Yes,51.598705,-2.961289,333514,189311,ST335893,"","Newport","Caerleon", W06000022,W05000837,Wales,W99999999,"Newport West",2013-10-01,,"Caerleon","",,,"Newport (Newport)","Newport","Newport 001C","Urban city and town",,49,,W01001625
NP19 7EG,Yes,51.592612,-2.985817,331806,188656,ST318886,"","Newport","St. Julians", W06000022,W05000848,Wales,W99999999,"Newport East",1999-06-01,,"St. Julians","",22,9,"Newport (Newport)","Newport","Newport 007B","Urban city and town",,11,,W01001676
NP19 7EH,Yes,51.592364,-2.98545,331831,188628,ST318886,"","Newport","Victoria", W06000022,W05000852,Wales,W99999999,"Newport East",1999-06-01,,"Victoria","",46,17,"Newport (Newport)","Newport","Newport 011E","Urban city and town",,11,,W01001692
NP19 7EJ,Yes,51.592643,-2.984345,331908,188658,ST319886,"","Newport","Victoria", W06000022,W05000852,Wales,W99999999,"Newport East",1999-06-01,,"Victoria","",52,25,"Newport (Newport)","Newport","Newport 011E","Urban city and town",,10,,W01001692
NP19 7EL,Yes,51.593171,-2.982422,332042,188715,ST320887,"","Newport","Victoria", W06000022,W05000852,Wales,W99999999,"Newport East",1999-06-01,,"Victoria","",100,49,"Newport (Newport)","Newport","Newport 011D","Urban city and town",,10,,W01001691
