Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TF3 3AR,Yes,52.678235,-2.428237,371144,309034,SJ711090,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,151,,E01014192
TF3 3AS,Yes,52.677936,-2.418738,371786,308997,SJ717089,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1994-12-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,131,,E01014192
TF3 3AT,Yes,52.678277,-2.413831,372118,309033,SJ721090,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,134,,E01014192
TF3 3AY,Yes,52.673637,-2.41432,372082,308517,SJ720085,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,132,,E01014192
TF3 3AZ,Yes,52.67121,-2.424427,371397,308251,SJ713082,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,134,,E01014192
TF3 3BA,Yes,52.675582,-2.421097,371625,308736,SJ716087,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,130,,E01014192
TF3 3BB,Yes,52.675157,-2.42908,371085,308692,SJ710086,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,142,,E01014192
TF3 3BD,Yes,52.679159,-2.433615,370781,309139,SJ707091,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018A","Urban city and town",West Midlands,152,,E01014191
TF3 3BH,Yes,52.677178,-2.422281,371546,308914,SJ715089,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1994-12-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,135,,E01014192
TF3 3BJ,Yes,52.671159,-2.420921,371634,308244,SJ716082,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,131,,E01014192
TF3 3BL,Yes,52.677373,-2.420493,371667,308935,SJ716089,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1980-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,132,,E01014192
TF3 3BN,Yes,52.674238,-2.422238,371547,308587,SJ715085,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,133,,E01014192
TF3 3BP,Yes,52.674339,-2.411516,372272,308594,SJ722085,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1982-03-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,137,,E01014192
TF3 3BQ,Yes,52.680145,-2.427102,371222,309246,SJ712092,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,150,,E01014192
TF3 3BS,Yes,52.671857,-2.426903,371230,308324,SJ712083,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,138,,E01014192
TF3 3BU,Yes,52.673037,-2.411046,372303,308449,SJ723084,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",2003-10-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,133,,E01014192
TF3 3BW,Yes,52.677073,-2.426451,371264,308904,SJ712089,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1981-06-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,141,,E01014192
TF3 3DD,Yes,52.679198,-2.435391,370661,309144,SJ706091,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-08-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018A","Urban city and town",West Midlands,148,,E01014191
TF3 3DE,Yes,52.679685,-2.43504,370685,309198,SJ706091,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1992-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018A","Urban city and town",West Midlands,151,,E01014191
TF3 3DG,Yes,52.672478,-2.424114,371419,308392,SJ714083,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1993-08-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,134,,E01014192
TF3 3DJ,Yes,52.680056,-2.429394,371067,309237,SJ710092,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1994-12-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,156,,E01014192
TF3 3DN,Yes,52.672487,-2.424336,371404,308393,SJ714083,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1995-01-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018B","Urban city and town",West Midlands,134,,E01014192
TF3 3WT,Yes,52.640849,-2.444615,370011,304882,SJ700048,"Shropshire","Telford and Wrekin","Madeley & Sutton Hill", E06000020,E05009982,England,E11000015,"Telford",2009-06-01,,"Madeley","",,,"Telford","Telford","Telford and Wrekin 022D","Urban city and town",West Midlands,102,,E01014162
TF3 3WY,Yes,52.640849,-2.444615,370011,304882,SJ700048,"Shropshire","Telford and Wrekin","Madeley & Sutton Hill", E06000020,E05009982,England,E11000015,"Telford",2010-10-01,,"Madeley","",,,"Telford","Telford","Telford and Wrekin 022D","Urban city and town",West Midlands,102,,E01014162
TF3 4AB,Yes,52.677791,-2.446115,369935,308992,SJ699089,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1980-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,161,,E01014157
TF3 4AD,Yes,52.676462,-2.44582,369954,308844,SJ699088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1980-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,162,,E01014157
TF3 4AE,Yes,52.676803,-2.446045,369939,308882,SJ699088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,162,,E01014157
TF3 4AF,Yes,52.676908,-2.446712,369894,308894,SJ698088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1980-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4AG,Yes,52.683355,-2.45342,369445,309614,SJ694096,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1980-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,171,,E01014157
TF3 4AH,Yes,52.676533,-2.446013,369941,308852,SJ699088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1980-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,162,,E01014157
TF3 4AN,Yes,52.676045,-2.446836,369885,308798,SJ698087,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1980-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,164,,E01014157
TF3 4AP,Yes,52.676706,-2.447952,369810,308872,SJ698088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1988-03-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4AS,Yes,52.679285,-2.441116,370274,309156,SJ702091,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1996-06-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,147,,E01014157
TF3 4AU,Yes,52.676263,-2.446262,369924,308822,SJ699088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1980-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4AW,Yes,52.68048,-2.459957,369001,309297,SJ690092,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",2000-12-01,,"Lawley and Overdale","",,,"","","Telford and Wrekin 016E","Urban city and town",West Midlands,183,,E01014158
TF3 4BA,Yes,52.675887,-2.448033,369804,308781,SJ698087,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1995-07-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,162,,E01014157
TF3 4BB,Yes,52.676348,-2.447594,369834,308832,SJ698088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1998-06-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4BE,Yes,52.676225,-2.446616,369900,308818,SJ699088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1980-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,164,,E01014157
TF3 4BF,Yes,52.673296,-2.446246,369923,308492,SJ699084,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",2014-07-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,160,,E01014165
TF3 4BN,Yes,52.676229,-2.445581,369970,308818,SJ699088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",2,1,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,162,,E01014157
TF3 4BP,Yes,52.676142,-2.447207,369860,308809,SJ698088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4BQ,Yes,52.676439,-2.447151,369864,308842,SJ698088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1980-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4BS,Yes,52.676253,-2.448894,369746,308822,SJ697088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4BT,Yes,52.676609,-2.447419,369846,308861,SJ698088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1982-03-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4BU,Yes,52.67594,-2.448285,369787,308787,SJ697087,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1983-03-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,162,,E01014157
TF3 4BW,Yes,52.675605,-2.446506,369907,308749,SJ699087,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",6,3,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4BX,Yes,52.675318,-2.446356,369917,308717,SJ699087,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1983-03-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,162,,E01014157
TF3 4BY,Yes,52.676072,-2.446689,369895,308801,SJ698088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,164,,E01014157
TF3 4DA,Yes,52.675923,-2.445844,369952,308784,SJ699087,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1981-09-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4DE,Yes,52.674893,-2.447032,369871,308670,SJ698086,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,161,,E01014157
TF3 4DG,Yes,52.676119,-2.44629,369922,308806,SJ699088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4DR,Yes,52.675666,-2.444821,370021,308755,SJ700087,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,160,,E01014157
TF3 4DT,Yes,52.679618,-2.443352,370123,309194,SJ701091,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1991-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,154,,E01014157
TF3 4DX,Yes,52.67656,-2.446132,369933,308855,SJ699088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,162,,E01014157
TF3 4DY,Yes,52.676395,-2.447017,369873,308837,SJ698088,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,163,,E01014157
TF3 4DZ,Yes,52.675247,-2.446177,369929,308709,SJ699087,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,161,,E01014157
TF3 4EA,Yes,52.671323,-2.442529,370173,308271,SJ701082,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",2004-05-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,145,,E01014165
TF3 4EH,Yes,52.670397,-2.442697,370161,308168,SJ701081,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",1991-01-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,144,,E01014165
TF3 4EJ,Yes,52.673727,-2.446458,369909,308540,SJ699085,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",1993-01-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,159,,E01014165
TF3 4EP,Yes,52.67072,-2.44758,369831,308206,SJ698082,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",2012-04-01,,"Great Dawley","",,,"","","Telford and Wrekin 017D","Urban city and town",West Midlands,161,,E01014165
TF3 4ER,Yes,52.676303,-2.442712,370164,308825,SJ701088,"Shropshire","Telford and Wrekin","The Nedge", E06000020,E05009992,England,E11000015,"Telford",1990-02-01,,"Hollinswood and Randlay","",,,"Telford","Telford","Telford and Wrekin 018A","Urban city and town",West Midlands,155,,E01014191
TF3 4FU,Yes,52.675828,-2.454185,369388,308777,SJ693087,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",1995-07-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,179,,E01014165
TF3 4HB,Yes,52.678285,-2.45106,369601,309049,SJ696090,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1994-05-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,170,,E01014157
TF3 4HH,Yes,52.678272,-2.442703,370166,309044,SJ701090,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,153,,E01014157
TF3 4HQ,Yes,52.678272,-2.442703,370166,309044,SJ701090,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1990-02-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,153,,E01014157
TF3 4HS,Yes,52.674057,-2.447127,369864,308577,SJ698085,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",1986-04-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,160,,E01014165
TF3 4HW,Yes,52.677373,-2.452293,369517,308948,SJ695089,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1985-04-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,174,,E01014157
TF3 4HX,Yes,52.677717,-2.451557,369567,308986,SJ695089,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1986-07-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,172,,E01014157
TF3 4HZ,Yes,52.675657,-2.451787,369550,308757,SJ695087,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",2013-07-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,168,,E01014165
TF3 4JA,Yes,52.678974,-2.444899,370018,309123,SJ700091,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1991-09-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,158,,E01014157
TF3 4JE,Yes,52.679261,-2.442639,370171,309154,SJ701091,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,152,,E01014157
TF3 4JG,Yes,52.67401,-2.447599,369832,308572,SJ698085,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",1990-02-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,161,,E01014165
TF3 4JH,Yes,52.672438,-2.442525,370174,308395,SJ701083,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",1996-06-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,147,,E01014165
TF3 4JL,Yes,52.674998,-2.44545,369978,308681,SJ699086,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1992-08-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,159,,E01014157
TF3 4JP,Yes,52.678227,-2.452287,369518,309043,SJ695090,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1990-02-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,175,,E01014157
TF3 4JQ,Yes,52.673585,-2.44585,369950,308524,SJ699085,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",1985-04-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,157,,E01014165
TF3 4LA,Yes,52.640849,-2.444615,370011,304882,SJ700048,"Shropshire","Telford and Wrekin","Madeley & Sutton Hill", E06000020,E05009982,England,E11000015,"Telford",1980-01-01,,"Madeley","",,,"Telford","Telford","Telford and Wrekin 022D","Urban city and town",West Midlands,102,,E01014162
TF3 4LD,Yes,52.640849,-2.444615,370011,304882,SJ700048,"Shropshire","Telford and Wrekin","Madeley & Sutton Hill", E06000020,E05009982,England,E11000015,"Telford",1980-01-01,,"Madeley","",,,"Telford","Telford","Telford and Wrekin 022D","Urban city and town",West Midlands,102,,E01014162
TF3 4LF,Yes,52.640849,-2.444615,370011,304882,SJ700048,"Shropshire","Telford and Wrekin","Madeley & Sutton Hill", E06000020,E05009982,England,E11000015,"Telford",1980-01-01,,"Madeley","",,,"Telford","Telford","Telford and Wrekin 022D","Urban city and town",West Midlands,102,,E01014162
TF3 4LJ,Yes,52.640849,-2.444615,370011,304882,SJ700048,"Shropshire","Telford and Wrekin","Madeley & Sutton Hill", E06000020,E05009982,England,E11000015,"Telford",1980-01-01,,"Madeley","",,,"Telford","Telford","Telford and Wrekin 022D","Urban city and town",West Midlands,102,,E01014162
TF3 4LN,Yes,52.674221,-2.448992,369738,308596,SJ697085,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",1993-08-01,,"Great Dawley","",,,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,163,,E01014165
TF3 4LP,Yes,52.640849,-2.444615,370011,304882,SJ700048,"Shropshire","Telford and Wrekin","Madeley & Sutton Hill", E06000020,E05009982,England,E11000015,"Telford",1998-06-01,,"Madeley","",,,"Telford","Telford","Telford and Wrekin 022D","Urban city and town",West Midlands,102,,E01014162
TF3 4LR,Yes,52.677626,-2.456407,369239,308978,SJ692089,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1991-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016E","Urban city and town",West Midlands,187,,E01014158
TF3 4LT,Yes,52.68026,-2.437546,370516,309263,SJ705092,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",2008-01-01,,"Lawley and Overdale","",,,"","","Telford and Wrekin 016D","Urban city and town",West Midlands,147,,E01014157
TF3 4LX,Yes,52.679693,-2.449654,369697,309205,SJ696092,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",2002-06-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,166,,E01014157
TF3 4LY,Yes,52.681382,-2.437883,370494,309388,SJ704093,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1995-01-01,,"Lawley and Overdale","",2,0,"","","Telford and Wrekin 016D","Urban city and town",West Midlands,147,,E01014157
TF3 4LZ,Yes,52.681155,-2.441016,370282,309364,SJ702093,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1987-04-01,,"Lawley and Overdale","",,,"","","Telford and Wrekin 016D","Urban city and town",West Midlands,140,,E01014157
TF3 4NA,Yes,52.681233,-2.446564,369907,309375,SJ699093,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1986-04-01,,"Lawley and Overdale","",1,1,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,155,,E01014157
TF3 4NB,Yes,52.680874,-2.44409,370074,309334,SJ700093,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,151,,E01014157
TF3 4NE,Yes,52.679192,-2.448895,369748,309149,SJ697091,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1993-01-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,165,,E01014157
TF3 4NF,Yes,52.679835,-2.450026,369672,309221,SJ696092,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1990-02-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,167,,E01014157
TF3 4NJ,Yes,52.67945,-2.449829,369685,309178,SJ696091,"Shropshire","Telford and Wrekin","Ketley & Overdale", E06000020,E05009981,England,E11000015,"Telford",1990-02-01,,"Lawley and Overdale","",,,"Telford","Telford","Telford and Wrekin 016D","Urban city and town",West Midlands,167,,E01014157
TF3 4NL,Yes,52.676469,-2.45357,369430,308848,SJ694088,"Shropshire","Telford and Wrekin","Malinslee & Dawley Bank", E06000020,E05009983,England,E11000015,"Telford",1993-01-01,,"Great Dawley","",14,4,"Telford","Telford","Telford and Wrekin 017D","Urban city and town",West Midlands,175,,E01014165
