Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
UB5 4RS,Yes,51.557954,-0.355123,514127,185623,TQ141856,"Greater London","Ealing","North Greenford", E09000009,E05000183,England,E11000009,"Ealing North",2005-01-01,,"","",15,6,"Greater London","Ealing","Ealing 001D","Urban major conurbation",London,62,5,E01001310
UB5 4RT,Yes,51.557723,-0.356589,514026,185595,TQ140855,"Greater London","Ealing","North Greenford", E09000009,E05000183,England,E11000009,"Ealing North",1999-12-01,,"","",86,34,"Greater London","Ealing","Ealing 001D","Urban major conurbation",London,61,5,E01001310
UB5 4RU,Yes,51.551208,-0.350506,514464,184880,TQ144848,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",44,13,"Greater London","Ealing","Ealing 001B","Urban major conurbation",London,46,5,E01001271
UB5 4RW,Yes,51.548808,-0.365333,513442,184590,TQ134845,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",52,15,"Greater London","Ealing","Ealing 003D","Urban major conurbation",London,43,5,E01001318
UB5 4RX,Yes,51.557914,-0.348417,514592,185629,TQ145856,"Greater London","Ealing","North Greenford", E09000009,E05000183,England,E11000009,"Ealing North",1991-01-01,,"","",22,11,"Greater London","Ealing","Ealing 001E","Urban major conurbation",London,61,5,E01001311
UB5 4RY,Yes,51.551765,-0.351726,514378,184940,TQ143849,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",21,7,"Greater London","Ealing","Ealing 001B","Urban major conurbation",London,51,5,E01001271
UB5 4RZ,Yes,51.552212,-0.350917,514433,184991,TQ144849,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",20,7,"Greater London","Ealing","Ealing 001B","Urban major conurbation",London,50,5,E01001271
UB5 4SD,Yes,51.549291,-0.362532,513635,184648,TQ136846,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",82,22,"Greater London","Ealing","Ealing 004B","Urban major conurbation",London,46,5,E01001319
UB5 4SE,Yes,51.547943,-0.361311,513723,184500,TQ137845,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",180,61,"Greater London","Ealing","Ealing 004B","Urban major conurbation",London,43,5,E01001319
UB5 4SF,Yes,51.547662,-0.358581,513913,184473,TQ139844,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",171,56,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,36,5,E01001270
UB5 4SG,Yes,51.548079,-0.356287,514071,184523,TQ140845,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",192,55,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,36,5,E01001270
UB5 4SH,Yes,51.548713,-0.359812,513825,184588,TQ138845,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",118,38,"Greater London","Ealing","Ealing 004B","Urban major conurbation",London,42,5,E01001319
UB5 4SJ,Yes,51.54851,-0.358824,513894,184567,TQ138845,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",127,49,"Greater London","Ealing","Ealing 004B","Urban major conurbation",London,39,5,E01001319
UB5 4SL,Yes,51.550543,-0.351799,514376,184804,TQ143848,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",145,56,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,44,5,E01001270
UB5 4SN,Yes,51.549361,-0.3534,514268,184670,TQ142846,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",105,33,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,39,4,E01001270
UB5 4SP,Yes,51.551461,-0.352502,514325,184905,TQ143849,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",53,18,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,51,5,E01001270
UB5 4SQ,Yes,51.55063,-0.353512,514257,184811,TQ142848,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",,,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,46,5,E01001270
UB5 4SR,Yes,51.551056,-0.353771,514238,184858,TQ142848,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",116,32,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,49,5,E01001270
UB5 4SS,Yes,51.549943,-0.354547,514187,184733,TQ141847,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",96,33,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,44,5,E01001270
UB5 4ST,Yes,51.549229,-0.355539,514120,184652,TQ141846,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",104,32,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,40,5,E01001270
UB5 4SU,Yes,51.548657,-0.355805,514103,184588,TQ141845,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",34,12,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,38,5,E01001270
UB5 4SW,Yes,51.548951,-0.354943,514162,184622,TQ141846,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",88,31,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,39,5,E01001270
UB5 4SX,Yes,51.550275,-0.353208,514279,184772,TQ142847,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",,,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,44,5,E01001270
UB5 4SY,Yes,51.548709,-0.356928,514025,184592,TQ140845,"Greater London","Ealing","Greenford Green", E09000009,E05000178,England,E11000009,"Ealing North",1980-01-01,,"","",87,34,"Greater London","Ealing","Ealing 004A","Urban major conurbation",London,39,5,E01001270
UB5 4TA,Yes,51.552743,-0.356047,514076,185042,TQ140850,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",8,2,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,50,5,E01001315
UB5 4TB,Yes,51.552269,-0.355588,514109,184990,TQ141849,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",57,18,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,52,5,E01001315
UB5 4TD,Yes,51.551477,-0.354939,514156,184903,TQ141849,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",79,27,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,52,5,E01001315
UB5 4TE,Yes,51.550816,-0.355193,514140,184829,TQ141848,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",70,23,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,49,5,E01001315
UB5 4TF,Yes,51.549966,-0.356176,514074,184733,TQ140847,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",113,36,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,44,5,E01001315
UB5 4TG,Yes,51.549216,-0.357212,514004,184648,TQ140846,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",43,13,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,41,5,E01001315
UB5 4TH,Yes,51.551564,-0.35596,514085,184911,TQ140849,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",73,23,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,51,5,E01001315
UB5 4TJ,Yes,51.550872,-0.356042,514081,184834,TQ140848,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",60,23,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,50,5,E01001315
UB5 4TL,Yes,51.550065,-0.356836,514028,184743,TQ140847,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",49,17,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,45,5,E01001315
UB5 4TN,Yes,51.549019,-0.357292,513999,184626,TQ139846,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",57,15,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,40,5,E01001315
UB5 4TP,Yes,51.549868,-0.358141,513938,184719,TQ139847,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",57,20,"Greater London","Ealing","Ealing 004B","Urban major conurbation",London,45,5,E01001319
UB5 4TQ,Yes,51.552173,-0.356428,514051,184978,TQ140849,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",46,17,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,51,5,E01001315
UB5 4TR,Yes,51.550198,-0.358648,513902,184755,TQ139847,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",47,18,"Greater London","Ealing","Ealing 004B","Urban major conurbation",London,47,5,E01001319
UB5 4TS,Yes,51.550814,-0.358958,513879,184823,TQ138848,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",37,11,"Greater London","Ealing","Ealing 004B","Urban major conurbation",London,49,5,E01001319
UB5 4TT,Yes,51.550552,-0.358174,513934,184795,TQ139847,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",118,37,"Greater London","Ealing","Ealing 003A","Urban major conurbation",London,49,5,E01001315
UB5 4TU,Yes,51.551204,-0.359175,513863,184866,TQ138848,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1983-03-01,,"","",35,12,"Greater London","Ealing","Ealing 004B","Urban major conurbation",London,49,5,E01001319
UB5 4TW,Yes,51.549165,-0.358051,513946,184641,TQ139846,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1981-06-01,,"","",74,28,"Greater London","Ealing","Ealing 004B","Urban major conurbation",London,41,5,E01001319
UB5 4XE,Yes,51.557282,-0.359778,513806,185541,TQ138855,"Greater London","Ealing","North Greenford", E09000009,E05000183,England,E11000009,"Ealing North",1996-12-01,,"","",29,12,"Greater London","Ealing","Ealing 001D","Urban major conurbation",London,55,5,E01001310
UB5 4YW,Yes,51.546773,-0.370915,513060,184355,TQ130843,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",2000-06-01,,"","",,,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,42,5,E01001323
UB5 5AA,Yes,51.546773,-0.370915,513060,184355,TQ130843,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",,,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,42,5,E01001323
UB5 5AB,Yes,51.544804,-0.373567,512881,184132,TQ128841,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",35,12,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,41,5,E01001323
UB5 5AD,Yes,51.544,-0.372009,512991,184045,TQ129840,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1984-10-01,,"","",79,37,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,39,5,E01001323
UB5 5AE,Yes,51.544095,-0.375597,512742,184050,TQ127840,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",92,41,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,42,5,E01001323
UB5 5AG,Yes,51.543261,-0.376391,512689,183956,TQ126839,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",27,10,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,41,5,E01001321
UB5 5AH,Yes,51.544139,-0.373605,512880,184058,TQ128840,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",37,15,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,40,5,E01001323
UB5 5AJ,Yes,51.544471,-0.372238,512974,184097,TQ129840,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",34,13,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,40,5,E01001323
UB5 5AL,Yes,51.54329,-0.373938,512859,183963,TQ128839,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",86,27,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,39,5,E01001323
UB5 5AN,Yes,51.543434,-0.373313,512902,183980,TQ129839,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",61,27,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,39,5,E01001323
UB5 5AP,Yes,51.541538,-0.381225,512358,183757,TQ123837,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",50,15,"Greater London","Ealing","Ealing 008B","Urban major conurbation",London,43,5,E01001324
UB5 5AQ,Yes,51.543666,-0.375122,512776,184003,TQ127840,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",18,5,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,40,5,E01001323
UB5 5AR,Yes,51.54055,-0.383279,512218,183644,TQ122836,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",86,27,"Greater London","Ealing","Ealing 008B","Urban major conurbation",London,38,5,E01001324
UB5 5AS,Yes,51.539263,-0.386454,512001,183496,TQ120834,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",53,19,"Greater London","Ealing","Ealing 009C","Urban major conurbation",London,37,5,E01001328
UB5 5AT,Yes,51.538077,-0.3885,511862,183361,TQ118833,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",48,15,"Greater London","Ealing","Ealing 009C","Urban major conurbation",London,36,5,E01001328
UB5 5AU,Yes,51.537514,-0.389428,511799,183297,TQ117832,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",54,14,"Greater London","Ealing","Ealing 009C","Urban major conurbation",London,36,5,E01001328
UB5 5AW,Yes,51.542514,-0.379633,512466,183868,TQ124838,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",57,22,"Greater London","Ealing","Ealing 008C","Urban major conurbation",London,42,5,E01001326
UB5 5AX,Yes,51.536735,-0.390278,511742,183209,TQ117832,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",2,1,"Greater London","Ealing","Ealing 009C","Urban major conurbation",London,36,5,E01001328
UB5 5AY,Yes,51.537338,-0.388368,511873,183279,TQ118832,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",18,5,"Greater London","Ealing","Ealing 009C","Urban major conurbation",London,37,5,E01001328
UB5 5AZ,Yes,51.539597,-0.383947,512174,183537,TQ121835,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",54,27,"Greater London","Ealing","Ealing 008C","Urban major conurbation",London,36,5,E01001326
UB5 5BA,Yes,51.539248,-0.384075,512166,183498,TQ121834,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",34,17,"Greater London","Ealing","Ealing 008C","Urban major conurbation",London,35,5,E01001326
UB5 5BB,Yes,51.539299,-0.384477,512138,183503,TQ121835,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",39,15,"Greater London","Ealing","Ealing 008C","Urban major conurbation",London,36,5,E01001326
UB5 5BD,Yes,51.540546,-0.381664,512330,183646,TQ123836,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",5,4,"Greater London","Ealing","Ealing 008B","Urban major conurbation",London,39,5,E01001324
UB5 5BE,Yes,51.541812,-0.379572,512472,183790,TQ124837,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",57,17,"Greater London","Ealing","Ealing 008C","Urban major conurbation",London,42,5,E01001326
UB5 5BF,Yes,51.540244,-0.381329,512354,183613,TQ123836,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",2000-12-01,,"","",19,6,"Greater London","Ealing","Ealing 008B","Urban major conurbation",London,39,5,E01001324
UB5 5BG,Yes,51.540593,-0.381201,512362,183652,TQ123836,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",88,51,"Greater London","Ealing","Ealing 008B","Urban major conurbation",London,40,5,E01001324
UB5 5BH,Yes,51.546122,-0.371371,513030,184282,TQ130842,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",,,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,41,5,E01001323
UB5 5BJ,Yes,51.545144,-0.372805,512933,184171,TQ129841,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",26,10,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,41,5,E01001323
UB5 5BL,Yes,51.54561,-0.372009,512987,184224,TQ129842,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",21,9,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,42,5,E01001323
UB5 5BN,Yes,51.545777,-0.373071,512913,184241,TQ129842,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",84,28,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,42,5,E01001323
UB5 5BP,Yes,51.544724,-0.37494,512786,184121,TQ127841,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",50,19,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,42,5,E01001323
UB5 5BQ,Yes,51.540402,-0.383602,512196,183627,TQ121836,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1980-01-01,,"","",40,17,"Greater London","Ealing","Ealing 008B","Urban major conurbation",London,38,5,E01001324
UB5 5BS,Yes,51.545411,-0.375853,512721,184196,TQ127841,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",106,36,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,45,5,E01001321
UB5 5BT,Yes,51.546305,-0.377378,512613,184293,TQ126842,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",94,34,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,48,5,E01001321
UB5 5BU,Yes,51.545549,-0.374117,512841,184214,TQ128842,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",68,24,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,43,5,E01001323
UB5 5BW,Yes,51.545478,-0.372259,512970,184209,TQ129842,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",7,4,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,41,5,E01001323
UB5 5BX,Yes,51.546205,-0.379286,512481,184279,TQ124842,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",67,31,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,49,5,E01001321
UB5 5BY,Yes,51.545371,-0.380772,512380,184184,TQ123841,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",63,30,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,49,5,E01001321
UB5 5BZ,Yes,51.545476,-0.377264,512623,184201,TQ126842,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",69,32,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,46,5,E01001321
UB5 5DA,Yes,51.545465,-0.379716,512453,184196,TQ124841,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",75,33,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,48,5,E01001321
UB5 5DB,Yes,51.544376,-0.377692,512596,184078,TQ125840,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",20,9,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,44,5,E01001321
UB5 5DD,Yes,51.544747,-0.37592,512718,184122,TQ127841,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",54,19,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,43,5,E01001321
UB5 5DE,Yes,51.544404,-0.379061,512501,184079,TQ125840,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",75,29,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,46,5,E01001321
UB5 5DF,Yes,51.54501,-0.378045,512570,184148,TQ125841,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",37,13,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,45,5,E01001321
UB5 5DG,Yes,51.543965,-0.377245,512628,184033,TQ126840,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",44,17,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,43,5,E01001321
UB5 5DH,Yes,51.539437,-0.383448,512209,183520,TQ122835,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1990-02-01,,"","",85,46,"Greater London","Ealing","Ealing 008B","Urban major conurbation",London,36,5,E01001324
UB5 5DJ,Yes,51.542579,-0.37454,512819,183883,TQ128838,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",198,56,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,39,5,E01001321
UB5 5DL,Yes,51.541844,-0.372115,512989,183805,TQ129838,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",81,25,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,36,5,E01001323
UB5 5DN,Yes,51.542651,-0.372014,512994,183895,TQ129838,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",89,30,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,36,5,E01001323
UB5 5DQ,Yes,51.543654,-0.376881,512654,183999,TQ126839,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",17,9,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,42,5,E01001321
UB5 5DR,Yes,51.547486,-0.371784,512998,184433,TQ129844,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",100,43,"Greater London","Ealing","Ealing 004D","Urban major conurbation",London,42,5,E01001323
UB5 5DS,Yes,51.548584,-0.373764,512858,184552,TQ128845,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",96,33,"Greater London","Ealing","Ealing 004C","Urban major conurbation",London,44,5,E01001322
UB5 5DT,Yes,51.542026,-0.380775,512388,183812,TQ123838,"Greater London","Ealing","Northolt West End", E09000009,E05000185,England,E11000009,"Ealing North",1991-09-01,,"","",50,24,"Greater London","Ealing","Ealing 008C","Urban major conurbation",London,42,5,E01001326
UB5 5DU,Yes,51.549165,-0.376137,512692,184613,TQ126846,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",46,23,"Greater London","Ealing","Ealing 003C","Urban major conurbation",London,47,5,E01001317
UB5 5DW,Yes,51.543555,-0.375573,512745,183990,TQ127839,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1984-02-01,,"","",28,19,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,41,5,E01001321
UB5 5DX,Yes,51.549614,-0.375443,512739,184664,TQ127846,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",58,22,"Greater London","Ealing","Ealing 003C","Urban major conurbation",London,46,5,E01001317
UB5 5DY,Yes,51.548469,-0.376551,512665,184535,TQ126845,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",71,27,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,48,5,E01001321
UB5 5DZ,Yes,51.548407,-0.377866,512574,184526,TQ125845,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",73,24,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,47,5,E01001321
UB5 5EA,Yes,51.547547,-0.37882,512510,184429,TQ125844,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",91,33,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,49,5,E01001321
UB5 5EB,Yes,51.54729,-0.380343,512405,184398,TQ124843,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",67,21,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,49,5,E01001321
UB5 5ED,Yes,51.546427,-0.381052,512358,184301,TQ123843,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",84,39,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,49,5,E01001321
UB5 5EE,Yes,51.545695,-0.382073,512289,184218,TQ122842,"Greater London","Ealing","Northolt Mandeville", E09000009,E05000184,England,E11000009,"Ealing North",1980-01-01,,"","",84,32,"Greater London","Ealing","Ealing 003F","Urban major conurbation",London,50,5,E01001321
