Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LN2 2SH,Yes,53.272469,-0.453327,503240,376169,TF032761,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1990-02-01,,"Sudbrooke","",27,11,"Sudbrooke","","West Lindsey 010E","Rural town and fringe",East Midlands,19,,E01026406
LN2 2SL,Yes,53.26753,-0.488818,500885,375569,TF008755,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1985-10-01,,"Nettleham","",17,8,"Nettleham","","West Lindsey 010B","Rural town and fringe",East Midlands,26,,E01026394
LN2 2SN,Yes,53.266838,-0.487433,500979,375494,TF009754,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",9,5,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,25,,E01026395
LN2 2SP,Yes,53.267453,-0.486272,501055,375564,TF010755,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",13,9,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,25,,E01026395
LN2 2SQ,Yes,53.268132,-0.446826,503684,375696,TF036756,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1986-07-01,,"Sudbrooke","",39,19,"Sudbrooke","","West Lindsey 010E","Rural town and fringe",East Midlands,16,,E01026406
LN2 2SR,Yes,53.268339,-0.485266,501120,375664,TF011756,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",46,26,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,25,,E01026393
LN2 2SS,Yes,53.267687,-0.484899,501146,375592,TF011755,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",9,6,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,24,,E01026393
LN2 2ST,Yes,53.26907,-0.48407,501198,375747,TF011757,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",43,19,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,26,,E01026393
LN2 2SU,Yes,53.268395,-0.4833,501251,375673,TF012756,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",12,6,"Nettleham","","West Lindsey 010B","Rural town and fringe",East Midlands,25,,E01026394
LN2 2SW,Yes,53.26759,-0.487856,500949,375577,TF009755,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",22,10,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,26,,E01026395
LN2 2SX,Yes,53.269022,-0.482453,501306,375744,TF013757,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",15,7,"Nettleham","","West Lindsey 010B","Rural town and fringe",East Midlands,25,,E01026394
LN2 2SY,Yes,53.269663,-0.484754,501151,375812,TF011758,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",52,24,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,29,,E01026393
LN2 2SZ,Yes,53.270178,-0.484226,501185,375870,TF011758,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",53,23,"Nettleham","","West Lindsey 010B","Rural town and fringe",East Midlands,31,,E01026394
LN2 2TA,Yes,53.271379,-0.484004,501197,376004,TF011760,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",45,33,"Nettleham","","West Lindsey 010B","Rural town and fringe",East Midlands,33,,E01026394
LN2 2TB,Yes,53.267192,-0.482757,501290,375540,TF012755,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",91,42,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,25,,E01026393
LN2 2TD,Yes,53.267293,-0.483623,501232,375550,TF012755,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",16,5,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,25,,E01026393
LN2 2TE,Yes,53.267064,-0.483272,501256,375525,TF012755,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",16,7,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,26,,E01026393
LN2 2TF,Yes,53.265792,-0.482897,501284,375384,TF012753,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",29,13,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,31,,E01026393
LN2 2TG,Yes,53.264566,-0.481966,501349,375249,TF013752,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",2,1,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,33,,E01026393
LN2 2TH,Yes,53.265584,-0.483534,501242,375360,TF012753,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",76,35,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,32,,E01026393
LN2 2TJ,Yes,53.266406,-0.48313,501267,375452,TF012754,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",7,2,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,29,,E01026393
LN2 2TL,Yes,53.265886,-0.480389,501451,375398,TF014753,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",130,59,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,31,,E01026393
LN2 2TQ,Yes,53.266297,-0.484438,501180,375438,TF011754,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",68,30,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,27,,E01026395
LN2 2TS,Yes,53.270238,-0.488948,500870,375870,TF008758,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1996-12-01,,"Nettleham","",12,5,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,33,,E01026395
LN2 2TU,Yes,53.272188,-0.483945,501199,376094,TF011760,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",43,18,"Nettleham","","West Lindsey 010B","Rural town and fringe",East Midlands,32,,E01026394
LN2 2TX,Yes,53.271402,-0.485068,501126,376005,TF011760,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1980-01-01,,"Nettleham","",90,39,"Nettleham","","West Lindsey 010B","Rural town and fringe",East Midlands,33,,E01026394
LN2 2TY,Yes,53.282739,-0.454997,503104,377309,TF031773,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",13,5,"Scothern","","West Lindsey 010D","Rural village",East Midlands,17,,E01026405
LN2 2TZ,Yes,53.282076,-0.455875,503047,377234,TF030772,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",33,20,"Scothern","","West Lindsey 010D","Rural village",East Midlands,17,,E01026405
LN2 2UA,Yes,53.28316,-0.451471,503338,377361,TF033773,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",58,23,"Scothern","","West Lindsey 010D","Rural village",East Midlands,16,,E01026405
LN2 2UB,Yes,53.282558,-0.450773,503386,377295,TF033772,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",30,9,"Scothern","","West Lindsey 010D","Rural village",East Midlands,16,,E01026405
LN2 2UD,Yes,53.284808,-0.457202,502952,377536,TF029775,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",20,10,"","","West Lindsey 010D","Rural village",East Midlands,18,,E01026405
LN2 2UE,Yes,53.289638,-0.457403,502927,378073,TF029780,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",8,2,"","","West Lindsey 010D","Rural village",East Midlands,14,,E01026405
LN2 2UF,Yes,53.283784,-0.452424,503273,377429,TF032774,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",29,12,"Scothern","","West Lindsey 010D","Rural village",East Midlands,16,,E01026405
LN2 2UG,Yes,53.284317,-0.450574,503395,377491,TF033774,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",10,5,"Scothern","","West Lindsey 010D","Rural village",East Midlands,16,,E01026405
LN2 2UH,Yes,53.284,-0.448321,503546,377459,TF035774,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",12,6,"Scothern","","West Lindsey 010D","Rural village",East Midlands,16,,E01026405
LN2 2UJ,Yes,53.284388,-0.448442,503537,377502,TF035775,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",55,15,"Scothern","","West Lindsey 010D","Rural village",East Midlands,15,,E01026405
LN2 2UL,Yes,53.284265,-0.447966,503569,377489,TF035774,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",36,17,"Scothern","","West Lindsey 010D","Rural village",East Midlands,15,,E01026405
LN2 2UN,Yes,53.285031,-0.445328,503743,377578,TF037775,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",23,9,"Scothern","","West Lindsey 010D","Rural village",East Midlands,15,,E01026405
LN2 2UP,Yes,53.283921,-0.431973,504636,377474,TF046774,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",44,14,"","","West Lindsey 010D","Rural village",East Midlands,13,,E01026405
LN2 2UQ,Yes,53.284735,-0.450904,503372,377537,TF033775,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",28,11,"Scothern","","West Lindsey 010D","Rural village",East Midlands,16,,E01026405
LN2 2UR,Yes,53.285866,-0.427446,504933,377697,TF049776,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",15,6,"","","West Lindsey 010D","Rural village",East Midlands,13,,E01026405
LN2 2UT,Yes,53.28421,-0.446468,503669,377485,TF036774,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",13,6,"Scothern","","West Lindsey 010D","Rural village",East Midlands,15,,E01026405
LN2 2UU,Yes,53.283378,-0.447503,503602,377391,TF036773,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",75,26,"Scothern","","West Lindsey 010D","Rural village",East Midlands,16,,E01026405
LN2 2UW,Yes,53.284336,-0.444378,503808,377502,TF038775,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",41,15,"Scothern","","West Lindsey 010D","Rural village",East Midlands,15,,E01026405
LN2 2UX,Yes,53.283815,-0.449243,503485,377437,TF034774,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",12,6,"Scothern","","West Lindsey 010D","Rural village",East Midlands,15,,E01026405
LN2 2UY,Yes,53.283857,-0.449751,503451,377441,TF034774,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",4,1,"Scothern","","West Lindsey 010D","Rural village",East Midlands,15,,E01026405
LN2 2UZ,Yes,53.281992,-0.450148,503429,377233,TF034772,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1980-01-01,,"Scothern","",74,32,"Scothern","","West Lindsey 010D","Rural village",East Midlands,16,,E01026405
LN2 2WA,Yes,53.280512,-0.451792,503323,377066,TF033770,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1994-12-01,,"Scothern","",12,5,"Scothern","","West Lindsey 010D","Rural village",East Midlands,17,,E01026405
LN2 2WB,Yes,53.280229,-0.452147,503300,377034,TF033770,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1994-12-01,,"Scothern","",12,5,"Scothern","","West Lindsey 010D","Rural village",East Midlands,17,,E01026405
LN2 2WD,Yes,53.281439,-0.451803,503320,377169,TF033771,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1994-12-01,,"Scothern","",42,21,"Scothern","","West Lindsey 010D","Rural village",East Midlands,17,,E01026405
LN2 2WE,Yes,53.263219,-0.479225,501535,375103,TF015751,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1996-12-01,,"Nettleham","",57,21,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,31,,E01026393
LN2 2WF,Yes,53.263141,-0.478028,501615,375096,TF016750,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1996-12-01,,"Nettleham","",34,18,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,29,,E01026393
LN2 2WG,Yes,53.262717,-0.479332,501529,375047,TF015750,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1996-12-01,,"Nettleham","",24,11,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,30,,E01026393
LN2 2WH,Yes,53.263411,-0.480207,501469,375123,TF014751,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1996-12-01,,"Nettleham","",46,15,"Nettleham","","West Lindsey 010A","Rural town and fringe",East Midlands,31,,E01026393
LN2 2WJ,Yes,53.282134,-0.454823,503117,377242,TF031772,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1997-06-01,,"Scothern","",25,10,"Scothern","","West Lindsey 010D","Rural village",East Midlands,18,,E01026405
LN2 2WL,Yes,53.285185,-0.442682,503919,377599,TF039775,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1998-06-01,,"Scothern","",14,6,"Scothern","","West Lindsey 010D","Rural village",East Midlands,15,,E01026405
LN2 2WP,Yes,53.283814,-0.445762,503717,377442,TF037774,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1999-12-01,,"Scothern","",10,5,"Scothern","","West Lindsey 010D","Rural village",East Midlands,15,,E01026405
LN2 2WY,Yes,53.224066,-0.545233,497221,370656,SK972706,"Lincolnshire","Lincoln","Boultham", E07000138,E05010786,England,E10000019,"Lincoln",2002-08-01,,"","",,,"Lincoln","Lincoln","Lincoln 005A","Urban city and town",East Midlands,9,,E01026132
LN2 2WZ,Yes,53.282094,-0.448315,503551,377247,TF035772,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1995-07-01,,"Scothern","",4,2,"Scothern","","West Lindsey 010D","Rural village",East Midlands,17,,E01026405
LN2 2XA,Yes,53.285002,-0.447234,503616,377572,TF036775,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1981-06-01,,"Scothern","",33,13,"Scothern","","West Lindsey 010D","Rural village",East Midlands,15,,E01026405
LN2 2XB,Yes,53.282431,-0.447898,503578,377285,TF035772,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1981-06-01,,"Scothern","",37,14,"Scothern","","West Lindsey 010D","Rural village",East Midlands,17,,E01026405
LN2 2XD,Yes,53.285071,-0.449077,503493,377577,TF034775,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1986-04-01,,"Scothern","",27,10,"Scothern","","West Lindsey 010D","Rural village",East Midlands,16,,E01026405
LN2 2XH,Yes,53.265753,-0.496903,500350,375360,TF003753,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1986-04-01,,"Nettleham","",28,11,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,30,,E01026395
LN2 2XJ,Yes,53.267171,-0.49174,500691,375525,TF006755,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1990-02-01,,"Nettleham","",6,3,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,29,,E01026395
LN2 2XQ,Yes,53.265546,-0.495426,500449,375339,TF004753,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1982-03-01,,"Nettleham","",29,11,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,28,,E01026395
LN2 2XR,Yes,53.224066,-0.545233,497221,370656,SK972706,"Lincolnshire","Lincoln","Boultham", E07000138,E05010786,England,E10000019,"Lincoln",2001-06-01,,"","",,,"Lincoln","Lincoln","Lincoln 005A","Urban city and town",East Midlands,9,,E01026132
LN2 2XS,Yes,53.269995,-0.488251,500917,375844,TF009758,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1992-01-01,,"Nettleham","",58,22,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,33,,E01026395
LN2 2XT,Yes,53.27098,-0.487257,500981,375955,TF009759,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1992-01-01,,"Nettleham","",85,30,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,34,,E01026395
LN2 2XU,Yes,53.270408,-0.486782,501014,375892,TF010758,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1992-08-01,,"Nettleham","",25,11,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,34,,E01026395
LN2 2XW,Yes,53.270694,-0.488827,500877,375921,TF008759,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1992-08-01,,"Nettleham","",25,15,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,35,,E01026395
LN2 2XX,Yes,53.271283,-0.488476,500899,375987,TF008759,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1994-12-01,,"Nettleham","",33,14,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,35,,E01026395
LN2 2XY,Yes,53.271631,-0.486814,501009,376028,TF010760,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1994-05-01,,"Nettleham","",20,7,"Nettleham","","West Lindsey 010C","Rural town and fringe",East Midlands,34,,E01026395
LN2 2XZ,Yes,53.269649,-0.487874,500943,375806,TF009758,"Lincolnshire","West Lindsey","Nettleham", E07000142,E05009647,England,E10000019,"Gainsborough",1992-01-01,,"Nettleham","",54,17,"Nettleham","","West Lindsey 010B","Rural town and fringe",East Midlands,32,,E01026394
LN2 2YA,Yes,53.268065,-0.444444,503843,375692,TF038756,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1983-07-01,,"Sudbrooke","",61,22,"Sudbrooke","","West Lindsey 010E","Rural town and fringe",East Midlands,15,,E01026406
LN2 2YD,Yes,53.26865,-0.445158,503794,375756,TF037757,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1983-07-01,,"Sudbrooke","",136,56,"Sudbrooke","","West Lindsey 010E","Rural town and fringe",East Midlands,15,,E01026406
LN2 2YE,Yes,53.270168,-0.446482,503702,375923,TF037759,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1986-04-01,,"Sudbrooke","",46,17,"Sudbrooke","","West Lindsey 010D","Rural town and fringe",East Midlands,15,,E01026405
LN2 2YG,Yes,53.269256,-0.448885,503544,375818,TF035758,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1990-02-01,,"Sudbrooke","",8,3,"Sudbrooke","","West Lindsey 010E","Rural town and fringe",East Midlands,17,,E01026406
LN2 2YH,Yes,53.270974,-0.446243,503716,376013,TF037760,"Lincolnshire","West Lindsey","Sudbrooke", E07000142,E05009652,England,E10000019,"Gainsborough",1991-01-01,,"Sudbrooke","",91,29,"Sudbrooke","","West Lindsey 010D","Rural town and fringe",East Midlands,15,,E01026405
LN2 2YT,Yes,53.224066,-0.545233,497221,370656,SK972706,"Lincolnshire","Lincoln","Boultham", E07000138,E05010786,England,E10000019,"Lincoln",1999-12-01,,"","",,,"Lincoln","Lincoln","Lincoln 005A","Urban city and town",East Midlands,9,,E01026132
LN2 3BF,Yes,53.308611,-0.468291,502156,380168,TF021801,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2008-03-01,,"Welton","",9,3,"Welton (West Lindsey)","Welton","West Lindsey 008D","Rural town and fringe",East Midlands,20,,E01026414
LN2 3BP,Yes,53.309367,-0.47817,501496,380238,TF014802,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",1993-01-01,,"Welton","",28,11,"Welton (West Lindsey)","Welton","West Lindsey 008B","Rural town and fringe",East Midlands,21,,E01026412
LN2 3BS,Yes,53.310097,-0.471255,501955,380329,TF019803,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2016-10-01,,"Welton","",,,"","","West Lindsey 008D","Rural town and fringe",East Midlands,,,E01026414
LN2 3BT,Yes,53.298292,-0.464819,502412,379025,TF024790,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2009-03-01,,"Dunholme","",46,18,"Welton (West Lindsey)","Dunholme","West Lindsey 008A","Rural town and fringe",East Midlands,18,,E01026372
LN2 3BW,Yes,53.309214,-0.471121,501966,380231,TF019802,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2016-05-01,,"Welton","",,,"Welton (West Lindsey)","Welton","West Lindsey 008D","Rural town and fringe",East Midlands,22,,E01026414
LN2 3BY,Yes,53.299591,-0.455454,503033,379183,TF030791,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2016-08-01,,"Dunholme","",,,"","","West Lindsey 008A","Rural town and fringe",East Midlands,,,E01026372
LN2 3FB,Yes,53.304559,-0.477606,501545,379704,TF015797,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2000-06-01,,"Welton","",13,4,"Welton (West Lindsey)","Welton","West Lindsey 008C","Rural town and fringe",East Midlands,22,,E01026413
LN2 3FD,Yes,53.304783,-0.475437,501689,379732,TF016797,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2000-06-01,,"Welton","",41,15,"Welton (West Lindsey)","Welton","West Lindsey 008C","Rural town and fringe",East Midlands,21,,E01026413
LN2 3FE,Yes,53.308561,-0.470635,502000,380159,TF020801,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",1999-12-01,,"Welton","",105,34,"Welton (West Lindsey)","Welton","West Lindsey 008D","Rural town and fringe",East Midlands,19,,E01026414
LN2 3FF,Yes,53.309053,-0.474669,501730,380208,TF017802,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",1999-12-01,,"Welton","",174,55,"Welton (West Lindsey)","Welton","West Lindsey 008C","Rural town and fringe",East Midlands,17,,E01026413
LN2 3FG,Yes,53.309177,-0.473149,501831,380224,TF018802,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2001-12-01,,"Welton","",52,15,"Welton (West Lindsey)","Welton","West Lindsey 008C","Rural town and fringe",East Midlands,17,,E01026413
LN2 3FH,Yes,53.309509,-0.473092,501834,380261,TF018802,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2002-06-01,,"Welton","",27,10,"Welton (West Lindsey)","Welton","West Lindsey 008C","Rural town and fringe",East Midlands,16,,E01026413
LN2 3FJ,Yes,53.309919,-0.473483,501807,380306,TF018803,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2002-06-01,,"Welton","",18,6,"Welton (West Lindsey)","Welton","West Lindsey 008C","Rural town and fringe",East Midlands,17,,E01026413
LN2 3FN,Yes,53.308181,-0.490205,500697,380089,TF006800,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2002-07-01,,"Welton","",8,6,"Welton (West Lindsey)","Welton","West Lindsey 008B","Rural town and fringe",East Midlands,28,,E01026412
LN2 3FP,Yes,53.310159,-0.472634,501863,380334,TF018803,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2005-02-01,,"Welton","",46,15,"Welton (West Lindsey)","Welton","West Lindsey 008D","Rural town and fringe",East Midlands,16,,E01026414
LN2 3FQ,Yes,53.308265,-0.491207,500630,380097,TF006800,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2000-12-01,,"Welton","",101,32,"Welton (West Lindsey)","Welton","West Lindsey 008B","Rural town and fringe",East Midlands,29,,E01026412
LN2 3FR,Yes,53.306993,-0.490802,500660,379956,TF006799,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2001-06-01,,"Welton","",26,9,"Welton (West Lindsey)","Welton","West Lindsey 008B","Rural town and fringe",East Midlands,28,,E01026412
LN2 3FS,Yes,53.307397,-0.491508,500612,380000,TF006800,"Lincolnshire","West Lindsey","Dunholme and Welton", E07000142,E05009639,England,E10000019,"Gainsborough",2000-12-01,,"Welton","",25,9,"Welton (West Lindsey)","Welton","West Lindsey 008B","Rural town and fringe",East Midlands,28,,E01026412
