Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CT3 1HN,Yes,51.293103,1.241706,626110,159877,TR261598,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Preston","",9,3,"","","Dover 001A","Rural village",South East,18,,E01024206
CT3 1HP,Yes,51.307745,1.229105,625160,161466,TR251614,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Preston","",17,9,"","","Dover 001A","Rural village",South East,10,,E01024206
CT3 1HR,Yes,51.312518,1.234406,625506,162013,TR255620,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Stourmouth","",2,2,"","","Dover 001A","Rural village",South East,9,,E01024206
CT3 1HS,Yes,51.314998,1.234839,625524,162290,TR255622,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Stourmouth","",37,14,"","","Dover 001A","Rural village",South East,10,,E01024206
CT3 1HT,Yes,51.319301,1.235357,625539,162770,TR255627,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1992-08-01,,"Stourmouth","",43,17,"","","Dover 001A","Rural village",South East,6,,E01024206
CT3 1HU,Yes,51.318604,1.235538,625555,162693,TR255626,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Stourmouth","",36,9,"","","Dover 001A","Rural village",South East,6,,E01024206
CT3 1HW,Yes,51.269909,1.217789,624556,157225,TR245572,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",2007-01-01,,"Wingham","",76,25,"Wingham","","Dover 001D","Rural town and fringe",South East,12,,E01024209
CT3 1HX,Yes,51.313951,1.244396,626195,162203,TR261622,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Stourmouth","",15,6,"","","Dover 001A","Rural village",South East,4,,E01024206
CT3 1HY,Yes,51.31533,1.247522,626406,162366,TR264623,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Stourmouth","",32,14,"","","Dover 001A","Rural village",South East,4,,E01024206
CT3 1HZ,Yes,51.317492,1.25033,626591,162615,TR265626,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Stourmouth","",27,8,"","","Dover 001A","Rural village",South East,6,,E01024206
CT3 1JA,Yes,51.316773,1.24771,626412,162527,TR264625,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Stourmouth","",65,26,"","","Dover 001A","Rural village",South East,6,,E01024206
CT3 1JB,Yes,51.324075,1.255892,626946,163364,TR269633,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Stourmouth","",,,"","","Dover 001A","Rural village",South East,3,,E01024206
CT3 1JD,Yes,51.26543,1.256775,627297,156847,TR272568,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1990-02-01,,"Staple","",17,9,"","","Dover 001B","Rural village",South East,14,,E01024207
CT3 1JE,Yes,51.309208,1.24188,626043,161668,TR260616,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Stourmouth","",9,4,"","","Dover 001A","Rural village",South East,6,,E01024206
CT3 1JF,Yes,51.30636,1.241449,626027,161350,TR260613,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Preston","",10,5,"","","Dover 001A","Rural village",South East,6,,E01024206
CT3 1JG,Yes,51.31511,1.245755,626284,162336,TR262623,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1995-07-01,,"Stourmouth","",5,3,"","","Dover 001A","Rural village",South East,4,,E01024206
CT3 1JH,Yes,51.263854,1.255875,627242,156669,TR272566,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1987-10-01,,"Staple","",18,7,"","","Dover 001B","Rural village",South East,18,,E01024207
CT3 1JJ,Yes,51.276723,1.22089,624739,157992,TR247579,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",15,6,"","","Dover 001D","Rural village",South East,28,,E01024209
CT3 1JL,Yes,51.280486,1.235438,625735,158455,TR257584,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",36,15,"","","Dover 001B","Rural village",South East,20,,E01024207
CT3 1JN,Yes,51.279777,1.239289,626007,158388,TR260583,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",12,4,"","","Dover 001B","Rural village",South East,28,,E01024207
CT3 1JP,Yes,51.279055,1.240658,626106,158312,TR261583,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1983-03-01,,"Staple","",22,9,"","","Dover 001B","Rural village",South East,27,,E01024207
CT3 1JQ,Yes,51.263673,1.249454,626795,156629,TR267566,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1995-12-01,,"Staple","",12,6,"","","Dover 001B","Rural village",South East,25,,E01024207
CT3 1JR,Yes,51.279072,1.248161,626629,158337,TR266583,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",30,8,"","","Dover 001B","Rural village",South East,30,,E01024207
CT3 1JS,Yes,51.275174,1.25345,627017,157920,TR270579,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",9,4,"","","Dover 001B","Rural village",South East,15,,E01024207
CT3 1JT,Yes,51.27844,1.253093,626976,158282,TR269582,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Ash","",17,6,"","","Dover 001A","Rural hamlet and isolated dwellings",South East,26,,E01024206
CT3 1JU,Yes,51.268067,1.259615,627482,157149,TR274571,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",10,5,"","","Dover 001B","Rural village",South East,8,,E01024207
CT3 1JW,Yes,51.279135,1.236806,625837,158309,TR258583,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",7,2,"","","Dover 001B","Rural village",South East,22,,E01024207
CT3 1JX,Yes,51.265759,1.257229,627327,156885,TR273568,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",53,22,"","","Dover 001B","Rural village",South East,14,,E01024207
CT3 1JY,Yes,51.255893,1.247471,626695,155758,TR266557,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",11,5,"","","Dover 001B","Rural village",South East,38,,E01024207
CT3 1JZ,Yes,51.262625,1.256405,627285,156534,TR272565,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",8,2,"","","Dover 001B","Rural village",South East,23,,E01024207
CT3 1LA,Yes,51.262942,1.255037,627188,156565,TR271565,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",3,2,"","","Dover 001B","Rural village",South East,22,,E01024207
CT3 1LB,Yes,51.261844,1.258916,627464,156455,TR274564,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",21,8,"","","Dover 001B","Rural village",South East,23,,E01024207
CT3 1LD,Yes,51.259323,1.26354,627799,156189,TR277561,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",22,7,"","","Dover 001B","Rural village",South East,23,,E01024207
CT3 1LE,Yes,51.261606,1.264892,627882,156447,TR278564,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",40,16,"","","Dover 001B","Rural village",South East,20,,E01024207
CT3 1LF,Yes,51.260586,1.265321,627917,156335,TR279563,"Kent","Dover","Sandwich", E07000108,E05004959,England,E10000016,"South Thanet",1995-12-01,,"Woodnesborough","",2,1,"","","Dover 002E","Rural hamlet and isolated dwellings",South East,20,,E01024245
CT3 1LG,Yes,51.263684,1.266502,627984,156683,TR279566,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",18,8,"","","Dover 001B","Rural village",South East,17,,E01024207
CT3 1LH,Yes,51.264472,1.261468,627629,156755,TR276567,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",71,23,"","","Dover 001B","Rural village",South East,16,,E01024207
CT3 1LJ,Yes,51.263677,1.255117,627190,156647,TR271566,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",30,12,"","","Dover 001B","Rural village",South East,19,,E01024207
CT3 1LL,Yes,51.26306,1.253368,627071,156573,TR270565,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",46,25,"","","Dover 001B","Rural village",South East,20,,E01024207
CT3 1LN,Yes,51.263795,1.250896,626895,156647,TR268566,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",40,19,"","","Dover 001B","Rural village",South East,25,,E01024207
CT3 1LP,Yes,51.265469,1.239172,626069,156797,TR260567,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",55,20,"","","Dover 001D","Rural village",South East,20,,E01024209
CT3 1LQ,Yes,51.263638,1.265552,627918,156675,TR279566,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",4,1,"","","Dover 001B","Rural village",South East,17,,E01024207
CT3 1LR,Yes,51.265982,1.23006,625431,156826,TR254568,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",5,3,"","","Dover 001D","Rural village",South East,28,,E01024209
CT3 1LS,Yes,51.267085,1.230166,625433,156949,TR254569,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",,,"","","Dover 001D","Rural village",South East,22,,E01024209
CT3 1LU,Yes,51.268989,1.221481,624818,157134,TR248571,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",23,7,"","","Dover 001D","Rural village",South East,7,,E01024209
CT3 1LW,Yes,51.268416,1.250319,626832,157159,TR268571,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Staple","",22,7,"","","Dover 001B","Rural village",South East,16,,E01024207
CT3 1LX,Yes,51.268735,1.220904,624779,157104,TR247571,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",13,5,"","","Dover 001D","Rural village",South East,8,,E01024209
CT3 1LY,Yes,51.268865,1.181325,622018,156998,TR220569,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1992-08-01,,"Ickham and Well","",18,7,"","","Canterbury 010B","Rural village",South East,23,,E01024085
CT3 1LZ,Yes,51.269611,1.18433,622224,157090,TR222570,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",6,4,"","","Canterbury 010B","Rural village",South East,26,,E01024085
CT3 1NA,Yes,51.264653,1.18998,622642,156556,TR226565,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",9,4,"","","Canterbury 010B","Rural village",South East,24,,E01024085
CT3 1NB,Yes,51.267002,1.189928,622627,156817,TR226568,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",41,12,"","","Canterbury 010B","Rural village",South East,17,,E01024085
CT3 1ND,Yes,51.266184,1.230232,625442,156849,TR254568,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",4,3,"","","Dover 001D","Rural village",South East,27,,E01024209
CT3 1NE,Yes,51.273348,1.214086,624281,157596,TR242575,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1987-10-01,,"Wingham","",13,7,"Wingham","","Dover 001D","Rural town and fringe",South East,9,,E01024209
CT3 1NF,Yes,51.270667,1.202642,623496,157263,TR234572,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",2007-11-01,,"Wingham","",2,1,"","","Dover 001D","Rural village",South East,15,,E01024209
CT3 1NG,Yes,51.26535,1.197097,623135,156655,TR231566,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1999-06-01,,"Wingham","",9,3,"","","Dover 001D","Rural village",South East,24,,E01024209
CT3 1NH,Yes,51.270236,1.203573,623563,157218,TR235572,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",23,7,"","","Dover 001D","Rural village",South East,14,,E01024209
CT3 1NJ,Yes,51.268705,1.201015,623392,157040,TR233570,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",64,27,"","","Dover 001D","Rural village",South East,18,,E01024209
CT3 1NL,Yes,51.268516,1.199725,623303,157015,TR233570,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",35,16,"","","Dover 001D","Rural village",South East,20,,E01024209
CT3 1NN,Yes,51.265925,1.192147,622787,156704,TR227567,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",10,4,"","","Canterbury 010B","Rural village",South East,20,,E01024085
CT3 1NP,Yes,51.266085,1.19818,623207,156740,TR232567,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",8,4,"","","Dover 001D","Rural village",South East,24,,E01024209
CT3 1NQ,Yes,51.269335,1.223958,624989,157180,TR249571,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",2013-10-01,,"Wingham","",,,"","","Dover 001D","Rural village",South East,9,,E01024209
CT3 1NR,Yes,51.267641,1.201787,623451,156924,TR234569,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",21,10,"","","Dover 001D","Rural village",South East,15,,E01024209
CT3 1NS,Yes,51.265665,1.204287,623635,156712,TR236567,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",17,7,"","","Dover 001D","Rural village",South East,12,,E01024209
CT3 1NT,Yes,51.262789,1.211442,624148,156414,TR241564,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",4,2,"","","Dover 001D","Rural village",South East,18,,E01024209
CT3 1NU,Yes,51.257904,1.212133,624220,155873,TR242558,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",31,12,"","","Dover 001D","Rural village",South East,15,,E01024209
CT3 1NW,Yes,51.265347,1.199821,623325,156663,TR233566,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",12,7,"","","Dover 001D","Rural village",South East,22,,E01024209
CT3 1NX,Yes,51.264064,1.266084,627953,156724,TR279567,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1992-01-01,,"Staple","",15,4,"","","Dover 001B","Rural village",South East,16,,E01024207
CT3 1NY,Yes,51.25825,1.219827,624755,155935,TR247559,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",19,6,"","","Dover 001D","Rural village",South East,22,,E01024209
CT3 1NZ,Yes,51.257777,1.223593,625020,155894,TR250558,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Wingham","",5,3,"","","Dover 001D","Rural village",South East,29,,E01024209
CT3 1PA,Yes,51.25333,1.233186,625711,155429,TR257554,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",4,1,"","","Dover 001B","Rural village",South East,33,,E01024207
CT3 1PB,Yes,51.251554,1.235584,625887,155239,TR258552,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",24,8,"","","Dover 001B","Rural village",South East,30,,E01024207
CT3 1PD,Yes,51.249021,1.232855,625709,154949,TR257549,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",11,6,"","","Dover 001B","Rural village",South East,37,,E01024207
CT3 1PE,Yes,51.248228,1.23161,625626,154857,TR256548,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",26,8,"","","Dover 001B","Rural village",South East,40,,E01024207
CT3 1PF,Yes,51.24905,1.23085,625569,154946,TR255549,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",5,3,"","","Dover 001B","Rural village",South East,43,,E01024207
CT3 1PG,Yes,51.247454,1.231613,625630,154771,TR256547,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",11,7,"","","Dover 001B","Rural village",South East,38,,E01024207
CT3 1PH,Yes,51.246106,1.230945,625590,154619,TR255546,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",26,12,"","","Dover 001B","Rural village",South East,39,,E01024207
CT3 1PJ,Yes,51.245389,1.230178,625540,154537,TR255545,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",19,10,"","","Dover 001B","Rural village",South East,40,,E01024207
CT3 1PL,Yes,51.243753,1.227212,625341,154346,TR253543,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",10,4,"","","Dover 001B","Rural village",South East,46,,E01024207
CT3 1PN,Yes,51.240208,1.223667,625111,153941,TR251539,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",9,5,"","","Dover 001B","Rural village",South East,46,,E01024207
CT3 1PP,Yes,51.238836,1.248848,626875,153866,TR268538,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",5,3,"","","Dover 001B","Rural village",South East,41,,E01024207
CT3 1PQ,Yes,51.246644,1.230667,625568,154678,TR255546,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",35,13,"","","Dover 001B","Rural village",South East,40,,E01024207
CT3 1PR,Yes,51.236502,1.251607,627079,153615,TR270536,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",22,11,"","","Dover 001B","Rural village",South East,29,,E01024207
CT3 1PS,Yes,51.236242,1.249969,626966,153581,TR269535,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",58,22,"","","Dover 001B","Rural village",South East,31,,E01024207
CT3 1PT,Yes,51.234647,1.264601,627995,153449,TR279534,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",6,4,"","","Dover 001B","Rural village",South East,56,,E01024207
CT3 1PU,Yes,51.244008,1.260821,627685,154478,TR276544,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",14,6,"","","Dover 001B","Rural village",South East,24,,E01024207
CT3 1PW,Yes,51.234511,1.240706,626328,153360,TR263533,"Kent","Dover","Aylesham", E07000108,E05004943,England,E10000016,"Dover",1980-01-01,,"Nonington","",,,"","","Dover 006A","Rural village",South East,60,,E01024190
CT3 1PX,Yes,51.24525,1.259834,627610,154613,TR276546,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",3,1,"","","Dover 001B","Rural village",South East,30,,E01024207
CT3 1PY,Yes,51.246105,1.258204,627492,154703,TR274547,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",11,6,"","","Dover 001B","Rural village",South East,37,,E01024207
CT3 1PZ,Yes,51.25001,1.26589,628009,155161,TR280551,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",11,5,"","","Dover 001B","Rural village",South East,23,,E01024207
CT3 1QA,Yes,51.251046,1.263584,627843,155269,TR278552,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",2,1,"","","Dover 001B","Rural village",South East,25,,E01024207
CT3 1QB,Yes,51.247572,1.255255,627279,154857,TR272548,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",11,5,"","","Dover 001B","Rural village",South East,47,,E01024207
CT3 1QE,Yes,51.244713,1.245494,626612,154509,TR266545,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",2,1,"","","Dover 001B","Rural village",South East,47,,E01024207
CT3 1QF,Yes,51.247201,1.232957,625725,154747,TR257547,"Kent","Dover","Little Stour and Ashstone", E07000108,E05004949,England,E10000016,"South Thanet",1980-01-01,,"Goodnestone","",,,"","","Dover 001B","Rural village",South East,33,,E01024207
CT3 1QG,Yes,51.27888,1.166915,620965,158068,TR209580,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",2000-06-01,,"Littlebourne","",30,14,"Littlebourne","","Canterbury 010A","Rural town and fringe",South East,17,,E01024084
CT3 1QJ,Yes,51.279511,1.174847,621515,158162,TR215581,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Littlebourne","",27,9,"","","Canterbury 010A","Rural town and fringe",South East,10,,E01024084
CT3 1QL,Yes,51.279552,1.179625,621848,158181,TR218581,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",10,3,"","","Canterbury 010B","Rural village",South East,8,,E01024085
CT3 1QN,Yes,51.279544,1.181891,622006,158187,TR220581,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",27,16,"","","Canterbury 010B","Rural village",South East,11,,E01024085
CT3 1QP,Yes,51.278276,1.183209,622104,158050,TR221580,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",13,5,"","","Canterbury 010B","Rural village",South East,12,,E01024085
CT3 1QQ,Yes,51.278791,1.183115,622095,158107,TR220581,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",2004-03-01,,"Ickham and Well","",23,9,"","","Canterbury 010B","Rural village",South East,11,,E01024085
CT3 1QR,Yes,51.277999,1.183161,622102,158019,TR221580,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",13,5,"","","Canterbury 010B","Rural village",South East,12,,E01024085
CT3 1QS,Yes,51.278058,1.183624,622134,158027,TR221580,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",2,2,"","","Canterbury 010B","Rural village",South East,13,,E01024085
CT3 1QT,Yes,51.277643,1.184642,622207,157984,TR222579,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",32,13,"","","Canterbury 010B","Rural village",South East,13,,E01024085
CT3 1QU,Yes,51.276281,1.184146,622179,157831,TR221578,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",32,12,"","","Canterbury 010B","Rural village",South East,13,,E01024085
CT3 1QW,Yes,51.27844,1.18279,622074,158067,TR220580,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",21,11,"","","Canterbury 010B","Rural village",South East,12,,E01024085
CT3 1QX,Yes,51.275118,1.182918,622099,157698,TR220576,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",6,1,"","","Canterbury 010B","Rural village",South East,14,,E01024085
CT3 1QY,Yes,51.275568,1.182591,622074,157747,TR220577,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",29,11,"","","Canterbury 010B","Rural village",South East,14,,E01024085
CT3 1RA,Yes,51.276589,1.185716,622287,157870,TR222578,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",8,2,"","","Canterbury 010B","Rural village",South East,14,,E01024085
CT3 1RB,Yes,51.277407,1.187695,622421,157967,TR224579,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",15,5,"","","Canterbury 010B","Rural village",South East,13,,E01024085
CT3 1RD,Yes,51.282764,1.181253,621946,158543,TR219585,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Ickham and Well","",12,4,"","","Canterbury 010B","Rural village",South East,8,,E01024085
CT3 1RE,Yes,51.283385,1.181884,621987,158614,TR219586,"Kent","Canterbury","Little Stour & Adisham", E07000106,E05010400,England,E10000016,"Canterbury",1980-01-01,,"Wickhambreaux","",7,2,"","","Canterbury 010B","Rural hamlet and isolated dwellings",South East,9,,E01024085
