Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CA14 4BN,Yes,54.642567,-3.540056,300710,528584,NY007285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",14,4,"Workington","Workington","Allerdale 008A","Urban city and town",North West,33,,E01019116
CA14 4BP,Yes,54.642969,-3.540955,300653,528630,NY006286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",22,14,"Workington","Workington","Allerdale 008A","Urban city and town",North West,30,,E01019116
CA14 4BQ,Yes,54.642675,-3.541486,300618,528598,NY006285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",15,6,"Workington","Workington","Allerdale 008A","Urban city and town",North West,28,,E01019116
CA14 4BS,Yes,54.64302,-3.540476,300684,528635,NY006286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",14,8,"Workington","Workington","Allerdale 008A","Urban city and town",North West,31,,E01019116
CA14 4BT,Yes,54.6428,-3.540096,300708,528610,NY007286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",16,9,"Workington","Workington","Allerdale 008A","Urban city and town",North West,33,,E01019116
CA14 4BU,Yes,54.642791,-3.539414,300752,528608,NY007286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",13,8,"Workington","Workington","Allerdale 008A","Urban city and town",North West,35,,E01019116
CA14 4BW,Yes,54.642421,-3.540221,300699,528568,NY006285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",34,14,"Workington","Workington","Allerdale 008A","Urban city and town",North West,33,,E01019116
CA14 4BX,Yes,54.642043,-3.539556,300741,528525,NY007285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",24,11,"Workington","Workington","Allerdale 008A","Urban city and town",North West,34,,E01019116
CA14 4BY,Yes,54.64169,-3.539047,300773,528485,NY007284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",18,8,"Workington","Workington","Allerdale 008A","Urban city and town",North West,35,,E01019116
CA14 4BZ,Yes,54.641879,-3.540448,300683,528508,NY006285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1990-07-01,,"Workington","",22,18,"Workington","Workington","Allerdale 008A","Urban city and town",North West,33,,E01019116
CA14 4DA,Yes,54.6415,-3.54124,300631,528467,NY006284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,30,,E01019116
CA14 4DB,Yes,54.641557,-3.540312,300691,528472,NY006284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",35,17,"Workington","Workington","Allerdale 008A","Urban city and town",North West,33,,E01019116
CA14 4DD,Yes,54.641254,-3.539433,300747,528437,NY007284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",49,22,"Workington","Workington","Allerdale 008A","Urban city and town",North West,34,,E01019116
CA14 4DE,Yes,54.641456,-3.538387,300815,528458,NY008284,"Cumbria","Allerdale","Stainburn", E07000026,E05003139,England,E10000006,"Workington",1980-01-01,,"Workington","",46,26,"Workington","Workington","Allerdale 011D","Rural town and fringe",North West,36,,E01019129
CA14 4DG,Yes,54.640915,-3.538475,300808,528398,NY008283,"Cumbria","Allerdale","Stainburn", E07000026,E05003139,England,E10000006,"Workington",1980-01-01,,"Workington","",5,2,"Workington","Workington","Allerdale 011D","Rural town and fringe",North West,35,,E01019129
CA14 4DH,Yes,54.641112,-3.541365,300622,528424,NY006284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",20,15,"Workington","Workington","Allerdale 008A","Urban city and town",North West,28,,E01019116
CA14 4DJ,Yes,54.641743,-3.541993,300583,528495,NY005284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",2,2,"Workington","Workington","Allerdale 008A","Urban city and town",North West,26,,E01019116
CA14 4DL,Yes,54.642059,-3.541834,300594,528530,NY005285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",13,4,"Workington","Workington","Allerdale 008A","Urban city and town",North West,27,,E01019116
CA14 4DN,Yes,54.640562,-3.538679,300794,528359,NY007283,"Cumbria","Allerdale","Stainburn", E07000026,E05003139,England,E10000006,"Workington",1980-01-01,,"Workington","",,,"Workington","Workington","Allerdale 011D","Rural town and fringe",North West,34,,E01019129
CA14 4DP,Yes,54.641569,-3.536578,300932,528468,NY009284,"Cumbria","Allerdale","Stainburn", E07000026,E05003139,England,E10000006,"Workington",1980-01-01,,"Workington","",114,58,"Workington","Workington","Allerdale 011D","Rural town and fringe",North West,34,,E01019129
CA14 4DQ,Yes,54.641057,-3.540045,300707,528416,NY007284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",32,13,"Workington","Workington","Allerdale 008A","Urban city and town",North West,33,,E01019116
CA14 4DS,Yes,54.641593,-3.543119,300510,528480,NY005284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",2014-07-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,22,,E01019116
CA14 4DW,Yes,54.636121,-3.537333,300870,527863,NY008278,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",2012-12-01,,"Workington","",,,"Workington","Workington","Allerdale 010E","Urban city and town",North West,53,,E01019119
CA14 4DX,Yes,54.641712,-3.542999,300518,528493,NY005284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1999-12-01,,"Workington","",10,4,"Workington","Workington","Allerdale 008A","Urban city and town",North West,22,,E01019116
CA14 4DZ,Yes,54.640708,-3.541396,300619,528379,NY006283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1999-12-01,,"Workington","",32,13,"Workington","Workington","Allerdale 008A","Urban city and town",North West,29,,E01019116
CA14 4EA,Yes,54.642578,-3.534958,301039,528578,NY010285,"Cumbria","Allerdale","Stainburn", E07000026,E05003139,England,E10000006,"Workington",1980-01-01,,"Workington","",26,4,"Workington","Workington","Allerdale 011D","Rural town and fringe",North West,33,,E01019129
CA14 4EB,Yes,54.641669,-3.533591,301125,528475,NY011284,"Cumbria","Allerdale","Stainburn", E07000026,E05003139,England,E10000006,"Workington",1980-01-01,,"Workington","",,,"Workington","Workington","Allerdale 011D","Rural town and fringe",North West,32,,E01019129
CA14 4ED,Yes,54.617408,-3.515333,302245,525750,NY022257,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1997-12-01,,"Winscales","",,,"","","Allerdale 011C","Rural hamlet and isolated dwellings",North West,123,,E01019101
CA14 4EE,Yes,54.643332,-3.561765,299311,528700,NX993287,"Cumbria","Allerdale","St Michael's", E07000026,E05003135,England,E10000006,"Workington",1995-07-01,,"Workington","",,,"Workington","Workington","Allerdale 009D","Urban city and town",North West,7,,E01019120
CA14 4EF,Yes,54.641943,-3.542512,300550,528518,NY005285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1983-03-01,,"Workington","",3,3,"Workington","Workington","Allerdale 008A","Urban city and town",North West,24,,E01019116
CA14 4EG,Yes,54.64203,-3.542701,300538,528528,NY005285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",16,9,"Workington","Workington","Allerdale 008A","Urban city and town",North West,23,,E01019116
CA14 4EH,Yes,54.641582,-3.54256,300546,528478,NY005284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,23,,E01019116
CA14 4EJ,Yes,54.641183,-3.54284,300527,528434,NY005284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",5,5,"Workington","Workington","Allerdale 008A","Urban city and town",North West,22,,E01019116
CA14 4EL,Yes,54.641269,-3.542471,300551,528443,NY005284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",16,12,"Workington","Workington","Allerdale 008A","Urban city and town",North West,24,,E01019116
CA14 4EN,Yes,54.640951,-3.542071,300576,528407,NY005284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",5,3,"Workington","Workington","Allerdale 008A","Urban city and town",North West,26,,E01019116
CA14 4EP,Yes,54.640304,-3.540652,300666,528333,NY006283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",13,6,"Workington","Workington","Allerdale 008A","Urban city and town",North West,32,,E01019116
CA14 4EQ,Yes,54.641403,-3.543266,300500,528459,NY005284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",11,3,"Workington","Workington","Allerdale 008A","Urban city and town",North West,21,,E01019116
CA14 4ER,Yes,54.64013,-3.540134,300699,528313,NY006283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",36,3,"Workington","Workington","Allerdale 008A","Urban city and town",North West,33,,E01019116
CA14 4ES,Yes,54.63996,-3.538656,300794,528292,NY007282,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,34,,E01019116
CA14 4ET,Yes,54.637817,-3.536901,300902,528051,NY009280,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",57,28,"Workington","Workington","Allerdale 010E","Urban city and town",North West,41,,E01019119
CA14 4EU,Yes,54.635426,-3.535448,300990,527783,NY009277,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",47,19,"Workington","Workington","Allerdale 010E","Urban city and town",North West,60,,E01019119
CA14 4EW,Yes,54.640816,-3.542764,300531,528393,NY005283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,21,,E01019116
CA14 4EX,Yes,54.635923,-3.533886,301092,527836,NY010278,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",3,1,"Workington","Workington","Allerdale 010E","Urban city and town",North West,56,,E01019119
CA14 4EY,Yes,54.634426,-3.534945,301020,527671,NY010276,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",38,16,"Workington","Workington","Allerdale 010E","Urban city and town",North West,68,,E01019119
CA14 4EZ,Yes,54.636789,-3.53505,301019,527934,NY010279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",79,34,"Workington","Workington","Allerdale 010E","Urban city and town",North West,50,,E01019119
CA14 4GN,Yes,54.643332,-3.561765,299311,528700,NX993287,"Cumbria","Allerdale","St Michael's", E07000026,E05003135,England,E10000006,"Workington",2000-12-01,,"Workington","",,,"Workington","Workington","Allerdale 009D","Urban city and town",North West,7,,E01019120
CA14 4HA,Yes,54.617366,-3.52007,301939,525752,NY019257,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",2002-08-01,,"Winscales","",,,"","","Allerdale 011C","Rural hamlet and isolated dwellings",North West,111,,E01019101
CA14 4HB,Yes,54.617943,-3.521408,301854,525818,NY018258,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",2008-01-01,,"Winscales","",,,"","","Allerdale 011C","Rural hamlet and isolated dwellings",North West,106,,E01019101
CA14 4HD,Yes,54.634147,-3.535709,300970,527641,NY009276,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",26,11,"Workington","Workington","Allerdale 010E","Urban city and town",North West,70,,E01019119
CA14 4HE,Yes,54.632862,-3.537102,300877,527500,NY008275,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",58,27,"Workington","Workington","Allerdale 010E","Urban city and town",North West,73,,E01019119
CA14 4HF,Yes,54.630659,-3.537886,300821,527256,NY008272,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",5,1,"Workington","Workington","Allerdale 010E","Urban city and town",North West,63,,E01019119
CA14 4HG,Yes,54.633923,-3.536367,300927,527617,NY009276,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",6,3,"Workington","Workington","Allerdale 010E","Urban city and town",North West,70,,E01019119
CA14 4HH,Yes,54.63448,-3.53707,300883,527680,NY008276,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",30,13,"Workington","Workington","Allerdale 010E","Urban city and town",North West,65,,E01019119
CA14 4HJ,Yes,54.633964,-3.538058,300818,527624,NY008276,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",43,22,"Workington","Workington","Allerdale 010E","Urban city and town",North West,66,,E01019119
CA14 4HL,Yes,54.633228,-3.539378,300731,527544,NY007275,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",8,4,"Workington","Workington","Allerdale 010E","Urban city and town",North West,64,,E01019119
CA14 4HN,Yes,54.633972,-3.539576,300720,527627,NY007276,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",59,29,"Workington","Workington","Allerdale 010E","Urban city and town",North West,59,,E01019119
CA14 4HP,Yes,54.630424,-3.539396,300723,527232,NY007272,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1995-12-01,,"Workington","",84,42,"Workington","Workington","Allerdale 010C","Urban city and town",North West,60,,E01019110
CA14 4HQ,Yes,54.632381,-3.538153,300808,527448,NY008274,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",120,56,"Workington","Workington","Allerdale 010C","Urban city and town",North West,70,,E01019110
CA14 4HR,Yes,54.630968,-3.540408,300659,527294,NY006272,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1995-12-01,,"Workington","",47,21,"Workington","Workington","Allerdale 010C","Urban city and town",North West,61,,E01019110
CA14 4HS,Yes,54.616789,-3.518097,302065,525685,NY020256,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",2008-03-01,,"Winscales","",,,"","","Allerdale 011C","Rural hamlet and isolated dwellings",North West,118,,E01019101
CA14 4HW,Yes,54.632942,-3.538608,300780,527511,NY007275,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",15,6,"Workington","Workington","Allerdale 010E","Urban city and town",North West,69,,E01019119
CA14 4HX,Yes,54.608184,-3.526216,301520,524739,NY015247,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1991-01-01,,"Winscales","",,,"Distington","Winscales","Allerdale 011C","Rural hamlet and isolated dwellings",North West,92,,E01019101
CA14 4HY,Yes,54.628151,-3.540022,300677,526980,NY006269,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",32,14,"Workington","Workington","Allerdale 010E","Urban city and town",North West,45,,E01019119
CA14 4HZ,Yes,54.636806,-3.531518,301247,527931,NY012279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",10,6,"","","Allerdale 010E","Urban city and town",North West,50,,E01019119
CA14 4JA,Yes,54.636753,-3.529331,301388,527922,NY013279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",19,11,"","","Allerdale 010E","Urban city and town",North West,51,,E01019119
CA14 4JB,Yes,54.637748,-3.528873,301420,528032,NY014280,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",8,3,"","","Allerdale 010E","Urban city and town",North West,49,,E01019119
CA14 4JD,Yes,54.632158,-3.530971,301271,527413,NY012274,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",7,4,"","","Allerdale 010E","Urban city and town",North West,52,,E01019119
CA14 4JF,Yes,54.621727,-3.511296,302516,526225,NY025262,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Winscales","",39,17,"","","Allerdale 011C","Rural hamlet and isolated dwellings",North West,131,,E01019101
CA14 4JG,Yes,54.621809,-3.504763,302938,526225,NY029262,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Winscales","",35,13,"","","Allerdale 011C","Rural hamlet and isolated dwellings",North West,127,,E01019101
CA14 4JH,Yes,54.610396,-3.517612,302081,524973,NY020249,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1995-07-01,,"Winscales","",,,"Distington","Winscales","Allerdale 011C","Rural hamlet and isolated dwellings",North West,100,,E01019101
CA14 4JJ,Yes,54.613567,-3.519154,301989,525328,NY019253,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Winscales","",,,"Distington","Winscales","Allerdale 011C","Rural hamlet and isolated dwellings",North West,112,,E01019101
CA14 4JN,Yes,54.606047,-3.531756,301157,524509,NY011245,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",2001-12-01,,"Winscales","",,,"Distington","Winscales","Allerdale 011C","Rural hamlet and isolated dwellings",North West,84,,E01019101
CA14 4JP,Yes,54.607452,-3.519391,301959,524648,NY019246,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1990-02-01,,"Winscales","",,,"Distington","Winscales","Allerdale 011C","Rural hamlet and isolated dwellings",North West,91,,E01019101
CA14 4JQ,Yes,54.616911,-3.506162,302836,525682,NY028256,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Winscales","",2,1,"","","Allerdale 011C","Rural hamlet and isolated dwellings",North West,122,,E01019101
CA14 4JR,Yes,54.609898,-3.52789,301416,524932,NY014249,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1990-02-01,,"Winscales","",,,"Distington","Winscales","Allerdale 011C","Rural hamlet and isolated dwellings",North West,93,,E01019101
CA14 4JT,Yes,54.612004,-3.519793,301944,525155,NY019251,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Winscales","",,,"Distington","Winscales","Allerdale 011C","Rural hamlet and isolated dwellings",North West,107,,E01019101
CA14 4JU,Yes,54.604187,-3.505986,302817,524266,NY028242,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Winscales","",1,1,"","","Allerdale 011C","Rural hamlet and isolated dwellings",North West,96,,E01019101
CA14 4JW,Yes,54.612962,-3.521501,301836,525264,NY018252,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Winscales","",2,1,"Distington","Winscales","Allerdale 011C","Rural hamlet and isolated dwellings",North West,109,,E01019101
CA14 4JX,Yes,54.611638,-3.516017,302187,525109,NY021251,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Winscales","",,,"Distington","Winscales","Allerdale 011C","Rural hamlet and isolated dwellings",North West,105,,E01019101
CA14 4JZ,Yes,54.613801,-3.529833,301300,525369,NY013253,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",3,2,"","","Allerdale 011C","Urban city and town",North West,94,,E01019101
CA14 4LA,Yes,54.609221,-3.53666,300848,524869,NY008248,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",3,2,"","","Allerdale 011C","Urban city and town",North West,82,,E01019101
CA14 4LD,Yes,54.615674,-3.537337,300820,525588,NY008255,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1990-07-01,,"Workington","",57,19,"Workington","Workington","Allerdale 011C","Urban city and town",North West,71,,E01019101
CA14 4LE,Yes,54.615065,-3.535053,300966,525517,NY009255,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1990-07-01,,"Workington","",22,9,"Workington","Workington","Allerdale 011C","Urban city and town",North West,77,,E01019101
CA14 4LF,Yes,54.614693,-3.536773,300854,525478,NY008254,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1990-07-01,,"Workington","",6,4,"Workington","Workington","Allerdale 011C","Urban city and town",North West,75,,E01019101
CA14 4LG,Yes,54.615728,-3.536642,300865,525593,NY008255,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1990-07-01,,"Workington","",24,7,"Workington","Workington","Allerdale 011C","Urban city and town",North West,72,,E01019101
CA14 4LH,Yes,54.614437,-3.548347,300106,525466,NY001254,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",22,10,"Workington","Workington","Allerdale 011B","Urban city and town",North West,62,,E01019100
CA14 4LJ,Yes,54.615107,-3.549394,300040,525542,NY000255,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",57,26,"Workington","Workington","Allerdale 011B","Urban city and town",North West,57,,E01019100
CA14 4LL,Yes,54.614484,-3.550331,299978,525474,NX999254,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",4,2,"Workington","Workington","Allerdale 011B","Urban city and town",North West,56,,E01019100
CA14 4LN,Yes,54.613316,-3.54818,300114,525341,NY001253,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",52,28,"Workington","Workington","Allerdale 011B","Urban city and town",North West,63,,E01019100
CA14 4LP,Yes,54.616778,-3.538911,300721,525713,NY007257,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1992-08-01,,"Workington","",40,17,"Workington","Workington","Allerdale 011C","Urban city and town",North West,67,,E01019101
CA14 4LQ,Yes,54.613608,-3.53729,300818,525358,NY008253,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1981-06-01,,"Workington","",44,17,"Workington","Workington","Allerdale 011C","Urban city and town",North West,79,,E01019101
CA14 4LS,Yes,54.617292,-3.538063,300777,525769,NY007257,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1992-08-01,,"Workington","",102,41,"Workington","Workington","Allerdale 011C","Urban city and town",North West,68,,E01019101
CA14 4LT,Yes,54.614082,-3.547993,300128,525426,NY001254,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",40,20,"Workington","Workington","Allerdale 011B","Urban city and town",North West,63,,E01019100
CA14 4LU,Yes,54.614687,-3.545662,300280,525490,NY002254,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",43,21,"Workington","Workington","Allerdale 011B","Urban city and town",North West,63,,E01019100
CA14 4LW,Yes,54.613699,-3.54773,300144,525383,NY001253,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",31,18,"Workington","Workington","Allerdale 011B","Urban city and town",North West,64,,E01019100
CA14 4LX,Yes,54.614332,-3.545354,300299,525450,NY002254,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",35,14,"Workington","Workington","Allerdale 011C","Urban city and town",North West,65,,E01019101
CA14 4LY,Yes,54.616567,-3.54626,300246,525700,NY002257,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",45,7,"Workington","Workington","Allerdale 011B","Urban city and town",North West,56,,E01019100
CA14 4LZ,Yes,54.614467,-3.543919,300392,525463,NY003254,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",7,4,"Workington","Workington","Allerdale 011B","Urban city and town",North West,67,,E01019100
CA14 4NA,Yes,54.615298,-3.542216,300504,525553,NY005255,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",34,10,"Workington","Workington","Allerdale 011C","Urban city and town",North West,66,,E01019101
CA14 4NB,Yes,54.614568,-3.535948,300907,525463,NY009254,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1990-02-01,,"Workington","",45,19,"Workington","Workington","Allerdale 011C","Urban city and town",North West,77,,E01019101
CA14 4ND,Yes,54.616373,-3.54108,300580,525671,NY005256,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",24,13,"Workington","Workington","Allerdale 011C","Urban city and town",North West,64,,E01019101
CA14 4NE,Yes,54.614598,-3.539278,300692,525471,NY006254,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",80,38,"Workington","Workington","Allerdale 011C","Urban city and town",North West,72,,E01019101
CA14 4NF,Yes,54.616343,-3.539158,300704,525665,NY007256,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",56,27,"Workington","Workington","Allerdale 011C","Urban city and town",North West,68,,E01019101
CA14 4NG,Yes,54.618091,-3.540231,300639,525861,NY006258,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",40,19,"Workington","Workington","Allerdale 011C","Urban city and town",North West,60,,E01019101
CA14 4NH,Yes,54.613319,-3.545161,300309,525337,NY003253,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",16,9,"Workington","Workington","Allerdale 011B","Urban city and town",North West,68,,E01019100
CA14 4NJ,Yes,54.613591,-3.544242,300369,525366,NY003253,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",37,15,"Workington","Workington","Allerdale 011C","Urban city and town",North West,69,,E01019101
CA14 4NL,Yes,54.613045,-3.544097,300377,525305,NY003253,"Cumbria","Allerdale","Harrington", E07000026,E05003127,England,E10000006,"Workington",1980-01-01,,"Workington","",41,17,"Workington","Workington","Allerdale 011C","Urban city and town",North West,70,,E01019101
