Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
IG11 9XH,Yes,51.539828,0.083326,544577,184382,TQ445843,"Greater London","Barking and Dagenham","Abbey", E09000002,E05000026,England,E11000009,"Barking",1980-01-01,,"","",158,38,"Greater London","Barking and Dagenham","Barking and Dagenham 016B","Urban major conurbation",London,9,4,E01000009
IG11 9XJ,Yes,51.539288,0.08434,544649,184324,TQ446843,"Greater London","Barking and Dagenham","Abbey", E09000002,E05000026,England,E11000009,"Barking",1980-01-01,,"","",146,41,"Greater London","Barking and Dagenham","Barking and Dagenham 016B","Urban major conurbation",London,9,4,E01000009
IG11 9XL,Yes,51.538933,0.085102,544703,184286,TQ447842,"Greater London","Barking and Dagenham","Abbey", E09000002,E05000026,England,E11000009,"Barking",1980-01-01,,"","",136,43,"Greater London","Barking and Dagenham","Barking and Dagenham 016B","Urban major conurbation",London,9,4,E01000009
IG11 9XN,Yes,51.538771,0.085614,544739,184269,TQ447842,"Greater London","Barking and Dagenham","Abbey", E09000002,E05000026,England,E11000009,"Barking",1980-01-01,,"","",119,35,"Greater London","Barking and Dagenham","Barking and Dagenham 016A","Urban major conurbation",London,9,4,E01000006
IG11 9XP,Yes,51.538676,0.087931,544900,184263,TQ449842,"Greater London","Barking and Dagenham","Abbey", E09000002,E05000026,England,E11000009,"Barking",1980-01-01,,"","",56,18,"Greater London","Barking and Dagenham","Barking and Dagenham 016A","Urban major conurbation",London,8,4,E01000006
IG11 9XQ,Yes,51.538804,0.083741,544609,184269,TQ446842,"Greater London","Barking and Dagenham","Abbey", E09000002,E05000026,England,E11000009,"Barking",1980-01-01,,"","",108,33,"Greater London","Barking and Dagenham","Barking and Dagenham 016B","Urban major conurbation",London,8,4,E01000009
IG11 9XR,Yes,51.538474,0.089162,544986,184243,TQ449842,"Greater London","Barking and Dagenham","Abbey", E09000002,E05000026,England,E11000009,"Barking",1980-01-01,,"","",94,28,"Greater London","Barking and Dagenham","Barking and Dagenham 016A","Urban major conurbation",London,8,4,E01000006
IG11 9XS,Yes,51.538753,0.09066,545089,184277,TQ450842,"Greater London","Barking and Dagenham","Abbey", E09000002,E05000026,England,E11000009,"Barking",1980-01-01,,"","",116,35,"Greater London","Barking and Dagenham","Barking and Dagenham 016A","Urban major conurbation",London,7,4,E01000006
IG11 9XT,Yes,51.5397,0.092506,545214,184386,TQ452843,"Greater London","Barking and Dagenham","Longbridge", E09000002,E05000035,England,E11000009,"Barking",1980-01-01,,"","",111,32,"Greater London","Barking and Dagenham","Barking and Dagenham 016E","Urban major conurbation",London,7,4,E01000068
IG11 9XU,Yes,51.539523,0.092844,545238,184367,TQ452843,"Greater London","Barking and Dagenham","Longbridge", E09000002,E05000035,England,E11000009,"Barking",1980-01-01,,"","",108,32,"Greater London","Barking and Dagenham","Barking and Dagenham 016E","Urban major conurbation",London,7,4,E01000068
IG11 9XW,Yes,51.538268,0.0866,544809,184215,TQ448842,"Greater London","Barking and Dagenham","Abbey", E09000002,E05000026,England,E11000009,"Barking",1980-01-01,,"","",135,38,"Greater London","Barking and Dagenham","Barking and Dagenham 016A","Urban major conurbation",London,8,4,E01000006
IG11 9XX,Yes,51.540416,0.095236,545401,184471,TQ454844,"Greater London","Barking and Dagenham","Longbridge", E09000002,E05000035,England,E11000009,"Barking",1980-01-01,,"","",94,27,"Greater London","Barking and Dagenham","Barking and Dagenham 011E","Urban major conurbation",London,7,4,E01000071
IG11 9XY,Yes,51.54097,0.096401,545480,184535,TQ454845,"Greater London","Barking and Dagenham","Longbridge", E09000002,E05000035,England,E11000009,"Barking",1980-01-01,,"","",82,24,"Greater London","Barking and Dagenham","Barking and Dagenham 011E","Urban major conurbation",London,7,4,E01000071
IG11 9XZ,Yes,51.542242,0.0947,545358,184673,TQ453846,"Greater London","Barking and Dagenham","Longbridge", E09000002,E05000035,England,E11000009,"Barking",1980-01-01,,"","",115,35,"Greater London","Barking and Dagenham","Barking and Dagenham 011D","Urban major conurbation",London,8,4,E01000070
IG11 9YA,Yes,51.542351,0.095108,545386,184686,TQ453846,"Greater London","Barking and Dagenham","Longbridge", E09000002,E05000035,England,E11000009,"Barking",1980-01-01,,"","",102,37,"Greater London","Barking and Dagenham","Barking and Dagenham 011D","Urban major conurbation",London,8,4,E01000070
IG11 9YB,Yes,51.543667,0.092443,545197,184827,TQ451848,"Greater London","Barking and Dagenham","Longbridge", E09000002,E05000035,England,E11000009,"Barking",1980-01-01,,"","",152,45,"Greater London","Barking and Dagenham","Barking and Dagenham 011D","Urban major conurbation",London,9,4,E01000070
IG2 6AA,Yes,51.572847,0.082411,544409,188052,TQ444880,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",77,22,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,20,4,E01003755
IG2 6AB,Yes,51.572949,0.080742,544293,188060,TQ442880,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",137,38,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,19,4,E01003755
IG2 6AD,Yes,51.572509,0.080664,544289,188011,TQ442880,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",106,28,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,19,4,E01003755
IG2 6AF,Yes,51.572234,0.080493,544278,187980,TQ442879,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",112,32,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,19,4,E01003755
IG2 6AG,Yes,51.571883,0.082526,544420,187945,TQ444879,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",51,15,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,18,4,E01003755
IG2 6AH,Yes,51.570844,0.07926,544197,187823,TQ441878,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",154,45,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,18,4,E01003755
IG2 6AJ,Yes,51.571004,0.081389,544344,187845,TQ443878,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",200,53,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,16,4,E01003755
IG2 6AL,Yes,51.571874,0.079985,544244,187939,TQ442879,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",178,47,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,18,4,E01003755
IG2 6AN,Yes,51.57175,0.077844,544096,187921,TQ440879,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",109,30,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,17,4,E01003752
IG2 6AP,Yes,51.573692,0.07939,544197,188140,TQ441881,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",58,15,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,18,4,E01003752
IG2 6AR,Yes,51.569406,0.080724,544303,187666,TQ443876,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",93,27,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,16,4,E01003755
IG2 6AS,Yes,51.570402,0.078807,544167,187773,TQ441877,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",85,31,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,18,4,E01003752
IG2 6AU,Yes,51.568847,0.082329,544416,187607,TQ444876,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",31,10,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,17,4,E01003755
IG2 6AW,Yes,51.572827,0.079004,544173,188043,TQ441880,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",170,45,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,17,4,E01003752
IG2 6AX,Yes,51.568531,0.082401,544422,187572,TQ444875,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",15,6,"Greater London","Redbridge","Redbridge 023C","Urban major conurbation",London,16,4,E01003756
IG2 6AY,Yes,51.572937,0.082906,544443,188063,TQ444880,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1995-12-01,,"","",14,6,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,20,4,E01003755
IG2 6BE,Yes,51.574762,0.084461,544545,188269,TQ445882,"Greater London","Redbridge","Aldborough", E09000026,E05000495,England,E11000009,"Ilford North",1980-01-01,,"","",,,"Greater London","Redbridge","Redbridge 017D","Urban major conurbation",London,23,4,E01003645
IG2 6BF,Yes,51.576368,0.068414,543428,188416,TQ434884,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",2008-08-01,,"","",54,29,"Greater London","Redbridge","Redbridge 015A","Urban major conurbation",London,28,4,E01003647
IG2 6BJ,Yes,51.576349,0.084245,544525,188445,TQ445884,"Greater London","Redbridge","Aldborough", E09000026,E05000495,England,E11000009,"Ilford North",1980-01-01,,"","",31,14,"Greater London","Redbridge","Redbridge 017D","Urban major conurbation",London,23,4,E01003645
IG2 6BL,Yes,51.576935,0.083623,544480,188509,TQ444885,"Greater London","Redbridge","Aldborough", E09000026,E05000495,England,E11000009,"Ilford North",1980-01-01,,"","",20,9,"Greater London","Redbridge","Redbridge 017D","Urban major conurbation",London,23,4,E01003645
IG2 6BN,Yes,51.57682,0.082997,544437,188495,TQ444884,"Greater London","Redbridge","Aldborough", E09000026,E05000495,England,E11000009,"Ilford North",1980-01-01,,"","",136,19,"Greater London","Redbridge","Redbridge 017D","Urban major conurbation",London,22,4,E01003645
IG2 6BX,Yes,51.575622,0.06786,543392,188332,TQ433883,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",46,14,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,26,4,E01003752
IG2 6DA,Yes,51.574894,0.067871,543395,188251,TQ433882,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",85,29,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,25,4,E01003690
IG2 6DB,Yes,51.575117,0.069497,543507,188279,TQ435882,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",35,12,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,24,4,E01003752
IG2 6DE,Yes,51.57506,0.070664,543588,188275,TQ435882,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",33,13,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,23,4,E01003752
IG2 6DF,Yes,51.574468,0.070579,543584,188209,TQ435882,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",43,16,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,22,4,E01003752
IG2 6DG,Yes,51.574644,0.071842,543671,188231,TQ436882,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",83,26,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,21,4,E01003752
IG2 6DH,Yes,51.574436,0.07241,543711,188209,TQ437882,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",126,36,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,21,4,E01003752
IG2 6DJ,Yes,51.574391,0.074443,543852,188208,TQ438882,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",114,31,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,21,4,E01003752
IG2 6DL,Yes,51.573993,0.076604,544003,188168,TQ440881,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",105,37,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,19,4,E01003752
IG2 6DN,Yes,51.57305,0.077557,544072,188065,TQ440880,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",123,37,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,18,4,E01003752
IG2 6DP,Yes,51.572321,0.076052,543970,187981,TQ439879,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",63,18,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,18,4,E01003752
IG2 6DQ,Yes,51.573847,0.071619,543658,188142,TQ436881,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",47,13,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,21,4,E01003752
IG2 6DR,Yes,51.573159,0.07648,543997,188075,TQ439880,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",70,19,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,18,4,E01003752
IG2 6DS,Yes,51.572753,0.075047,543899,188027,TQ438880,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",67,20,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,19,4,E01003752
IG2 6DU,Yes,51.573482,0.075513,543929,188109,TQ439881,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",36,10,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,18,4,E01003752
IG2 6DW,Yes,51.571825,0.076635,544012,187927,TQ440879,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",36,9,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,16,4,E01003752
IG2 6DX,Yes,51.573435,0.073577,543795,188100,TQ437881,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",132,36,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,20,4,E01003752
IG2 6DY,Yes,51.57321,0.073076,543761,188074,TQ437880,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",70,20,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,21,4,E01003752
IG2 6DZ,Yes,51.57222,0.075181,543910,187968,TQ439879,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",75,24,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,18,4,E01003752
IG2 6EA,Yes,51.573022,0.072534,543724,188052,TQ437880,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",11,3,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,22,4,E01003752
IG2 6EB,Yes,51.57123,0.077243,544056,187862,TQ440878,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",24,6,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,16,4,E01003752
IG2 6ED,Yes,51.55807,0.072373,543760,186389,TQ437863,"Greater London","Redbridge","Clementswood", E09000026,E05000501,England,E11000009,"Ilford South",1995-01-01,,"","",,,"Greater London","Redbridge","Redbridge 030G","Urban major conurbation",London,16,4,E01003689
IG2 6EH,Yes,51.575384,0.071183,543623,188312,TQ436883,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",43,17,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,24,4,E01003752
IG2 6EJ,Yes,51.575183,0.072372,543706,188292,TQ437882,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",34,10,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,23,4,E01003752
IG2 6EP,Yes,51.572848,0.065599,543244,188019,TQ432880,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",47,16,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,23,4,E01003690
IG2 6EQ,Yes,51.575605,0.069894,543533,188334,TQ435883,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",1980-01-01,,"","",38,15,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,25,4,E01003752
IG2 6ER,Yes,51.57446,0.06596,543264,188199,TQ432881,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",73,21,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,23,4,E01003690
IG2 6EW,Yes,51.572975,0.064984,543201,188032,TQ432880,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",23,9,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,22,4,E01003690
IG2 6EZ,Yes,51.57526,0.065968,543262,188288,TQ432882,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",38,21,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,24,4,E01003690
IG2 6FA,Yes,51.575944,0.063892,543116,188360,TQ431883,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",2015-09-01,,"","",,,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,24,4,E01003690
IG2 6FB,Yes,51.576329,0.06453,543159,188404,TQ431884,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",2016-07-01,,"","",,,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,23,4,E01003690
IG2 6FD,Yes,51.576342,0.065295,543212,188407,TQ432884,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",2016-10-01,,"","",,,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,,4,E01003690
IG2 6FE,Yes,51.575618,0.068625,543445,188333,TQ434883,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",2008-11-01,,"","",57,30,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,27,4,E01003752
IG2 6FF,Yes,51.575665,0.068526,543438,188338,TQ434883,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",2008-11-01,,"","",96,48,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,27,4,E01003752
IG2 6FG,Yes,51.575665,0.068526,543438,188338,TQ434883,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",2008-11-01,,"","",177,79,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,27,4,E01003752
IG2 6FH,Yes,51.575818,0.069024,543472,188356,TQ434883,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",2010-04-01,,"","",96,53,"Greater London","Redbridge","Redbridge 023A","Urban major conurbation",London,27,4,E01003752
IG2 6FJ,Yes,51.569529,0.081913,544385,187682,TQ443876,"Greater London","Redbridge","Newbury", E09000026,E05000510,England,E11000009,"Ilford South",2016-08-01,,"","",,,"Greater London","Redbridge","Redbridge 023B","Urban major conurbation",London,,4,E01003755
IG2 6GT,Yes,51.55807,0.072373,543760,186389,TQ437863,"Greater London","Redbridge","Clementswood", E09000026,E05000501,England,E11000009,"Ilford South",2000-06-01,,"","",,,"Greater London","Redbridge","Redbridge 030G","Urban major conurbation",London,16,4,E01003689
IG2 6HA,Yes,51.57526,0.065968,543262,188288,TQ432882,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",,,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,24,4,E01003690
IG2 6HE,Yes,51.575811,0.06582,543250,188349,TQ432883,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",39,17,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,25,4,E01003690
IG2 6HW,Yes,51.575771,0.066583,543303,188346,TQ433883,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",,,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,26,4,E01003690
IG2 6HX,Yes,51.574266,0.066774,543321,188179,TQ433881,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",5,3,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,23,4,E01003690
IG2 6HY,Yes,51.574645,0.066661,543312,188221,TQ433882,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",,,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,24,4,E01003690
IG2 6JB,Yes,51.57469,0.066678,543313,188226,TQ433882,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",19,8,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,24,4,E01003690
IG2 6JD,Yes,51.575698,0.066623,543306,188338,TQ433883,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",112,45,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,26,4,E01003690
IG2 6JE,Yes,51.575877,0.06513,543202,188355,TQ432883,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",10,5,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,24,4,E01003690
IG2 6JF,Yes,51.575013,0.065206,543210,188259,TQ432882,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",115,33,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,23,4,E01003690
IG2 6JG,Yes,51.573783,0.064573,543170,188121,TQ431881,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",52,17,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,23,4,E01003690
IG2 6JH,Yes,51.575511,0.063482,543089,188311,TQ430883,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",165,24,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,23,4,E01003690
IG2 6JL,Yes,51.575854,0.063382,543081,188349,TQ430883,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1985-04-01,,"","",28,24,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,24,4,E01003690
IG2 6JQ,Yes,51.57473,0.06388,543119,188225,TQ431882,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",1980-01-01,,"","",97,38,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,22,4,E01003690
IG2 6JS,Yes,51.574984,0.067326,543357,188260,TQ433882,"Greater London","Redbridge","Cranbrook", E09000026,E05000502,England,E11000009,"Ilford South",2009-11-01,,"","",106,62,"Greater London","Redbridge","Redbridge 035A","Urban major conurbation",London,25,4,E01003690
IG2 6JU,Yes,51.577116,0.067293,543348,188497,TQ433884,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",11,3,"Greater London","Redbridge","Redbridge 015D","Urban major conurbation",London,26,4,E01003653
IG2 6JX,Yes,51.577267,0.066391,543285,188512,TQ432885,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",,,"Greater London","Redbridge","Redbridge 015D","Urban major conurbation",London,25,4,E01003653
IG2 6JZ,Yes,51.577219,0.067572,543367,188509,TQ433885,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",2,1,"Greater London","Redbridge","Redbridge 015D","Urban major conurbation",London,27,4,E01003653
IG2 6LA,Yes,51.577634,0.070044,543537,188560,TQ435885,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",,,"Greater London","Redbridge","Redbridge 015D","Urban major conurbation",London,27,4,E01003653
IG2 6LB,Yes,51.55807,0.072373,543760,186389,TQ437863,"Greater London","Redbridge","Clementswood", E09000026,E05000501,England,E11000009,"Ilford South",1999-06-01,,"","",,,"Greater London","Redbridge","Redbridge 030G","Urban major conurbation",London,16,4,E01003689
IG2 6LE,Yes,51.577156,0.068594,543438,188504,TQ434885,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",1,1,"Greater London","Redbridge","Redbridge 015D","Urban major conurbation",London,28,4,E01003653
IG2 6LH,Yes,51.576543,0.067657,543375,188434,TQ433884,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",6,3,"Greater London","Redbridge","Redbridge 015A","Urban major conurbation",London,28,4,E01003647
IG2 6LJ,Yes,51.576767,0.067725,543379,188459,TQ433884,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",4,4,"Greater London","Redbridge","Redbridge 015D","Urban major conurbation",London,28,4,E01003653
IG2 6LL,Yes,51.576734,0.067536,543366,188455,TQ433884,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",11,6,"Greater London","Redbridge","Redbridge 015D","Urban major conurbation",London,27,4,E01003653
IG2 6LQ,Yes,51.576368,0.068414,543428,188416,TQ434884,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",2007-09-01,,"","",181,92,"Greater London","Redbridge","Redbridge 015A","Urban major conurbation",London,28,4,E01003647
IG2 6LR,Yes,51.576554,0.067571,543369,188435,TQ433884,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",17,10,"Greater London","Redbridge","Redbridge 015A","Urban major conurbation",London,28,4,E01003647
IG2 6LS,Yes,51.575929,0.071352,543633,188373,TQ436883,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",116,38,"Greater London","Redbridge","Redbridge 015A","Urban major conurbation",London,26,4,E01003647
IG2 6LT,Yes,51.575479,0.073944,543814,188328,TQ438883,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",36,12,"Greater London","Redbridge","Redbridge 015A","Urban major conurbation",London,23,4,E01003647
IG2 6LU,Yes,51.576164,0.074365,543841,188405,TQ438884,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",65,24,"Greater London","Redbridge","Redbridge 015A","Urban major conurbation",London,24,4,E01003647
IG2 6LW,Yes,51.576637,0.067445,543360,188444,TQ433884,"Greater London","Redbridge","Barkingside", E09000026,E05000496,England,E11000009,"Ilford North",1980-01-01,,"","",,,"Greater London","Redbridge","Redbridge 015A","Urban major conurbation",London,27,4,E01003647
