Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HG3 1AT,Yes,53.9565,-1.450448,436159,451296,SE361512,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",23,9,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,42,,E01027725
HG3 1AU,Yes,53.956302,-1.450328,436167,451274,SE361512,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",7,5,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,42,,E01027725
HG3 1AW,Yes,53.956032,-1.450317,436168,451244,SE361512,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",8,5,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,43,,E01027725
HG3 1AX,Yes,53.956196,-1.450772,436138,451262,SE361512,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",6,4,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,43,,E01027725
HG3 1AY,Yes,53.957447,-1.451197,436109,451401,SE361514,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",16,6,"Spofforth","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,41,,E01027725
HG3 1AZ,Yes,53.96044,-1.459007,435594,451730,SE355517,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",10,4,"","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,50,,E01027725
HG3 1BA,Yes,53.953935,-1.449628,436215,451011,SE362510,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",30,14,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,46,,E01027725
HG3 1BB,Yes,53.953726,-1.449143,436247,450988,SE362509,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",1,1,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,45,,E01027725
HG3 1BD,Yes,53.953367,-1.44927,436239,450948,SE362509,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",7,2,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,45,,E01027725
HG3 1BE,Yes,53.953289,-1.450017,436190,450939,SE361509,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",4,2,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,44,,E01027725
HG3 1BF,Yes,53.9513,-1.445366,436497,450720,SE364507,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1995-12-01,,"Spofforth with Stockeld","",18,5,"Spofforth","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,46,,E01027725
HG3 1BG,Yes,53.954464,-1.449469,436225,451070,SE362510,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",,,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,45,,E01027725
HG3 1BH,Yes,53.951497,-1.443412,436625,450743,SE366507,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",83,41,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,41,,E01027725
HG3 1BL,Yes,53.95084,-1.445128,436513,450669,SE365506,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",16,5,"Spofforth","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,47,,E01027725
HG3 1BN,Yes,53.950291,-1.444907,436528,450608,SE365506,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",67,31,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,47,,E01027725
HG3 1BP,Yes,53.950817,-1.441974,436720,450668,SE367506,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",36,17,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,45,,E01027725
HG3 1BQ,Yes,53.952691,-1.44681,436401,450874,SE364508,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",99,40,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,44,,E01027725
HG3 1BS,Yes,53.951177,-1.444057,436583,450707,SE365507,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",56,24,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,44,,E01027725
HG3 1BT,Yes,53.949467,-1.441733,436737,450518,SE367505,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",8,2,"Spofforth","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,48,,E01027725
HG3 1BU,Yes,53.945249,-1.437219,437037,450051,SE370500,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",2,1,"","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,38,,E01027725
HG3 1BW,Yes,53.950741,-1.443194,436640,450659,SE366506,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",15,8,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,45,,E01027725
HG3 1BY,Yes,53.947331,-1.45814,435662,450272,SE356502,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",30,12,"","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,56,,E01027725
HG3 1BZ,Yes,53.953832,-1.450787,436139,450999,SE361509,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",31,13,"Spofforth","","Harrogate 021D","Rural village",Yorkshire and The Humber,45,,E01027725
HG3 1DA,Yes,53.955583,-1.452395,436032,451193,SE360511,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1991-01-01,,"Spofforth with Stockeld","",14,5,"Spofforth","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,42,,E01027725
HG3 1DB,Yes,53.951873,-1.446958,436392,450783,SE363507,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",34,14,"Spofforth","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,47,,E01027725
HG3 1DD,Yes,53.967209,-1.479696,434231,452473,SE342524,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",9,6,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,70,,E01027704
HG3 1DE,Yes,53.985967,-1.496756,433097,454552,SE330545,"North Yorkshire","Harrogate","Hookstone", E07000165,E05006245,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 017B","Urban city and town",Yorkshire and The Humber,85,,E01027661
HG3 1DF,Yes,53.981465,-1.494813,433228,454052,SE332540,"North Yorkshire","Harrogate","Hookstone", E07000165,E05006245,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",22,9,"","","Harrogate 017A","Urban city and town",Yorkshire and The Humber,70,,E01027660
HG3 1DG,Yes,53.980974,-1.495474,433185,453997,SE331539,"North Yorkshire","Harrogate","Hookstone", E07000165,E05006245,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",7,3,"","","Harrogate 017A","Urban city and town",Yorkshire and The Humber,69,,E01027660
HG3 1DH,Yes,53.985326,-1.491823,433421,454483,SE334544,"North Yorkshire","Harrogate","Hookstone", E07000165,E05006245,England,E10000023,"Harrogate and Knaresborough",1986-07-01,,"","",,,"","","Harrogate 017B","Urban city and town",Yorkshire and The Humber,74,,E01027661
HG3 1DJ,Yes,53.969997,-1.494906,433231,452776,SE332527,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1994-05-01,,"Follifoot","",,,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,94,,E01027704
HG3 1DL,Yes,53.964389,-1.501451,432806,452149,SE328521,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",24,7,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,107,,E01027704
HG3 1DN,Yes,53.964449,-1.502914,432710,452155,SE327521,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",5,3,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,106,,E01027704
HG3 1DP,Yes,53.965348,-1.503056,432700,452255,SE327522,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",22,9,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,108,,E01027704
HG3 1DQ,Yes,53.973423,-1.501755,432779,453154,SE327531,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",47,16,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,101,,E01027704
HG3 1DR,Yes,53.9676,-1.487115,433744,452513,SE337525,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",38,17,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,91,,E01027704
HG3 1DS,Yes,53.968055,-1.484121,433940,452565,SE339525,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",16,6,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,85,,E01027704
HG3 1DT,Yes,53.96883,-1.478456,434311,452654,SE343526,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",35,17,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,75,,E01027704
HG3 1DU,Yes,53.967463,-1.480135,434202,452501,SE342525,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",50,25,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,73,,E01027704
HG3 1DW,Yes,53.96031,-1.501851,432783,451695,SE327516,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",26,11,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,113,,E01027704
HG3 1DX,Yes,53.967798,-1.480893,434152,452538,SE341525,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",7,3,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,77,,E01027704
HG3 1DY,Yes,53.966923,-1.48223,434065,452440,SE340524,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",24,8,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,74,,E01027704
HG3 1DZ,Yes,53.96696,-1.480431,434183,452445,SE341524,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",3,1,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,71,,E01027704
HG3 1EA,Yes,53.966426,-1.481596,434107,452385,SE341523,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",20,11,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,70,,E01027704
HG3 1EB,Yes,53.966054,-1.480838,434157,452344,SE341523,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",29,12,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,68,,E01027704
HG3 1ED,Yes,53.966479,-1.479309,434257,452392,SE342523,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",18,7,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,66,,E01027704
HG3 1EE,Yes,53.965446,-1.479428,434250,452277,SE342522,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",5,3,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,69,,E01027704
HG3 1EF,Yes,53.964934,-1.479496,434246,452220,SE342522,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",62,23,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,72,,E01027704
HG3 1EG,Yes,53.964054,-1.469462,434905,452127,SE349521,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",32,15,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,59,,E01027704
HG3 1EH,Yes,53.967062,-1.479012,434276,452457,SE342524,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",1980-01-01,,"Follifoot","",4,3,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,68,,E01027704
HG3 1EJ,Yes,53.956203,-1.528568,431033,451226,SE310512,"North Yorkshire","Harrogate","Pannal", E07000165,E05006259,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",171,77,"Pannal","","Harrogate 021B","Rural town and fringe",Yorkshire and The Humber,118,,E01027700
HG3 1EL,Yes,53.959262,-1.538669,430368,451562,SE303515,"North Yorkshire","Harrogate","Pannal", E07000165,E05006259,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",113,42,"Pannal","","Harrogate 021A","Rural town and fringe",Yorkshire and The Humber,91,,E01027699
HG3 1EN,Yes,53.959129,-1.539173,430335,451547,SE303515,"North Yorkshire","Harrogate","Pannal", E07000165,E05006259,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",81,30,"Pannal","","Harrogate 021A","Rural town and fringe",Yorkshire and The Humber,93,,E01027699
HG3 1EP,Yes,53.960248,-1.528691,431022,451676,SE310516,"North Yorkshire","Harrogate","Pannal", E07000165,E05006259,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",11,7,"","","Harrogate 021B","Rural village",Yorkshire and The Humber,95,,E01027700
HG3 1EQ,Yes,53.956213,-1.487254,433744,451246,SE337512,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",17,6,"","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,92,,E01027725
HG3 1ER,Yes,53.958924,-1.530412,430910,451528,SE309515,"North Yorkshire","Harrogate","Pannal", E07000165,E05006259,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",,,"Pannal","","Harrogate 021B","Rural village",Yorkshire and The Humber,100,,E01027700
HG3 1ES,Yes,53.957784,-1.528383,431044,451402,SE310514,"North Yorkshire","Harrogate","Pannal", E07000165,E05006259,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",,,"Pannal","","Harrogate 021B","Rural village",Yorkshire and The Humber,112,,E01027700
HG3 1ET,Yes,53.956225,-1.522838,431409,451231,SE314512,"North Yorkshire","Harrogate","Pannal", E07000165,E05006259,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",23,8,"Pannal","","Harrogate 021B","Rural village",Yorkshire and The Humber,130,,E01027700
HG3 1EU,Yes,53.95627,-1.527349,431113,451234,SE311512,"North Yorkshire","Harrogate","Pannal", E07000165,E05006259,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",14,6,"Pannal","","Harrogate 021B","Rural town and fringe",Yorkshire and The Humber,122,,E01027700
HG3 1EW,Yes,53.962392,-1.529886,430942,451914,SE309519,"North Yorkshire","Harrogate","Pannal", E07000165,E05006259,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",,,"","","Harrogate 021B","Rural town and fringe",Yorkshire and The Humber,85,,E01027700
HG3 1EX,Yes,53.955953,-1.524579,431295,451200,SE312512,"North Yorkshire","Harrogate","Pannal", E07000165,E05006259,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",35,12,"Pannal","","Harrogate 021B","Rural village",Yorkshire and The Humber,139,,E01027700
HG3 1EY,Yes,53.954583,-1.514445,431961,451052,SE319510,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",4,1,"","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,131,,E01027725
HG3 1EZ,Yes,53.944803,-1.516524,431832,449963,SE318499,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",26,8,"","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,139,,E01027724
HG3 1FA,Yes,53.984341,-1.492582,433372,454373,SE333543,"North Yorkshire","Harrogate","Hookstone", E07000165,E05006245,England,E10000023,"Harrogate and Knaresborough",2015-06-01,,"","",,,"","","Harrogate 017B","Urban city and town",Yorkshire and The Humber,80,,E01027661
HG3 1FB,Yes,53.954947,-1.61517,425351,451052,SE253510,"North Yorkshire","Harrogate","Washburn", E07000165,E05006270,England,E10000023,"Skipton and Ripon",2012-03-01,,"Stainburn","",,,"","","Harrogate 018C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,223,,E01027734
HG3 1FD,Yes,53.967729,-1.48568,433838,452528,SE338525,"North Yorkshire","Harrogate","Ribston", E07000165,E05006261,England,E10000023,"Selby and Ainsty",2016-01-01,,"Follifoot","",,,"","","Harrogate 012D","Rural village",Yorkshire and The Humber,88,,E01027704
HG3 1FR,Yes,53.978517,-1.568723,428383,453692,SE283536,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",2012-02-01,,"","",,,"","","Harrogate 020G","Urban city and town",Yorkshire and The Humber,165,,E01027719
HG3 1GP,Yes,53.983892,-1.492664,433367,454323,SE333543,"North Yorkshire","Harrogate","Hookstone", E07000165,E05006245,England,E10000023,"Harrogate and Knaresborough",2000-06-01,,"","",,,"","","Harrogate 017B","Urban city and town",Yorkshire and The Humber,80,,E01027661
HG3 1GW,Yes,53.979887,-1.567229,428480,453845,SE284538,"North Yorkshire","Harrogate","Harlow Moor", E07000165,E05006243,England,E10000023,"Harrogate and Knaresborough",2006-07-01,,"","",12,4,"Harrogate","Harrogate","Harrogate 020A","Urban city and town",Yorkshire and The Humber,170,,E01027653
HG3 1GY,Yes,53.9755,-1.566939,428502,453357,SE285533,"North Yorkshire","Harrogate","Washburn", E07000165,E05006270,England,E10000023,"Skipton and Ripon",2005-11-01,,"Beckwithshaw","",,,"Harrogate","Harrogate","Harrogate 018C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,168,,E01027734
HG3 1HA,Yes,53.948576,-1.49841,433018,450391,SE330503,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Spofforth with Stockeld","",22,7,"","","Harrogate 021D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,112,,E01027725
HG3 1HB,Yes,53.941879,-1.50239,432762,449644,SE327496,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",14,5,"","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,99,,E01027724
HG3 1HD,Yes,53.938997,-1.505486,432561,449322,SE325493,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",61,27,"Kirkby Overblow","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,114,,E01027724
HG3 1HE,Yes,53.940654,-1.506244,432510,449506,SE325495,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",5,3,"Kirkby Overblow","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,111,,E01027724
HG3 1HF,Yes,53.940465,-1.506109,432519,449485,SE325494,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",6,3,"Kirkby Overblow","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,112,,E01027724
HG3 1HG,Yes,53.939111,-1.506993,432462,449334,SE324493,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",27,8,"Kirkby Overblow","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,117,,E01027724
HG3 1HH,Yes,53.937911,-1.508104,432390,449200,SE323492,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",33,13,"Kirkby Overblow","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,109,,E01027724
HG3 1HJ,Yes,53.938882,-1.512525,432099,449306,SE320493,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",6,2,"Kirkby Overblow","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,89,,E01027724
HG3 1HL,Yes,53.939991,-1.500204,432907,449435,SE329494,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",6,2,"Kirkby Overblow","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,102,,E01027724
HG3 1HN,Yes,53.93667,-1.50131,432837,449065,SE328490,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",26,14,"Kirkby Overblow","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,116,,E01027724
HG3 1HP,Yes,53.93458,-1.520069,431607,448824,SE316488,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",8,3,"","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,75,,E01027724
HG3 1HQ,Yes,53.937679,-1.5041,432653,449176,SE326491,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",65,27,"Kirkby Overblow","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,112,,E01027724
HG3 1HR,Yes,53.92719,-1.521646,431509,448001,SE315480,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",7,3,"","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,59,,E01027724
HG3 1HS,Yes,53.923543,-1.51543,431920,447598,SE319475,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",7,2,"","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,50,,E01027724
HG3 1HT,Yes,53.921182,-1.503047,432735,447341,SE327473,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kearby with Netherby","",10,3,"","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,53,,E01027724
HG3 1HU,Yes,53.925102,-1.4926,433418,447782,SE334477,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kearby with Netherby","",18,7,"","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,110,,E01027724
HG3 1HW,Yes,53.936465,-1.517184,431795,449035,SE317490,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kirkby Overblow","",3,1,"","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,83,,E01027724
HG3 1HX,Yes,53.922131,-1.489332,433635,447453,SE336474,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kearby with Netherby","",14,5,"","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,99,,E01027724
HG3 1HY,Yes,53.928579,-1.496441,433163,448167,SE331481,"North Yorkshire","Harrogate","Spofforth with Lower Wharfedale", E07000165,E05006267,England,E10000023,"Selby and Ainsty",1980-01-01,,"Kearby with Netherby","",27,8,"","","Harrogate 021C","Rural hamlet and isolated dwellings",Yorkshire and The Humber,102,,E01027724
