Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KY15 7RT,Yes,56.314373,-3.115965,331064,714111,NO310141,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",2,2,"","","Monimal Pitlessie and Cults","Accessible rural area",,46,,S01009664
KY15 7RU,Yes,56.324434,-3.112232,331313,715227,NO313152,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",42,18,"","","Monimal Pitlessie and Cults","Accessible rural area",,54,,S01009664
KY15 7RW,Yes,56.317187,-3.12169,330715,714430,NO307144,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",2,1,"","","Monimal Pitlessie and Cults","Accessible rural area",,68,,S01009664
KY15 7RX,Yes,56.335942,-3.108394,331571,716504,NO315165,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",19,8,"","","Monimal Pitlessie and Cults","Accessible rural area",,60,,S01009664
KY15 7RY,Yes,56.310334,-3.1195,330838,713665,NO308136,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",9,3,"","","Monimal Pitlessie and Cults","Accessible rural area",,46,,S01009664
KY15 7RZ,Yes,56.24873,-3.18445,326702,706876,NO267068,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",6,4,"","","Falkland East and East Lomond","Accessible rural area",,73,,S01009670
KY15 7SA,Yes,56.291338,-3.114696,331101,711546,NO311115,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",52,31,"","","Monimal Pitlessie and Cults","Accessible rural area",,48,,S01009664
KY15 7SB,Yes,56.315917,-3.144641,329293,714312,NO292143,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",15,5,"","","Monimal Pitlessie and Cults","Accessible rural area",,90,,S01009664
KY15 7SF,Yes,56.276075,-3.074862,333540,709808,NO335098,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1998-12-01,,"","",4,3,"","","Monimal Pitlessie and Cults","Accessible rural area",,38,,S01009664
KY15 7SG,Yes,56.27357,-3.120202,330728,709574,NO307095,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",4,1,"","","Ladybank","Accessible rural area",,40,,S01009666
KY15 7SH,Yes,56.275449,-3.099004,332044,709762,NO320097,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",23,10,"","","Monimal Pitlessie and Cults","Accessible rural area",,42,,S01009664
KY15 7SJ,Yes,56.283807,-3.084561,332953,710678,NO329106,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",14,5,"","","Monimal Pitlessie and Cults","Accessible rural area",,38,,S01009664
KY15 7SL,Yes,56.27488,-3.083065,333030,709683,NO330096,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",36,14,"","","Monimal Pitlessie and Cults","Accessible rural area",,38,,S01009664
KY15 7SN,Yes,56.275033,-3.081002,333158,709698,NO331096,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",20,8,"","","Monimal Pitlessie and Cults","Accessible rural area",,37,,S01009664
KY15 7SP,Yes,56.274656,-3.078876,333289,709654,NO332096,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",21,8,"","","Monimal Pitlessie and Cults","Accessible rural area",,40,,S01009664
KY15 7SQ,Yes,56.274834,-3.120482,330713,709715,NO307097,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",44,18,"","","Ladybank","Accessible rural area",,42,,S01009666
KY15 7SR,Yes,56.275402,-3.077847,333354,709736,NO333097,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",8,6,"","","Monimal Pitlessie and Cults","Accessible rural area",,38,,S01009664
KY15 7SS,Yes,56.275959,-3.076829,333418,709797,NO334097,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",9,4,"","","Monimal Pitlessie and Cults","Accessible rural area",,38,,S01009664
KY15 7ST,Yes,56.27453,-3.075836,333477,709637,NO334096,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",91,29,"","","Monimal Pitlessie and Cults","Accessible rural area",,42,,S01009664
KY15 7SU,Yes,56.274064,-3.07353,333619,709583,NO336095,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",18,8,"","","Monimal Pitlessie and Cults","Accessible rural area",,43,,S01009664
KY15 7SW,Yes,56.275293,-3.079976,333222,709726,NO332097,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",31,16,"","","Monimal Pitlessie and Cults","Accessible rural area",,36,,S01009664
KY15 7SX,Yes,56.274381,-3.074346,333569,709619,NO335096,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",7,3,"","","Monimal Pitlessie and Cults","Accessible rural area",,42,,S01009664
KY15 7SY,Yes,56.275211,-3.073966,333594,709711,NO335097,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",24,12,"","","Monimal Pitlessie and Cults","Accessible rural area",,41,,S01009664
KY15 7SZ,Yes,56.275681,-3.075659,333490,709765,NO334097,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",28,13,"","","Monimal Pitlessie and Cults","Accessible rural area",,40,,S01009664
KY15 7TA,Yes,56.278776,-3.07728,333395,710111,NO333101,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",3,2,"","","Monimal Pitlessie and Cults","Accessible rural area",,36,,S01009664
KY15 7TD,Yes,56.269714,-3.065383,334116,709091,NO341090,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",7,2,"","","Monimal Pitlessie and Cults","Accessible rural area",,81,,S01009664
KY15 7TE,Yes,56.276637,-3.056531,334676,709853,NO346098,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",14,6,"","","Monimal Pitlessie and Cults","Accessible rural area",,48,,S01009664
KY15 7TF,Yes,56.271281,-3.0481,335189,709249,NO351092,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",30,11,"","","Monimal Pitlessie and Cults","Accessible rural area",,84,,S01009664
KY15 7TG,Yes,56.255403,-3.061063,334359,707494,NO343074,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",21,8,"","","Monimal Pitlessie and Cults","Accessible rural area",,211,,S01009664
KY15 7TH,Yes,56.272906,-3.086901,332789,709467,NO327094,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",10,4,"","","Monimal Pitlessie and Cults","Accessible rural area",,35,,S01009664
KY15 7TJ,Yes,56.26298,-3.099777,331974,708375,NO319083,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",59,28,"","","Kingskettle and Balmalcolm","Accessible rural area",,46,,S01009663
KY15 7TL,Yes,56.264827,-3.08601,332830,708567,NO328085,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",14,5,"","","Kingskettle and Balmalcolm","Accessible rural area",,88,,S01009663
KY15 7TN,Yes,56.258669,-3.099605,331977,707895,NO319078,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",26,10,"","","Kingskettle and Balmalcolm","Accessible rural area",,103,,S01009663
KY15 7TP,Yes,56.255258,-3.091097,332498,707507,NO324075,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",19,8,"","","Kingskettle and Balmalcolm","Accessible rural area",,118,,S01009663
KY15 7TQ,Yes,56.271362,-3.079461,333247,709288,NO332092,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1995-12-01,,"","",20,7,"","","Monimal Pitlessie and Cults","Accessible rural area",,38,,S01009664
KY15 7TR,Yes,56.254977,-3.084278,332920,707469,NO329074,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",48,17,"","","Kingskettle and Balmalcolm","Accessible rural area",,134,,S01009663
KY15 7TS,Yes,56.247726,-3.088301,332658,706666,NO326066,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",10,4,"","","Kettlebridge and Rameldry","Accessible rural area",,139,,S01009662
KY15 7TT,Yes,56.253717,-3.097687,332087,707342,NO320073,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",7,4,"","","Kettlebridge and Rameldry","Accessible rural area",,110,,S01009662
KY15 7TU,Yes,56.251492,-3.113505,331103,707110,NO311071,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",10,4,"","","Kettlebridge and Rameldry","Accessible rural area",,85,,S01009662
KY15 7TW,Yes,56.25611,-3.092284,332426,707603,NO324076,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",47,17,"","","Kingskettle and Balmalcolm","Accessible rural area",,114,,S01009663
KY15 7TX,Yes,56.242406,-3.133508,329847,706119,NO298061,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",19,8,"","","Kettlebridge and Rameldry","Accessible rural area",,80,,S01009662
KY15 7TY,Yes,56.24599,-3.11178,331200,706496,NO312064,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",57,23,"","","Kettlebridge and Rameldry","Accessible rural area",,104,,S01009662
KY15 7TZ,Yes,56.306442,-3.154848,328644,713268,NO286132,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1998-12-01,,"","",6,3,"","","Collessie and Pitmedden Landward","Accessible rural area",,63,,S01009674
KY15 7UD,Yes,56.303824,-3.163852,328082,712986,NO280129,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",2002-05-01,,"","",8,3,"","","Collessie and Pitmedden Landward","Accessible rural area",,57,,S01009674
KY15 7UE,Yes,56.274362,-3.072424,333688,709615,NO336096,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",1997-06-01,,"","",42,18,"","","Monimal Pitlessie and Cults","Accessible rural area",,43,,S01009664
KY15 7UG,Yes,56.27003,-3.133081,329924,709193,NO299091,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",9,3,"","","Giffordtown to Lathrisk","Accessible rural area",,42,,S01009667
KY15 7UH,Yes,56.277707,-3.144291,329244,710059,NO292100,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",30,10,"","","Giffordtown to Lathrisk","Accessible rural area",,52,,S01009667
KY15 7UJ,Yes,56.28384,-3.1447,329230,710742,NO292107,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",10,5,"","","Giffordtown to Lathrisk","Accessible rural area",,48,,S01009667
KY15 7UL,Yes,56.290718,-3.13846,329629,711501,NO296115,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",6,4,"","","Giffordtown to Lathrisk","Accessible rural area",,47,,S01009667
KY15 7UN,Yes,56.29866,-3.147196,329103,712394,NO291123,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",,,"","","Collessie and Pitmedden Landward","Accessible rural area",,52,,S01009674
KY15 7UP,Yes,56.287111,-3.156349,328515,711118,NO285111,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",21,7,"","","Giffordtown to Lathrisk","Accessible rural area",,42,,S01009667
KY15 7UQ,Yes,56.267867,-3.15798,328378,708978,NO283089,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",10,6,"","","Giffordtown to Lathrisk","Accessible rural area",,42,,S01009667
KY15 7UR,Yes,56.284608,-3.165513,327943,710849,NO279108,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",12,3,"","","Giffordtown to Lathrisk","Accessible rural area",,42,,S01009667
KY15 7UT,Yes,56.297134,-3.162485,328154,712240,NO281122,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",38,13,"","","Giffordtown to Lathrisk","Accessible rural area",,48,,S01009667
KY15 7UU,Yes,56.305198,-3.164847,328023,713140,NO280131,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",18,7,"","","Collessie and Pitmedden Landward","Accessible rural area",,63,,S01009674
KY15 7UW,Yes,56.287353,-3.149652,328930,711138,NO289111,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",49,21,"","","Giffordtown to Lathrisk","Accessible rural area",,44,,S01009667
KY15 7UX,Yes,56.314283,-3.167597,327870,714154,NO278141,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",6,3,"","","Monimal Pitlessie and Cults","Accessible rural area",,131,,S01009664
KY15 7UY,Yes,56.306775,-3.188962,326534,713341,NO265133,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",14,6,"","","Collessie and Pitmedden Landward","Accessible rural area",,106,,S01009674
KY15 7UZ,Yes,56.295977,-3.187883,326580,712138,NO265121,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",8,4,"","","Collessie and Pitmedden Landward","Accessible rural area",,46,,S01009674
KY15 7WQ,Yes,56.251832,-3.183303,326779,707220,NO267072,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",2009-03-01,,"","",3,2,"","","Falkland East and East Lomond","Accessible rural area",,56,,S01009670
KY15 7XQ,Yes,56.250476,-3.153743,328608,707038,NO286070,"","Fife","Howe of Fife and Tay Coast", S12000015,S13002634,Scotland,S99999999,"North East Fife",1995-12-01,,"","",25,12,"","","Freuchie North and New Inn","Accessible rural area",,48,,S01009668
KY15 9AD,Yes,56.317769,-3.012463,337472,714390,NO374143,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",2009-02-01,,"","",,,"","","Cupar South West","Accessible small town",,28,,S01009686
KY15 9AL,Yes,56.317769,-3.012463,337472,714390,NO374143,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",2012-02-01,,"","",,,"","","Cupar South West","Accessible small town",,28,,S01009686
KY15 9AP,Yes,56.317769,-3.012463,337472,714390,NO374143,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",2016-05-01,,"","",,,"","","Cupar South West","Accessible small town",,27,,S01009686
KY15 9AQ,Yes,56.317769,-3.012463,337472,714390,NO374143,"","Fife","Cupar", S12000015,S13002638,Scotland,S99999999,"North East Fife",2016-08-01,,"","",,,"","","Cupar South West","Accessible small town",,,,S01009686
KY16 0AA,Yes,56.375071,-2.893599,344907,720666,NO449206,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",0,0,"","","Leuchars West","Accessible small town",,10,,S01009737
KY16 0AB,Yes,56.373993,-2.899743,344526,720551,NO445205,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",16,8,"","","Balmullo South","Accessible rural area",,10,,S01009745
KY16 0AD,Yes,56.375349,-2.907271,344063,720708,NO440207,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",18,6,"","","Balmullo South","Accessible rural area",,28,,S01009745
KY16 0AE,Yes,56.377185,-2.926212,342896,720928,NO428209,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",51,26,"","","Balmullo South","Accessible rural area",,42,,S01009745
KY16 0AF,Yes,56.378357,-2.925754,342926,721058,NO429210,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",14,6,"","","Balmullo South","Accessible rural area",,44,,S01009745
KY16 0AG,Yes,56.376904,-2.925363,342948,720896,NO429208,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",20,8,"","","Balmullo South","Accessible rural area",,40,,S01009745
KY16 0AH,Yes,56.366673,-2.925034,342953,719757,NO429197,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",14,6,"","","Balmullo South","Accessible rural area",,11,,S01009745
KY16 0AJ,Yes,56.369157,-2.943566,341812,720049,NO418200,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",5,3,"","","Balmullo South","Accessible rural area",,60,,S01009745
KY16 0AL,Yes,56.372891,-2.948677,341502,720469,NO415204,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",19,7,"","","Balmullo South","Accessible rural area",,97,,S01009745
KY16 0AN,Yes,56.382311,-2.933931,342427,721505,NO424215,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",16,9,"","","Balmullo North","Accessible rural area",,90,,S01009744
KY16 0AQ,Yes,56.374951,-2.929412,342695,720682,NO426206,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",7,3,"","","Balmullo South","Accessible rural area",,40,,S01009745
KY16 0AR,Yes,56.37661,-2.931023,342598,720868,NO425208,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",17,8,"","","Balmullo South","Accessible rural area",,43,,S01009745
KY16 0AS,Yes,56.376636,-2.929939,342665,720870,NO426208,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",14,7,"","","Balmullo South","Accessible rural area",,43,,S01009745
KY16 0AT,Yes,56.378116,-2.926704,342867,721032,NO428210,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1994-02-01,,"","",9,4,"","","Balmullo South","Accessible rural area",,44,,S01009745
KY16 0AU,Yes,56.376152,-2.928664,342743,720815,NO427208,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",20,8,"","","Balmullo South","Accessible rural area",,41,,S01009745
KY16 0AW,Yes,56.377163,-2.932736,342493,720931,NO424209,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",43,18,"","","Balmullo South","Accessible rural area",,46,,S01009745
KY16 0AX,Yes,56.37656,-2.930471,342632,720862,NO426208,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",9,5,"","","Balmullo South","Accessible rural area",,43,,S01009745
KY16 0AY,Yes,56.376621,-2.9284,342760,720867,NO427208,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",23,10,"","","Balmullo South","Accessible rural area",,42,,S01009745
KY16 0AZ,Yes,56.376943,-2.92857,342750,720903,NO427209,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",23,10,"","","Balmullo North","Accessible rural area",,43,,S01009744
KY16 0BA,Yes,56.379314,-2.92989,342672,721168,NO426211,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",56,28,"","","Balmullo North","Accessible rural area",,52,,S01009744
KY16 0BB,Yes,56.379471,-2.929344,342706,721185,NO427211,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",11,4,"","","Balmullo North","Accessible rural area",,52,,S01009744
KY16 0BD,Yes,56.381516,-2.928535,342759,721412,NO427214,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",21,9,"","","Balmullo North","Accessible rural area",,61,,S01009744
KY16 0BF,Yes,56.414686,-2.905614,344223,725085,NO442250,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1996-12-01,,"","",54,23,"","","St Fort and Pickletillem","Accessible rural area",,28,,S01009742
KY16 0BG,Yes,56.37994,-2.926635,342874,721235,NO428212,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",81,35,"","","Balmullo North","Accessible rural area",,50,,S01009744
KY16 0BH,Yes,56.380511,-2.94145,341960,721311,NO419213,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1994-02-01,,"","",0,0,"","","Balmullo North","Accessible rural area",,95,,S01009744
KY16 0BJ,Yes,56.391323,-2.930378,342660,722505,NO426225,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",6,2,"","","Balmullo North","Accessible rural area",,34,,S01009744
KY16 0BL,Yes,56.376509,-2.954985,341118,720877,NO411208,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",7,2,"","","Balmullo South","Accessible rural area",,114,,S01009745
KY16 0BN,Yes,56.395193,-2.940143,342063,722944,NO420229,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",17,6,"","","Balmullo North","Accessible rural area",,42,,S01009744
KY16 0BP,Yes,56.386366,-2.909347,343951,721936,NO439219,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",22,9,"","","Balmullo North","Accessible rural area",,16,,S01009744
KY16 0BQ,Yes,56.387825,-2.93554,342336,722120,NO423221,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",49,22,"","","Balmullo North","Accessible rural area",,106,,S01009744
KY16 0BS,Yes,56.400111,-2.925375,342982,723479,NO429234,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",7,2,"","","Balmullo North","Accessible rural area",,24,,S01009744
KY16 0BT,Yes,56.405372,-2.915035,343628,724056,NO436240,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",5,1,"","","Balmullo North","Accessible rural area",,32,,S01009744
KY16 0BU,Yes,56.4115,-2.914971,343641,724738,NO436247,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",9,3,"","","St Fort and Pickletillem","Accessible rural area",,22,,S01009742
KY16 0BW,Yes,56.384079,-2.924662,343002,721694,NO430216,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",2,1,"","","Balmullo North","Accessible rural area",,41,,S01009744
KY16 0BX,Yes,56.414507,-2.917799,343471,725075,NO434250,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",9,5,"","","Balmullo North","Accessible rural area",,24,,S01009744
KY16 0BY,Yes,56.414125,-2.925602,342989,725039,NO429250,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",6,3,"","","Balmullo North","Accessible rural area",,22,,S01009744
KY16 0BZ,Yes,56.377685,-2.931486,342571,720988,NO425209,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",66,35,"","","Balmullo South","Accessible rural area",,48,,S01009745
KY16 0DA,Yes,56.380753,-2.930865,342614,721329,NO426213,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",122,49,"","","Balmullo North","Accessible rural area",,66,,S01009744
KY16 0DB,Yes,56.379195,-2.931361,342581,721156,NO425211,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",9,4,"","","Balmullo South","Accessible rural area",,53,,S01009745
KY16 0DD,Yes,56.379158,-2.930372,342642,721151,NO426211,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",20,5,"","","Balmullo South","Accessible rural area",,51,,S01009745
KY16 0DE,Yes,56.379612,-2.930886,342611,721202,NO426212,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",45,16,"","","Balmullo South","Accessible rural area",,55,,S01009745
KY16 0DF,Yes,56.379568,-2.933168,342470,721199,NO424211,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",38,20,"","","Balmullo South","Accessible rural area",,57,,S01009745
KY16 0DG,Yes,56.379332,-2.932255,342526,721172,NO425211,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",19,7,"","","Balmullo South","Accessible rural area",,54,,S01009745
KY16 0DH,Yes,56.379,-2.927486,342820,721131,NO428211,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",37,20,"","","Balmullo North","Accessible rural area",,46,,S01009744
KY16 0DJ,Yes,56.379332,-2.925065,342970,721166,NO429211,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",11,5,"","","Balmullo South","Accessible rural area",,44,,S01009745
KY16 0DL,Yes,56.377931,-2.927347,342827,721012,NO428210,"","Fife","Tay Bridgehead", S12000015,S13002635,Scotland,S99999999,"North East Fife",1980-01-01,,"","",28,13,"","","Balmullo South","Accessible rural area",,44,,S01009745
