Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
AL5 2JJ,Yes,51.809448,-0.358038,513296,213587,TL132135,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",2,1,"Harpenden","","St Albans 003C","Urban city and town",East of England,123,,E01023701
AL5 2JL,Yes,51.811631,-0.354637,513525,213835,TL135138,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",2001-12-01,,"Harpenden","",10,5,"Harpenden","","St Albans 003C","Urban city and town",East of England,111,,E01023701
AL5 2JN,Yes,51.807967,-0.354973,513511,213427,TL135134,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",50,28,"Harpenden","","St Albans 003C","Urban city and town",East of England,116,,E01023701
AL5 2JP,Yes,51.804111,-0.356347,513426,212996,TL134129,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",31,13,"Harpenden","","St Albans 003C","Urban city and town",East of England,131,,E01023701
AL5 2JQ,Yes,51.809414,-0.354935,513510,213588,TL135135,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",,,"Harpenden","","St Albans 003C","Urban city and town",East of England,120,,E01023701
AL5 2JR,Yes,51.80441,-0.357162,513369,213028,TL133130,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",4,4,"Harpenden","","St Albans 003C","Urban city and town",East of England,131,,E01023701
AL5 2JS,Yes,51.804646,-0.358633,513267,213052,TL132130,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",18,9,"Harpenden","","St Albans 003C","Urban city and town",East of England,132,,E01023701
AL5 2JT,Yes,51.80298,-0.3591,513239,212866,TL132128,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",6,2,"Harpenden","","St Albans 003C","Urban city and town",East of England,134,,E01023701
AL5 2JU,Yes,51.801386,-0.358244,513302,212690,TL133126,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",45,15,"Harpenden","","St Albans 005B","Urban city and town",East of England,132,,E01023696
AL5 2JW,Yes,51.805703,-0.355114,513507,213175,TL135131,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",51,25,"Harpenden","","St Albans 003C","Urban city and town",East of England,127,,E01023701
AL5 2JY,Yes,51.803169,-0.357788,513329,212889,TL133128,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",24,8,"Harpenden","","St Albans 005B","Urban city and town",East of England,132,,E01023696
AL5 2JZ,Yes,51.804799,-0.356742,513397,213072,TL133130,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1992-01-01,,"Harpenden","",9,6,"Harpenden","","St Albans 003C","Urban city and town",East of England,130,,E01023701
AL5 2LA,Yes,51.803129,-0.356237,513436,212887,TL134128,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",7,2,"Harpenden","","St Albans 005B","Urban city and town",East of England,131,,E01023696
AL5 2LB,Yes,51.802174,-0.356722,513405,212780,TL134127,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",26,13,"Harpenden","","St Albans 005B","Urban city and town",East of England,131,,E01023696
AL5 2LD,Yes,51.802089,-0.35452,513557,212774,TL135127,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",55,19,"Harpenden","","St Albans 005B","Urban city and town",East of England,133,,E01023696
AL5 2LE,Yes,51.800046,-0.353101,513660,212549,TL136125,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",10,4,"Harpenden","","St Albans 005B","Urban city and town",East of England,133,,E01023696
AL5 2LF,Yes,51.799614,-0.355654,513485,212497,TL134124,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",27,10,"Harpenden","","St Albans 005B","Urban city and town",East of England,131,,E01023696
AL5 2LG,Yes,51.79764,-0.359163,513248,212272,TL132122,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",28,10,"Harpenden","","St Albans 005B","Urban city and town",East of England,128,,E01023696
AL5 2LH,Yes,51.798567,-0.356012,513463,212380,TL134123,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",55,17,"Harpenden","","St Albans 005B","Urban city and town",East of England,130,,E01023696
AL5 2LJ,Yes,51.798993,-0.353676,513623,212431,TL136124,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",9,2,"Harpenden","","St Albans 005B","Urban city and town",East of England,131,,E01023696
AL5 2LL,Yes,51.799224,-0.352841,513680,212458,TL136124,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",8,3,"Harpenden","","St Albans 005B","Urban city and town",East of England,132,,E01023696
AL5 2LN,Yes,51.803853,-0.355312,513498,212969,TL134129,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1994-05-01,,"Harpenden","",11,3,"Harpenden","","St Albans 005B","Urban city and town",East of England,131,,E01023696
AL5 2LQ,Yes,51.797361,-0.359797,513205,212240,TL132122,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",19,6,"Harpenden","","St Albans 005B","Urban city and town",East of England,127,,E01023696
AL5 2LR,Yes,51.796491,-0.364513,512882,212136,TL128121,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1999-12-01,,"Harpenden","",9,4,"Harpenden","","St Albans 005B","Urban city and town",East of England,125,,E01023696
AL5 2LU,Yes,51.79485,-0.364819,512865,211953,TL128119,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1995-12-01,,"Harpenden","",16,7,"Harpenden","","St Albans 005B","Urban city and town",East of England,126,,E01023696
AL5 2LX,Yes,51.813083,-0.35557,513457,213995,TL134139,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1995-01-01,,"Harpenden","",,,"Harpenden","","St Albans 003C","Urban city and town",East of England,110,,E01023701
AL5 2LZ,Yes,51.8005,-0.365673,512792,212580,TL127125,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1999-12-01,,"Harpenden","",1,1,"Harpenden","","St Albans 005B","Urban city and town",East of England,131,,E01023696
AL5 2NA,Yes,51.801056,-0.361084,513107,212649,TL131126,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",13,6,"Harpenden","","St Albans 005B","Urban city and town",East of England,128,,E01023696
AL5 2NB,Yes,51.799857,-0.362128,513038,212514,TL130125,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",16,7,"Harpenden","","St Albans 005B","Urban city and town",East of England,126,,E01023696
AL5 2ND,Yes,51.798967,-0.362799,512994,212414,TL129124,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",43,14,"Harpenden","","St Albans 005B","Urban city and town",East of England,123,,E01023696
AL5 2NE,Yes,51.800341,-0.360095,513177,212571,TL131125,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",16,7,"Harpenden","","St Albans 005B","Urban city and town",East of England,128,,E01023696
AL5 2NF,Yes,51.800973,-0.359608,513209,212642,TL132126,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",8,3,"Harpenden","","St Albans 005B","Urban city and town",East of England,131,,E01023696
AL5 2NG,Yes,51.799177,-0.358527,513288,212444,TL132124,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",19,9,"Harpenden","","St Albans 005B","Urban city and town",East of England,129,,E01023696
AL5 2NH,Yes,51.800426,-0.35651,513424,212586,TL134125,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",40,16,"Harpenden","","St Albans 005B","Urban city and town",East of England,130,,E01023696
AL5 2NJ,Yes,51.798933,-0.360364,513162,212414,TL131124,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",9,2,"Harpenden","","St Albans 005B","Urban city and town",East of England,126,,E01023696
AL5 2NL,Yes,51.798917,-0.361118,513110,212411,TL131124,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",10,4,"Harpenden","","St Albans 005B","Urban city and town",East of England,124,,E01023696
AL5 2NN,Yes,51.798379,-0.361863,513060,212350,TL130123,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",26,9,"Harpenden","","St Albans 005B","Urban city and town",East of England,122,,E01023696
AL5 2NP,Yes,51.796339,-0.362618,513013,212122,TL130121,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",16,5,"Harpenden","","St Albans 005B","Urban city and town",East of England,128,,E01023696
AL5 2NQ,Yes,51.799569,-0.358267,513305,212488,TL133124,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",24,7,"Harpenden","","St Albans 005B","Urban city and town",East of England,130,,E01023696
AL5 2NR,Yes,51.794203,-0.363522,512956,211883,TL129118,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",45,17,"Harpenden","","St Albans 005B","Urban city and town",East of England,130,,E01023696
AL5 2NS,Yes,51.796719,-0.363388,512959,212163,TL129121,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",49,15,"Harpenden","","St Albans 005B","Urban city and town",East of England,127,,E01023696
AL5 2NT,Yes,51.796211,-0.360491,513160,212111,TL131121,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",33,11,"Harpenden","","St Albans 005B","Urban city and town",East of England,128,,E01023696
AL5 2NU,Yes,51.79527,-0.361425,513098,212005,TL130120,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",15,6,"Harpenden","","St Albans 005B","Urban city and town",East of England,129,,E01023696
AL5 2NW,Yes,51.797355,-0.361334,513099,212237,TL130122,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",17,5,"Harpenden","","St Albans 005B","Urban city and town",East of England,127,,E01023696
AL5 2NX,Yes,51.795337,-0.362988,512990,212010,TL129120,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",10,3,"Harpenden","","St Albans 005B","Urban city and town",East of England,130,,E01023696
AL5 2NY,Yes,51.794585,-0.361957,513063,211928,TL130119,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",26,9,"Harpenden","","St Albans 005B","Urban city and town",East of England,129,,E01023696
AL5 2NZ,Yes,51.793354,-0.362611,513021,211790,TL130117,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",27,9,"Harpenden","","St Albans 005B","Urban city and town",East of England,129,,E01023696
AL5 2PA,Yes,51.792873,-0.36228,513045,211737,TL130117,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",21,6,"Harpenden","","St Albans 005B","Urban city and town",East of England,129,,E01023696
AL5 2PB,Yes,51.793039,-0.359417,513242,211760,TL132117,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",39,13,"Harpenden","","St Albans 005B","Urban city and town",East of England,126,,E01023696
AL5 2PD,Yes,51.793619,-0.35973,513219,211824,TL132118,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",18,8,"Harpenden","","St Albans 005B","Urban city and town",East of England,126,,E01023696
AL5 2PE,Yes,51.794786,-0.357019,513403,211958,TL134119,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",46,21,"Harpenden","","St Albans 005B","Urban city and town",East of England,123,,E01023696
AL5 2PF,Yes,51.793736,-0.357811,513351,211840,TL133118,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",66,25,"Harpenden","","St Albans 005B","Urban city and town",East of England,125,,E01023696
AL5 2PG,Yes,51.794488,-0.359495,513233,211921,TL132119,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",40,12,"Harpenden","","St Albans 005B","Urban city and town",East of England,127,,E01023696
AL5 2PH,Yes,51.796416,-0.359077,513257,212136,TL132121,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",16,5,"Harpenden","","St Albans 005B","Urban city and town",East of England,127,,E01023696
AL5 2PJ,Yes,51.796386,-0.358223,513316,212134,TL133121,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",6,2,"Harpenden","","St Albans 005B","Urban city and town",East of England,126,,E01023696
AL5 2PL,Yes,51.792432,-0.363543,512959,211686,TL129116,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",73,28,"Harpenden","","St Albans 005B","Urban city and town",East of England,128,,E01023696
AL5 2PP,Yes,51.797465,-0.36339,512957,212246,TL129122,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1998-06-01,,"Harpenden","",10,4,"Harpenden","","St Albans 005B","Urban city and town",East of England,124,,E01023696
AL5 2PQ,Yes,51.795109,-0.359502,513231,211990,TL132119,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",21,6,"Harpenden","","St Albans 005B","Urban city and town",East of England,128,,E01023696
AL5 2PR,Yes,51.800344,-0.361545,513077,212569,TL130125,"Hertfordshire","St Albans","Harpenden South", E07000240,E05004792,England,E10000015,"Hitchin and Harpenden",2004-03-01,,"Harpenden","",8,2,"Harpenden","","St Albans 005B","Urban city and town",East of England,126,,E01023696
AL5 2PS,Yes,51.8183,-0.362185,512988,214565,TL129145,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",2003-01-01,,"Harpenden","",11,5,"Harpenden","","St Albans 003A","Urban city and town",East of England,120,,E01023699
AL5 2PT,Yes,51.81786,-0.360286,513120,214519,TL131145,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",66,22,"Harpenden","","St Albans 003A","Urban city and town",East of England,116,,E01023699
AL5 2PW,Yes,51.818591,-0.362421,512971,214597,TL129145,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",2003-05-01,,"Harpenden","",17,8,"Harpenden","","St Albans 003A","Urban city and town",East of England,120,,E01023699
AL5 2PY,Yes,51.818828,-0.36073,513087,214626,TL130146,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",24,11,"Harpenden","","St Albans 003A","Urban city and town",East of England,114,,E01023699
AL5 2PZ,Yes,51.820094,-0.362512,512961,214764,TL129147,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",65,31,"Harpenden","","St Albans 003A","Urban city and town",East of England,117,,E01023699
AL5 2QA,Yes,51.819403,-0.363277,512910,214686,TL129146,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",17,9,"Harpenden","","St Albans 003A","Urban city and town",East of England,120,,E01023699
AL5 2QB,Yes,51.819968,-0.361864,513006,214751,TL130147,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",35,17,"Harpenden","","St Albans 003A","Urban city and town",East of England,116,,E01023699
AL5 2QD,Yes,51.819168,-0.360587,513096,214664,TL130146,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",4,2,"Harpenden","","St Albans 003A","Urban city and town",East of England,112,,E01023699
AL5 2QE,Yes,51.819072,-0.362056,512995,214651,TL129146,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",15,8,"Harpenden","","St Albans 003A","Urban city and town",East of England,117,,E01023699
AL5 2QF,Yes,51.817482,-0.36281,512947,214473,TL129144,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",40,11,"Harpenden","","St Albans 003B","Urban city and town",East of England,124,,E01023700
AL5 2QG,Yes,51.817524,-0.36201,513002,214479,TL130144,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",24,10,"Harpenden","","St Albans 003A","Urban city and town",East of England,122,,E01023699
AL5 2QH,Yes,51.816408,-0.360614,513101,214357,TL131143,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",7,3,"Harpenden","","St Albans 003C","Urban city and town",East of England,119,,E01023701
AL5 2QJ,Yes,51.805692,-0.355593,513474,213173,TL134131,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1988-03-01,,"Harpenden","",6,2,"Harpenden","","St Albans 003C","Urban city and town",East of England,126,,E01023701
AL5 2QL,Yes,51.816901,-0.360538,513105,214412,TL131144,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",22,7,"Harpenden","","St Albans 003B","Urban city and town",East of England,118,,E01023700
AL5 2QN,Yes,51.816329,-0.36201,513005,214346,TL130143,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",17,8,"Harpenden","","St Albans 003B","Urban city and town",East of England,123,,E01023700
AL5 2QP,Yes,51.817146,-0.363228,512919,214435,TL129144,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",37,14,"Harpenden","","St Albans 003B","Urban city and town",East of England,125,,E01023700
AL5 2QQ,Yes,51.815769,-0.361247,513059,214285,TL130142,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",13,6,"Harpenden","","St Albans 003C","Urban city and town",East of England,122,,E01023701
AL5 2QR,Yes,51.818253,-0.363928,512868,214557,TL128145,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",7,3,"Harpenden","","St Albans 003A","Urban city and town",East of England,124,,E01023699
AL5 2QS,Yes,51.818331,-0.365013,512793,214564,TL127145,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",37,13,"Harpenden","","St Albans 003A","Urban city and town",East of England,124,,E01023699
AL5 2QT,Yes,51.817257,-0.364109,512858,214446,TL128144,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",51,11,"Harpenden","","St Albans 003B","Urban city and town",East of England,127,,E01023700
AL5 2QU,Yes,51.815585,-0.362878,512947,214262,TL129142,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",25,7,"Harpenden","","St Albans 003B","Urban city and town",East of England,126,,E01023700
AL5 2QW,Yes,51.816492,-0.360162,513132,214367,TL131143,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",16,12,"Harpenden","","St Albans 003C","Urban city and town",East of England,117,,E01023701
AL5 2QX,Yes,51.815959,-0.363242,512921,214303,TL129143,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",8,4,"Harpenden","","St Albans 003B","Urban city and town",East of England,127,,E01023700
AL5 2QY,Yes,51.815731,-0.364324,512847,214276,TL128142,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",6,2,"Harpenden","","St Albans 003B","Urban city and town",East of England,130,,E01023700
AL5 2QZ,Yes,51.817096,-0.364811,512810,214427,TL128144,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",44,13,"Harpenden","","St Albans 003B","Urban city and town",East of England,129,,E01023700
AL5 2RA,Yes,51.815838,-0.364915,512806,214287,TL128142,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",15,3,"Harpenden","","St Albans 003B","Urban city and town",East of England,131,,E01023700
AL5 2RB,Yes,51.816412,-0.364807,512812,214351,TL128143,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",10,4,"Harpenden","","St Albans 003B","Urban city and town",East of England,130,,E01023700
AL5 2RD,Yes,51.81742,-0.366105,512720,214461,TL127144,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",10,5,"Harpenden","","St Albans 003B","Urban city and town",East of England,129,,E01023700
AL5 2RE,Yes,51.816863,-0.368737,512540,214395,TL125143,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",32,10,"Harpenden","","St Albans 003B","Urban city and town",East of England,129,,E01023700
AL5 2RF,Yes,51.816655,-0.368048,512588,214373,TL125143,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",8,4,"Harpenden","","St Albans 003B","Urban city and town",East of England,131,,E01023700
AL5 2RG,Yes,51.817498,-0.36854,512552,214466,TL125144,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",32,10,"Harpenden","","St Albans 003B","Urban city and town",East of England,128,,E01023700
AL5 2RH,Yes,51.818296,-0.373546,512205,214547,TL122145,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",7,3,"Harpenden","","St Albans 003B","Urban city and town",East of England,131,,E01023700
AL5 2RJ,Yes,51.820515,-0.362366,512970,214811,TL129148,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",3,2,"Harpenden","","St Albans 003A","Urban city and town",East of England,117,,E01023699
AL5 2RN,Yes,51.817991,-0.365171,512783,214526,TL127145,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",4,2,"Harpenden","","St Albans 003A","Urban city and town",East of England,127,,E01023699
AL5 2RQ,Yes,51.817627,-0.371307,512361,214476,TL123144,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",25,11,"Harpenden","","St Albans 003B","Urban city and town",East of England,129,,E01023700
AL5 2RS,Yes,51.814759,-0.354581,513521,214183,TL135141,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",,,"Harpenden","","St Albans 003C","Urban city and town",East of England,108,,E01023701
AL5 2RT,Yes,51.814969,-0.354776,513507,214206,TL135142,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",3,2,"Harpenden","","St Albans 003C","Urban city and town",East of England,108,,E01023701
AL5 2RU,Yes,51.81598,-0.355712,513440,214317,TL134143,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1980-01-01,,"Harpenden","",12,10,"Harpenden","","St Albans 003C","Urban city and town",East of England,109,,E01023701
AL5 2RW,Yes,51.8165,-0.371768,512332,214350,TL123143,"Hertfordshire","St Albans","Harpenden West", E07000240,E05004793,England,E10000015,"Hitchin and Harpenden",1981-06-01,,"Harpenden","",77,29,"Harpenden","","St Albans 003B","Urban city and town",East of England,130,,E01023700
